step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
116700,1769243690.3026586,64.02301025390625,5.8931965827941895,57.26099395751953,0.8688222169876099,0.0,,,362.56239470022933,8.502085484980963,,,0.00390625512227416,0,6.37194299697876,0,3.8717494010925293,0.10185527801513672,,,,,,,,,0.0018532725423574448,0,0.00037065450847148897,0.0018532725423574448,14.03737967714221,3.009345293045044,0.002325192093849182,0.3092072010040283,1655.8475945498103
116750,1769243705.1897986,65.07585144042969,5.861519813537598,58.26220703125,0.9521218538284302,0.0,,,351.25758458437303,8.456385567063094,,,0.00390625512227416,0,6.206603527069092,0,3.8749828338623047,0.1019429937005043,,,,,,,,,0.0018513750284910202,0,0.00037027500569820405,0.0018513750284910202,12.042734385427476,2.9500672817230225,0.0017119254916906357,0.3190605640411377,1604.7110100826685
116800,1769243720.0842578,61.895484924316406,5.578944683074951,55.43854904174805,0.8779916763305664,0.0,,,264.792018786685,8.048715827666081,,,0.00390625512227416,0,6.364068984985352,0,3.863064765930176,0.103028804063797,,,,,,,,,0.0018494779616594315,0,0.0003698955923318863,0.0018494779616594315,14.801150189318426,2.9647867679595947,0.002858206629753113,0.31971073150634766,1601.447651092796
116850,1769243734.9711072,61.870384216308594,5.683299541473389,55.28314208984375,0.9039407968521118,0.0,,,293.91762513792645,8.199268064370179,,,0.00390625512227416,0,6.3106369972229,0,3.87272310256958,0.10179045796394348,,,,,,,,,0.0018475812673568726,0,0.0003695162534713745,0.0018475812673568726,13.320003462893794,2.722736358642578,0.0008890815079212189,0.31259775161743164,1637.8876602625216
116900,1769243749.8462195,65.55229187011719,6.081826210021973,58.548133850097656,0.9223341345787048,0.0,,,437.8280310130917,8.77422051274722,,,0.00390625512227416,0,6.148911952972412,0,3.8969240188598633,0.09997851401567459,,,,,,,,,0.0018456852436065673,0,0.0003691370487213135,0.0018456852436065673,13.290580675323334,2.902042865753174,0.0010498352348804474,0.31259751319885254,1637.8889094818283
116950,1769243764.724632,62.946842193603516,5.491918563842773,56.55633544921875,0.8985874056816101,0.0,,,242.72243892168547,7.923163677022007,,,0.00390625512227416,0,6.390340328216553,0,3.85500431060791,0.10322536528110504,,,,,,,,,0.0018437893688678742,0,0.00036875787377357486,0.0018437893688678742,10.28189064534656,2.6594057083129883,0.003509663976728916,0.31259703636169434,1637.891407926158
117000,1769243779.5870538,65.92361450195312,5.5798163414001465,59.41215896606445,0.9316424131393433,0.0,62.61951217651367,5.342494869232178,265.02292757647,8.04997336480919,209.03358459472656,7.7075908538159945,0.00390625512227416,0,6.38883638381958,0,3.863063335418701,0.10025712847709656,,,,,,,,,0.0018418938666582107,0,0.00036837877333164215,0.0018418938666582107,14.73573877845598,3.082697868347168,0.0013860911130905151,0.31259822845458984,1637.885161829625
117050,1769243813.1879582,59.76628494262695,5.293885707855225,53.57004928588867,0.9023526310920715,0.0,,,199.11562932332603,7.637462657755693,,,0.00390625512227416,0,6.357057094573975,0,3.885709047317505,0.09811028093099594,,,,,,,,,0.001839999109506607,0,0.0003679998219013214,0.001839999109506607,9.97609260755526,2.8873891830444336,0.0008779875934123993,0.31259799003601074,1637.8864110451207
117100,1769243828.0484014,62.566932678222656,6.108043670654297,55.5350341796875,0.92385333776474,0.0,,,449.4585655356198,8.812044313186176,,,0.00390625512227416,0,6.173203945159912,0,3.898082733154297,0.10013188421726227,,,,,,,,,0.0018381044268608094,0,0.00036762088537216185,0.0018381044268608094,10.813439734190162,2.9175407886505127,0.003163384273648262,0.31259799003601074,1637.8864110451207
117150,1769243842.9059665,64.3532485961914,5.631661415100098,57.782405853271484,0.9391824007034302,0.0,,,279.12547589172055,8.124769995530633,,,0.00390625512227416,0,6.329883098602295,0,3.870945930480957,0.10355190932750702,,,,,,,,,0.0018362101167440415,0,0.0003672420233488083,0.0018362101167440415,12.044571053216163,2.8345065116882324,1.1373311281204224e-05,0.31259751319885254,1637.8889094818283
117200,1769243857.7665946,62.37423324584961,5.972317695617676,55.51601791381836,0.8858978748321533,0.0,,,392.41411406817133,8.616233122081022,,,0.00390625512227416,0,6.191655158996582,0,3.9005494117736816,0.10117080807685852,,,,,,,,,0.0018343166261911392,0,0.00036686332523822783,0.0018343166261911392,11.779339985437378,2.7661285400390625,0.006366870366036892,0.31259775161743164,1637.8876602625216
117250,1769243872.62536,61.86206817626953,5.54570198059082,55.40330123901367,0.9130619764328003,0.0,,,256.13431646832134,8.000756745646479,,,0.00390625512227416,0,6.248286724090576,0,3.862863540649414,0.10206951200962067,,,,,,,,,0.001832423135638237,0,0.00036648462712764743,0.001832423135638237,10.4262410267351,2.7611680030822754,0.0023232009261846542,0.31259703636169434,1637.891407926158
117300,1769243887.485628,59.630455017089844,5.540308952331543,53.1944465637207,0.8956987857818604,0.0,,,254.75669497623593,7.992976250521446,,,0.00390625512227416,0,6.403886318206787,0,3.856884479522705,0.10511703044176102,,,,,,,,,0.0018305300921201706,0,0.0003661060184240341,0.0018305300921201706,11.325862929944128,2.716730833053589,0.0013814028352499008,0.31259846687316895,1637.883912616035
117350,1769243902.3667126,62.878822326660156,6.057366371154785,55.87117385864258,0.9502818584442139,0.0,,,427.24873925507916,8.738932424512585,,,0.00390625512227416,0,6.380010604858398,0,3.85384202003479,0.10305486619472504,,,,,,,,,0.001828637793660164,0,0.0003657275587320328,0.001828637793660164,15.904758526375572,2.9749603271484375,0.0008838530629873276,0.2969679832458496,1724.0915818730962
117400,1769243917.2297502,62.10511779785156,4.849532127380371,56.3665771484375,0.8890084028244019,0.0,,,127.6806375945104,6.996395950803366,,,0.00390625512227416,0,6.422585487365723,0,3.8682870864868164,0.10294507443904877,,,,,,,,,0.0018267455697059632,0,0.00036534911394119264,0.0018267455697059632,11.478607521838368,2.908371925354004,0.0002558128908276558,0.31259775161743164,1637.8876602625216
117450,1769243932.076941,63.60386276245117,5.772434234619141,56.9405517578125,0.8908752202987671,0.0,,,321.31894713682806,8.327862244142713,,,0.00390625512227416,0,6.4162917137146,0,3.8729171752929688,0.10214629769325256,,,,,,,,,0.0018248537927865983,0,0.00036497075855731966,0.0018248537927865983,10.969473179425133,2.8482625484466553,0.0024437736719846725,0.31259775161743164,1637.8876602625216
117500,1769243946.9234138,61.914974212646484,5.45365047454834,55.56242752075195,0.898894190788269,0.0,,,233.6093964205986,7.867954494372632,,,0.00390625512227416,0,6.363179683685303,0,3.862222194671631,0.10203966498374939,,,,,,,,,0.001822962760925293,0,0.0003645925521850586,0.001822962760925293,9.882629421937743,2.596262216567993,0.0028882604092359543,0.31259775161743164,1637.8876602625216
117550,1769243961.7818148,62.33582305908203,5.9785027503967285,55.43305206298828,0.9242675304412842,0.0,,,394.84873824033775,8.625156269938389,,,0.00390625512227416,0,6.270216464996338,0,3.893383741378784,0.10018782317638397,,,,,,,,,0.0018210718035697937,0,0.0003642143607139587,0.0018210718035697937,11.01949900386491,2.8025262355804443,0.0017003454267978668,0.31259822845458984,1637.885161829625
117600,1769243976.6408691,62.577972412109375,5.451221466064453,56.26194381713867,0.8648070693016052,0.0,,,233.04264581444886,7.864450175878652,,,0.00390625512227416,0,6.220625877380371,0,3.894188404083252,0.09982943534851074,,,,,,,,,0.0018191812932491303,0,0.00036383625864982604,0.0018191812932491303,12.201555731707431,2.9430387020111084,0.0010813120752573013,0.31259822845458984,1637.885161829625
117650,1769243991.5012846,62.73246383666992,6.030645370483398,55.79463577270508,0.9071829319000244,0.0,,,415.98340618337227,8.700382169356384,,,0.00390625512227416,0,6.341763019561768,0,3.8781931400299072,0.1013430804014206,,,,,,,,,0.0018172911554574967,0,0.00036345823109149933,0.0018172911554574967,13.058537929494925,2.838414192199707,0.00175490602850914,0.31259775161743164,1637.8876602625216
117700,1769244006.3612719,65.24901580810547,5.789214134216309,58.60456466674805,0.8552424907684326,0.0,,,326.7561369820199,8.352070522078163,,,0.00390625512227416,0,6.324822902679443,0,3.898974895477295,0.10250505805015564,,,,,,,,,0.0018154017627239228,0,0.00036308035254478454,0.0018154017627239228,12.697209530766989,2.8714005947113037,0.0007825726643204689,0.31259822845458984,1637.885161829625
117750,1769244021.2237632,63.434940338134766,5.544592380523682,56.99911117553711,0.8912344574928284,0.0,,,255.85026743312957,7.999155931132248,,,0.00390625512227416,0,6.373668670654297,0,3.8721461296081543,0.10038044303655624,,,,,,,,,0.0018135125190019607,0,0.00036270250380039215,0.0018135125190019607,12.408155235068149,2.9690682888031006,0.0005000773817300797,0.31259799003601074,1637.8864110451207
117800,1769244036.087228,64.27104187011719,5.969583511352539,57.40930938720703,0.8921532034873962,0.0,,,391.3426470337244,8.612288528000834,,,0.00390625512227416,0,6.2679266929626465,0,3.8849282264709473,0.10195650905370712,,,,,,,,,0.0018116236478090287,0,0.00036232472956180574,0.0018116236478090287,10.500832363533341,2.7769854068756104,0.0008717663586139679,0.31259775161743164,1637.8876602625216
117850,1769244050.9471452,65.3208999633789,6.246997833251953,58.17155075073242,0.90235435962677,0.0,,,516.4599958828378,9.012512794476693,,,0.00390625512227416,0,6.18527364730835,0,3.8886117935180664,0.1019517257809639,,,,,,,,,0.0018097355216741562,0,0.00036194710433483124,0.0018097355216741562,23.086563523365996,21.124937057495117,0.004450236447155476,0.31259846687316895,1637.883912616035
117900,1769244065.8067765,63.40946960449219,5.6331682205200195,56.86935043334961,0.9069534540176392,0.0,,,279.54638070282044,8.126943856237538,,,0.00390625512227416,0,6.487910747528076,0,3.8152008056640625,0.10463523864746094,,,,,,,,,0.0018078475445508957,0,0.00036156950891017914,0.0018078475445508957,12.181904920102825,3.0664968490600586,0.0031522847712039948,0.31259703636169434,1637.891407926158
117950,1769244080.6853375,60.07457733154297,5.53222131729126,53.60711669921875,0.9352361559867859,0.0,,,252.70462518442702,7.981308259556309,,,0.00390625512227416,0,6.090756416320801,0,3.895674705505371,0.10379676520824432,,,,,,,,,0.001805960014462471,0,0.0003611920028924942,0.001805960014462471,11.26902494233214,2.867056131362915,0.00048058852553367615,0.31259751319885254,1637.8889094818283
118000,1769244095.5621142,65.03656005859375,5.499924659729004,58.630306243896484,0.9063270092010498,0.0,62.33661880493164,5.266624450683594,244.67349780217046,7.934714031853954,193.76080322265625,7.598132977225782,0.00390625512227416,0,6.385866641998291,0,3.8574209213256836,0.10081711411476135,,,,,,,,,0.0018040731549263,0,0.00036081463098526,0.0018040731549263,13.130703558937416,2.942615270614624,0.003892498090863228,0.31259727478027344,1637.8901587030405
118050,1769244130.09645,62.08829116821289,5.728292465209961,55.4723014831543,0.8876990079879761,0.0,,,307.44384885111657,8.264179132320026,,,0.00390625512227416,0,6.233829498291016,0,3.869853973388672,0.10081896185874939,,,,,,,,,0.001802186444401741,0,0.0003604372888803482,0.001802186444401741,10.384065614995501,2.5748260021209717,0.0021396540105342865,0.31259775161743164,1637.8876602625216
118100,1769244144.976649,65.03102111816406,6.208077430725098,57.93587112426758,0.8870681524276733,0.0,,,496.7453053835667,8.956362522761795,,,0.00390625512227416,0,6.1746978759765625,0,3.915947914123535,0.10056853294372559,,,,,,,,,0.001800300180912018,0,0.0003600600361824036,0.001800300180912018,9.409026228183725,2.908412456512451,0.0022012307308614254,0.31259775161743164,1637.8876602625216
118150,1769244159.8242252,62.13098907470703,6.030200958251953,55.193519592285156,0.9072667360305786,0.0,,,415.79857914232696,8.699741018033968,,,0.00390625512227416,0,6.4333977699279785,0,3.8348090648651123,0.10489611327648163,,,,,,,,,0.0017984145879745483,0,0.00035968291759490967,0.0017984145879745483,10.1598126246801,2.6790075302124023,0.0010044388473033905,0.31259822845458984,1637.885161829625
118200,1769244174.6857734,63.07131576538086,4.91763973236084,57.27126693725586,0.8824092149734497,0.0,,,136.6796316634435,7.0946544547555135,,,0.00390625512227416,0,6.279507160186768,0,3.8665072917938232,0.10319468379020691,,,,,,,,,0.0017965292185544968,0,0.00035930584371089935,0.0017965292185544968,11.974043819754955,3.1156976222991943,0.0006754342466592789,0.31259775161743164,1637.8876602625216
118250,1769244189.5486097,64.60752868652344,5.754154205322266,57.963356018066406,0.8900187015533447,0.0,,,315.4985876172462,8.301489736528808,,,0.00390625512227416,0,6.3335418701171875,0,3.875779628753662,0.10157378762960434,,,,,,,,,0.001794644221663475,0,0.000358928844332695,0.001794644221663475,10.652295556464365,2.794015884399414,0.0025568418204784393,0.31259703636169434,1637.891407926158
118300,1769244204.4404387,62.237754821777344,5.405285358428955,55.9205436706543,0.9119280576705933,0.0,,,222.57972642345675,7.798178381195177,,,0.00390625512227416,0,6.386544704437256,0,3.893754482269287,0.09947161376476288,,,,,,,,,0.001792759969830513,0,0.0003585519939661026,0.001792759969830513,10.585728855036438,2.867934226989746,0.001957615837454796,0.31259775161743164,1637.8876602625216
118350,1769244219.3034472,62.179622650146484,5.238204002380371,56.03493881225586,0.9064785242080688,0.0,,,188.33155545660918,7.557130937398881,,,0.00390625512227416,0,6.446882724761963,0,3.8231773376464844,0.10461433231830597,,,,,,,,,0.001790875867009163,0,0.00035817517340183257,0.001790875867009163,12.764598472388498,2.9903252124786377,0.0002801753580570221,0.31259799003601074,1637.8864110451207
118400,1769244234.1500185,63.22610092163086,5.535790920257568,56.819549560546875,0.8707625865936279,0.0,,,253.6082922708929,7.986458108053745,,,0.00390625512227416,0,6.367646217346191,0,3.8551063537597656,0.10581149160861969,,,,,,,,,0.0017889922112226486,0,0.0003577984422445297,0.0017889922112226486,11.570927045319712,2.886218786239624,0.0010130545124411583,0.31259751319885254,1637.8889094818283
118450,1769244249.0118532,64.2333755493164,6.056785583496094,57.21812057495117,0.958471417427063,0.0,,,427.0006705047358,8.738094525037582,,,0.00390625512227416,0,6.057055950164795,0,3.882995367050171,0.10366089642047882,,,,,,,,,0.00178710900247097,0,0.00035742180049419406,0.00178710900247097,11.187811206593441,3.4968647956848145,0.001094568520784378,0.31259751319885254,1637.8889094818283
118500,1769244263.905476,62.55339813232422,5.721712589263916,55.92448806762695,0.9071977138519287,0.0,,,305.42754724711756,8.254686377923003,,,0.00390625512227416,0,6.378900051116943,0,3.8743138313293457,0.10208114981651306,,,,,,,,,0.0017852265387773515,0,0.00035704530775547026,0.0017852265387773515,12.153060866828378,2.754913091659546,0.003559619188308716,0.31259727478027344,1637.8901587030405
118550,1769244278.752192,61.015384674072266,5.383881568908691,54.72481155395508,0.906692624092102,0.0,,,217.8662993505319,7.767299240198061,,,0.00390625512227416,0,6.410665035247803,0,3.8448703289031982,0.10042868554592133,,,,,,,,,0.0017833441495895385,0,0.0003566688299179077,0.0017833441495895385,11.249014260943307,2.6782073974609375,0.00163993239402771,0.31259799003601074,1637.8864110451207
118600,1769244293.6123989,63.164154052734375,5.336327075958252,56.9462776184082,0.8815487623214722,0.0,,,207.74826367902065,7.698692609046473,,,0.00390625512227416,0,6.367172718048096,0,3.8703954219818115,0.09871146082878113,,,,,,,,,0.0017814622819423676,0,0.00035629245638847353,0.0017814622819423676,10.97782821748784,2.9922542572021484,0.003818988800048828,0.31259822845458984,1637.885161829625
118650,1769244308.4749358,65.57671356201172,5.623856067657471,59.049049377441406,0.9038097858428955,0.0,,,276.95528513667466,8.11350925948274,,,0.00390625512227416,0,6.402863502502441,0,3.8581836223602295,0.10561414062976837,,,,,,,,,0.0017795810848474504,0,0.0003559162169694901,0.0017795810848474504,11.256582796710763,3.114468574523926,0.0029947087168693542,0.31259799003601074,1637.8864110451207
118700,1769244323.3680668,64.19854736328125,5.61043643951416,57.6871337890625,0.9009780883789062,0.0,,,273.2634749612542,8.094148828509812,,,0.00390625512227416,0,6.3876776695251465,0,3.856166362762451,0.10343232750892639,,,,,,,,,0.0017777001112699508,0,0.00035554002225399016,0.0017777001112699508,12.988747617198461,3.082606554031372,0.0010820478200912476,0.31259751319885254,1637.8889094818283
118750,1769244338.230858,62.76720428466797,5.491448402404785,56.35149002075195,0.9242686033248901,0.0,,,242.6083470136795,7.922485377447004,,,0.00390625512227416,0,6.396913051605225,0,3.853945016860962,0.10134793072938919,,,,,,,,,0.0017758195102214813,0,0.0003551639020442963,0.0017758195102214813,9.884068948595885,2.6537301540374756,0.0007183356210589409,0.31259751319885254,1637.8889094818283
118800,1769244353.088093,62.26955795288086,5.528001308441162,55.89796829223633,0.8435911536216736,0.0,,,251.64045640977972,7.975220073715766,,,0.00390625512227416,0,6.467156887054443,0,3.8675618171691895,0.10161669552326202,,,,,,,,,0.0017739397287368775,0,0.0003547879457473755,0.0017739397287368775,11.027596846919263,2.8317501544952393,0.0006165541708469391,0.31259822845458984,1637.885161829625
118850,1769244367.9664578,63.86494064331055,5.85007381439209,57.08941650390625,0.9254509210586548,0.0,,,347.26001231943,8.43987248085785,,,0.00390625512227416,0,6.298259735107422,0,3.883368492126465,0.10126294940710068,,,,,,,,,0.0017720600217580795,0,0.00035441200435161593,0.0017720600217580795,13.455218913810603,2.790640354156494,0.0022267624735832214,0.31259727478027344,1637.8901587030405
118900,1769244382.8286424,64.32080078125,5.774654388427734,57.648616790771484,0.8975334167480469,0.0,,,322.0331171113314,8.331065249032383,,,0.00390625512227416,0,6.286525249481201,0,3.8860135078430176,0.10154269635677338,,,,,,,,,0.0017701808363199234,0,0.0003540361672639847,0.0017701808363199234,9.918133169218603,2.8942525386810303,3.960542380809784e-05,0.2969675064086914,1724.0943502262414
118950,1769244397.6903288,61.42558288574219,5.768270015716553,54.746795654296875,0.9105188250541687,0.0,,,319.98368679111763,8.321854546182774,,,0.00390625512227416,0,6.232552528381348,0,3.880066394805908,0.10273151099681854,,,,,,,,,0.0017683023214340211,0,0.0003536604642868042,0.0017683023214340211,10.435087332470458,2.7252166271209717,0.0011394694447517395,0.31259751319885254,1637.8889094818283
119000,1769244412.5688925,60.97465515136719,5.939700603485107,54.1453971862793,0.8895574808120728,0.0,62.35295486450195,5.28120756149292,379.8211953710084,8.569176605013148,196.60714721679688,7.6191719588711315,0.00390625512227416,0,6.375007629394531,0,3.8489251136779785,0.10164491832256317,,,,,,,,,0.0017664240300655366,0,0.0003532848060131073,0.0017664240300655366,14.4406428027851,3.0761027336120605,0.0009892648085951805,0.31259775161743164,1637.8876602625216
119050,1769244446.2011747,63.96392059326172,5.299304962158203,57.7330436706543,0.9315725564956665,0.0,,,200.19761668865837,7.645280989063916,,,0.00390625512227416,0,6.306762218475342,0,3.8815627098083496,0.10225016623735428,,,,,,,,,0.0017645461857318879,0,0.00035290923714637756,0.0017645461857318879,11.185749172199168,3.2727272510528564,0.0005281679332256317,0.2969677448272705,1724.0929660485576
119100,1769244461.0638592,61.289608001708984,5.453001022338867,54.918800354003906,0.9178063869476318,0.0,,,233.4577275381161,7.867017532890731,,,0.00390625512227416,0,6.414041042327881,0,3.8519296646118164,0.10283923894166946,,,,,,,,,0.0017626690119504928,0,0.00035253380239009857,0.0017626690119504928,10.22354079492518,2.8383677005767822,0.002837567590177059,0.31259727478027344,1637.8901587030405
119150,1769244475.9087317,61.473262786865234,5.872058391571045,54.671241760253906,0.9299613237380981,0.0,,,354.97891437017563,8.47158952132997,,,0.00390625512227416,0,6.314523220062256,0,3.897449493408203,0.10007411241531372,,,,,,,,,0.0017607920616865159,0,0.0003521584123373032,0.0017607920616865159,9.73825275044294,3.098499059677124,0.0005609802901744843,0.31259822845458984,1637.885161829625
119200,1769244490.7560349,61.93751907348633,5.865124225616455,55.2024040222168,0.869991660118103,0.0,,,352.52594614070637,8.461585634494583,,,0.00390625512227416,0,6.299792766571045,0,3.8595316410064697,0.10259824991226196,,,,,,,,,0.0017589155584573745,0,0.0003517831116914749,0.0017589155584573745,12.213415831774842,3.0912652015686035,0.0050079128704965115,0.31259751319885254,1637.8889094818283
119250,1769244505.6335363,62.54627227783203,5.984813690185547,55.66015625,0.901302695274353,0.0,,,397.34848443026544,8.634261031475067,,,0.00390625512227416,0,6.281983852386475,0,3.8985557556152344,0.098904088139534,,,,,,,,,0.0017570395767688752,0,0.000351407915353775,0.0017570395767688752,11.29438211597965,2.715136766433716,0.0012936964631080627,0.31259727478027344,1637.8901587030405
119300,1769244520.4818208,63.39057540893555,5.639932155609131,56.841827392578125,0.9088175296783447,0.0,,,281.4436234563451,8.136702151847494,,,0.00390625512227416,0,6.338462829589844,0,3.8667008876800537,0.10249973833560944,,,,,,,,,0.0017551642656326294,0,0.0003510328531265259,0.0017551642656326294,11.09347771471307,2.9795844554901123,0.003293503075838089,0.31259751319885254,1637.8889094818283
119350,1769244535.3287094,63.40349578857422,5.550853729248047,56.92792892456055,0.9247139096260071,0.0,,,257.4572609018938,8.008189147886167,,,0.00390625512227416,0,6.430302619934082,0,3.8645644187927246,0.10238721966743469,,,,,,,,,0.0017532891035079957,0,0.0003506578207015991,0.0017532891035079957,11.274202643808739,2.7702696323394775,0.0018124585039913654,0.31259727478027344,1637.8901587030405
119400,1769244550.1734965,63.37543869018555,5.867825508117676,56.61640167236328,0.8912110328674316,0.0,,,353.4795056472091,8.465482761363132,,,0.00390625512227416,0,6.198685646057129,0,3.899962902069092,0.10287506878376007,,,,,,,,,0.0017514144629240036,0,0.0003502828925848007,0.0017514144629240036,13.215599890055524,2.969992160797119,0.003085344098508358,0.31259727478027344,1637.8901587030405
119450,1769244565.0483887,63.40071105957031,5.810158729553223,56.72146224975586,0.8690893650054932,0.0,,,333.6720850923338,8.382287185904154,,,0.00390625512227416,0,6.276068210601807,0,3.8704450130462646,0.1017550379037857,,,,,,,,,0.0017495405673980714,0,0.0003499081134796143,0.0017495405673980714,14.04566158711151,3.003965377807617,0.0015099160373210907,0.31259799003601074,1637.8864110451207
119500,1769244579.893049,63.79460906982422,5.5251054763793945,57.36580276489258,0.9037012457847595,0.0,,,250.91280199905626,7.971042271161006,,,0.00390625512227416,0,6.410602569580078,0,3.851947784423828,0.10304819792509079,,,,,,,,,0.0017476668208837509,0,0.0003495333641767502,0.0017476668208837509,12.871920481374485,2.9908883571624756,0.003647956997156143,0.31259751319885254,1637.8889094818283
119550,1769244594.7515464,63.180294036865234,6.166834354400635,56.131996154785156,0.8814608454704285,0.0,,,476.6747318466144,8.896861341077487,,,0.00390625512227416,0,6.273534297943115,0,3.898226737976074,0.09936314821243286,,,,,,,,,0.0017457935214042664,0,0.0003491587042808533,0.0017457935214042664,11.917039543969121,2.8595809936523438,0.0002355733886361122,0.31259727478027344,1637.8901587030405
119600,1769244609.5946152,63.37668228149414,5.862724304199219,56.6209602355957,0.8929978609085083,0.0,,,351.68092596901886,8.458123279767412,,,0.00390625512227416,0,6.169888973236084,0,3.8935019969940186,0.10172010958194733,,,,,,,,,0.0017439210414886474,0,0.0003487842082977295,0.0017439210414886474,12.440896416795152,2.814493179321289,0.0010786764323711395,0.31259799003601074,1637.8864110451207
119650,1769244624.470339,61.810482025146484,5.815185546875,55.102882385253906,0.8924153447151184,0.0,,,335.3536165443162,8.389539350325737,,,0.00390625512227416,0,6.1764678955078125,0,3.899775743484497,0.09900083392858505,,,,,,,,,0.0017420487105846406,0,0.0003484097421169281,0.0017420487105846406,9.116580992712068,2.908348321914673,0.00016060657799243927,0.31259727478027344,1637.8901587030405
119700,1769244639.3333876,64.26513671875,5.9013872146606445,57.462066650390625,0.901683509349823,0.0,,,365.544204587479,8.513902068956444,,,0.00390625512227416,0,6.336035251617432,0,3.862016201019287,0.10199916362762451,,,,,,,,,0.0017401768267154695,0,0.0003480353653430939,0.0017401768267154695,10.766910164783306,2.8965325355529785,0.004556063562631607,0.31259727478027344,1637.8901587030405
119750,1769244654.1936953,63.67289352416992,5.91420841217041,56.88405227661133,0.8746320009231567,0.0,,,370.2610924942407,8.532399147022042,,,0.00390625512227416,0,6.2779669761657715,0,3.8823235034942627,0.10174770653247833,,,,,,,,,0.001738305687904358,0,0.0003476611375808716,0.001738305687904358,11.340399180140599,2.7792701721191406,0.00016136281192302704,0.31259870529174805,1637.8826634043508
119800,1769244669.071042,63.40252685546875,5.877372741699219,56.605587005615234,0.9195669889450073,0.0,,,356.8704182144041,8.479256507905435,,,0.00390625512227416,0,6.276822566986084,0,3.870497226715088,0.10165348649024963,,,,,,,,,0.0017364347726106645,0,0.00034728695452213287,0.0017364347726106645,11.49287987169958,2.6262121200561523,0.0027721598744392395,0.31259751319885254,1637.8889094818283
119850,1769244683.9490333,62.429832458496094,5.830740928649902,55.72638702392578,0.8727016448974609,0.0,,,340.61095401564165,8.411981022471524,,,0.00390625512227416,0,6.277909278869629,0,3.864347457885742,0.1037244200706482,,,,,,,,,0.0017345643043518066,0,0.0003469128608703613,0.0017345643043518066,13.318156785333604,3.3484740257263184,0.0002664979547262192,0.31259751319885254,1637.8889094818283
119900,1769244698.8275282,61.824527740478516,6.061130523681641,54.9051399230957,0.8582578301429749,0.0,,,428.8599992883308,8.74436294869623,,,0.00390625512227416,0,6.284337520599365,0,3.909444808959961,0.0987408310174942,,,,,,,,,0.0017326945811510087,0,0.0003465389162302017,0.0017326945811510087,11.82353636730739,3.2804012298583984,0.0012176372110843658,0.31259751319885254,1637.8889094818283
119950,1769244713.6896036,63.246891021728516,5.458887100219727,56.88203048706055,0.9059717059135437,0.0,,,234.83593002880383,7.875509348259733,,,0.00390625512227416,0,6.302387237548828,0,3.8742456436157227,0.1012449711561203,,,,,,,,,0.0017308250814676285,0,0.0003461650162935257,0.0017308250814676285,13.183391290013965,2.8893516063690186,6.302446126937866e-05,0.31259727478027344,1637.8901587030405
120000,1769244728.5320694,62.456451416015625,5.526943206787109,56.0339241027832,0.8955856561660767,0.0,62.22943267822266,5.32816162109375,251.37433604265482,7.973693555706707,206.058837890625,7.686912347806854,0.00390625512227416,0,6.322915077209473,0,3.8731627464294434,0.1017368882894516,,,,,,,,,0.0017289561033248901,0,0.000345791220664978,0.0017289561033248901,10.684054724415713,2.8387503623962402,0.003117939457297325,0.31259703636169434,1637.891407926158
120050,1769244763.218961,62.548744201660156,6.229282379150391,55.39504623413086,0.9244163632392883,0.0,,,507.39123828494405,8.986954796697272,,,0.00390625512227416,0,6.169750213623047,0,3.898231029510498,0.10038703680038452,,,,,,,,,0.0017270874977111817,0,0.00034541749954223634,0.0017270874977111817,11.673411854907972,3.0318801403045654,0.001352604478597641,0.31259775161743164,1637.8876602625216
120100,1769244778.0665686,63.89332962036133,5.546648025512695,57.45537185668945,0.891309380531311,0.0,,,256.37674569412195,8.002121599963726,,,0.00390625512227416,0,6.386141300201416,0,3.8484604358673096,0.10551279783248901,,,,,,,,,0.0017252197116613389,0,0.0003450439423322678,0.0017252197116613389,13.738448003634133,2.9256362915039062,0.0016256645321846008,0.31259775161743164,1637.8876602625216
120150,1769244792.910333,63.508480072021484,5.721014976501465,56.87138748168945,0.9160765409469604,0.0,,,305.21455139510425,8.253679935450153,,,0.00390625512227416,0,6.119172096252441,0,3.8982644081115723,0.1004534438252449,,,,,,,,,0.0017233520746231079,0,0.00034467041492462156,0.0017233520746231079,11.62546433548959,2.8328754901885986,0.0014223791658878326,0.31259751319885254,1637.8889094818283
120200,1769244807.7767093,64.64946746826172,5.977295875549316,57.76597213745117,0.9062016010284424,0.0,,,394.3724926718282,8.623415117581054,,,0.00390625512227416,0,6.184261798858643,0,3.895214557647705,0.10112372785806656,,,,,,,,,0.001721484959125519,0,0.0003442969918251038,0.001721484959125519,15.06923065166211,3.1020052433013916,0.004592517390847206,0.31259775161743164,1637.8876602625216
