step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss
1149000,0.23601459469885339,5.969755172729492,5.969755172729492,391.4098312176745,8.612536183018076,,,,0.800110819397278,0.0,0.0,0.0,0.0,95978.35266074727,0.01600360870361328,0
1150000,0.23622000339745988,6.0222625732421875,6.0222625732421875,412.5108767237191,8.688288349347712,5.349303817749023,210.46170043945312,7.717414090074915,0.7445365563040499,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1151000,0.23642541209606635,5.93632698059082,5.93632698059082,378.54198089745006,8.564309495993731,,,,0.7594736163896737,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1152000,0.23663082079467285,5.922679901123047,5.922679901123047,373.411078948115,8.544620922122956,,,,0.744810723456496,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1153000,0.23683622949327934,6.045319557189941,6.045319557189941,422.1326314491293,8.721552545746993,,,,0.7738446834530249,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1154000,0.2370416381918858,6.185891151428223,6.185891151428223,485.8457328675559,8.924354487644417,,,,0.7433456471068782,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1155000,0.2372470468904923,6.087174415588379,6.087174415588379,440.17589816738285,8.781936342395529,,,,0.7498308635389008,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1156000,0.2374524555890988,5.646275520324707,5.646275520324707,283.23459740179675,8.145853692665206,,,,0.7874626666714916,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1157000,0.23765786428770527,5.853496074676514,5.853496074676514,348.45046232097417,8.44480975879882,,,,0.7685957693615737,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1158000,0.23786327298631177,5.746621608734131,5.746621608734131,313.13099229758416,8.290622496786089,,,,0.7768025205054904,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1159000,0.23806868168491827,6.153557777404785,6.153557777404785,470.3879488922715,8.877707289285595,,,,0.7343905557160553,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1160000,0.23827409038352473,5.478123664855957,5.478123664855957,239.39709651026817,7.903261844664163,,,,0.7247304685211191,0.0,0.0,0.0,0.0,95981.21247877,0.016003131866455078,0
1161000,0.23847949908213123,6.110000133514404,6.110000133514404,450.3387752943301,8.814866892452136,,,,0.7342652435503232,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1162000,0.23868490778073773,5.8069376945495605,5.8069376945495605,332.5990447045698,8.377640214677841,,,,0.7655011222709618,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
1163000,0.2388903164793442,5.7542901039123535,5.7542901039123535,315.5414663439914,8.30168579675079,,,,0.7385066631912504,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1164000,0.2390957251779507,5.6118292808532715,5.6118292808532715,273.6443528152841,8.096158273802493,,,,0.7664042631706627,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1165000,0.2393011338765572,5.53248929977417,5.53248929977417,252.77235467207962,7.981694876555449,,,,0.7141458085174898,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1166000,0.23950654257516366,6.16592264175415,6.16592264175415,476.24033951591065,8.895546017763689,,,,0.788234706134372,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1167000,0.23971195127377015,6.00937557220459,6.00937557220459,407.22895578694926,8.66969633685884,,,,0.7576370217097235,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1168000,0.23991735997237665,5.939795017242432,5.939795017242432,379.85705741008303,8.569312815272632,,,,0.7613568208948635,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1169000,0.24012276867098312,6.10728120803833,6.10728120803833,449.1160007949728,8.810944312151257,,,,0.7237117097374071,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1170000,0.2403281773695896,5.688699245452881,5.688699245452881,295.50898587991145,8.207058190523659,,,,0.7965266390229053,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1171000,0.2405335860681961,6.09437370300293,6.09437370300293,443.35628549593986,8.792322718646435,,,,0.7581556273924339,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1172000,0.24073899476680258,5.823695659637451,5.823695659637451,338.2196916503485,8.40181684780553,,,,0.7553251231393835,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1173000,0.24094440346540907,5.895664691925049,5.895664691925049,363.458343451932,8.505646213784427,,,,0.7627597482056043,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1174000,0.24114981216401557,5.670638084411621,5.670638084411621,290.21965996355146,8.181001443056736,,,,0.7867580975178177,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1175000,0.24135522086262204,6.029648303985596,6.029648303985596,415.56884976992455,8.698943706464568,5.346592903137207,209.89195251464844,7.713503067008174,0.7614984312323985,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1176000,0.24156062956122853,5.821516513824463,5.821516513824463,337.483464090363,8.39867300494776,,,,0.7899264541739384,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
1177000,0.24176603825983503,5.722113132476807,5.722113132476807,305.54990868208245,8.255264239629902,,,,0.773782065297002,0.0,0.0,0.0,0.0,95978.35266074727,0.01600360870361328,0
1178000,0.2419714469584415,5.840404510498047,5.840404510498047,343.9184311471607,8.425922624081066,,,,0.7769652927798835,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1179000,0.242176855657048,5.529989242553711,5.529989242553711,252.1411986135221,7.978088056401554,,,,0.743623652923047,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1180000,0.2423822643556545,5.973746299743652,5.973746299743652,392.97511912227463,8.618294162168963,,,,0.744855304067442,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1181000,0.24258767305426096,5.98678731918335,5.98678731918335,398.13347730891473,8.63710837624275,,,,0.7368107789995624,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1182000,0.24279308175286746,5.7975544929504395,5.7975544929504395,329.4927968818296,8.364103116263127,,,,0.7336704698278624,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1183000,0.24299849045147395,5.83052396774292,5.83052396774292,340.5370627701759,8.411668014046953,,,,0.7697863852204083,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1184000,0.24320389915008042,6.023149490356445,6.023149490356445,412.8769019731382,8.68956790027013,,,,0.7627180074146177,0.0,0.0,0.0,0.0,95978.35266074727,0.01600360870361328,0
1185000,0.24340930784868692,6.119723796844482,6.119723796844482,454.73907678437394,8.828895173317713,,,,0.7870093117704804,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1186000,0.24361471654729341,5.825911998748779,5.825911998748779,338.9701324896756,8.405014349250372,,,,0.8068732128380124,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1187000,0.24382012524589988,5.7707390785217285,5.7707390785217285,320.77472276732567,8.325416650847444,,,,0.7942413911937478,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1188000,0.24402553394450638,5.828617095947266,5.828617095947266,339.888320980093,8.408916979563752,,,,0.7678513319350603,0.0,0.0,0.0,0.0,95978.35266074727,0.01600360870361328,0
1189000,0.24423094264311287,6.002784252166748,6.002784252166748,404.5536061395358,8.660187072127332,,,,0.7701100689669449,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1190000,0.24443635134171934,5.859438419342041,5.859438419342041,350.52723941843533,8.45338274997903,,,,0.7536154640540473,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1191000,0.24464176004032584,5.567358493804932,5.567358493804932,261.74179270988355,8.032000489863425,,,,0.8317931518865378,0.0,0.0,0.0,0.0,102381.3835934272,0.015002727508544922,0
1192000,0.24484716873893234,5.730975151062012,5.730975151062012,308.2697314111497,8.268049429895042,,,,0.7846301673870054,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1193000,0.2450525774375388,5.778690814971924,5.778690814971924,323.3356070674369,8.336888581590598,,,,0.790557868185677,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1194000,0.2452579861361453,5.629483222961426,5.629483222961426,278.51814865226254,8.121627528534068,,,,0.8043743614193474,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1195000,0.2454633948347518,5.6326446533203125,5.6326446533203125,279.4000576953938,8.12618850843495,,,,0.7902079229564445,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1196000,0.24566880353335827,5.949432373046875,5.949432373046875,383.53557213354486,8.583216580698984,,,,0.7497622722487485,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1197000,0.24587421223196476,5.8305277824401855,5.8305277824401855,340.5383618184558,8.411673517491781,,,,0.7645719466755873,0.0,0.0,0.0,0.0,109692.34734046175,0.014002799987792969,0
1198000,0.24607962093057123,5.9314985275268555,5.9314985275268555,376.71861427251974,8.557343510703184,,,,0.7703868437631154,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1199000,0.24628502962917773,6.130788803100586,6.130788803100586,459.7987083185522,8.844858602970799,,,,0.797949835061867,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1200000,0.24649043832778422,5.9581499099731445,5.9581499099731445,386.89367356610165,8.595793327991279,5.34232816696167,208.9987030029297,7.707350353277027,0.762664030005439,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1201000,0.2466958470263907,6.027766227722168,6.027766227722168,414.78745305671174,8.696228444372746,,,,0.7649433668424912,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1202000,0.2469012557249972,5.729955196380615,5.729955196380615,307.955470548627,8.26657794633426,,,,0.7515846282874504,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1203000,0.24710666442360368,5.897741794586182,5.897741794586182,364.2140683317009,8.50864283949306,,,,0.7692009536467486,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1204000,0.24731207312221015,5.649060249328613,5.649060249328613,284.02442822207854,8.149871207389362,,,,0.7730137010987754,0.0,0.0,0.0,0.0,109690.47969625253,0.01400303840637207,0
1205000,0.24751748182081665,5.72862434387207,5.72862434387207,307.5458998376828,8.264657932020027,,,,0.7935173526952161,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1206000,0.24772289051942314,5.769372463226318,5.769372463226318,320.33664653383215,8.323445041737953,,,,0.7733363150476005,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
1207000,0.2479282992180296,5.725706100463867,5.725706100463867,306.6497143225014,8.260447796726906,,,,0.7874156684011431,0.0,0.0,0.0,0.0,109684.87714519205,0.014003753662109375,0
1208000,0.2481337079166361,5.657730579376221,5.657730579376221,286.49772039200786,8.162379849551916,,,,0.7930003965717788,0.0,0.0,0.0,0.0,109686.74459862092,0.014003515243530273,0
1209000,0.2483391166152426,5.886527061462402,5.886527061462402,360.1523230207419,8.492463399630491,,,,0.8019700102105748,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
1210000,0.24854452531384907,5.831991195678711,5.831991195678711,341.03707498809126,8.413784776513772,,,,0.824773909299634,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1211000,0.24874993401245557,5.5397562980651855,5.5397562980651855,254.6159414994614,7.992178938952046,,,,0.7922235232182264,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1212000,0.24895534271106207,5.872908115386963,5.872908115386963,355.2806765969833,8.47281541366532,,,,0.7513952045462687,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1213000,0.24916075140966853,5.750627040863037,5.750627040863037,314.3877324481703,8.296401113855078,,,,0.7738135179068005,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1214000,0.24936616010827503,5.824460506439209,5.824460506439209,338.4784768527004,8.402920288493467,,,,0.8107902412638459,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1215000,0.24957156880688153,5.886361122131348,5.886361122131348,360.09256454346,8.492223999780489,,,,0.772239273660426,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
1216000,0.249776977505488,5.738259315490723,5.738259315490723,310.5234169663611,8.278558257793364,,,,0.7732573153523864,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1217000,0.2499823862040945,5.601583003997803,5.601583003997803,270.85483252007197,8.081376020995533,,,,0.8049023760202221,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1218000,0.250187794902701,5.731995582580566,5.731995582580566,308.58446011353175,8.269521601386428,,,,0.7876198593789511,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1219000,0.25039320360130746,5.998802661895752,5.998802661895752,402.9460418920521,8.654442851588515,,,,0.8529923083242833,0.0,0.0,0.0,0.0,109686.74459862092,0.014003515243530273,0
1220000,0.250598612299914,5.702099323272705,5.702099323272705,299.49547929642017,8.226390416341847,,,,0.7767343085299696,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1221000,0.25080402099852045,5.861043453216553,5.861043453216553,351.09029925582075,8.455698324390246,,,,0.7851759307223417,0.0,0.0,0.0,0.0,85312.3966311775,0.018004417419433594,0
1222000,0.2510094296971269,5.880690097808838,5.880690097808838,358.0562503027797,8.484042441113644,,,,0.8145624146378279,0.0,0.0,0.0,0.0,102381.3835934272,0.015002727508544922,0
1223000,0.25121483839573344,5.881739139556885,5.881739139556885,358.43206334481687,8.485555888441237,,,,0.7858424340323079,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1224000,0.2514202470943399,5.822759628295898,5.822759628295898,337.9032555387964,8.400466440030957,,,,0.7811988813908538,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1225000,0.2516256557929464,5.817145347595215,5.817145347595215,336.0114872407152,8.392366745105923,5.273669910430908,195.13072204589844,7.608297427064016,0.8055037303996682,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
1226000,0.2518310644915529,5.856542110443115,5.856542110443115,349.5134730545361,8.449204259493666,,,,0.7747534832010682,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1227000,0.25203647319015937,5.798788070678711,5.798788070678711,329.8995026577083,8.365882792734256,,,,0.7759789460810421,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1228000,0.25224188188876584,5.949289798736572,5.949289798736572,383.4808937118331,8.583010889448552,,,,0.7703680154074171,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1229000,0.2524472905873723,5.580431938171387,5.580431938171387,265.18612506175947,8.050861483218247,,,,0.8154695286905473,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1230000,0.25265269928597883,6.003330707550049,6.003330707550049,404.77473704902974,8.660975440598888,,,,0.7968916724668562,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1231000,0.2528581079845853,5.623165130615234,5.623165130615234,276.76399256430284,8.11251244803834,,,,0.7694991958640643,0.0,0.0,0.0,0.0,95981.21247877,0.016003131866455078,0
1232000,0.25306351668319177,5.77592134475708,5.77592134475708,322.441377576794,8.332893080645752,,,,0.8246208675733041,0.0,0.0,0.0,0.0,102369.9957732827,0.015004396438598633,0
1233000,0.2532689253817983,5.808437347412109,5.808437347412109,333.09820200182816,8.379803756425696,,,,0.7946319156504434,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1234000,0.25347433408040476,5.8437604904174805,5.8437604904174805,345.0745533724214,8.430764279668157,,,,0.804152253370835,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1235000,0.25367974277901123,5.781706809997559,5.781706809997559,324.31225769636274,8.341239742657427,,,,0.8697512253849415,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1236000,0.25388515147761775,5.854012966156006,5.854012966156006,348.6306199529343,8.445555475572961,,,,0.8336303151104507,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1237000,0.2540905601762242,5.606433868408203,5.606433868408203,272.17190447360645,8.088374339024442,,,,0.8129088658368874,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1238000,0.2542959688748307,5.930536270141602,5.930536270141602,376.35628835712504,8.55595526674542,,,,0.8204799879341004,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1239000,0.2545013775734372,5.989228248596191,5.989228248596191,399.10648005632066,8.640629893001817,,,,0.8154037826807911,0.0,0.0,0.0,0.0,109690.47969625253,0.01400303840637207,0
1240000,0.2547067862720437,5.750530242919922,5.750530242919922,314.3573018351628,8.296261463942578,,,,0.8070121627350932,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1241000,0.25491219497065015,5.919706344604492,5.919706344604492,372.3023692226617,8.540330986879834,,,,0.7676514062734875,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1242000,0.2551176036692567,6.0194091796875,6.0194091796875,411.3354985525658,8.68417177261666,,,,0.8049542995001243,0.0,0.0,0.0,0.0,109683.00975535013,0.014003992080688477,0
1243000,0.25532301236786314,5.608456611633301,5.608456611633301,272.72299551938335,8.091292540644282,,,,0.7974035130850761,0.0,0.0,0.0,0.0,95975.49301313946,0.016004085540771484,0
1244000,0.2555284210664696,5.904622554779053,5.904622554779053,366.7287796359338,8.518569678100862,,,,0.7852808047159118,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1245000,0.25573382976507614,5.806641101837158,5.806641101837158,332.50041287922176,8.377212321842494,,,,0.7966853852531703,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1246000,0.2559392384636826,5.998542785644531,5.998542785644531,402.84133939067704,8.654067929409633,,,,0.8034043362434264,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1247000,0.2561446471622891,5.975436687469482,5.975436687469482,393.6399612023309,8.620732876158197,,,,0.829331193597299,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1248000,0.2563500558608956,6.037661075592041,6.037661075592041,418.9120844503019,8.710503692324963,,,,0.8004743290052879,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
1249000,0.25655546455950207,5.943317890167236,5.943317890167236,381.1976054567174,8.57439524657093,,,,0.8088953645620468,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1250000,0.25676087325810854,5.901005268096924,5.901005268096924,365.40461289462945,8.51335103654308,5.365383434295654,213.87326049804688,7.740612073126136,0.7739173370922113,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1251000,0.25696628195671506,5.741794109344482,5.741794109344482,311.62299547887153,8.283657887356748,,,,0.8016777792166658,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1252000,0.2571716906553215,5.741019248962402,5.741019248962402,311.3816246919367,8.28254000012614,,,,0.8022335375742929,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1253000,0.257377099353928,5.824891567230225,5.824891567230225,338.62441310411253,8.403542177758988,,,,0.7731081124291822,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1254000,0.2575825080525345,5.90684700012207,5.90684700012207,367.54545575088235,8.521778874365962,,,,0.8282905125014434,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1255000,0.257787916751141,5.80873966217041,5.80873966217041,333.1989177274148,8.380239904428283,,,,0.8145286022680672,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
1256000,0.25799332544974746,5.801646709442139,5.801646709442139,330.8439153883309,8.370006936701946,,,,0.7888220684986192,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1257000,0.258198734148354,5.936927795410156,5.936927795410156,378.7694828657474,8.56517628855408,,,,0.8123163792276702,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1258000,0.25840414284696045,5.401772975921631,5.401772975921631,221.79931264405482,7.793111084370155,,,,0.8209450506515201,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1259000,0.2586095515455669,5.669304370880127,5.669304370880127,289.83284808141127,8.179077301158884,,,,0.8214619411144136,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1260000,0.25881496024417344,6.076377868652344,6.076377868652344,435.44908098966476,8.766360217672185,,,,0.8468508855387419,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1261000,0.2590203689427799,5.459886074066162,5.459886074066162,235.0706421972456,7.876950562873964,,,,0.7842481299684269,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1262000,0.2592257776413864,5.927116394042969,5.927116394042969,375.071394822641,8.551021428457467,,,,0.8231799202433882,0.0,0.0,0.0,0.0,102369.9957732827,0.015004396438598633,0
1263000,0.2594311863399929,5.688019275665283,5.688019275665283,295.3081169976746,8.206077201483138,,,,0.7903550224591512,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1264000,0.25963659503859937,5.773313522338867,5.773313522338867,321.60160319094837,8.329130788175478,,,,0.827784625123515,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
1265000,0.25984200373720584,5.816712856292725,5.816712856292725,335.8661966156773,8.391742792048591,,,,0.8269849821625079,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1266000,0.26004741243581236,5.882339954376221,5.882339954376221,358.6474793462826,8.486422681001585,,,,0.8074929275485746,0.0,0.0,0.0,0.0,109684.87714519205,0.014003753662109375,0
1267000,0.26025282113441883,5.604768753051758,5.604768753051758,271.7190839596947,8.08597208535719,,,,0.810353720898049,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1268000,0.2604582298330253,5.807712554931641,5.807712554931641,332.8568624008887,8.37875810190845,,,,0.8298047022252708,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1269000,0.2606636385316318,5.707550525665283,5.707550525665283,301.13254771148615,8.234254839000501,,,,0.8153937279330974,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1270000,0.2608690472302383,5.91931676864624,5.91931676864624,372.1573574188025,8.539768947576814,,,,0.8381591714441626,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1271000,0.26107445592884476,5.940274238586426,5.940274238586426,380.0391366443039,8.5700041855291,,,,0.8474558602858064,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1272000,0.2612798646274513,5.766878128051758,5.766878128051758,319.5386152611787,8.3198464767513,,,,0.8217898623430563,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1273000,0.26148527332605775,5.817477703094482,5.817477703094482,336.1231810663172,8.392846232736527,,,,0.8414969504830287,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1274000,0.2616906820246642,5.8441925048828125,5.8441925048828125,345.2236627774871,8.431387544794882,,,,0.8398593357187846,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1275000,0.26189609072327075,5.76624870300293,5.76624870300293,319.33755293613535,8.318938408354745,5.265665435791016,193.57508850097656,7.596749411196122,0.8407713050475123,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1276000,0.2621014994218772,5.917749881744385,5.917749881744385,371.5746855397131,8.537508407613874,,,,0.8318193375787136,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1277000,0.2623069081204837,6.02285099029541,6.02285099029541,412.7536765850071,8.689137255712371,,,,0.8043390169084468,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1278000,0.2625123168190902,5.952343463897705,5.952343463897705,384.65370573316613,8.587416397033055,,,,0.8097833218899474,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1279000,0.2627177255176967,5.858277797698975,5.858277797698975,350.12064591413406,8.451708326890229,,,,0.8161750225660565,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1280000,0.26292313421630314,5.594052791595459,5.594052791595459,268.8228981512618,8.070512220905831,,,,0.8225382692610179,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1281000,0.26312854291490967,5.999352931976318,5.999352931976318,403.1678320596382,8.655236723504897,,,,0.8354480245014987,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1282000,0.26333395161351614,5.768352508544922,5.768352508544922,320.0100842392581,8.32197355817717,,,,0.8508620001166822,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1283000,0.2635393603121226,5.729922294616699,5.729922294616699,307.9453384371214,8.266530479122622,,,,0.8681997186798063,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1284000,0.26374476901072913,5.635159492492676,5.635159492492676,280.10358816745685,8.129816654437551,,,,0.87916800322685,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1285000,0.2639501777093356,5.705549716949463,5.705549716949463,300.5306414358667,8.23136828218842,,,,0.8463615787796365,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1286000,0.26415558640794207,5.934028625488281,5.934028625488281,377.6729560505221,8.560993670485095,,,,0.8385343951151882,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1287000,0.2643609951065486,5.737407207489014,5.737407207489014,310.25893017970304,8.277328925804996,,,,0.8368479520599831,0.0,0.0,0.0,0.0,109686.74459862092,0.014003515243530273,0
1288000,0.26456640380515506,5.778347969055176,5.778347969055176,323.2247717756139,8.336393959486715,,,,0.8317206159632858,0.0,0.0,0.0,0.0,109686.74459862092,0.014003515243530273,0
1289000,0.26477181250376153,5.844172477722168,5.844172477722168,345.2167489969663,8.431358651709537,,,,0.8840685606928137,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1290000,0.26497722120236805,5.580743312835693,5.580743312835693,265.26871015921563,8.0513107019023,,,,0.8243435453883515,0.0,0.0,0.0,0.0,109692.34734046175,0.014002799987792969,0
1291000,0.2651826299009745,5.8865461349487305,5.8865461349487305,360.1591924466628,8.492490916854628,,,,0.8520569975731923,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1292000,0.265388038599581,5.461052417755127,5.461052417755127,235.34497530948107,7.8786332411300055,,,,0.8399206308542813,0.0,0.0,0.0,0.0,109690.47969625253,0.01400303840637207,0
1293000,0.2655934472981875,5.726832389831543,5.726832389831543,306.9952852052186,8.262072688812259,,,,0.8205737141703742,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1294000,0.265798855996794,5.775497913360596,5.775497913360596,322.3048746758488,8.332282198269887,,,,0.8679447643515993,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1295000,0.26600426469540045,5.56479549407959,5.56479549407959,261.071807519746,8.028302862869873,,,,0.8817976638316958,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1296000,0.266209673394007,6.026360034942627,6.026360034942627,414.20459183884196,8.694199737023169,,,,0.8644140590012469,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1297000,0.26641508209261344,5.956017017364502,5.956017017364502,386.06935031840607,8.592716214402042,,,,0.8485522273670469,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1298000,0.2666204907912199,5.889525890350342,5.889525890350342,361.2339792514419,8.496789795195594,,,,0.8731099602519062,0.0,0.0,0.0,0.0,109694.21504827093,0.014002561569213867,0
