step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss,attention_entropy,attention_concentration
92350,0.0015807935991262174,96.39667510986328,5.504242897033691,245.73234054960585,7.940943931398808,,,,10.730781503499351,0.29962778091430664,9.309202194213867,5.068629741668701,0.0016133031249046326,1056.703536182592,0.4845256805419922,0,2.392913341522217,0.1783095747232437
92400,0.00158164947005157,89.4796371459961,5.805510520935059,332.1247066856233,8.375581238381711,,,,8.65919297350661,0.31674787402153015,7.610616683959961,3.8541619777679443,0.0016108543425798416,1011.7260521795502,0.506065845489502,0,2.3214006423950195,0.1868257075548172
92450,0.0015825053409769226,84.21455383300781,5.684046745300293,294.1373235817614,8.200346051625786,,,,8.45495179731415,0.25276100635528564,7.208187580108643,4.155652046203613,0.0016084061563014984,1056.6822179325873,0.48453545570373535,0,2.332456588745117,0.18863630294799805
92500,0.0015833612119022752,87.60572052001953,5.30119514465332,200.5763845767318,7.648007945975997,,,,11.196659523070638,0.21107074618339539,10.055414199829102,4.802169322967529,0.0016059593111276626,1052.0934236678975,0.4866487979888916,0,2.2539453506469727,0.1951509565114975
92550,0.0015842170828276277,89.38145446777344,5.834299087524414,341.82506061558263,8.417114360634477,,,,10.721324012563056,0.2688422203063965,9.088890075683594,5.613012313842773,0.0016035134345293045,1023.6807636168454,0.5001559257507324,0,2.3649888038635254,0.1941211074590683
92600,0.0015850729537529803,98.95048522949219,5.347195625305176,210.01850067831134,7.714372611290937,,,,12.076557638394853,0.3609628677368164,9.218838691711426,7.667925834655762,0.0016010682284832,1056.703536182592,0.4845256805419922,0,2.3268394470214844,0.18816298246383667
92650,0.001585928824678333,96.21925354003906,5.670083522796631,290.0587598988436,8.180201379764924,,,,11.894404197060927,0.40402939915657043,10.221162796020508,5.665769100189209,0.0015986242890357971,1056.702496248001,0.4845261573791504,0,2.353224754333496,0.1905035674571991
92700,0.0015867846956036855,89.99517822265625,5.4062910079956055,222.80367621751236,7.7996292268378555,,,,8.804894266960027,0.3345358371734619,7.849485397338867,3.7774298191070557,0.001596181094646454,1056.702496248001,0.4845261573791504,0,2.371572971343994,0.18126124143600464
92750,0.001587640566529038,91.3287353515625,6.042506217956543,420.9466981539192,8.71749375518663,,,,9.279837478509812,0.46411579847335815,7.712035179138184,4.693127155303955,0.0015937391668558122,1056.681178039956,0.48453593254089355,0,2.370115041732788,0.18373458087444305
92800,0.0015884964374543906,94.94499206542969,5.158234596252441,173.85725626771082,7.441759471755282,,,,10.28858792178487,0.3872147798538208,9.22269058227539,4.155781269073486,0.0015912982076406478,1056.702496248001,0.4845261573791504,0,2.4140169620513916,0.1820555180311203
92850,0.0015893523083797432,89.02462005615234,5.443214416503906,231.18411241386016,7.852898445185498,,,,9.025352039219902,0.208762526512146,7.753859519958496,4.529628276824951,0.0015888579934835434,1056.702496248001,0.4845261573791504,0,2.3644490242004395,0.18673086166381836
92900,0.0015902081793050958,89.40418243408203,5.368305683135986,214.4991301544814,7.744827987036326,,,,9.820934099937954,0.238219752907753,8.732773780822754,4.42376184463501,0.0015864190459251404,1023.6783237384111,0.5001571178436279,0,2.289431095123291,0.19030264019966125
92950,0.0015910640502304484,94.16841125488281,5.71652889251709,303.84839991058334,8.247207884332884,,,,11.743082355897734,0.45091649889945984,9.767168998718262,6.020270824432373,0.001583981066942215,1063.9112837382586,0.4812431335449219,0,2.303417205810547,0.1906997263431549
93000,0.001591919921155801,90.87889862060547,5.421903133392334,226.30940992000262,7.822152762725453,96.69893188476563,211.8374481201172,7.726814111426594,10.90507706034226,0.3945929706096649,9.310356140136719,5.205796241760254,0.0015815439075231553,1056.702496248001,0.4845261573791504,0,2.344805955886841,0.18754932284355164
93050,0.0015927757920811535,88.81780242919922,5.510922431945801,247.37921234307103,7.950580463291953,,,,9.286505815466716,0.3154296576976776,7.954639911651611,4.564741134643555,0.001579107940196991,1056.702496248001,0.4845261573791504,0,2.395220994949341,0.17687936127185822
93100,0.0015936316630065061,91.71250915527344,5.338205337524414,208.13883594173691,7.7014023676934675,,,,10.564505734772695,0.30933260917663574,9.668460845947266,4.042507171630859,0.0015766727179288864,1027.9192401141897,0.4980936050415039,0,2.362070322036743,0.18227125704288483
93150,0.0015944875339318587,91.48841857910156,5.601523399353027,270.83868879511914,8.081290029670102,,,,10.902138455378438,0.4069299101829529,8.715221405029297,6.424644947052002,0.0015742388367652894,1056.7030162150406,0.4845259189605713,0,2.3711609840393066,0.19001206755638123
93200,0.0015953434048572113,92.5475082397461,5.207924842834473,182.71450320122892,7.5134473440797285,,,,11.49934229015499,0.26802200078964233,9.061944007873535,6.962996482849121,0.0015718059241771698,1056.7019762814732,0.4845263957977295,0,2.3092563152313232,0.18585851788520813
93250,0.0015961992757825639,84.58694458007812,5.396007537841797,220.52422170182192,7.784793315443826,,,,7.716022793071782,0.22180090844631195,6.44563627243042,4.128542900085449,0.001569373831152916,1056.702496248001,0.4845261573791504,0,2.2988638877868652,0.18490847945213318
93300,0.0015970551467079164,105.43461608886719,5.583277702331543,265.9418570397031,8.054967053059643,,,,15.209098153362929,0.23602834343910217,11.453768730163574,9.905755043029785,0.0015669430047273636,1023.6817395714756,0.5001554489135742,0,2.357168436050415,0.18991431593894958
93350,0.001597911017633269,87.89990234375,5.363544464111328,213.4802802237632,7.737958999960866,,,,11.509997631070497,0.4799599051475525,10.397163391113281,4.10919189453125,0.001564512848854065,1056.703536182592,0.4845256805419922,0,2.3199684619903564,0.19864439964294434
93400,0.0015987668885586216,89.92501068115234,5.078629493713379,160.55386499522595,7.326913585092719,,,,9.754185232080731,0.20597253739833832,8.794089317321777,4.073004722595215,0.0015620841085910797,1042.6014052286312,0.49107933044433594,0,2.327091693878174,0.18748080730438232
93450,0.0015996227594839742,99.36151885986328,5.4364519119262695,229.6260030939697,7.843142213367353,,,,12.158986105593627,0.2785102128982544,10.843962669372559,5.156440258026123,0.001559656336903572,1056.702496248001,0.4845261573791504,0,2.265580654144287,0.19647647440433502
93500,0.0016004786304093268,86.87762451171875,5.385505676269531,218.22042510226555,7.769642331833416,,,,8.256770514413422,0.22716480493545532,7.134311199188232,4.088232040405273,0.0015572293102741241,1056.7019762814732,0.4845263957977295,0,2.3852646350860596,0.18577946722507477
93550,0.0016013345013346793,98.96483612060547,5.4908447265625,242.46193441277202,7.921614457303035,,,,12.997640832522668,0.3934652507305145,11.562580108642578,5.528801441192627,0.0015548036247491836,1056.7030162150406,0.4845259189605713,0,2.252206802368164,0.19557762145996094
93600,0.001602190372260032,92.33124542236328,5.011080741882324,150.06683205189995,7.229461335807817,,,,10.073070894038654,0.2982012629508972,8.128229141235352,5.826852321624756,0.0015523789823055267,1056.7019762814732,0.4845263957977295,0,2.3377444744110107,0.1791444718837738
93650,0.0016030462431853845,102.64230346679688,6.096536636352539,444.31627341228,8.79544317186369,,,,46.95462985475073,0.2970223128795624,9.82938289642334,45.88672637939453,0.0015499550849199296,1078.4882507917343,0.47473859786987305,0,2.443493366241455,0.17506569623947144
93700,0.001603902114110737,89.44277954101562,5.254413604736328,191.40921148397743,7.580516450332603,,,,10.536814816810972,0.4331119656562805,8.918712615966797,4.789157390594482,0.0015475324541330338,1056.7019762814732,0.4845263957977295,0,2.3192086219787598,0.18685808777809143
93750,0.0016047579850360896,88.5714340209961,5.554361820220947,258.3620304738614,8.013250253335757,,,,13.60255255949138,0.26697680354118347,11.275083541870117,7.555105686187744,0.0015451106429100036,1056.7014563154569,0.4845266342163086,0,2.3233461380004883,0.1913984715938568
93800,0.0016056138559614422,87.75999450683594,5.453568458557129,233.59023750007466,7.867836170308839,,,,9.790406261398273,0.3170442581176758,9.059450149536133,3.5741126537323,0.001542690172791481,1056.7019762814732,0.4845263957977295,0,2.3664212226867676,0.18720752000808716
93850,0.0016064697268867948,95.97657775878906,5.387294292449951,218.61108695340684,7.7722227595269615,,,,11.433361038228536,0.25010770559310913,9.713074684143066,5.820849418640137,0.001540270745754242,1056.7019762814732,0.4845263957977295,0,2.295905351638794,0.1888064444065094
93900,0.0016073255978121474,91.46673583984375,5.403817653656006,222.2532847152505,7.796060930797754,,,,12.184715692077265,0.2771521210670471,11.352993965148926,4.252222537994385,0.0015378521382808687,1056.702496248001,0.4845261573791504,0,2.361793041229248,0.19285210967063904
93950,0.0016081814687375,91.09162902832031,5.518011569976807,249.13914857020364,7.9608079275734625,,,,9.477520230600799,0.30812138319015503,8.484089851379395,4.142313480377197,0.0015354347974061966,1029.8866746756253,0.49714207649230957,0,2.307821273803711,0.1843145191669464
94000,0.0016090373396628525,88.64889526367188,5.589860916137695,267.6983845990427,8.064464622970892,96.15175170898438,224.85662841796875,7.812861296822998,8.664089007142307,0.3272435665130615,7.176023960113525,4.769500255584717,0.0015330182760953904,1059.856642131436,0.48308420181274414,0,2.3850302696228027,0.18056970834732056
94050,0.0016098932105882051,92.51091766357422,5.331601142883301,206.7687756089957,7.691874528835668,,,,9.62346386710004,0.3457518517971039,8.286065101623535,4.118557929992676,0.0015306030213832855,1056.703536182592,0.4845256805419922,0,2.381418466567993,0.18029850721359253
94100,0.0016107490815135577,101.05171203613281,5.208243370056152,182.7727120143478,7.513906881722834,,,,14.245781036626948,0.1916668713092804,12.52320384979248,6.739779949188232,0.0015281888842582703,1056.7019762814732,0.4845263957977295,0,2.2873568534851074,0.19192592799663544
94150,0.0016116049524389103,105.47312927246094,5.905966758728027,367.2220693764552,8.52050895447199,,,,11.472107426440294,0.3799683153629303,9.804753303527832,5.7315754890441895,0.0015257755666971207,1023.6792996883892,0.5001566410064697,0,2.439815044403076,0.18292786180973053
94200,0.0016124608233642629,103.35189056396484,5.656006813049316,286.0042906698114,8.15989298042044,,,,12.123435513158197,0.33155348896980286,10.641607284545898,5.655224323272705,0.0015233635902404785,1056.7019762814732,0.4845263957977295,0,2.3321704864501953,0.18721342086791992
94250,0.0016133166942896154,102.2476806640625,5.900358200073242,365.1682477343353,8.512417514714198,,,,12.463668699425229,0.3150135576725006,10.924371719360352,5.9294753074646,0.00152095265686512,1056.7019762814732,0.4845263957977295,0,2.3943586349487305,0.19038838148117065
94300,0.001614172565214968,89.75797271728516,5.654081344604492,285.454128263193,8.157115116643704,,,,8.754206350857975,0.2799738943576813,8.011561393737793,3.2433812618255615,0.0015185425430536271,1023.6802756402282,0.5001561641693115,0,2.360520362854004,0.18352152407169342
94350,0.0016150284361403206,90.02069854736328,5.139769554138184,170.67643211157386,7.415120047067236,,,,10.06550545397799,0.42336854338645935,8.835768699645996,4.309000015258789,0.0015161337703466415,1056.702496248001,0.4845261573791504,0,2.4233784675598145,0.17948982119560242
94400,0.0016158843070656732,96.1515884399414,5.759431838989258,317.1680751819565,8.309103752447806,,,,11.23518529739739,0.256639301776886,10.02657413482666,4.944088459014893,0.0015137258172035217,1023.67783576412,0.500157356262207,0,2.390913724899292,0.18500781059265137
94450,0.0016167401779910258,89.5604248046875,5.375283718109131,216.0011470548383,7.754895163487232,,,,8.249623324342545,0.2438320368528366,7.137385845184326,4.06097412109375,0.0015113192051649095,1044.5772277998287,0.49015045166015625,0,2.435023546218872,0.17887070775032043
94500,0.0016175960489163783,88.60424041748047,5.370954513549805,215.06805513442143,7.7486494415384986,,,,8.990140731461608,0.2507369816303253,8.195058822631836,3.4243786334991455,0.0015089136362075805,1041.8229726746795,0.49144625663757324,0,2.3310699462890625,0.18748122453689575
94550,0.001618451919841731,93.11488342285156,5.493027687072754,242.99179736537187,7.924763803605635,,,,11.338908558567196,0.42939522862434387,9.184703826904297,6.521912097930908,0.0015065089613199233,1056.703536182592,0.4845256805419922,0,2.3954854011535645,0.18229566514492035
94600,0.0016193077907670835,88.17333984375,5.302732944488525,200.88506819385574,7.650226522172127,,,,10.786950150821578,0.21284934878349304,10.056201934814453,3.7926199436187744,0.0015041056275367738,1056.7030162150406,0.4845259189605713,0,2.3050904273986816,0.194230854511261
94650,0.001620163661692436,89.67533874511719,5.71539831161499,303.5050688308627,8.2455768008721,,,,9.7307487240221,0.26320138573646545,8.550422668457031,4.502191543579102,0.0015017033368349075,1056.7019762814732,0.4845263957977295,0,2.2771401405334473,0.20012277364730835
94700,0.0016210195326177887,91.96260070800781,5.9091010093688965,368.37484097661286,8.525030722328475,,,,9.884305729178026,0.20498694479465485,8.115208625793457,5.539730548858643,0.001499301940202713,1023.6792996883892,0.5001566410064697,0,2.3909101486206055,0.1780237853527069
94750,0.0016218754035431412,93.98302459716797,5.422601222991943,226.46744932177478,7.823159893128905,,,,10.083100432859357,0.5196676254272461,8.652009963989258,4.885318756103516,0.001496901884675026,1056.7227753417337,0.48451685905456543,0,2.2806780338287354,0.18802104890346527
94800,0.0016227312744684938,103.8489761352539,6.054686546325684,426.1053202410378,8.73506625452119,,,,13.662443318682207,0.24924080073833466,10.713582992553711,8.400851249694824,0.0014945026487112045,1056.7014563154569,0.4845266342163086,0,2.3701045513153076,0.18489603698253632
94850,0.0016235871453938464,97.65186309814453,5.929624080657959,376.0131366422701,8.554639255501016,,,,11.395450560692847,0.5553301572799683,10.149812698364258,4.4047369956970215,0.0014921048283576966,1023.6807636168454,0.5001559257507324,0,2.337629556655884,0.1912555992603302
94900,0.001624443016319199,97.9427261352539,5.70380973815918,300.0081791623894,8.228858023416425,,,,12.424773016107807,0.31960541009902954,10.722482681274414,6.207214832305908,0.0014897080510854722,1056.7009363499526,0.4845268726348877,0,2.3112571239471436,0.19270776212215424
94950,0.0016252988872445515,86.74427032470703,5.335661888122559,207.6101180126372,7.697732945854659,,,,9.229178169313476,0.6442298889160156,7.838470935821533,4.355892181396484,0.0014873121678829193,1056.703536182592,0.4845256805419922,0,2.3895461559295654,0.18165597319602966
95000,0.0016261547581699041,97.32429504394531,5.877882957458496,357.0525455839731,8.479992593651126,93.67098541259766,224.72178649902344,7.811996155296098,10.166266705268777,0.2823545038700104,9.220861434936523,4.197657585144043,0.001484917625784874,1023.679787664076,0.5001564025878906,0,2.429490327835083,0.17837615311145782
95050,0.0016270106290952567,95.87362670898438,5.9112043380737305,369.15046976898134,8.5280651842203,,,,12.764808939397405,0.2512754499912262,9.818638801574707,7.793402194976807,0.0014825239032506942,1023.679787664076,0.5001564025878906,0,2.434386730194092,0.18149545788764954
95100,0.0016278665000206093,92.79586029052734,5.367269515991211,214.27698831114728,7.743333113835027,,,,10.059227319862933,0.39359211921691895,8.94184398651123,4.297966480255127,0.001480131670832634,1023.6792996883892,0.5001566410064697,0,2.389026165008545,0.18385052680969238
95150,0.0016287223709459619,90.92406463623047,5.5267205238342285,251.31836549530104,7.973372292114896,,,,8.9345547093413,0.40799739956855774,7.9845685958862305,3.4492721557617188,0.0014777404814958572,1023.6792996883892,0.5001566410064697,0,2.3965086936950684,0.18328914046287537
95200,0.0016295782418713144,101.34722137451172,5.8600873947143555,350.7547967957234,8.454319023530326,,,,12.528198462181049,0.37134599685668945,10.56067943572998,6.6031365394592285,0.001475350186228752,1023.6783237384111,0.5001571178436279,0,2.4207375049591064,0.18235179781913757
95250,0.001630434112796667,91.24822998046875,5.19644832611084,180.62956395363238,7.496890230315864,,,,11.16234796972221,0.364483118057251,9.637622833251953,5.410475730895996,0.0014729612320661545,1056.7004163849597,0.4845271110534668,0,2.311422348022461,0.18900659680366516
95300,0.0016312899837220196,98.48832702636719,5.463275909423828,235.8688450955742,7.8818410615338985,,,,13.27513022934175,0.33520522713661194,11.50468635559082,6.114470958709717,0.0014705734699964523,992.658499763794,0.5157866477966309,0,2.3419885635375977,0.19011083245277405
95350,0.0016321458546473722,91.79183959960938,5.440858364105225,230.6400716771751,7.849499380073846,,,,10.184619867608738,0.6628559231758118,8.867439270019531,4.55448055267334,0.0014681865274906159,1023.6792996883892,0.5001566410064697,0,2.3169965744018555,0.184737890958786
95400,0.0016330017255727248,92.43457794189453,5.912324905395508,369.56435957460957,8.529681821138409,,,,9.331147823443576,0.2703000009059906,8.205367088317871,4.221706390380859,0.0014658010005950929,1054.4920712395226,0.48554182052612305,0,2.5316576957702637,0.17841194570064545
95450,0.0016338575964980773,90.92436218261719,5.915261268615723,370.65112956241234,8.533918097794462,,,,9.297831428854762,0.3087807297706604,8.040010452270508,4.532145023345947,0.0014634162932634354,1056.702496248001,0.4845261573791504,0,2.442119598388672,0.17987507581710815
95500,0.00163471346742343,99.31505584716797,5.746698379516602,313.15503253166065,8.290733253613244,,,,12.624532399141755,0.44190216064453125,9.55799388885498,8.053767204284668,0.0014610330760478974,1041.2763881326075,0.49170422554016113,0,2.417574405670166,0.18229959905147552
95550,0.0016355693383487825,93.0355224609375,5.865236759185791,352.5656193759526,8.461747986116997,,,,9.666157781086627,0.5427666902542114,8.916983604431152,3.1288747787475586,0.0014586509019136429,1023.679787664076,0.5001564025878906,0,2.4320156574249268,0.17879033088684082
95600,0.001636425209274135,93.93170166015625,5.7478532791137695,313.51690407501064,8.292399421534803,,,,10.513100852498049,0.35029932856559753,8.840080261230469,5.507393836975098,0.0014562699198722839,1056.703536182592,0.4845256805419922,0,2.3625972270965576,0.1856134682893753
95650,0.0016372810801994879,90.75631713867188,5.529195308685303,251.941094621501,7.976942651946808,,,,10.760965247186478,0.2887430191040039,8.25502872467041,6.745067119598389,0.0014538896083831788,1023.679787664076,0.5001564025878906,0,2.3196091651916504,0.18221695721149445
95700,0.0016381369511248405,91.45316314697266,5.225498199462891,185.95378953073583,7.53880033853932,,,,10.992017518952286,0.3027636706829071,9.172972679138184,5.892093658447266,0.0014515109360218048,1056.702496248001,0.4845261573791504,0,2.291381359100342,0.19225671887397766
95750,0.001638992822050193,88.3362045288086,6.05633544921875,426.80850611962586,8.737445118547923,,,,9.31019645676958,0.38272005319595337,7.533328533172607,5.14345645904541,0.0014491333812475206,1023.6792996883892,0.5001566410064697,0,2.473428726196289,0.17659223079681396
95800,0.0016398486929755456,98.04535675048828,5.824997901916504,338.6604225393385,8.403695586283558,,,,12.026959491305558,0.19813145697116852,10.027811050415039,6.601287841796875,0.0014467570185661316,1023.6807636168454,0.5001559257507324,0,2.3761210441589355,0.18907034397125244
95850,0.0016407045639008982,94.26457214355469,5.650365829467773,284.39548704540965,8.15175476138161,,,,10.611645436820478,0.34598976373672485,9.06224536895752,5.300950050354004,0.0014443817734718324,1056.702496248001,0.4845261573791504,0,2.376406192779541,0.1795322597026825
95900,0.0016415604348262508,92.67271423339844,5.8199615478515625,336.9590965797606,8.396429663249904,,,,10.865842262937838,0.21088816225528717,9.469266891479492,5.2591471672058105,0.0014420071989297866,1023.6817395714756,0.5001554489135742,0,2.3508973121643066,0.1912192702293396
95950,0.0016424163057516033,97.92794036865234,5.60938835144043,272.977220808147,8.092636757043426,,,,12.373836142154174,0.4681316912174225,10.174408912658691,6.810268878936768,0.0014396342635154724,1023.6792996883892,0.5001566410064697,0,2.2721004486083984,0.18901771306991577
96000,0.001643272176676956,98.91246795654297,5.496755123138428,243.89922389108213,7.930141357132813,95.23630065917969,224.54248046875,7.810844559465921,10.948970399186305,0.3592934310436249,9.548760414123535,5.032947540283203,0.0014372625201940538,1007.6202704243486,0.5081279277801514,0,2.319179058074951,0.18355053663253784
96050,0.0016441280476023085,97.47711944580078,5.5352373123168945,253.4679315624572,7.985659420623138,,,,11.17531948732497,0.39034396409988403,9.931355476379395,4.6974639892578125,0.0014348919689655304,1056.703536182592,0.4845256805419922,0,2.345858573913574,0.18477138876914978
96100,0.001644983918527661,100.53530883789062,5.981947898864746,396.21139669854705,8.630126568548324,,,,13.343275711159045,0.2739540636539459,10.233692169189453,8.41956615447998,0.0014325226098299026,1023.6817395714756,0.5001554489135742,0,2.349881649017334,0.18552368879318237
96150,0.0016458397894530137,93.80645751953125,5.550644397735596,257.40337262453176,8.007887146351251,,,,10.129353154641088,0.2743402421474457,8.432051658630371,5.500853538513184,0.0014301543682813645,1023.6792996883892,0.5001566410064697,0,2.3481054306030273,0.1861574500799179
96200,0.0016466956603783662,88.69462585449219,5.55797815322876,259.29804506276724,8.018467519032331,,,,10.526054658709777,0.3269428312778473,9.066263198852539,5.024183750152588,0.00142778679728508,1023.6758838716074,0.5001583099365234,0,2.2716760635375977,0.19296790659427643
96250,0.0016475515313037188,89.93903350830078,5.5323166847229,252.72872612469868,7.981445845676999,,,,11.637731047916636,0.43060562014579773,9.153217315673828,7.0518717765808105,0.0014254209399223328,1023.6802756402282,0.5001561641693115,0,2.2664828300476074,0.19317469000816345
96300,0.0016484074022290714,93.27906799316406,5.14916467666626,172.28751441110958,7.428674343747036,,,,9.880028744729342,0.2945283353328705,8.786813735961914,4.19011116027832,0.001423056200146675,1056.4025605720506,0.484663724899292,0,2.336775302886963,0.18743497133255005
96350,0.001649263273154424,100.14466857910156,5.168767929077148,175.69823139233736,7.45695585878552,,,,10.594297938962079,0.27186959981918335,9.314465522766113,4.931358337402344,0.0014206927269697189,1057.4929165901342,0.4841639995574951,0,2.3917245864868164,0.18238890171051025
96400,0.0016501191440797766,98.95821380615234,4.979188919067383,145.35643799385903,7.183451161187792,,,,12.22185175380935,0.2629183828830719,10.568974494934082,6.093588352203369,0.0014183303713798524,1042.5593938108154,0.49109911918640137,0,2.368563652038574,0.185440331697464
96450,0.0016509750150051291,93.49126434326172,5.348259925842285,210.2421424713158,7.71590807239784,,,,9.866351322518698,0.33348727226257324,7.9869384765625,5.686360836029053,0.0014159686863422394,1023.6792996883892,0.5001566410064697,0,2.4540016651153564,0.18204337358474731
96500,0.0016518308859304817,92.54976654052734,5.892682075500488,362.3759016838569,8.501343207859838,,,,11.63604755466267,0.5194711089134216,8.805469512939453,6.970249176025391,0.0014136087894439698,1023.6802756402282,0.5001561641693115,0,2.4444937705993652,0.17830011248588562
96550,0.0016526867568558343,91.94048309326172,5.785058975219727,325.40123015580565,8.346075894799688,,,,9.981510824618256,0.21442653238773346,9.447245597839355,3.1247622966766357,0.0014112500101327895,1023.679787664076,0.5001564025878906,0,2.3753418922424316,0.18110811710357666
96600,0.0016535426277811869,95.93377685546875,5.855820655822754,349.2614058829685,8.448163420490644,,,,13.151114077477107,0.24215540289878845,9.810657501220703,8.668621063232422,0.001408892422914505,1056.7222553552483,0.48451709747314453,0,2.4072442054748535,0.18270333111286163
96650,0.0016543984987065395,97.212646484375,5.930383205413818,376.2986858928634,8.55573444102171,,,,12.610159302587563,0.38152384757995605,10.972858428955078,5.866795539855957,0.001406536102294922,1023.6802756402282,0.5001561641693115,0,2.3019752502441406,0.19744938611984253
96700,0.001655254369631892,91.48812866210938,5.656497478485107,286.14465752349656,8.16060086101139,,,,10.435289498652963,0.3662146329879761,9.197690963745117,4.7015862464904785,0.0014041803777217865,1056.7019762814732,0.4845263957977295,0,2.357213020324707,0.18929637968540192
96750,0.0016561102405572446,93.83020782470703,5.925443649291992,374.4445205621944,8.548608167900559,,,,9.671035359303264,0.2539272904396057,8.950258255004883,3.5566861629486084,0.0014018264412879943,1056.7014563154569,0.4845266342163086,0,2.3780789375305176,0.18335369229316711
96800,0.0016569661114825972,98.47782135009766,5.565989017486572,261.3835888550738,8.030024753170311,,,,12.08336701356138,0.24686391651630402,10.734288215637207,5.393146991729736,0.0013994736969470977,1023.6802756402282,0.5001561641693115,0,2.2691688537597656,0.19428494572639465
96850,0.0016578219824079498,92.10494995117188,6.060792922973633,428.71524028568064,8.743875893828985,,,,9.133943881195448,0.2635953724384308,7.949383735656738,4.114786624908447,0.0013971221446990967,1056.7040561506549,0.4845254421234131,0,2.51906681060791,0.1701158881187439
96900,0.0016586778533333024,102.2239761352539,6.234475612640381,510.03309340387773,8.99444704889946,,,,11.468613188151378,0.2314809262752533,9.92749309539795,5.668601989746094,0.0013947717845439911,1023.679787664076,0.5001564025878906,0,2.3735647201538086,0.18560883402824402
96950,0.001659533724258655,91.5949478149414,5.360448360443115,212.82034528573263,7.733492266552657,,,,11.295386355238698,0.23089396953582764,9.220532417297363,6.352457523345947,0.0013924221694469451,1023.6792996883892,0.5001566410064697,0,2.3043417930603027,0.19311483204364777
97000,0.0016603895951840075,92.88650512695312,5.447042942047119,232.07090316074894,7.8584218400006085,95.56502838134766,226.91409301757812,7.826002147210124,9.618045597209226,0.300784707069397,8.282532691955566,4.582117557525635,0.0013900742679834367,1023.6783237384111,0.5001571178436279,0,2.3416318893432617,0.18243920803070068
97050,0.00166124546610936,102.63082885742188,6.299818992614746,544.4733475089444,9.0887176191434,,,,11.864511576591159,0.2335505485534668,10.16760540008545,5.871180057525635,0.0013877275586128236,1056.7014563154569,0.4845266342163086,0,2.498596668243408,0.1814425140619278
97100,0.0016621013370347127,95.96575927734375,5.727331161499023,307.14844394797467,8.262792264223469,,,,10.699412050507757,0.2707469165325165,9.864068031311035,4.018117427825928,0.0013853821158409118,1056.7019762814732,0.4845263957977295,0,2.438542366027832,0.1820850372314453
97150,0.0016629572079600652,100.03414154052734,5.369546890258789,214.7655332992029,7.74661867039711,,,,11.6116805746493,0.4016411602497101,9.827713966369629,5.86498498916626,0.0013830378651618958,1023.679787664076,0.5001564025878906,0,2.3385181427001953,0.18520255386829376
97200,0.0016638130788854178,93.86141967773438,5.410778522491455,223.80575769019305,7.806103341746935,,,,9.87920726444116,0.393765926361084,8.780746459960938,4.3189377784729,0.0013806948810815812,1018.7192682432782,0.5025918483734131,0,2.403460741043091,0.17981797456741333
97250,0.0016646689498107704,99.38648986816406,5.301508903503418,200.63932706637857,7.648460604313067,,,,13.354798665480155,0.45801815390586853,10.954177856445312,7.309734344482422,0.0013783525675535202,1011.7727656494994,0.50604248046875,0,2.2491588592529297,0.19414229691028595
97300,0.001665524820736123,94.57686614990234,5.6310906410217285,278.9662037639941,8.123946542598302,,,,9.847589143616094,0.31518563628196716,8.812265396118164,4.183174133300781,0.0013760120421648025,1023.6802756402282,0.5001561641693115,0,2.3478004932403564,0.18252834677696228
97350,0.0016663806916614756,94.67898559570312,5.338515281677246,208.20335735541525,7.701849522585711,,,,10.491052458020793,0.5759848356246948,9.358694076538086,4.001428604125977,0.0013736727088689805,1056.7045761192296,0.484525203704834,0,2.362828016281128,0.1810414344072342
97400,0.0016672365625868281,91.23931121826172,5.505789756774902,246.11274815706972,7.943175578276404,,,,10.82448062733606,0.29102516174316406,9.358030319213867,5.3338398933410645,0.0013713346421718598,1023.6792996883892,0.5001566410064697,0,2.312664270401001,0.19295074045658112
97450,0.0016680924335121807,96.43236541748047,5.464101791381836,236.06372538217408,7.883032557339076,,,,11.93293004143639,0.45230281352996826,10.232329368591309,5.448162078857422,0.0013689977675676345,1056.7009363499526,0.4845268726348877,0,2.3097755908966064,0.19716516137123108
97500,0.0016689483044375333,92.83173370361328,5.682549953460693,293.69739056231424,8.198186637461552,,,,9.736711322214568,0.31355103850364685,8.980252265930176,3.661953926086426,0.0013666616380214691,1043.5934527436875,0.4906125068664551,0,2.3699822425842285,0.18658983707427979
97550,0.0016698041753628859,94.3757553100586,5.592255592346191,268.3402037194759,8.067919410461423,,,,12.539412461227252,0.37038883566856384,10.280815124511719,7.112901210784912,0.001364327296614647,1056.7030162150406,0.4845259189605713,0,2.308964252471924,0.18936669826507568
97600,0.0016706600462882385,96.74968719482422,5.631745338439941,279.1489020168785,8.12489107131684,,,,11.327919011740246,0.3157866597175598,9.429267883300781,6.097070217132568,0.001361994221806526,1023.6802756402282,0.5001561641693115,0,2.3047564029693604,0.19358697533607483
97650,0.001671515917213591,88.85904693603516,5.078680038452148,160.56198035348316,7.326986505736685,,,,11.110584616142537,0.27213355898857117,8.893912315368652,6.573291778564453,0.001359662339091301,1056.7019762814732,0.4845263957977295,0,2.2867908477783203,0.19254466891288757
