step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
10500,1767146010.059814,6.038326740264893,5.398443222045898,0.46021315455436707,0.1796703189611435,0.0,5.461410045623779,4.861011981964111,221.06200373297355,7.788307264966255,129.1548309326172,7.012957880081455,0.0156250037252903,0,0.007254141382873058,0,3.1407742500305176,0.08958509564399719,,,,,,,,,0.004626356698572635,0,0.0023131783492863177,0.004626356698572635,0.6696076491616271,0.6625033020973206,0.037352386862039566,0.3907475471496582,1310.3089289614952
10550,1767146056.9557235,6.040624141693115,5.43170690536499,0.43361857533454895,0.175298810005188,0.0,,,228.53900714359008,7.83629661593241,,,0.0156250037252903,0,0.006735528353601694,0,3.140775203704834,0.08958575129508972,,,,,,,,,0.004587110467255116,0,0.002293555233627558,0.004587110467255116,0.5904618858071298,0.5728340744972229,0.11406268179416656,0.3907475471496582,1310.3089289614952
10600,1767146076.5641608,6.501720428466797,5.882193088531494,0.4452911615371704,0.1742364466190338,0.0,,,358.59481014901706,8.486210798375723,,,0.0156250037252903,0,0.007071391213685274,0,3.140775203704834,0.08957593888044357,,,,,,,,,0.004547889865934849,0,0.0022739449329674246,0.004547889865934849,0.677280849869399,0.6364432573318481,0.21359114348888397,0.3907473087310791,1310.3097284602661
10650,1767146096.19447,5.78192138671875,5.084008693695068,0.5008633136749268,0.19704927504062653,0.0,,,161.41984339020507,7.334674130230252,,,0.0156250037252903,0,0.00785741861909628,0,3.1407737731933594,0.08958888053894043,,,,,,,,,0.004508696682751179,0,0.0022543483413755895,0.004508696682751179,0.6033821043909826,0.5645506381988525,0.19814833998680115,0.3907475471496582,1310.3089289614952
10700,1767146115.823334,6.574239253997803,5.914259433746338,0.46932920813560486,0.19065037369728088,0.0,,,370.2799842806247,8.532472755596611,,,0.0156250037252903,0,0.007617981638759375,0,3.1407740116119385,0.08957941830158234,,,,,,,,,0.004469534568488598,0,0.002234767284244299,0.004469534568488598,0.6651148382109802,0.623000979423523,0.21446311473846436,0.3907480239868164,1310.3073299668806
10750,1767146135.4489217,6.719966888427734,6.049504280090332,0.48027709126472473,0.19018569588661194,0.0,,,423.9028408736042,8.72758982472288,,,0.0156250037252903,0,0.0075248549692332745,0,3.140775203704834,0.0895899087190628,,,,,,,,,0.004430405348539353,0,0.0022152026742696764,0.004430405348539353,0.6266346725761351,0.6157999038696289,0.06470151245594025,0.3967123031616211,1290.6078181079515
10800,1767146155.0662372,5.779560089111328,5.184853553771973,0.4294985830783844,0.16520804166793823,0.0,,,178.5473002964722,7.480162509762343,,,0.0156250037252903,0,0.006928776390850544,0,3.140775680541992,0.08957210183143616,,,,,,,,,0.004391311407089233,0,0.0021956557035446166,0.004391311407089233,0.5776135055447208,0.5457624197006226,0.1708415150642395,0.3907468318939209,1310.3113274607347
10850,1767146174.6904547,6.212801933288574,5.602716445922852,0.4347809851169586,0.17530457675457,0.0,,,271.16200479093214,8.083011232039937,,,0.0156250037252903,0,0.006930429954081774,0,3.140774726867676,0.08957310765981674,,,,,,,,,0.004352255240082741,0,0.0021761276200413706,0.004352255240082741,0.5876521678018966,0.5804146528244019,0.042549554258584976,0.3907477855682373,1310.3081294637
10900,1767146194.3022728,5.97542142868042,5.380012512207031,0.4159172773361206,0.17949144542217255,0.0,,,217.02499086957604,7.761717371281658,,,0.0156250037252903,0,0.00673238979652524,0,3.1407740116119385,0.08957308530807495,,,,,,,,,0.00431323915719986,0,0.00215661957859993,0.00431323915719986,0.5810411987919083,0.5699966549873352,0.07555398344993591,0.3907473087310791,1310.3097284602661
10950,1767146214.5442986,6.329181671142578,5.695755958557129,0.44529101252555847,0.18813490867614746,0.0,,,297.60168311078144,8.217238875524135,,,0.0156250037252903,0,0.007345534395426512,0,3.140774726867676,0.0895768478512764,,,,,,,,,0.004274265691637993,0,0.0021371328458189964,0.004274265691637993,0.5865633282151703,0.570902943611145,0.10309399664402008,0.3907470703125,1310.3105279600125
11000,1767146234.3758805,5.978109359741211,5.439530372619629,0.3712960481643677,0.1672828197479248,0.0,5.520854949951172,4.8996354103088375,230.33398690971643,7.847583493343234,134.24081420898438,7.068679708616521,0.0156250037252903,0,0.005997878033667803,0,3.1407759189605713,0.08956153690814972,,,,,,,,,0.004235337227582931,0,0.0021176686137914656,0.004235337227582931,0.5809177642665174,0.574497640132904,0.00894797220826149,0.3907468318939209,1310.3113274607347
11050,1767146278.7287157,6.091386795043945,5.505941867828369,0.41846540570259094,0.1669791042804718,0.0,,,246.15018747385827,7.943395028138905,,,0.0156250037252903,0,0.00647395895794034,0,3.140775442123413,0.08957581222057343,,,,,,,,,0.004196456223726273,0,0.0020982281118631365,0.004196456223726273,0.6051365692433243,0.5892500877380371,0.11026719957590103,0.3907473087310791,1310.3097284602661
11100,1767146298.5138564,5.937133312225342,5.391722679138184,0.3924314081668854,0.1529792845249176,0.0,,,219.5813280966685,7.778611571041213,,,0.0156250037252903,0,0.006162005476653576,0,3.140775203704834,0.08957235515117645,,,,,,,,,0.004157624915242195,0,0.0020788124576210975,0.004157624915242195,0.5991178730953158,0.5787598490715027,0.12991097569465637,0.3907468318939209,1310.3113274607347
11150,1767146318.3098123,6.397045135498047,5.647919654846191,0.5207096934318542,0.22841587662696838,0.0,,,283.7006562077631,8.148225677385906,,,0.0156250037252903,0,0.007839813828468323,0,3.140763998031616,0.08959928154945374,,,,,,,,,0.004118845909833908,0,0.002059422954916954,0.004118845909833908,0.6678371590756221,0.6497851014137268,0.11457523703575134,0.3907470703125,1310.3105279600125
11200,1767146338.078223,5.584920883178711,5.027050971984863,0.3944031894207001,0.16346696019172668,0.0,,,152.48267331483586,7.2525015075786055,,,0.0156250037252903,0,0.006424836814403534,0,3.140775680541992,0.08956200629472733,,,,,,,,,0.004080121517181397,0,0.0020400607585906983,0.004080121517181397,0.6179299341080409,0.568352997303009,0.22991330921649933,0.3907475471496582,1310.3089289614952
11250,1767146357.862305,6.040116310119629,5.411163330078125,0.44012367725372314,0.188829243183136,0.0,,,223.89189641604733,7.80665850174392,,,0.0156250037252903,0,0.0070856367237865925,0,3.1407737731933594,0.08958011865615845,,,,,,,,,0.004041454121470452,0,0.002020727060735226,0.004041454121470452,0.5866456240749596,0.5723184943199158,0.09630857408046722,0.40497469902038574,1264.2765121833618
11300,1767146377.6591942,5.876511573791504,5.254549026489258,0.4427684545516968,0.1791941225528717,0.0,,,191.43513421013438,7.580711822623983,,,0.0156250037252903,0,0.0069534145295619965,0,3.140766143798828,0.08957432210445404,,,,,,,,,0.00400284618139267,0,0.002001423090696335,0.00400284618139267,0.560917636414717,0.5493576526641846,0.0776921957731247,0.392972469329834,1302.8902530326177
11350,1767146397.4576406,5.892711639404297,5.237038612365723,0.43602025508880615,0.21965275704860687,0.0,,,188.1122035825045,7.555449635004047,,,0.0156250037252903,0,0.006437165662646294,0,3.1407742500305176,0.08960240334272385,,,,,,,,,0.003964300081133842,0,0.001982150040566921,0.003964300081133842,0.610663538469051,0.6044235825538635,0.003851942718029022,0.38738536834716797,1321.6813071296865
11400,1767146417.2924888,5.939907550811768,5.409906387329102,0.377300888299942,0.15270046889781952,0.0,,,223.61065391017436,7.8048451166732224,,,0.0156250037252903,0,0.006237552035599947,0,3.140775680541992,0.0895605981349945,,,,,,,,,0.003925818130373955,0,0.0019629090651869774,0.003925818130373955,0.6099696017139896,0.5821751356124878,0.16526076197624207,0.3907475471496582,1310.3089289614952
11450,1767146437.0907612,5.947011470794678,5.421266078948975,0.37477922439575195,0.15096630156040192,0.0,,,226.1652844176092,7.821233687439242,,,0.0156250037252903,0,0.006330161355435848,0,3.140775442123413,0.08956064283847809,,,,,,,,,0.0038874027878046035,0,0.0019437013939023018,0.0038874027878046035,0.5991060604739087,0.5909053087234497,0.06800513714551926,0.40637660026550293,1259.9150631839748
11500,1767146456.8959186,6.399287223815918,5.692536354064941,0.50068199634552,0.20606909692287445,0.0,5.617197132110595,4.961159610748291,296.64506418859247,8.212593968089632,142.75926208496094,7.15744036748518,0.0156250037252903,0,0.008222869597375393,0,3.1407723426818848,0.08959256112575531,,,,,,,,,0.00384905643761158,0,0.00192452821880579,0.00384905643761158,0.5452778222240361,0.5371977686882019,0.04880133271217346,0.3907468318939209,1310.3113274607347
11550,1767146501.0890715,5.5508575439453125,4.979598522186279,0.4059339165687561,0.16532504558563232,0.0,,,145.4159886394455,7.184042093576156,,,0.0156250037252903,0,0.006405417807400227,0,3.140775442123413,0.08957883715629578,,,,,,,,,0.0038107814639806747,0,0.0019053907319903373,0.0038107814639806747,0.612033667407308,0.5665279626846313,0.21777160465717316,0.3907473087310791,1310.3097284602661
11600,1767146520.8561893,5.967268943786621,5.324376106262207,0.4570782482624054,0.1858142614364624,0.0,,,205.28024744361025,7.681451004332175,,,0.0156250037252903,0,0.007152135018259287,0,3.140773296356201,0.08958142250776291,,,,,,,,,0.0037725801765918733,0,0.0018862900882959366,0.0037725801765918733,0.6125463114330069,0.5855011343955994,0.1611309051513672,0.3907473087310791,1310.3097284602661
11650,1767146540.6099772,6.174544811248779,5.60500431060791,0.39454248547554016,0.17499789595603943,0.0,,,271.7830969821518,8.086311923075295,,,0.0156250037252903,0,0.006189574953168631,0,3.140775680541992,0.08957488089799881,,,,,,,,,0.003734454959630966,0,0.001867227479815483,0.003734454959630966,0.6202039014636521,0.6013185977935791,0.12213451415300369,0.3937671184539795,1300.2609309030934
11700,1767146560.3792453,5.848606586456299,5.285146713256836,0.41124188899993896,0.15221774578094482,0.0,,,197.38314004726763,7.624854953586242,,,0.0156250037252903,0,0.006462789606302977,0,3.140774726867676,0.08958126604557037,,,,,,,,,0.003696408271789551,0,0.0018482041358947755,0.003696408271789551,0.6122545952905104,0.6034254431724548,0.0638478547334671,0.3907470703125,1310.3105279600125
11750,1767146580.1890683,6.067383766174316,5.449690818786621,0.44571393728256226,0.17197909951210022,0.0,,,232.68621257938474,7.862241918641573,,,0.0156250037252903,0,0.007157822605222464,0,3.140774965286255,0.08957014977931976,,,,,,,,,0.003658442348241806,0,0.001829221174120903,0.003658442348241806,0.5541636754358326,0.5482091307640076,0.009189039468765259,0.3984410762786865,1285.008073921288
11800,1767146599.982381,5.802350044250488,5.144278049468994,0.4522830843925476,0.20578905940055847,0.0,,,171.44766324844744,7.421624430922868,,,0.0156250037252903,0,0.00725764874368906,0,3.1407737731933594,0.08957712352275848,,,,,,,,,0.003620559573173523,0,0.0018102797865867616,0.003620559573173523,0.6792871955176479,0.6719807386398315,0.037304844707250595,0.3907468318939209,1310.3113274607347
11850,1767146619.7808194,6.3955559730529785,5.711384296417236,0.4917312562465668,0.1924404352903366,0.0,,,302.28923668881737,8.239785801052248,,,0.0156250037252903,0,0.007847808301448822,0,3.1407737731933594,0.08959422260522842,,,,,,,,,0.0035827623307704928,0,0.0017913811653852464,0.0035827623307704928,0.6347067415159788,0.6129496097564697,0.14103496074676514,0.3907473087310791,1310.3097284602661
11900,1767146639.5797875,5.966606616973877,5.42349910736084,0.3898170292377472,0.1532900631427765,0.0,,,226.67088222052737,7.824455266455204,,,0.0156250037252903,0,0.00619121640920639,0,3.140775680541992,0.08956439793109894,,,,,,,,,0.003545052409172058,0,0.001772526204586029,0.003545052409172058,0.5942415652253145,0.58547043800354,0.05990137904882431,0.3907473087310791,1310.3097284602661
11950,1767146659.381669,6.240110397338867,5.606412410736084,0.44886037707328796,0.18483757972717285,0.0,,,272.166064360778,8.088343382147286,,,0.0156250037252903,0,0.007658698596060276,0,3.1407721042633057,0.089572474360466,,,,,,,,,0.0035074332356452944,0,0.0017537166178226472,0.0035074332356452944,0.567654978999189,0.5623154044151306,0.005807148292660713,0.40637683868408203,1259.9143240002159
12000,1767146679.1676755,6.270150661468506,5.626852512359619,0.4379861354827881,0.2053123563528061,0.0,5.535231494903565,4.887979125976562,277.7864109229163,8.117832215394827,132.68515014648438,7.051863245015157,0.0156250037252903,0,0.0071062748320400715,0,3.140774726867676,0.08957919478416443,,,,,,,,,0.003469906598329544,0,0.001734953299164772,0.003469906598329544,0.7087855625041684,0.6777116656303406,0.18249380588531494,0.3907475471496582,1310.3089289614952
12050,1767146723.5984857,5.333532810211182,4.762253761291504,0.3778570592403412,0.19342204928398132,0.0,,,117.00934007255616,6.8704798848700666,,,0.0156250037252903,0,0.006039964035153389,0,3.140775442123413,0.08957192301750183,,,,,,,,,0.0034324748814105986,0,0.0017162374407052993,0.0034324748814105986,0.7256323142257188,0.6870802640914917,0.21600615978240967,0.3907468318939209,1310.3113274607347
12100,1767146743.3848684,5.79265832901001,5.301482200622559,0.3392982482910156,0.15187808871269226,0.0,,,200.63396948986392,7.648422080199274,,,0.0156250037252903,0,0.0054106442257761955,0,3.140775680541992,0.08956396579742432,,,,,,,,,0.0033951401710510254,0,0.0016975700855255127,0.0033951401710510254,0.6911015415647412,0.669472336769104,0.15102073550224304,0.3907485008239746,1310.3057309761684
12150,1767146763.1540098,5.595510482788086,4.967482566833496,0.4138091802597046,0.21421869099140167,0.0,,,143.66476530807415,7.1665624648730635,,,0.0156250037252903,0,0.006739345844835043,0,3.140773296356201,0.08957812935113907,,,,,,,,,0.003357905149459839,0,0.0016789525747299195,0.003357905149459839,0.632609959995006,0.6236107349395752,0.06706006079912186,0.3919715881347656,1306.2171226144249
12200,1767146782.8926837,6.222969055175781,5.644781112670898,0.40657317638397217,0.17161482572555542,0.0,,,282.81164556156295,8.143697718153991,,,0.0156250037252903,0,0.006547428667545319,0,3.1407737731933594,0.08956639468669891,,,,,,,,,0.0033207717537879944,0,0.0016603858768939972,0.0033207717537879944,0.6749831302842517,0.650084912776947,0.16142824292182922,0.39289116859436035,1303.1598593365516
12250,1767146802.65995,5.73673677444458,5.165231227874756,0.40379709005355835,0.16770850121974945,0.0,,,175.0779367910118,7.451853477499721,,,0.0156250037252903,0,0.006758958101272583,0,3.1407740116119385,0.08956344425678253,,,,,,,,,0.003283742517232895,0,0.0016418712586164475,0.003283742517232895,0.6104763783305563,0.5823341608047485,0.1663711965084076,0.3907470703125,1310.3105279600125
12300,1767146822.4275508,5.685638427734375,5.06363582611084,0.4108189642429352,0.21118375658988953,0.0,,,158.16453091371812,7.305282295197799,,,0.0156250037252903,0,0.006276139989495277,0,3.1407742500305176,0.08958221226930618,,,,,,,,,0.0032468196749687196,0,0.0016234098374843598,0.0032468196749687196,0.6302485066637896,0.6148006319999695,0.10435925424098969,0.3907477855682373,1310.3081294637
12350,1767146842.1969361,5.644447326660156,5.069461822509766,0.4041781425476074,0.17080754041671753,0.0,,,159.0886863503921,7.313687431310766,,,0.0156250037252903,0,0.0063238609582185745,0,3.140775203704834,0.08957046270370483,,,,,,,,,0.0032100056111812594,0,0.0016050028055906297,0.0032100056111812594,0.6163710740584244,0.5737090110778809,0.21024078130722046,0.40637707710266113,1259.9135848173244
12400,1767146861.969427,6.021917819976807,5.425140380859375,0.4153437614440918,0.18143370747566223,0.0,,,227.0432166000982,7.826823123592283,,,0.0156250037252903,0,0.007117638364434242,0,3.1407742500305176,0.08956409245729446,,,,,,,,,0.003173302412033081,0,0.0015866512060165405,0.003173302412033081,0.6297530851335328,0.6221632957458496,0.05544261261820793,0.3907473087310791,1310.3097284602661
12450,1767146881.7355351,5.890561580657959,5.330595970153809,0.3871230185031891,0.17284232378005981,0.0,,,206.56104169616583,7.6904243711235925,,,0.0156250037252903,0,0.006248530000448227,0,3.140775680541992,0.08956381678581238,,,,,,,,,0.003136712610721588,0,0.001568356305360794,0.003136712610721588,0.5986133370360305,0.5923651456832886,0.020120970904827118,0.3907470703125,1310.3105279600125
12500,1767146901.5353675,5.705233097076416,5.177310466766357,0.3482409715652466,0.17968158423900604,0.0,5.678177070617676,5.006095504760742,177.20556923461692,7.469280135546349,149.320556640625,7.222269158934854,0.0156250037252903,0,0.005506856366991997,0,3.140775680541992,0.08956615626811981,,,,,,,,,0.0031002381443977355,0,0.0015501190721988677,0.0031002381443977355,0.7011721499758318,0.694807231426239,0.027020111680030823,0.3907475471496582,1310.3089289614952
12550,1767146945.6021442,6.319796085357666,5.592382431030273,0.480757474899292,0.24665603041648865,0.0,,,268.37424179642875,8.06810240000194,,,0.0156250037252903,0,0.007402915973216295,0,3.1407721042633057,0.08959504961967468,,,,,,,,,0.0030638815462589266,0,0.0015319407731294633,0.0030638815462589266,0.7067965179945196,0.6908653974533081,0.10684908926486969,0.3967733383178711,1290.4092854893797
12600,1767146965.375057,6.0553812980651855,5.38348388671875,0.48725128173828125,0.18464601039886475,0.0,,,217.77967502910832,7.766725506074783,,,0.0156250037252903,0,0.0075471107847988605,0,3.1407735347747803,0.0895862877368927,,,,,,,,,0.0030276449024677276,0,0.0015138224512338638,0.0030276449024677276,0.6493820394781795,0.6438411474227905,0.006333209574222565,0.3907473087310791,1310.3097284602661
12650,1767146985.174787,5.943264007568359,5.306549549102783,0.45262038707733154,0.18409381806850433,0.0,,,201.6532320284249,7.655732718722151,,,0.0156250037252903,0,0.006794990971684456,0,3.1407718658447266,0.0895945280790329,,,,,,,,,0.0029915305972099304,0,0.0014957652986049652,0.0029915305972099304,0.6269337093667261,0.6207749843597412,0.03417138755321503,0.3907465934753418,1310.3121269624323
12700,1767147004.971813,5.415478229522705,4.878960132598877,0.34217187762260437,0.19434648752212524,0.0,,,131.4938565925172,7.038851587995359,,,0.0156250037252903,0,0.005437669809907675,0,3.1407761573791504,0.08956796675920486,,,,,,,,,0.002955540716648102,0,0.001477770358324051,0.002955540716648102,0.6015735808123334,0.5947688817977905,0.0011483095586299896,0.3907463550567627,1310.3129264651056
12750,1767147024.7817433,6.030342102050781,5.505884647369385,0.35436058044433594,0.17009708285331726,0.0,,,246.13610305011437,7.943312476466491,,,0.0156250037252903,0,0.005577085539698601,0,3.1407761573791504,0.08956772834062576,,,,,,,,,0.002919677793979645,0,0.0014598388969898225,0.002919677793979645,0.6313704853880406,0.6219615936279297,0.06597715616226196,0.3907463550567627,1310.3129264651056
12800,1767147044.6139724,6.029565334320068,5.373518943786621,0.4500798285007477,0.20596638321876526,0.0,,,215.62028993915843,7.752349132323859,,,0.0156250037252903,0,0.007291505113244057,0,3.1407666206359863,0.08957333862781525,,,,,,,,,0.002883943021297455,0,0.0014419715106487275,0.002883943021297455,0.6328130153199998,0.6268938183784485,0.008332736790180206,0.3907465934753418,1310.3121269624323
12850,1767147064.4300547,5.692505836486816,5.1354875564575195,0.38208940625190735,0.17492881417274475,0.0,,,169.94715851335573,7.408942430248244,,,0.0156250037252903,0,0.006329954136162996,0,3.140773296356201,0.08956412225961685,,,,,,,,,0.0028483407199382783,0,0.0014241703599691391,0.0028483407199382783,0.6888881294063357,0.6646315455436707,0.16195432841777802,0.3907465934753418,1310.3121269624323
12900,1767147084.2634342,6.071310520172119,5.42236328125,0.43729427456855774,0.21165287494659424,0.0,,,226.41356967275266,7.822816615757783,,,0.0156250037252903,0,0.0067090559750795364,0,3.140772819519043,0.08958442509174347,,,,,,,,,0.0028128705918788913,0,0.0014064352959394456,0.0028128705918788913,0.660435287716431,0.6540831923484802,0.0006898157298564911,0.40637683868408203,1259.9143240002159
12950,1767147104.0646636,6.194145202636719,5.601015090942383,0.4082134962081909,0.18491634726524353,0.0,,,270.70105419505256,8.080556695646822,,,0.0156250037252903,0,0.006662818603217602,0,3.140775680541992,0.08957323431968689,,,,,,,,,0.0027775372564792632,0,0.0013887686282396316,0.0027775372564792632,0.6350985208655258,0.6272575855255127,0.05028342083096504,0.3907468318939209,1310.3113274607347
13000,1767147123.989391,6.024613857269287,5.370792388916016,0.4396272301673889,0.21419435739517212,0.0,5.5032124519348145,4.897853851318359,215.03319013105735,7.748415545133325,134.0018768310547,7.066109462295907,0.0156250037252903,0,0.007331267464905977,0,3.1407735347747803,0.0895972028374672,,,,,,,,,0.0027423405647277834,0,0.0013711702823638917,0.0027423405647277834,0.6347285855339084,0.6248986124992371,0.06592284888029099,0.3907656669616699,1310.2481699095174
13050,1767147167.9978032,5.716729640960693,5.217889785766602,0.3447973430156708,0.15404288470745087,0.0,,,184.54434479007787,7.527823717830652,,,0.0156250037252903,0,0.005552944261580706,0,3.1407759189605713,0.08956427872180939,,,,,,,,,0.002707284837961197,0,0.0013536424189805984,0.002707284837961197,0.6228641753514025,0.6016727089881897,0.14242833852767944,0.3907470703125,1310.3105279600125
13100,1767147187.6076984,6.103268146514893,5.533513069152832,0.3878078758716583,0.181947261095047,0.0,,,253.03126777960685,7.983171863561059,,,0.0156250037252903,0,0.006308362353593111,0,3.140774726867676,0.08956735581159592,,,,,,,,,0.002672370374202728,0,0.001336185187101364,0.002672370374202728,0.6686539380340751,0.6578419208526611,0.08930574357509613,0.3907473087310791,1310.3097284602661
13150,1767147207.2383983,6.353550910949707,5.633954048156738,0.4807969629764557,0.23879989981651306,0.0,,,279.7661423105848,8.128077565872026,,,0.0156250037252903,0,0.007701603230088949,0,3.140766143798828,0.08960096538066864,,,,,,,,,0.0026376010477542878,0,0.0013188005238771439,0.0026376010477542878,0.6621889882635892,0.6403858065605164,0.14664557576179504,0.3907470703125,1310.3105279600125
13200,1767147226.8816345,6.223119258880615,5.6663665771484375,0.38362929224967957,0.1731235384941101,0.0,,,288.982628453521,8.174838960711021,,,0.0156250037252903,0,0.006142422556877136,0,3.140774726867676,0.08956566452980042,,,,,,,,,0.002602977305650711,0,0.0013014886528253556,0.002602977305650711,0.6628549324765033,0.656526505947113,0.041190534830093384,0.3907473087310791,1310.3097284602661
13250,1767147246.4758136,5.637748718261719,5.171018123626709,0.3118831515312195,0.15484750270843506,0.0,,,176.0940317418713,7.460202203303206,,,0.0156250037252903,0,0.0050493828020989895,0,3.1407759189605713,0.0895528495311737,,,,,,,,,0.002568503022193909,0,0.0012842515110969544,0.002568503022193909,0.6548845803690564,0.643821120262146,0.09314968436956406,0.3907465934753418,1310.3121269624323
13300,1767147266.0774539,6.042444229125977,5.533598899841309,0.34318724274635315,0.16565780341625214,0.0,,,253.05298655958205,7.98329569106968,,,0.0156250037252903,0,0.005605016835033894,0,3.140775680541992,0.08955775201320648,,,,,,,,,0.0025341786444187165,0,0.0012670893222093583,0.0025341786444187165,0.6268169682412996,0.6204190254211426,0.02902018278837204,0.3907473087310791,1310.3097284602661
13350,1767147285.6754613,5.757474422454834,5.202037811279297,0.3632081151008606,0.19222812354564667,0.0,,,181.6420171323998,7.504954152849519,,,0.0156250037252903,0,0.0056215799413621426,0,3.1407759189605713,0.08957047760486603,,,,,,,,,0.002500008046627045,0,0.0012500040233135224,0.002500008046627045,0.696219318499099,0.6852962374687195,0.08887673914432526,0.3907465934753418,1310.3121269624323
13400,1767147305.2832155,6.118090629577637,5.615328788757324,0.3490137457847595,0.15374796092510223,0.0,,,274.60365094755076,8.101206996501222,,,0.0156250037252903,0,0.005539424251765013,0,3.140775442123413,0.08956243097782135,,,,,,,,,0.0024659913778305054,0,0.0012329956889152527,0.0024659913778305054,0.6258158769399544,0.6110389828681946,0.11366498470306396,0.38794803619384766,1319.7643813929935
13450,1767147324.900256,5.9442524909973145,5.399839401245117,0.3634243607521057,0.1809888482093811,0.0,,,221.3708614645215,7.790321525773161,,,0.0156250037252903,0,0.005629006307572126,0,3.140775203704834,0.08957628905773163,,,,,,,,,0.0024321329593658446,0,0.0012160664796829223,0.0024321329593658446,0.6409570416877529,0.6342284679412842,0.04414791241288185,0.3907470703125,1310.3105279600125
13500,1767147344.7796876,5.8096184730529785,5.29620885848999,0.34411633014678955,0.169293612241745,0.0,5.449338722229004,4.863259124755859,199.57874265671117,7.640814255655707,129.44541931152344,7.016199821843279,0.0156250037252903,0,0.005657325964421034,0,3.140775442123413,0.08955883979797363,,,,,,,,,0.002398432493209839,0,0.0011992162466049196,0.002398432493209839,0.6426461087769427,0.6385943293571472,0.003612460568547249,0.3907470703125,1310.3105279600125
13550,1767147389.0041962,5.421964645385742,4.864554405212402,0.3665054142475128,0.1909043937921524,0.0,,,129.6131707889369,7.018068516534494,,,0.0156250037252903,0,0.005692141596227884,0,3.140775442123413,0.08956586569547653,,,,,,,,,0.002364894449710846,0,0.001182447224855423,0.002364894449710846,0.6123754393509878,0.5968940854072571,0.1152239516377449,0.3907475471496582,1310.3089289614952
13600,1767147408.6814387,6.156551837921143,5.55348014831543,0.3994329869747162,0.20363833010196686,0.0,,,258.134340318896,8.011978269649976,,,0.0156250037252903,0,0.006388928275555372,0,3.140775442123413,0.08957543969154358,,,,,,,,,0.002331518828868866,0,0.001165759414434433,0.002331518828868866,0.7499651601714387,0.738380491733551,0.09552326053380966,0.40637707710266113,1259.9135848173244
13650,1767147428.3406906,5.808032989501953,5.268733978271484,0.3630249798297882,0.17627395689487457,0.0,,,194.16998335285945,7.60117638221545,,,0.0156250037252903,0,0.005580889992415905,0,3.140773296356201,0.08957313001155853,,,,,,,,,0.0022983095049858094,0,0.0011491547524929047,0.0022983095049858094,0.6329213041380979,0.6257638335227966,0.04979367181658745,0.408524751663208,1253.2900342403195
13700,1767147448.029668,5.7807841300964355,5.236006736755371,0.3597286641597748,0.1850484013557434,0.0,,,187.91819530103962,7.553960953178178,,,0.0156250037252903,0,0.006077268160879612,0,3.140774726867676,0.08956120908260345,,,,,,,,,0.0022652667760849,0,0.00113263338804245,0.0022652667760849,0.6738078781116862,0.6657853126525879,0.06077427789568901,0.3907470703125,1310.3105279600125
13750,1767147467.678633,5.754096508026123,5.2678141593933105,0.32821863889694214,0.15806399285793304,0.0,,,193.99146425180302,7.5998493640813924,,,0.0156250037252903,0,0.004995873663574457,0,3.140774965286255,0.0895649641752243,,,,,,,,,0.002232394516468048,0,0.001116197258234024,0.002232394516468048,0.6462214637240096,0.6415802240371704,0.01213408075273037,0.3907468318939209,1310.3113274607347
13800,1767147487.6304,5.843197822570801,5.285294532775879,0.37294039130210876,0.18496263027191162,0.0,,,197.4123192846739,7.6250682120733115,,,0.0156250037252903,0,0.005901454482227564,0,3.1407735347747803,0.08957294374704361,,,,,,,,,0.0021996930241584777,0,0.0010998465120792388,0.0021996930241584777,0.8295938527116952,0.7947404980659485,0.2236330658197403,0.3907473087310791,1310.3097284602661
13850,1767147507.2938485,5.678534984588623,5.190150737762451,0.32423919439315796,0.16414502263069153,0.0,,,179.49560765896499,7.487804730836084,,,0.0156250037252903,0,0.005257077515125275,0,3.140775203704834,0.0895526111125946,,,,,,,,,0.002167164981365204,0,0.001083582490682602,0.002167164981365204,0.654735884470623,0.6346507668495178,0.14238789677619934,0.40637755393981934,1259.9121064541432
13900,1767147526.921227,6.090412616729736,5.618921756744385,0.3163771331310272,0.1551135927438736,0.0,,,275.59206768606134,8.106390553598226,,,0.0156250037252903,0,0.0051264227367937565,0,3.1407759189605713,0.08955471217632294,,,,,,,,,0.002134813368320465,0,0.0010674066841602325,0.002134813368320465,0.7019625562878581,0.6786895990371704,0.16322703659534454,0.3907475471496582,1310.3089289614952
13950,1767147546.5783937,6.3430609703063965,5.77042293548584,0.3875378966331482,0.1851000338792801,0.0,,,320.67332810108695,8.324960552857355,,,0.0156250037252903,0,0.006331896409392357,0,3.1407737731933594,0.0895705297589302,,,,,,,,,0.0021026384830474852,0,0.0010513192415237426,0.0021026384830474852,0.7935138586430053,0.732042133808136,0.2852117419242859,0.3907473087310791,1310.3097284602661
