step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
49300,1769329951.0646245,10.595549583435059,5.626515865325928,4.557042598724365,0.4119914472103119,0.0,,,277.6929106908502,8.11734653638879,,,0.007812505587935448,0,0.9089387655258179,0,3.78574275970459,0.06697902828454971,,,,,,,,,,,,,,,,0.0051179231889545915,0,0.0051179231889545915,0.0051179231889545915,4.978436230755839,2.1036970615386963,0.0012409798801001196,0.36534667015075684,2102.1130415205157
49350,1769329968.6762161,11.028038024902344,5.771736145019531,4.754819869995117,0.5014820694923401,0.0,,,321.0947159974937,8.326855113739262,,,0.007812505587935448,0,1.0288805961608887,0,3.7848730087280273,0.06717436015605927,,,,,,,,,,,,,,,,0.005110063385218382,0,0.005110063385218382,0.005110063385218382,4.922603089500746,1.7102032899856567,0.0011436711066136907,0.35948777198791504,2136.3730837159546
49400,1769329986.2832644,10.7876558303833,5.542882442474365,4.894608497619629,0.35016512870788574,0.0,,,255.41315315159494,7.996689011988272,,,0.007812505587935448,0,1.0366456508636475,0,3.7832260131835938,0.06754465401172638,,,,,,,,,,,,,,,,0.0051022033020854,0,0.0051022033020854,0.0051022033020854,4.521758127142287,1.35029137134552,0.04243945330381398,0.35948729515075684,2136.375917479717
49450,1769330003.8973355,11.252734184265137,5.762109756469727,4.979324817657471,0.5113004446029663,0.0,,,318.01856337507786,8.312967170716787,,,0.007812505587935448,0,0.9283542037010193,0,3.7852704524993896,0.06786931306123734,,,,,,,,,,,,,,,,0.0050943429674953225,0,0.0050943429674953225,0.0050943429674953225,4.8789120180857894,1.1413626670837402,0.005478375591339284,0.35948777198791504,2136.3730837159546
49500,1769330021.5166936,10.897199630737305,5.77073860168457,4.781788349151611,0.3446735143661499,0.0,,,320.7745698100549,8.325415962916841,,,0.007812505587935448,0,0.9704803824424744,0,3.7852187156677246,0.0669042319059372,,,,,,,,,,,,,,,,0.005086482400074601,0,0.005086482400074601,0.005086482400074601,3.615642088615272,1.875718355178833,0.0019284135196484466,0.35948729515075684,2136.375917479717
49550,1769330039.1280882,11.012269973754883,5.873203277587891,4.778233051300049,0.3608343005180359,0.0,,,355.3855575011126,8.473241242708855,,,0.007812505587935448,0,0.8459906578063965,0,3.7872328758239746,0.06552618741989136,,,,,,,,,,,,,,,,0.005078621627762914,0,0.005078621627762914,0.005078621627762914,3.9786266467943614,1.1530059576034546,0.019690109416845247,0.35948729515075684,2136.375917479717
49600,1769330056.7422385,10.74985122680664,5.333021640777588,4.677646636962891,0.7391831278800964,0.0,,,207.06269892865737,7.6939238741033495,,,0.007812505587935448,0,1.0875091552734375,0,3.7825934886932373,0.06802104413509369,,,,,,,,,,,,,,,,0.00507076065056026,0,0.00507076065056026,0.00507076065056026,5.859825315212105,1.4957984685897827,0.10983523726463343,0.35948753356933594,2136.3745005968963
49650,1769330074.4218733,11.257203102111816,5.718725681304932,4.693215847015381,0.8452614545822144,0.0,,,304.5166243739841,8.250377180622984,,,0.007812505587935448,0,1.0391768217086792,0,3.7824676036834717,0.06745794415473938,,,,,,,,,,,,,,,,0.00506289950106293,0,0.00506289950106293,0.00506289950106293,4.681524296565877,2.240762948989868,0.003260250901816676,0.35948705673217773,2136.3773343644175
49700,1769330092.0313523,13.359285354614258,5.5029449462890625,6.988553047180176,0.86778724193573,0.0,,,245.41359897538993,7.939071384296214,,,0.007812505587935448,0,0.9202377200126648,0,3.7860915660858154,0.06650237739086151,,,,,,,,,,,,,,,,0.0050550381932407615,0,0.0050550381932407615,0.0050550381932407615,13.553368494344529,2.5295968055725098,0.003245537169277668,0.35948729515075684,2136.375917479717
49750,1769330109.656689,10.592140197753906,5.883852005004883,4.490729808807373,0.21755796670913696,0.0,,,359.19018268696146,8.488604108945129,,,0.007812505587935448,0,0.8587252497673035,0,3.788700819015503,0.06653943657875061,,,,,,,,,,,,,,,,0.005047176755033434,0,0.005047176755033434,0.005047176755033434,4.88143018975282,1.5406402349472046,0.005031680222628624,0.35948777198791504,2136.3730837159546
49800,1769330127.2677631,10.534603118896484,5.5548858642578125,4.6189398765563965,0.360777348279953,0.0,,,258.4974590374499,8.01400628906895,,,0.007812505587935448,0,1.0285896062850952,0,3.7825353145599365,0.06690561771392822,,,,,,,,,,,,,,,,0.005039315195754171,0,0.005039315195754171,0.005039315195754171,5.680455682671243,2.499566078186035,0.0006279427908086173,0.35948657989501953,2136.3801681394566
49850,1769330144.8996918,11.034568786621094,5.7945709228515625,4.769733905792236,0.4702646732330322,0.0,,,328.51119708931066,8.359798734477334,,,0.007812505587935448,0,0.8824583888053894,0,3.78828763961792,0.06658175587654114,,,,,,,,,,,,,,,,0.0050314535410143435,0,0.0050314535410143435,0.0050314535410143435,3.4610835802523052,1.7036888599395752,0.0057651586830664145,0.35948705673217773,2136.3773343644175
49900,1769330162.5140986,11.400123596191406,5.882875442504883,4.894289493560791,0.6229591965675354,0.0,,,358.83958224366717,8.487195227069261,,,0.007812505587935448,0,0.8841695785522461,0,3.7894654273986816,0.06643383949995041,,,,,,,,,,,,,,,,0.0050235918094404045,0,0.0050235918094404045,0.0050235918094404045,6.418889857441589,1.950661540031433,0.00044429852302960024,0.35948634147644043,2136.381585029795
49950,1769330180.134615,11.718157768249512,5.576469898223877,5.389369964599609,0.7523187398910522,0.0,,,264.13752570872373,8.04514546783417,,,0.007812505587935448,0,1.0420050621032715,0,3.787179470062256,0.06732583791017532,,,,,,,,,,,,,,,,0.005015730017330498,0,0.005015730017330498,0.005015730017330498,5.332668653216552,1.773132562637329,0.007680623792112382,0.3659658432006836,2098.5565026593317
50000,1769330197.9067671,11.145257949829102,6.143547058105469,4.602876663208008,0.3988337516784668,0.0,13.236406517028808,5.656706619262695,465.70251856696115,8.86326487419674,286.2045593261719,8.160902587374064,0.007812505587935448,0,0.8658356666564941,0,3.787621021270752,0.06701724231243134,0.1349844535191854,37.32268142700195,2,15.617150796636551,36.82669233073105,0.9844992955525717,1.1454929616502307,3.787621021270752,,,,,,,,0.005007868187385612,0,0.005007868187385612,0.005007868187385612,5.15659974531624,1.9207123517990112,0.02660866826772716,0.5001564025878906,1535.5196814961141
50050,1769330235.0426145,10.521109580993652,5.465099334716797,4.652002334594727,0.4040076732635498,0.0,,,236.2993266697651,7.884471708161496,,,0.007812505587935448,0,0.9681329727172852,0,3.7848854064941406,0.06704702973365784,,,,,,,,,,,,,,,,0.005000006337954233,0,0.005000006337954233,0.005000006337954233,4.12119549467157,1.6005464792251587,0.037980794906617855,0.35948657989501953,2136.3801681394566
50100,1769330252.6754673,10.411535263061523,5.24510383605957,4.550565719604492,0.6158660054206848,0.0,,,189.63550521085267,7.567085293230821,,,0.007812505587935448,0,0.8918769955635071,0,3.78999662399292,0.06643661856651306,,,,,,,,,,,,,,,,0.004992145084543154,0,0.004992145084543154,0.004992145084543154,4.121793133597327,1.571954369544983,0.01215026993304491,0.35948729515075684,2136.375917479717
50150,1769330270.2842002,11.109659194946289,6.001184940338135,4.844144821166992,0.26433026790618896,0.0,,,403.907115879488,8.657879752883357,,,0.007812505587935448,0,0.9717983603477478,0,3.786594867706299,0.06660106033086777,,,,,,,,,,,,,,,,0.004984283254016191,0,0.004984283254016191,0.004984283254016191,12.521333408095568,8.722224235534668,0.0049894396215713985,0.35668373107910156,2153.1680115504932
50200,1769330287.8988066,10.34128475189209,5.220767498016357,4.464822292327881,0.6556951999664307,0.0,,,185.07617517208865,7.53197537902248,,,0.007812505587935448,0,0.9382200241088867,0,3.783376693725586,0.06689219176769257,,,,,,,,,,,,,,,,0.004976421464234591,0,0.004976421464234591,0.004976421464234591,4.62182488718878,1.9761255979537964,0.007362023927274253,0.35948729515075684,2136.375917479717
50250,1769330305.4988668,10.561620712280273,5.310049533843994,4.535440444946289,0.7161308526992798,0.0,,,202.36025182104026,7.660782129351483,,,0.007812505587935448,0,1.0314193964004517,0,3.7812564373016357,0.06750867515802383,,,,,,,,,,,,,,,,0.004968559730332345,0,0.004968559730332345,0.004968559730332345,5.31424863509564,1.3018242120742798,0.002812721999384314,0.35948681831359863,2136.3787512509975
50300,1769330323.1408758,10.50898265838623,5.330801010131836,4.708923816680908,0.4692581593990326,0.0,,,206.60339930997023,7.690720181283076,,,0.007812505587935448,0,0.8454645872116089,0,3.7898824214935303,0.06619621813297272,,,,,,,,,,,,,,,,0.004960698075592518,0,0.004960698075592518,0.004960698075592518,5.197044766527403,1.9841772317886353,0.10205648839473785,0.35948777198791504,2136.3730837159546
50350,1769330340.7478967,11.14299201965332,5.853525638580322,4.681291103363037,0.6081754565238953,0.0,,,348.4607640292029,8.444852410496233,,,0.007812505587935448,0,0.8888427019119263,0,3.7883763313293457,0.06637465208768845,,,,,,,,,,,,,,,,0.004952836516313255,0,0.004952836516313255,0.004952836516313255,3.8918232194758695,2.3903772830963135,0.02917798608541609,0.3558669090270996,2158.110182538821
50400,1769330358.3680477,10.479036331176758,5.619903564453125,4.508203983306885,0.3509294390678406,0.0,,,275.86277897405193,8.107807002710732,,,0.007812505587935448,0,0.9829558730125427,0,3.785202980041504,0.06788355112075806,,,,,,,,,,,,,,,,0.004944975078105927,0,0.004944975078105927,0.004944975078105927,4.7683971220864665,1.7488518953323364,0.006299595348539446,0.35948705673217773,2136.3773343644175
50450,1769330375.9817,10.252114295959473,5.399221897125244,4.625503063201904,0.22738908231258392,0.0,,,221.23420624247098,7.789430655641691,,,0.007812505587935448,0,0.9049313068389893,0,3.7865512371063232,0.06653385609388351,,,,,,,,,,,,,,,,0.004937113770283759,0,0.004937113770283759,0.004937113770283759,4.370509144701462,2.041879415512085,0.0010606963187615843,0.35948681831359863,2136.3787512509975
50500,1769330393.593317,10.465415000915527,5.501708984375,4.631708145141602,0.33199775218963623,0.0,,,245.11046448379562,7.937288268172068,,,0.007812505587935448,0,0.8860605359077454,0,3.7890632152557373,0.06654351949691772,,,,,,,,,,,,,,,,0.004929252620786429,0,0.004929252620786429,0.004929252620786429,4.289321950429064,1.724519968032837,0.006905209738763448,0.35948705673217773,2136.3773343644175
50550,1769330411.2042637,11.467878341674805,5.933987140655518,4.916065692901611,0.6178253293037415,0.0,,,377.65728867608243,8.560933820522596,,,0.007812505587935448,0,1.037318229675293,0,3.7821078300476074,0.06692564487457275,,,,,,,,,,,,,,,,0.004921391643583775,0,0.004921391643583775,0.004921391643583775,4.752704877377214,1.7240897417068481,0.0169200412929095,0.35948705673217773,2136.3773343644175
50600,1769330428.8185315,11.202849388122559,5.7206854820251465,5.028125286102295,0.4540390372276306,0.0,,,305.1140014525626,8.253204575403169,,,0.007812505587935448,0,0.9826825857162476,0,3.7834644317626953,0.06703701615333557,,,,,,,,,,,,,,,,0.004913530861958861,0,0.004913530861958861,0.004913530861958861,3.7284606383210033,0.8986760973930359,0.001143180765230171,0.35948657989501953,2136.3801681394566
50650,1769330446.4511898,10.941990852355957,5.630558490753174,4.77967643737793,0.5317567586898804,0.0,,,278.81779131610773,8.12317881204485,,,0.007812505587935448,0,0.8916721343994141,0,3.788351058959961,0.06666015088558197,,,,,,,,,,,,,,,,0.00490567029453814,0,0.00490567029453814,0.00490567029453814,4.418192653504592,1.6566107273101807,8.206435460821301e-05,0.35948681831359863,2136.3787512509975
50700,1769330464.0648987,11.415019035339355,5.771068096160889,4.8891167640686035,0.7548341155052185,0.0,,,320.88028067356714,8.325891322963825,,,0.007812505587935448,0,0.9846431612968445,0,3.785362720489502,0.06729529052972794,,,,,,,,,,,,,,,,0.004897809969261289,0,0.004897809969261289,0.004897809969261289,4.466155398947723,1.9658786058425903,0.022641312330961616,0.35948705673217773,2136.3773343644175
50750,1769330481.6898148,10.975335121154785,5.712665557861328,4.643129825592041,0.6195405125617981,0.0,,,302.6767964624291,8.241634270583722,,,0.007812505587935448,0,0.9681211113929749,0,3.783839702606201,0.06696321070194244,,,,,,,,,,,,,,,,0.004889949886128306,0,0.004889949886128306,0.004889949886128306,4.480649337384583,2.406627893447876,0.021135626360775355,0.37511706352233887,2047.3608765980978
50800,1769330499.322048,11.15071964263916,5.740453243255615,4.726459503173828,0.6838065981864929,0.0,,,311.2054307834551,8.281723426499843,,,0.007812505587935448,0,0.9858311414718628,0,3.7839245796203613,0.06721806526184082,,,,,,,,,,,,,,,,0.004882090073078871,0,0.004882090073078871,0.004882090073078871,4.528640325516198,2.1883575916290283,0.04098810628056543,0.35948681831359863,2136.3787512509975
50850,1769330516.9380946,10.179572105407715,5.282529354095459,4.688379287719727,0.20866262912750244,0.0,,,196.86719298129773,7.621078902503898,,,0.007812505587935448,0,0.9229434132575989,0,3.788156509399414,0.06637375056743622,,,,,,,,,,,,,,,,0.004874230558052659,0,0.004874230558052659,0.004874230558052659,5.422759449723599,1.8411895036697388,0.08234029263258115,0.35948753356933594,2136.3745005968963
50900,1769330534.5493004,11.459165573120117,5.831126689910889,5.222210884094238,0.40582871437072754,0.0,,,340.74237387348376,8.412537558329715,,,0.007812505587935448,0,0.8969868421554565,0,3.785820722579956,0.06687817722558975,,,,,,,,,,,,,,,,0.004866371350362897,0,0.004866371350362897,0.004866371350362897,7.949407317369208,1.139183521270752,0.02801489457488099,0.35948729515075684,2136.375917479717
50950,1769330552.1817966,11.707204818725586,5.687262058258057,5.606430530548096,0.4135124683380127,0.0,,,295.0845891912421,8.204984767684858,,,0.007812505587935448,0,0.877569317817688,0,3.7870211601257324,0.06636832654476166,,,,,,,,,,,,,,,,0.0048585124779492615,0,0.0048585124779492615,0.0048585124779492615,11.165708137465403,2.2456212043762207,0.00678541511297635,0.35948681831359863,2136.3787512509975
51000,1769330569.9206564,11.238961219787598,5.482217788696289,5.172516345977783,0.5842272043228149,0.0,13.087520980834961,5.656217288970947,240.37922698042328,7.909168416825396,286.064453125,8.160196632988804,0.007812505587935448,0,1.0786446332931519,0,3.7830586433410645,0.06758033484220505,0.13524086525042853,37.79474767049154,2,14.084723908566867,20.76664940527734,1.9431274731953938,1.7716496189665543,3.7830586433410645,,,,,,,,0.0048506539501249795,0,0.0048506539501249795,0.0048506539501249795,6.306334434495216,3.3126614093780518,0.02476283721625833,0.4845263957977295,1585.0529644222097
51050,1769330607.2724133,12.133843421936035,6.023684978485107,5.250491142272949,0.8596677780151367,0.0,,,413.0980518590284,8.690340446337807,,,0.007812505587935448,0,1.0971115827560425,0,3.7831921577453613,0.06705032289028168,,,,,,,,,,,,,,,,0.0048427957855165,0,0.0048427957855165,0.0048427957855165,6.622696671359194,1.7964714765548706,0.0018754120684132312,0.35948705673217773,2136.3773343644175
51100,1769330624.889145,10.540568351745605,5.869842052459717,4.3760600090026855,0.29466673731803894,0.0,,,354.19303193125165,8.468392019885128,,,0.007812505587935448,0,0.9051682353019714,0,3.7849249839782715,0.06647910922765732,,,,,,,,,,,,,,,,0.0048349380306899545,0,0.0048349380306899545,0.0048349380306899545,5.0417887209669345,2.326479434967041,0.005319297313693121,0.35948729515075684,2136.375917479717
51150,1769330642.502475,11.034463882446289,5.580696105957031,5.092346668243408,0.36142152547836304,0.0,,,265.25618794697186,8.051242596772559,,,0.007812505587935448,0,0.904323399066925,0,3.7871415615081787,0.06687112897634506,,,,,,,,,,,,,,,,0.004827080667018891,0,0.004827080667018891,0.004827080667018891,4.902311880809295,1.16433584690094,0.0007865726948578375,0.35948777198791504,2136.3730837159546
51200,1769330660.111735,10.637450218200684,5.805990219116211,4.483541488647461,0.3479185700416565,0.0,,,332.2840645221125,8.376273296568783,,,0.007812505587935448,0,0.9789252877235413,0,3.7842140197753906,0.06716278195381165,,,,,,,,,,,,,,,,0.00481922373175621,0,0.00481922373175621,0.00481922373175621,5.025418430150597,2.259817600250244,0.01540547981859875,0.35805797576904297,2144.9040434037997
51250,1769330677.7478197,10.636832237243652,5.803441524505615,4.60713529586792,0.2262558788061142,0.0,,,331.4382522341435,8.372596307493337,,,0.007812505587935448,0,0.8362751007080078,0,3.7896080017089844,0.06691180914640427,,,,,,,,,,,,,,,,0.004811367243528366,0,0.004811367243528366,0.004811367243528366,4.795280177483672,2.1278984546661377,0.0032995722722262474,0.35948729515075684,2136.375917479717
51300,1769330695.3596125,10.04941177368164,5.512912750244141,4.332195281982422,0.20430347323417664,0.0,,,247.87206602117544,7.953451885630758,,,0.007812505587935448,0,0.9229145646095276,0,3.789013385772705,0.06695203483104706,,,,,,,,,,,,,,,,0.0048035112209618095,0,0.0048035112209618095,0.0048035112209618095,3.407004332257964,1.520847201347351,0.00276907021180269,0.37511682510375977,2047.3621778696975
51350,1769330712.9713795,10.845823287963867,5.452413082122803,4.486408710479736,0.9070013761520386,0.0,,,233.32050869353674,7.866169314456676,,,0.007812505587935448,0,1.038617491722107,0,3.783503293991089,0.06690602004528046,,,,,,,,,,,,,,,,0.004795655701309443,0,0.004795655701309443,0.004795655701309443,4.328589540089744,1.3023459911346436,0.003782938467361151,0.35948705673217773,2136.3773343644175
51400,1769330730.5930996,10.789713859558105,5.597900867462158,4.571885585784912,0.6199276447296143,0.0,,,269.8593419362676,8.076063820875682,,,0.007812505587935448,0,0.9930972456932068,0,3.7840495109558105,0.06707863509654999,,,,,,,,,,,,,,,,0.004787800665944815,0,0.004787800665944815,0.004787800665944815,4.421425014276615,1.196305513381958,0.0009872125230897591,0.35948705673217773,2136.3773343644175
51450,1769330748.2064633,10.738444328308105,5.595277309417725,4.654387474060059,0.4887799620628357,0.0,,,269.1522782057974,8.072278826695493,,,0.007812505587935448,0,0.9404910206794739,0,3.783759832382202,0.06666837632656097,,,,,,,,,,,,,,,,0.004779946152120829,0,0.004779946152120829,0.004779946152120829,3.7781137882745153,1.3294247388839722,0.0010474954038056515,0.35948729515075684,2136.375917479717
51500,1769330765.816516,10.897627830505371,5.688243389129639,4.848357200622559,0.36102792620658875,0.0,,,295.37430693957873,8.20640052886676,,,0.007812505587935448,0,1.0275863409042358,0,3.780456304550171,0.06687187403440475,,,,,,,,,,,,,,,,0.004772092197090388,0,0.004772092197090388,0.004772092197090388,5.13710440718899,1.8849531412124634,0.0025052658747888577,0.35948681831359863,2136.3787512509975
51550,1769330783.4305568,12.674642562866211,5.767879962921143,6.291084289550781,0.6156790256500244,0.0,,,319.85890059778296,8.32129181894915,,,0.007812505587935448,0,1.0318121910095215,0,3.7857863903045654,0.0681384727358818,,,,,,,,,,,,,,,,0.004764238800853491,0,0.004764238800853491,0.004764238800853491,19.985506706919704,2.3029825687408447,0.021580673754216528,0.35948705673217773,2136.3773343644175
51600,1769330801.0635927,11.2858247756958,5.94204568862915,4.727707862854004,0.6160705089569092,0.0,,,380.7129536295079,8.572559847720921,,,0.007812505587935448,0,1.0028330087661743,0,3.780959129333496,0.06709374487400055,,,,,,,,,,,,,,,,0.004756386000663042,0,0.004756386000663042,0.004756386000663042,5.580766700117509,2.969484567642212,0.0027880959678442843,0.35948753356933594,2136.3745005968963
51650,1769330818.6585045,11.235343933105469,5.59499979019165,5.012940883636475,0.627403736114502,0.0,,,269.07759363753473,8.071878451084284,,,0.007812505587935448,0,1.0960371494293213,0,3.7832999229431152,0.06746582686901093,,,,,,,,,,,,,,,,0.00474853377789259,0,0.00474853377789259,0.00474853377789259,6.442587928107351,1.513435959815979,0.0057587637566030025,0.35948729515075684,2136.375917479717
51700,1769330836.263555,10.398513793945312,5.65746545791626,4.5016188621521,0.2394290417432785,0.0,,,286.4217737660871,8.161997360136397,,,0.007812505587935448,0,0.7411724328994751,0,3.792118549346924,0.0658358484506607,,,,,,,,,,,,,,,,0.004740682188421488,0,0.004740682188421488,0.004740682188421488,3.926694793125037,1.803181529045105,0.0024485418107504067,0.35948729515075684,2136.375917479717
51750,1769330853.8955274,11.044975280761719,5.733071804046631,4.8077712059021,0.5041323900222778,0.0,,,308.9167441071108,8.271074260758418,,,0.007812505587935448,0,1.018813133239746,0,3.7855143547058105,0.06667713820934296,,,,,,,,,,,,,,,,0.004732831250876189,0,0.004732831250876189,0.004732831250876189,4.623714019921523,1.7959120273590088,0.012266682460905395,0.37511706352233887,2047.3608765980978
51800,1769330871.5061507,10.629990577697754,5.664792537689209,4.358748435974121,0.6064502000808716,0.0,,,288.5281161972582,8.172568101789029,,,0.007812505587935448,0,0.9057254195213318,0,3.788750648498535,0.06701694428920746,,,,,,,,,,,,,,,,0.00472498094663024,0,0.00472498094663024,0.00472498094663024,4.0242362682985595,1.0878729820251465,0.01242670603096499,0.37511706352233887,2047.3608765980978
51850,1769330889.1033888,10.06863784790039,5.261969089508057,4.4760613441467285,0.330607533454895,0.0,,,192.8608779828418,7.591416710744287,,,0.007812505587935448,0,0.8690401911735535,0,3.788447856903076,0.06664491444826126,,,,,,,,,,,,,,,,0.004717131350189447,0,0.004717131350189447,0.004717131350189447,4.634394401146192,2.2948551177978516,0.0036973664537090947,0.35948705673217773,2136.3773343644175
51900,1769330906.7017236,10.729548454284668,5.732231140136719,4.51166296005249,0.4856535792350769,0.0,,,308.65715807676384,8.269861439104533,,,0.007812505587935448,0,0.962981104850769,0,3.786348819732666,0.06657784432172775,,,,,,,,,,,,,,,,0.004709282442927361,0,0.004709282442927361,0.004709282442927361,3.558618077075314,1.4490594863891602,0.0013911407440913273,0.35948681831359863,2136.3787512509975
51950,1769330924.3301835,10.721905708312988,5.716291427612305,4.521479606628418,0.48413440585136414,0.0,,,303.77625514549334,8.246865294892364,,,0.007812505587935448,0,0.9895041584968567,0,3.783238410949707,0.06697504967451096,,,,,,,,,,,,,,,,0.004701434839516878,0,0.004701434839516878,0.004701434839516878,4.272598817263789,2.189483165740967,0.0056092413142332966,0.35948753356933594,2136.3745005968963
52000,1769330942.0701315,10.655714988708496,5.609788417816162,4.724361419677734,0.3215649724006653,0.0,12.017197799682616,5.6935577392578125,273.08645166387265,8.093213930819722,296.9482116699219,8.214067515442224,0.007812505587935448,0,0.9728588461875916,0,3.786388397216797,0.06683994829654694,0.13427909215291342,37.774173736572266,2,12.880162470574222,6.29310414625615,0.8132049242655436,0.7175892592620551,3.786388397216797,,,,,,,,0.004693587385118008,0,0.004693587385118008,0.004693587385118008,4.514451015074327,1.9810872077941895,0.001361872418783605,0.5001559257507324,1535.521145425268
52050,1769330979.1720383,10.434650421142578,5.392332553863525,4.578310489654541,0.4640071392059326,0.0,,,219.71528604346256,7.7794914342830275,,,0.007812505587935448,0,0.8808136582374573,0,3.7880771160125732,0.06671365350484848,,,,,,,,,,,,,,,,0.004685740694403648,0,0.004685740694403648,0.004685740694403648,3.593636671754613,1.7155225276947021,0.005075017921627935,0.35948729515075684,2136.375917479717
52100,1769330996.7710433,9.932564735412598,5.149590492248535,4.427706241607666,0.35526737570762634,0.0,,,172.36089274108673,7.429288665775918,,,0.007812505587935448,0,0.9198318123817444,0,3.7871203422546387,0.06715843081474304,,,,,,,,,,,,,,,,0.004677894786000252,0,0.004677894786000252,0.004677894786000252,4.286973504212319,2.0394413471221924,0.01248264033348758,0.35948729515075684,2136.375917479717
52150,1769331014.382413,10.330018997192383,5.43895959854126,4.409079074859619,0.48198068141937256,0.0,,,230.2025557529378,7.846760040410903,,,0.007812505587935448,0,0.904481053352356,0,3.7874858379364014,0.06567799299955368,,,,,,,,,,,,,,,,0.0046700496599078175,0,0.0046700496599078175,0.0046700496599078175,3.6491546194549476,1.8748117685317993,0.0037113339640204813,0.35948753356933594,2136.3745005968963
52200,1769331031.9997425,10.41627311706543,5.534047603607178,4.634847164154053,0.2473781555891037,0.0,,,253.16655786564664,7.9839430337675275,,,0.007812505587935448,0,0.9701074361801147,0,3.785538673400879,0.06720419973134995,,,,,,,,,,,,,,,,0.0046622053533792495,0,0.0046622053533792495,0.0046622053533792495,7.0439530397856265,5.0250935554504395,0.0009049969958831504,0.35948681831359863,2136.3787512509975
52250,1769331049.6117105,11.186980247497559,5.7083740234375,4.984020709991455,0.49458593130111694,0.0,,,301.3806318280073,8.23544289515266,,,0.007812505587935448,0,1.0222948789596558,0,3.7851786613464355,0.0679825022816658,,,,,,,,,,,,,,,,0.00465436190366745,0,0.00465436190366745,0.00465436190366745,6.329119612551208,1.7663384675979614,0.0006130721886566897,0.35948729515075684,2136.375917479717
52300,1769331067.2216513,10.57764720916748,5.637756824493408,4.529545307159424,0.41034531593322754,0.0,,,280.8320558071519,8.13356381243455,,,0.007812505587935448,0,0.9085871577262878,0,3.783939838409424,0.066801518201828,,,,,,,,,,,,,,,,0.004646519273519516,0,0.004646519273519516,0.004646519273519516,4.825815898397129,1.7468805313110352,0.0036377317738030047,0.35948705673217773,2136.3773343644175
52350,1769331084.8178816,12.675275802612305,5.8499226570129395,5.667042255401611,1.158310890197754,0.0,,,347.2075253730787,8.439654406856556,,,0.007812505587935448,0,1.1131157875061035,0,3.78450083732605,0.06670410931110382,,,,,,,,,,,,,,,,0.004638677537441254,0,0.004638677537441254,0.004638677537441254,6.664435880317992,2.0720860958099365,0.0004601767286658287,0.35948729515075684,2136.375917479717
52400,1769331102.448808,12.250765800476074,5.869089603424072,5.797303676605225,0.5843729376792908,0.0,,,353.92661996922465,8.467306465392882,,,0.007812505587935448,0,1.0022072792053223,0,3.7866759300231934,0.06665726006031036,,,,,,,,,,,,,,,,0.004630836695432663,0,0.004630836695432663,0.004630836695432663,16.35149837301132,1.3828572034835815,0.02472588419914365,0.35948753356933594,2136.3745005968963
52450,1769331120.0547302,10.65475082397461,5.92794942855835,4.511479377746582,0.21532230079174042,0.0,,,375.3839724161464,8.552223243221695,,,0.007812505587935448,0,0.9051179885864258,0,3.786252737045288,0.0672256126999855,,,,,,,,,,,,,,,,0.004622996747493744,0,0.004622996747493744,0.004622996747493744,3.424470931480303,1.328600287437439,0.0032171600032791896,0.3507730960845947,2189.449557484831
52500,1769331137.6771328,11.485623359680176,5.6350836753845215,5.196318626403809,0.6542217135429382,0.0,,,280.0823523284485,8.129707273471602,,,0.007812505587935448,0,1.05538809299469,0,3.7830302715301514,0.06659622490406036,,,,,,,,,,,,,,,,0.004615157730877399,0,0.004615157730877399,0.004615157730877399,4.446093279184099,2.1340060234069824,0.000138936477864605,0.35948777198791504,2136.3730837159546
52550,1769331155.3067753,11.692947387695312,5.897758483886719,5.044250965118408,0.7509384155273438,0.0,,,364.2201468604702,8.50866691706418,,,0.007812505587935448,0,1.0411262512207031,0,3.784122943878174,0.06754179298877716,,,,,,,,,,,,,,,,0.0046073196828365325,0,0.0046073196828365325,0.0046073196828365325,5.773040798133213,2.056614875793457,0.09660997986793725,0.3719165325164795,2064.9794587068272
52600,1769331172.9047048,10.952610969543457,5.80318021774292,4.700271129608154,0.44915956258773804,0.0,,,331.35165649193806,8.372219321522646,,,0.007812505587935448,0,0.9309912919998169,0,3.785240888595581,0.06721879541873932,,,,,,,,,,,,,,,,0.004599482603371143,0,0.004599482603371143,0.004599482603371143,7.32676481402523,3.5989108085632324,0.001097951433660846,0.35948729515075684,2136.375917479717
52650,1769331190.517732,10.962913513183594,6.036613464355469,4.419362545013428,0.50693678855896,0.0,,,418.4734572390092,8.708992308789181,,,0.007812505587935448,0,0.9219106435775757,0,3.7860865592956543,0.06672566384077072,,,,,,,,,,,,,,,,0.004591646529734135,0,0.004591646529734135,0.004591646529734135,4.788733248715458,1.7127755880355835,0.015525283291953379,0.35948729515075684,2136.375917479717
