step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
12950,1769035585.4241023,6.27970552444458,6.009078025817871,0.2439320683479309,0.026695365086197853,0.0,,,407.1078043075739,8.669267068162286,,,0.007812504656612873,0,0.0018872960936278105,0,3.8402700424194336,0.050231095403432846,,,,,,,,,0.002373888585716486,0,0.00047477771714329723,0.002373888585716486,1.4367451531518853,0.26079919934272766,6.332993507385254e-08,0.3460242748260498,739.8324875579726
13000,1769035600.29537,5.984781742095947,5.7529191970825195,0.2028006613254547,0.02906162478029728,0.0,6.332563018798828,5.80341682434082,315.1091847692681,8.299707996265868,331.4300231933594,8.372560672688078,0.007812505587935448,0,0.0016222978010773659,0,3.8402698040008545,0.050225965678691864,,,,,,,,,0.0023581401817500593,0,0.00047162803635001185,0.0023581401817500593,1.5153272246466036,0.31392011046409607,1.2665987014770508e-07,0.3438572883605957,744.4949072347082
13050,1769035633.2340999,6.049831390380859,5.70029354095459,0.32016125321388245,0.029376596212387085,0.0,,,298.9551436666437,8.223785223146576,,,0.007812504656612873,0,0.0025315640959888697,0,3.840263843536377,0.05023278295993805,,,,,,,,,0.002342397440224886,0,0.0004684794880449772,0.002342397440224886,1.4736831446260157,0.3016663193702698,4.0978193283081055e-08,0.3438572883605957,744.4949072347082
13100,1769035648.133386,5.9317545890808105,5.542030334472656,0.36267563700675964,0.027048606425523758,0.0,,,255.1956062599395,7.995459679999905,,,0.007812504656612873,0,0.002548319287598133,0,3.840264320373535,0.05027037858963013,,,,,,,,,0.002326661255210638,0,0.0004653322510421276,0.002326661255210638,1.1927738380929027,0.28784865140914917,5.3085386753082275e-08,0.3438570499420166,744.4954234417132
13150,1769035662.995392,6.0307135581970215,5.625819206237793,0.37744176387786865,0.027452293783426285,0.0,,,277.4995207721506,8.116341469777149,,,0.007812505587935448,0,0.0029283270705491304,0,3.840261936187744,0.050249021500349045,,,,,,,,,0.0023109316639602184,0,0.0004621863327920437,0.0023109316639602184,1.1648679118629828,0.2664669454097748,2.9802322387695312e-08,0.3438572883605957,744.4949072347082
13200,1769035677.857622,5.913809299468994,5.30670166015625,0.5753032565116882,0.03180474787950516,0.0,,,201.68390804700533,7.655952168584651,,,0.007812505587935448,0,0.0034094310831278563,0,3.8402132987976074,0.050431132316589355,,,,,,,,,0.0022952096164226533,0,0.00045904192328453063,0.0022952096164226533,1.5152181173331192,0.25051361322402954,3.5390257835388184e-08,0.3438572883605957,744.4949072347082
13250,1769035692.7331295,5.750761032104492,5.495455741882324,0.22700107097625732,0.028303951025009155,0.0,,,243.5825116207349,7.928266746238409,,,0.007812504656612873,0,0.0018348742742091417,0,3.8402700424194336,0.05023234710097313,,,,,,,,,0.0022794956900179385,0,0.00045589913800358773,0.0022794956900179385,1.3130799964028157,0.3306463658809662,7.078051567077637e-08,0.3438582420349121,744.4928424138462
13300,1769035707.6255589,6.523710250854492,6.00884485244751,0.48082810640335083,0.03403719887137413,0.0,,,407.0128886750721,8.668930670097197,,,0.007812505587935448,0,0.0038024261593818665,0,3.84024715423584,0.05027075856924057,,,,,,,,,0.00226379057392478,0,0.000452758114784956,0.00226379057392478,2.123929605407415,0.3652479946613312,7.450580596923828e-08,0.3438587188720703,744.4918100077102
13350,1769035722.4932568,7.495885372161865,6.842435836791992,0.6185216307640076,0.034927718341350555,0.0,,,936.7681723002323,9.871548249340732,,,0.007812504656612873,0,0.004520506132394075,0,3.840242862701416,0.05029619485139847,,,,,,,,,0.002248095124959946,0,0.00044961902499198917,0.002248095124959946,2.565272448114014,0.306601345539093,8.940696716308594e-08,0.3438572883605957,744.4949072347082
13400,1769035737.3652263,5.923491477966309,5.71584939956665,0.17957906424999237,0.028062613680958748,0.0,,,303.6420071939809,8.246227583222966,,,0.007812504656612873,0,0.0014652605168521404,0,3.840271234512329,0.050221122801303864,,,,,,,,,0.002232409417629242,0,0.0004464818835258484,0.002232409417629242,3.6446243706890145,0.2751491665840149,2.0116567611694336e-07,0.32822728157043457,779.9473546962449
13450,1769035752.2416637,5.848622798919678,5.5191192626953125,0.3018934726715088,0.02761034294962883,0.0,,,249.41527109218998,7.96240599036528,,,0.007812505587935448,0,0.0025359648279845715,0,3.8402628898620605,0.05024172365665436,,,,,,,,,0.0022167343646287917,0,0.0004433468729257584,0.0022167343646287917,1.4499899987830167,0.3797434866428375,1.341104507446289e-07,0.3438575267791748,744.4943910284189
13500,1769035767.1378462,6.327785015106201,5.790292739868164,0.5039474964141846,0.03354521095752716,0.0,,,327.1087681389393,8.35362662110317,,,0.007812505587935448,0,0.00396855128929019,0,3.840245485305786,0.05026455596089363,,,,,,,,,0.0022010705806314946,0,0.0004402141161262989,0.0022010705806314946,2.123403664594784,0.38475969433784485,1.4901161193847656e-07,0.3438570499420166,744.4954234417132
13550,1769035782.01095,5.6606974601745605,5.385446071624756,0.24631047248840332,0.02894061803817749,0.0,,,218.20741853897425,7.769556340507985,,,0.007812505587935448,0,0.0023186930920928717,0,3.840266704559326,0.05022505298256874,,,,,,,,,0.0021854186803102493,0,0.00043708373606204986,0.0021854186803102493,1.2170261879690893,0.2564910352230072,4.0978193283081055e-08,0.3438565731048584,744.496455857871
13600,1769035796.8728247,6.314111709594727,5.965017318725586,0.31897997856140137,0.030114177614450455,0.0,,,389.55977469125594,8.605700904542184,,,0.007812505587935448,0,0.002265641000121832,0,3.8402602672576904,0.05029662698507309,,,,,,,,,0.0021697796136140824,0,0.0004339559227228165,0.0021697796136140824,1.3720670305609428,0.2823406755924225,1.7136335372924805e-07,0.3438572883605957,744.4949072347082
13650,1769035811.7322,6.358027935028076,6.047055244445801,0.2838312089443207,0.02714173123240471,0.0,,,422.8659579064089,8.724056613143555,,,0.007812505587935448,0,0.0020596932154148817,0,3.8402676582336426,0.050244443118572235,,,,,,,,,0.002154153361916542,0,0.0004308306723833084,0.002154153361916542,2.2379676669138666,0.4029749035835266,0.010648682713508606,0.328228235244751,779.9450885421471
13700,1769035826.6295357,6.329950332641602,6.051943302154541,0.2541596293449402,0.0238474253565073,0.0,,,424.9380111439698,8.731108589759534,,,0.007812505587935448,0,0.0020376022439450026,0,3.840268850326538,0.05025458335876465,,,,,,,,,0.0021385408937931063,0,0.00042770817875862125,0.0021385408937931063,1.7380435612480403,0.2703990936279297,0.20584042370319366,0.3282277584075928,779.94622161755
13750,1769035841.5080361,6.449997425079346,6.006932258605957,0.41968244314193726,0.023382872343063354,0.0,,,406.23518228605644,8.666171380446755,,,0.007812505587935448,0,0.002370520494878292,0,3.840244770050049,0.05037686228752136,,,,,,,,,0.002122942842543125,0,0.00042458856850862504,0.002122942842543125,2.192792993225877,0.26760587096214294,0.3198543190956116,0.3438565731048584,744.496455857871
13800,1769035856.3393612,6.259424209594727,5.9314374923706055,0.30497223138809204,0.023014547303318977,0.0,,,376.6956218947142,8.557255455585942,,,0.007812505587935448,0,0.002098369412124157,0,3.8402621746063232,0.0502503477036953,,,,,,,,,0.002107359766960144,0,0.0004214719533920288,0.002107359766960144,1.3178290096975251,0.27692103385925293,0.3094526529312134,0.3282279968261719,779.9456550794371
13850,1769035871.2156935,5.905285835266113,5.620306015014648,0.26485076546669006,0.02012917399406433,0.0,,,275.9738224476088,8.108387616140046,,,0.007812505587935448,0,0.001964128576219082,0,3.840266227722168,0.0502537377178669,,,,,,,,,0.0020917923003435134,0,0.0004183584600687027,0.0020917923003435134,1.5537510661664722,0.2636626064777374,0.09464576840400696,0.32822728157043457,779.9473546962449
13900,1769035886.0888987,5.935555934906006,5.67227029800415,0.24241650104522705,0.020869426429271698,0.0,,,290.69374723795767,8.18335622951235,,,0.007812504656612873,0,0.0021560078021138906,0,3.840269088745117,0.050223998725414276,,,,,,,,,0.0020762413740158083,0,0.0004152482748031616,0.0020762413740158083,0.9908524293721237,0.2608180046081543,0.09780358523130417,0.328228235244751,779.9450885421471
13950,1769035900.9516745,6.228891372680664,5.696779727935791,0.5044643878936768,0.027646876871585846,0.0,,,297.9065146129428,8.218715862529745,,,0.007812505587935448,0,0.0030887145549058914,0,3.8402328491210938,0.05040989816188812,,,,,,,,,0.0020607070624828337,0,0.0004121414124965668,0.0020607070624828337,1.339220270092683,0.3658803701400757,0.09785383194684982,0.3438575267791748,744.4943910284189
14000,1769035915.818629,6.472021102905273,5.917590141296387,0.5284581184387207,0.02597285620868206,0.0,6.207610130310059,5.703675556182861,371.51533477346544,8.537277950861718,299.9679870605469,8.228664439744614,0.007812505587935448,0,0.003943786956369877,0,3.84024715423584,0.05035039782524109,,,,,,,,,0.0020451901853084566,0,0.0004090380370616913,0.0020451901853084566,2.946673932211859,0.28401556611061096,0.7516323924064636,0.34400463104248047,744.1760281662808
14050,1769035958.2956855,6.031137466430664,5.770490646362305,0.23891869187355042,0.021727845072746277,0.0,,,320.6950419083138,8.325058239003047,,,0.007812505587935448,0,0.002131338696926832,0,3.840266704559326,0.05022263154387474,,,,,,,,,0.0020296914130449296,0,0.0004059382826089859,0.0020296914130449296,1.394177237002741,0.2507045865058899,0.08240810036659241,0.3282277584075928,779.94622161755
14100,1769035973.167944,6.409475326538086,6.104283332824707,0.2811269164085388,0.0240650475025177,0.0,,,447.7716232131186,8.806619292447358,,,0.007812504656612873,0,0.002256210194900632,0,3.8402676582336426,0.05026199296116829,,,,,,,,,0.002014211378991604,0,0.0004028422757983208,0.002014211378991604,1.1662820326551895,0.2633010745048523,0.11232151091098785,0.3397977352142334,753.3893651133337
14150,1769035988.0403252,6.015556812286377,5.751312732696533,0.24340033531188965,0.020843995735049248,0.0,,,314.6033794741144,8.297390358062842,,,0.007812504656612873,0,0.00218386622145772,0,3.8402695655822754,0.05022444576025009,,,,,,,,,0.001998750977218151,0,0.00039975019544363023,0.001998750977218151,1.3796382613034817,0.31400203704833984,0.07962879538536072,0.343858003616333,744.493358617988
14200,1769036002.9250803,6.436069488525391,6.097053527832031,0.2991738021373749,0.03984189033508301,0.0,,,444.54599607393504,8.79618888863783,,,0.007812504656612873,0,0.0025018283631652594,0,3.8402671813964844,0.05024434253573418,,,,,,,,,0.0019833102077245713,0,0.00039666204154491426,0.0019833102077245713,2.368100251703507,0.39205819368362427,0.7177273035049438,0.35057711601257324,730.224502134414
14250,1769036017.7948472,5.917386531829834,5.7101149559021,0.19331064820289612,0.013960662297904491,0.0,,,301.90577213843073,8.237954529785862,,,0.007812505587935448,0,0.0014724028296768665,0,3.8402702808380127,0.050225693732500076,,,,,,,,,0.0019678900018334387,0,0.0003935780003666878,0.0019678900018334387,1.121237269997362,0.25567519664764404,0.034704312682151794,0.343858003616333,744.493358617988
14300,1769036032.6563013,6.3763322830200195,6.0668792724609375,0.2850048542022705,0.024448499083518982,0.0,,,431.3325077915409,8.752656640051438,,,0.007812505587935448,0,0.0024772780016064644,0,3.8402652740478516,0.05024931579828262,,,,,,,,,0.0019524909928441048,0,0.000390498198568821,0.0019524909928441048,4.45477488375332,0.2614627480506897,0.9569051265716553,0.3282277584075928,779.94622161755
14350,1769036047.5256455,6.305788993835449,5.948362350463867,0.3369525671005249,0.02047412469983101,0.0,,,383.12539989588925,8.58167286442484,,,0.007812504656612873,0,0.0026971986517310143,0,3.8402645587921143,0.050257302820682526,,,,,,,,,0.0019371137395501137,0,0.00038742274791002276,0.0019371137395501137,1.2836519198256973,0.2807481288909912,0.09492432326078415,0.3282279968261719,779.9456550794371
14400,1769036062.4033806,6.518967628479004,5.996157646179199,0.5020918250083923,0.02071790024638176,0.0,,,401.88165156344786,8.65062690053117,,,0.007812505587935448,0,0.0036989208310842514,0,3.8402481079101562,0.0503184050321579,,,,,,,,,0.0019217592105269432,0,0.00038435184210538863,0.0019217592105269432,2.0216861811660745,0.25878480076789856,0.3361354470252991,0.3438570499420166,744.4954234417132
14450,1769036077.277086,5.9315361976623535,5.624448776245117,0.2895561456680298,0.017531314864754677,0.0,,,277.1194875698583,8.11436435722283,,,0.007812505587935448,0,0.002173150423914194,0,3.840264320373535,0.05024958774447441,,,,,,,,,0.0019064273685216904,0,0.0003812854737043381,0.0019064273685216904,1.4972068808700283,0.28014934062957764,0.0849325880408287,0.3438572883605957,744.4949072347082
14500,1769036092.1247964,6.260035037994385,6.003071308135986,0.24025073647499084,0.016712941229343414,0.0,,,404.6697523364871,8.66060120635061,,,0.007812504656612873,0,0.00202554021961987,0,3.840269088745117,0.05022285878658295,,,,,,,,,0.0018911191821098328,0,0.0003782238364219666,0.0018911191821098328,2.063743028139603,0.27197369933128357,0.5518884658813477,0.3282279968261719,779.9456550794371
14550,1769036106.9684377,6.134917736053467,5.827620506286621,0.28796714544296265,0.019330047070980072,0.0,,,339.5497605245764,8.407479204602538,,,0.007812504656612873,0,0.0020078453235328197,0,3.8402552604675293,0.050246432423591614,,,,,,,,,0.0018758352100849151,0,0.000375167042016983,0.0018758352100849151,1.1984640696009325,0.2728818953037262,0.12356732040643692,0.32822751998901367,779.9467881564859
14600,1769036121.8161879,6.1472697257995605,5.9527153968811035,0.17914700508117676,0.015406930819153786,0.0,,,384.79679774218414,8.587952982903746,,,0.007812504656612873,0,0.001501444960013032,0,3.84027099609375,0.05021792650222778,,,,,,,,,0.0018605760484933854,0,0.00037211520969867705,0.0018605760484933854,0.9878855780945639,0.24999359250068665,0.202964186668396,0.3438570499420166,744.4954234417132
14650,1769036136.6970837,6.190703392028809,5.803733825683594,0.36861225962638855,0.018357254564762115,0.0,,,331.5351461861169,8.373018008953252,,,0.007812505587935448,0,0.0028454659041017294,0,3.840261936187744,0.050271932035684586,,,,,,,,,0.001845342665910721,0,0.00036906853318214417,0.001845342665910721,2.113927948348198,0.28937578201293945,0.23582790791988373,0.343858003616333,744.493358617988
14700,1769036151.5579295,6.768444061279297,6.467264175415039,0.27852246165275574,0.022657576948404312,0.0,,,643.7202101519199,9.330289953990128,,,0.007812505587935448,0,0.002298989798873663,0,3.840266704559326,0.05023699998855591,,,,,,,,,0.0018301350623369217,0,0.0003660270124673843,0.0018301350623369217,1.2800947513491654,0.30861443281173706,0.3839731514453888,0.3438575267791748,744.4943910284189
14750,1769036166.4045312,5.849428653717041,5.558006763458252,0.27756467461586,0.013857237063348293,0.0,,,259.30546374546793,8.018508794868538,,,0.007812504656612873,0,0.0019887047819793224,0,3.8402678966522217,0.050257813185453415,,,,,,,,,0.0018149540573358536,0,0.00036299081146717074,0.0018149540573358536,2.0059642131920996,0.2643537223339081,0.41247761249542236,0.3282279968261719,779.9456550794371
14800,1769036181.269483,6.757617950439453,6.42471981048584,0.3020927608013153,0.03080562874674797,0.0,,,616.9079421884402,9.268911409689002,,,0.007812504656612873,0,0.0020638348069041967,0,3.8402671813964844,0.050290122628211975,,,,,,,,,0.0017998003214597703,0,0.0003599600642919541,0.0017998003214597703,1.9988964593058156,0.3565292954444885,0.10433855652809143,0.3438584804534912,744.4923262104203
14850,1769036196.1480372,6.338764190673828,6.1236748695373535,0.1994630992412567,0.015626342967152596,0.0,,,456.53933807266054,8.83459536629791,,,0.007812504656612873,0,0.0014160529244691133,0,3.840269088745117,0.050233393907547,,,,,,,,,0.0017846745252609252,0,0.00035693490505218505,0.0017846745252609252,1.4168854529372086,0.2586202919483185,0.2871592044830322,0.34589457511901855,740.1099017291994
14900,1769036210.9812582,6.209542751312256,5.989926338195801,0.2017909586429596,0.017825406044721603,0.0,,,399.3851894099166,8.64163702340527,,,0.007812504656612873,0,0.001336581539362669,0,3.840268135070801,0.0502534955739975,,,,,,,,,0.0017695771157741546,0,0.00035391542315483095,0.0017695771157741546,4.50249076482687,0.3318680226802826,1.0971280336380005,0.32870054244995117,778.8243916238114
14950,1769036225.8419433,6.985031604766846,6.681802749633789,0.28078693151474,0.022441955283284187,0.0,,,797.7559707626232,9.639803691094908,,,0.007812504656612873,0,0.002060272730886936,0,3.840266227722168,0.05026417225599289,,,,,,,,,0.001754509061574936,0,0.0003509018123149872,0.001754509061574936,2.673084482818322,0.33423712849617004,1.1297463178634644,0.332409143447876,770.1352536355323
15000,1769036240.7060254,6.2584638595581055,5.9883246421813965,0.2523060142993927,0.017833467572927475,0.0,6.338034915924072,5.744146537780762,398.7460077678189,8.639326264508277,312.35687255859375,8.287051724195814,0.007812504656612873,0,0.0021417909301817417,0,3.8402693271636963,0.05023861303925514,,,,,,,,,0.0017394704371690752,0,0.00034789408743381503,0.0017394704371690752,2.319819310724216,0.31006306409835815,0.12655064463615417,0.3438572883605957,744.4949072347082
15050,1769036274.4895477,6.13129997253418,5.9060797691345215,0.19759561121463776,0.027624504640698433,0.0,,,367.26357163683855,8.520671994025008,,,0.007812505587935448,0,0.0017164370510727167,0,3.840270519256592,0.05021609365940094,,,,,,,,,0.0017244620621204377,0,0.0003448924124240875,0.0017244620621204377,1.4589309636793037,0.31948477029800415,0.46117615699768066,0.3438582420349121,744.4928424138462
15100,1769036289.3539767,6.421001434326172,6.191143035888672,0.2111266404390335,0.018731649965047836,0.0,,,488.40405063649376,8.931931355310828,,,0.007812505587935448,0,0.001541708130389452,0,3.8402700424194336,0.05024407058954239,,,,,,,,,0.0017094845324754715,0,0.00034189690649509433,0.0017094845324754715,1.0928424011823823,0.2520613372325897,0.24228130280971527,0.3438577651977539,744.4938748228456
15150,1769036304.2295935,6.0369977951049805,5.795010566711426,0.2278166115283966,0.01417054794728756,0.0,,,328.65565677308695,8.360433006493716,,,0.007812505587935448,0,0.001695849932730198,0,3.840264320373535,0.05024643614888191,,,,,,,,,0.0016945385187864305,0,0.00033890770375728606,0.0016945385187864305,1.890763565755001,0.26796016097068787,0.3699105381965637,0.3438570499420166,744.4954234417132
15200,1769036319.0710294,5.590524196624756,5.362360954284668,0.2128327190876007,0.015330194495618343,0.0,,,213.22777366579027,7.7362515562031,,,0.007812505587935448,0,0.0017734013963490725,0,3.8402657508850098,0.05021902546286583,,,,,,,,,0.001679624766111374,0,0.0003359249532222748,0.001679624766111374,0.8908136092248983,0.26927289366722107,0.18955248594284058,0.3438575267791748,744.4943910284189
15250,1769036333.931087,5.375799179077148,5.116729259490967,0.23910416662693024,0.01996554061770439,0.0,,,166.7889531294858,7.381879928239076,,,0.007812505587935448,0,0.0018524416955187917,0,3.8402631282806396,0.05022698640823364,,,,,,,,,0.0016647434234619142,0,0.0003329486846923828,0.0016647434234619142,1.2751742957401029,0.3363606929779053,0.037895433604717255,0.3438575267791748,744.4943910284189
15300,1769036348.8114955,6.682723045349121,6.364569187164307,0.2908889353275299,0.027265232056379318,0.0,,,580.8945175879958,9.182132403716647,,,0.007812505587935448,0,0.0023169906344264746,0,3.8402633666992188,0.05024334043264389,,,,,,,,,0.0016498953104019166,0,0.0003299790620803833,0.0016498953104019166,1.8265284098181611,0.432159423828125,0.24744537472724915,0.35948657989501953,712.1267227131522
15350,1769036363.681803,6.399425983428955,6.2309370040893555,0.1531621813774109,0.015326795168220997,0.0,,,508.2314754285899,8.989341915891249,,,0.007812504656612873,0,0.0012467002961784601,0,3.840271234512329,0.05022020637989044,,,,,,,,,0.001635081022977829,0,0.0003270162045955658,0.001635081022977829,1.1945491761793763,0.2924935817718506,0.14097745716571808,0.3438584804534912,744.4923262104203
15400,1769036378.6873977,6.323422908782959,6.145063400268555,0.15961956977844238,0.018740102648735046,0.0,,,466.4092185954352,8.865452493515715,,,0.007812505587935448,0,0.00129437237046659,0,3.840271472930908,0.0502161979675293,,,,,,,,,0.0016203011572360993,0,0.0003240602314472199,0.0016203011572360993,1.5397326060830219,0.272413045167923,0.02674100734293461,0.3438587188720703,744.4918100077102
15450,1769036393.5313659,6.833667755126953,6.4380340576171875,0.3725380301475525,0.023095635697245598,0.0,,,625.1765298510286,9.288119807998568,,,0.007812505587935448,0,0.0030503489542752504,0,3.840251922607422,0.050248079001903534,,,,,,,,,0.001605556607246399,0,0.0003211113214492798,0.001605556607246399,1.4479433183024508,0.34969043731689453,0.06874753534793854,0.32923269271850586,777.5655506328472
15500,1769036408.3803365,5.482926845550537,5.362553596496582,0.10214965045452118,0.01822374016046524,0.0,,,213.26885429255512,7.736529480166895,,,0.007812505587935448,0,0.0007652967469766736,0,3.8402726650238037,0.05021338537335396,,,,,,,,,0.0015908473730087281,0,0.00031816947460174564,0.0015908473730087281,1.4630357269830694,0.2768608033657074,0.2766982614994049,0.3438577651977539,744.4938748228456
15550,1769036423.263057,6.230322360992432,6.0865478515625,0.12686794996261597,0.01690688356757164,0.0,,,439.900186169162,8.781032401582594,,,0.007812505587935448,0,0.000987995183095336,0,3.8402719497680664,0.05022130906581879,,,,,,,,,0.0015761742740869522,0,0.00031523485481739044,0.0015761742740869522,3.005886402766861,0.2702711224555969,0.6211143732070923,0.3499300479888916,731.5747860787498
15600,1769036438.086325,6.027746677398682,5.8097686767578125,0.20135188102722168,0.016625985503196716,0.0,,,333.54196074212626,8.381724458670531,,,0.007812504656612873,0,0.0015381552511826158,0,3.840266704559326,0.05022701248526573,,,,,,,,,0.0015615379810333253,0,0.00031230759620666504,0.0015615379810333253,1.3447198392141106,0.2746141254901886,0.031009458005428314,0.3438577651977539,744.4938748228456
15650,1769036452.9178534,5.888680458068848,5.6581926345825195,0.21254833042621613,0.017939453944563866,0.0,,,286.630128742936,8.16304645430666,,,0.007812505587935448,0,0.0016597997164353728,0,3.8402671813964844,0.050230562686920166,,,,,,,,,0.0015469390153884889,0,0.00030938780307769776,0.0015469390153884889,1.7358529580816968,0.3118954002857208,0.4937848448753357,0.3438570499420166,744.4954234417132
15700,1769036467.7635136,5.61492395401001,5.46537971496582,0.13319873809814453,0.016345446929335594,0.0,,,236.36558962279838,7.8848762113563255,,,0.007812505587935448,0,0.001057218760251999,0,3.8402702808380127,0.050218500196933746,,,,,,,,,0.0015323781967163086,0,0.0003064756393432617,0.0015323781967163086,1.20634316986234,0.2839358150959015,0.11455803364515305,0.343858003616333,744.493358617988
15750,1769036482.6090512,5.650773525238037,5.546864032745361,0.0920591950416565,0.011850258335471153,0.0,,,256.4321309070672,8.002433232527089,,,0.007812505587935448,0,0.0007496479665860534,0,3.8402724266052246,0.05020780488848686,,,,,,,,,0.0015178556740283967,0,0.00030357113480567935,0.0015178556740283967,1.579333832610776,0.2646574079990387,0.10850007086992264,0.32822751998901367,779.9467881564859
15800,1769036497.4685812,5.3954362869262695,5.2915496826171875,0.09313270449638367,0.01075388677418232,0.0,,,198.65103305352065,7.634092485729385,,,0.007812505587935448,0,0.0007176754879765213,0,3.84027099609375,0.05021189898252487,,,,,,,,,0.0015033722668886184,0,0.0003006744533777237,0.0015033722668886184,1.972295768339898,0.24398475885391235,0.35473567247390747,0.3282284736633301,779.9445220056803
15850,1769036512.31543,5.591416358947754,5.4761857986450195,0.09975944459438324,0.015470979735255241,0.0,,,238.93362618272826,7.900466094691738,,,0.007812505587935448,0,0.001004422432743013,0,3.840272903442383,0.050208598375320435,,,,,,,,,0.00148892842233181,0,0.000297785684466362,0.00148892842233181,1.8703074306702245,0.2689840495586395,0.20114858448505402,0.343858003616333,744.493358617988
15900,1769036527.1435573,6.250765800476074,5.976024150848389,0.25938838720321655,0.015353000722825527,0.0,,,393.871278202492,8.62158040666165,,,0.007812505587935448,0,0.0019254067447036505,0,3.8402652740478516,0.05027204379439354,,,,,,,,,0.001474524885416031,0,0.0002949049770832062,0.001474524885416031,1.6110926752215262,0.27230149507522583,0.5224969387054443,0.3438575267791748,744.4943910284189
15950,1769036541.9915247,5.921918869018555,5.727741241455078,0.17323358356952667,0.020944107323884964,0.0,,,307.27442519779834,8.263383884542437,,,0.007812504656612873,0,0.0014432165771722794,0,3.84027099609375,0.050229255110025406,,,,,,,,,0.0014601621776819229,0,0.0002920324355363846,0.0014601621776819229,1.6019718364763917,0.3965410888195038,0.14987599849700928,0.3438575267791748,744.4943910284189
16000,1769036556.8383374,6.439938068389893,6.314219951629639,0.1055203527212143,0.020197710022330284,0.0,6.122449493408203,5.668483638763428,552.3710163845931,9.10949381129823,289.5950927734375,8.177893235004225,0.007812504656612873,0,0.0008224110351875424,0,3.8402724266052246,0.05021149665117264,,,,,,,,,0.0014458408206701279,0,0.00028916816413402556,0.0014458408206701279,0.9938019384527884,0.31280383467674255,0.1921101212501526,0.3282277584075928,779.94622161755
16050,1769036600.3254707,5.1424880027771,5.025978088378906,0.10349242389202118,0.013017662800848484,0.0,,,152.31916488288616,7.250953663720841,,,0.007812505587935448,0,0.0008399580838158727,0,3.8402726650238037,0.050211936235427856,,,,,,,,,0.0014315617084503173,0,0.0002863123416900635,0.0014315617084503173,1.0418089597565356,0.2631003260612488,0.045752204954624176,0.33866238594055176,755.9150665315924
16100,1769036615.163002,6.059417724609375,5.927881240844727,0.11368459463119507,0.017851702868938446,0.0,,,375.3583767140027,8.552124869145402,,,0.007812505587935448,0,0.000905633089132607,0,3.8402726650238037,0.05021826550364494,,,,,,,,,0.0014173250645399093,0,0.00028346501290798186,0.0014173250645399093,0.9853628462019145,0.35156652331352234,0.24081780016422272,0.3352022171020508,763.7180989231404
16150,1769036629.9857616,6.465157508850098,6.301203727722168,0.14560657739639282,0.01834731549024582,0.0,,,545.2278211207864,9.090715369615822,,,0.007812505587935448,0,0.0013216903898864985,0,3.8402719497680664,0.050217077136039734,,,,,,,,,0.0014031310379505157,0,0.00028062620759010317,0.0014031310379505157,1.608042322251135,0.32989034056663513,0.20258718729019165,0.3438584804534912,744.4923262104203
16200,1769036644.829335,5.7269792556762695,5.635008335113525,0.07817386090755463,0.013797463849186897,0.0,,,280.0612516429985,8.129598580436257,,,0.007812504656612873,0,0.0006423935992643237,0,3.8402726650238037,0.05020774155855179,,,,,,,,,0.001388981118798256,0,0.0002777962237596512,0.001388981118798256,0.8772230252675662,0.2626383602619171,0.03156508505344391,0.3438572883605957,744.4949072347082
16250,1769036659.6451623,6.171363830566406,6.024558067321777,0.13195985555648804,0.014845939353108406,0.0,,,413.4588806514307,8.691600047272726,,,0.007812505587935448,0,0.001035504974424839,0,3.8402719497680664,0.05021711811423302,,,,,,,,,0.0013748749345541,0,0.00027497498691082003,0.0013748749345541,1.1484509799537828,0.27018535137176514,0.17740824818611145,0.32822751998901367,779.9467881564859
16300,1769036674.5069387,5.6302971839904785,5.5189008712768555,0.09863041341304779,0.012766038067638874,0.0,,,249.36080688482554,7.962090918148899,,,0.007812504656612873,0,0.0008621783927083015,0,3.8402726650238037,0.050207361578941345,,,,,,,,,0.0013608140498399734,0,0.0002721628099679947,0.0013608140498399734,0.9371081617976555,0.27555009722709656,0.014875508844852448,0.3438570499420166,744.4954234417132
16350,1769036689.3234003,5.909043312072754,5.771493434906006,0.12040875852108002,0.017141515389084816,0.0,,,321.0167925193122,8.326504957062104,,,0.007812505587935448,0,0.0008667112560942769,0,3.840271234512329,0.050222061574459076,,,,,,,,,0.0013467979431152344,0,0.0002693595886230469,0.0013467979431152344,1.5406675825082299,0.35844388604164124,0.17550355195999146,0.3438575267791748,744.4943910284189
16400,1769036704.1541462,6.0625505447387695,5.870741844177246,0.1733417510986328,0.01846694014966488,0.0,,,354.5118753125949,8.46969014493384,,,0.007812505587935448,0,0.001246415195055306,0,3.840270757675171,0.050229769200086594,,,,,,,,,0.0013328283280134201,0,0.00026656566560268405,0.0013328283280134201,1.5211817201305051,0.29405099153518677,0.3836462199687958,0.3438582420349121,744.4928424138462
