step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
7050,1768830476.8847365,13.713516235351562,6.040587902069092,7.543862342834473,0.1290665566921234,0.0,,,420.13996344847595,8.714726210368946,,,0.007812505587935448,0,0.09390023350715637,0,3.8318495750427246,0.0518387034535408,,,,,,,,,0.007257670760154725,0,0.0018144176900386812,0.007257670760154725,11.93946361641043,0.4751710295677185,0.7588815093040466,0.17192888259887695,1488.987749645691
7100,1768830485.0286477,9.043802261352539,6.180990695953369,2.7768301963806152,0.08598116040229797,0.0,,,483.47069163084984,8.917284624832748,,,0.007812505587935448,0,0.027365494519472122,0,3.8391404151916504,0.050593942403793335,,,,,,,,,0.007222474664449692,0,0.001805618666112423,0.007222474664449692,7.676060153570527,0.454913854598999,2.124415636062622,0.16285371780395508,1571.9628845573875
7150,1768830493.1828604,17.59136199951172,6.281485557556152,11.128559112548828,0.18131594359874725,0.0,,,534.5822269043681,9.062268063301907,,,0.007812505587935448,0,0.1296541690826416,0,3.8314425945281982,0.05236931890249252,,,,,,,,,0.007187140733003617,0,0.0017967851832509042,0.007187140733003617,18.12032686990497,0.38214778900146484,0.46957480907440186,0.18755817413330078,1364.9098536119063
7200,1768830501.3075027,9.49429988861084,5.875268459320068,3.5455687046051025,0.07346211373806,0.0,,,356.1202516396795,8.476220670152403,,,0.007812504656612873,0,0.03256460279226303,0,3.839271068572998,0.05072954669594765,,,,,,,,,0.007151671200990677,0,0.0017879178002476693,0.007151671200990677,3.5692239217135535,0.22656024992465973,1.4814660549163818,0.17192864418029785,1488.9898144694164
7250,1768830509.4840775,9.75888442993164,6.338791847229004,3.3390257358551025,0.08106732368469238,0.0,,,566.1119483382067,9.144943563224675,,,0.007812505587935448,0,0.0353134348988533,0,3.8375980854034424,0.050673820078372955,,,,,,,,,0.007116068452596665,0,0.0017790171131491662,0.007116068452596665,6.4783028312212165,0.47830769419670105,1.632537841796875,0.17192840576171875,1488.9918792988685
7300,1768830517.6208017,10.750985145568848,6.340961456298828,4.32981538772583,0.08020909130573273,0.0,,,567.3415233220541,9.14807364747038,,,0.007812504656612873,0,0.047191768884658813,0,3.83565616607666,0.05134007707238197,,,,,,,,,0.007080334275960922,0,0.0017700835689902306,0.007080334275960922,6.357944452897971,0.39640936255455017,1.306000828742981,0.17192840576171875,1488.9918792988685
7350,1768830525.7534986,9.896604537963867,6.426609039306641,3.3871021270751953,0.08289305865764618,0.0,,,618.0745240756861,9.271636990739877,,,0.007812504656612873,0,0.02704402431845665,0,3.839287519454956,0.05080409348011017,,,,,,,,,0.007044471353292466,0,0.0017611178383231164,0.007044471353292466,3.9613557633591743,0.33161118626594543,1.7259517908096313,0.15629839897155762,1637.8926571511815
7400,1768830533.911444,9.54699420928955,5.722955226898193,3.7483556270599365,0.07568401843309402,0.0,,,305.8073189222912,8.256479125075597,,,0.007812505587935448,0,0.03438233956694603,0,3.8392744064331055,0.05085757002234459,,,,,,,,,0.007008481621742248,0,0.001752120405435562,0.007008481621742248,5.096634298771036,0.24311563372612,1.794323444366455,0.17192912101745605,1488.9856848276925
7450,1768830542.0509973,9.945743560791016,6.02082633972168,3.8412885665893555,0.08362863212823868,0.0,,,411.9188400282376,8.686216302370116,,,0.007812504656612873,0,0.03030381351709366,0,3.838775634765625,0.05100541561841965,,,,,,,,,0.006972367316484452,0,0.001743091829121113,0.006972367316484452,2.8464866494750782,0.46527284383773804,1.1394771337509155,0.17192792892456055,1488.9960089749527
7500,1768830550.181755,11.699858665466309,5.993070125579834,5.620602607727051,0.0861862301826477,0.0,,,400.64274724123027,8.646172549873825,,,0.007812504656612873,0,0.04561423510313034,0,3.8379130363464355,0.05179709196090698,,,,,,,,,0.006936130672693253,0,0.0017340326681733133,0.006936130672693253,4.585758286243505,0.24843181669712067,1.5188069343566895,0.17192912101745605,1488.9856848276925
7550,1768830558.3246949,10.706412315368652,6.25391960144043,4.362648010253906,0.08984488248825073,0.0,,,520.0472128729702,9.022498795116391,,,0.007812505587935448,0,0.03658251464366913,0,3.8389077186584473,0.051217757165431976,,,,,,,,,0.006899774074554443,0,0.0017249435186386108,0.006899774074554443,4.053644106829842,0.25023168325424194,1.344407558441162,0.17192912101745605,1488.9856848276925
7600,1768830566.498618,9.189638137817383,5.787513732910156,3.3335189819335938,0.06860539317131042,0.0,,,326.2009925378318,8.349617361546255,,,0.007812505587935448,0,0.030263835564255714,0,3.839287042617798,0.05078623443841934,,,,,,,,,0.006863299757242203,0,0.0017158249393105507,0.006863299757242203,3.7732307070985542,0.2456505447626114,0.8385545611381531,0.17192816734313965,1488.9939441340473
7650,1768830574.6327,23.541353225708008,6.147475242614746,17.02008056640625,0.37379568815231323,0.0,,,467.5354817381135,8.868932046507972,,,0.007812505587935448,0,0.28849080204963684,0,3.823798656463623,0.0541326105594635,,,,,,,,,0.00682670995593071,0,0.0017066774889826775,0.00682670995593071,21.089534601292016,0.2334774136543274,1.9369475841522217,0.17847132682800293,1434.4040835574294
7700,1768830582.769267,28.681058883666992,6.479818344116211,21.729806900024414,0.47143420577049255,0.0,,,651.8525226692202,9.348401790917793,,,0.007812505587935448,0,0.30164796113967896,0,3.8249306678771973,0.053598545491695404,,,,,,,,,0.006790006756782532,0,0.001697501689195633,0.006790006756782532,20.434436213639525,0.4917691648006439,2.4964511394500732,0.17192840576171875,1488.9918792988685
7750,1768830590.9096735,10.580337524414062,6.315193176269531,4.188930988311768,0.07621356844902039,0.0,,,552.908859146563,9.110897877659875,,,0.007812505587935448,0,0.03473507985472679,0,3.8387339115142822,0.05112653970718384,,,,,,,,,0.006753192692995072,0,0.001688298173248768,0.006753192692995072,3.49722050862312,0.2425001710653305,1.4623534679412842,0.17192864418029785,1488.9898144694164
7800,1768830599.055057,9.500946998596191,6.264822959899902,3.1562552452087402,0.07986944168806076,0.0,,,525.7484991526039,9.038229016294906,,,0.007812504656612873,0,0.031515639275312424,0,3.8394217491149902,0.05064961314201355,,,,,,,,,0.006716269850730896,0,0.001679067462682724,0.006716269850730896,3.928622137464531,0.25331929326057434,0.9586782455444336,0.17192840576171875,1488.9918792988685
7850,1768830607.1889257,10.497910499572754,6.475359916687012,3.938974618911743,0.08357664942741394,0.0,,,648.9527545086734,9.341969639775524,,,0.007812505587935448,0,0.03253019228577614,0,3.838853597640991,0.051169198006391525,,,,,,,,,0.006679240763187409,0,0.0016698101907968521,0.006679240763187409,4.730965353088479,0.24762801826000214,1.4154565334320068,0.17193007469177246,1488.9774256129642
7900,1768830615.3378327,11.652472496032715,6.466480255126953,5.100797653198242,0.08519472181797028,0.0,,,643.2157825606744,9.329158996078055,,,0.007812505587935448,0,0.03746524825692177,0,3.8382744789123535,0.05217747762799263,,,,,,,,,0.0066421075165271765,0,0.0016605268791317941,0.0066421075165271765,3.744562206785575,0.7111227512359619,0.40820032358169556,0.17192888259887695,1488.987749645691
7950,1768830623.5077796,20.403072357177734,6.66533088684082,13.491077423095703,0.24666354060173035,0.0,,,784.7230765673039,9.616039816329288,,,0.007812504656612873,0,0.19039911031723022,0,3.8185057640075684,0.05555011332035065,,,,,,,,,0.006604872345924377,0,0.0016512180864810943,0.006604872345924377,15.519469373132756,0.2483794242143631,1.007978081703186,0.1719508171081543,1488.7978103586454
8000,1768830631.6509273,22.366500854492188,6.211370468139648,15.76734733581543,0.38778218626976013,0.0,9.411371421813964,5.849226284027099,498.3838025953401,8.96111337150923,346.96588134765625,8.438649753003276,0.007812504656612873,0,0.207108274102211,0,3.8365817070007324,0.05131622403860092,,,,,,,,,0.006567537784576416,0,0.001641884446144104,0.006567537784576416,18.31381764371248,0.2995913326740265,2.1282763481140137,0.17192959785461426,1488.981555208875
8050,1768830667.4576108,33.20649719238281,5.9708404541015625,26.762277603149414,0.47338128089904785,0.0,,,391.8348516079794,8.614101913071531,,,0.007812504656612873,0,0.44405969977378845,0,3.830216407775879,0.05234110355377197,,,,,,,,,0.006530106067657471,0,0.0016325265169143677,0.006530106067657471,20.289633971761628,0.22651901841163635,0.6967302560806274,0.17192864418029785,1488.9898144694164
8100,1768830675.7291067,41.004180908203125,6.1863484382629395,33.96782684326172,0.8500057458877563,0.0,,,486.0679545305476,8.925014213093126,,,0.007812504656612873,0,0.45663970708847046,0,3.8284125328063965,0.052388306707143784,,,,,,,,,0.006492579430341721,0,0.0016231448575854302,0.006492579430341721,39.405721081188105,0.2530292272567749,1.76278555393219,0.18450188636779785,1387.5196890381555
8150,1768830683.931818,8.663948059082031,5.833742618560791,2.764392137527466,0.06581321358680725,0.0,,,341.63489849292824,8.41631154562025,,,0.007812504656612873,0,0.02760404348373413,0,3.8398122787475586,0.05060190707445145,,,,,,,,,0.0064549602568149565,0,0.0016137400642037391,0.0064549602568149565,3.1636891631707273,0.3137078285217285,2.07135009765625,0.17192912101745605,1488.9856848276925
8200,1768830692.0906174,24.489856719970703,5.621347427368164,18.517261505126953,0.3512476086616516,0.0,,,276.26137469979807,8.109890056577983,,,0.007812504656612873,0,0.2658255398273468,0,3.8296990394592285,0.051979657262563705,,,,,,,,,0.006417250335216522,0,0.0016043125838041306,0.006417250335216522,20.667602644426864,0.24126678705215454,0.36911821365356445,0.17192935943603516,1488.9836200154205
8250,1768830700.2334576,8.609762191772461,5.714175224304199,2.8356590270996094,0.05992749333381653,0.0,,,303.1340825529672,8.243812258874248,,,0.007812505587935448,0,0.023698139935731888,0,3.839202404022217,0.0509641207754612,,,,,,,,,0.0063794532418251036,0,0.0015948633104562759,0.0063794532418251036,3.912512802449868,0.24712859094142914,0.729926586151123,0.17192769050598145,1488.9980738215852
8300,1768830708.3922575,8.618133544921875,5.938851356506348,2.622122049331665,0.05716057866811752,0.0,,,379.49877029700895,8.5679514006084,,,0.007812504656612873,0,0.022327430546283722,0,3.839139938354492,0.05062953382730484,,,,,,,,,0.006341570466756821,0,0.0015853926166892053,0.006341570466756821,2.937986476891758,0.4300161898136139,0.10380035638809204,0.17192912101745605,1488.9856848276925
8350,1768830716.5460536,14.569878578186035,5.921381950378418,8.476882934570312,0.17161336541175842,0.0,,,372.9267241624674,8.542748375020363,,,0.007812505587935448,0,0.11606007814407349,0,3.8261566162109375,0.05167277157306671,,,,,,,,,0.006303604543209076,0,0.001575901135802269,0.006303604543209076,14.671186382804496,0.5813475847244263,0.8168994188308716,0.17192888259887695,1488.987749645691
8400,1768830724.702616,8.912541389465332,6.046701431274414,2.79805850982666,0.06778155267238617,0.0,,,422.71636882562456,8.723546168635794,,,0.007812505587935448,0,0.024065058678388596,0,3.839508056640625,0.050810735672712326,,,,,,,,,0.006265557855367661,0,0.0015663894638419152,0.006265557855367661,3.397259056308651,0.2652718424797058,0.14198490977287292,0.16291213035583496,1571.399253332709
8450,1768830732.8576803,10.843442916870117,6.293674468994141,4.462078094482422,0.08769036084413528,0.0,,,541.1380754868862,9.079852945387326,,,0.007812504656612873,0,0.03990871459245682,0,3.837986946105957,0.05099114775657654,,,,,,,,,0.0062274327129125595,0,0.0015568581782281399,0.0062274327129125595,2.9566182216005465,0.29268255829811096,0.5061798691749573,0.17192840576171875,1488.9918792988685
8500,1768830741.013094,19.852249145507812,5.475639343261719,14.05192756652832,0.32468172907829285,0.0,,,238.8030952843534,7.899677726220182,,,0.007812505587935448,0,0.19141732156276703,0,3.8330984115600586,0.051145896315574646,,,,,,,,,0.0061892314255237585,0,0.0015473078563809396,0.0061892314255237585,17.51681040683209,0.24325470626354218,0.6749227046966553,0.17192888259887695,1488.987749645691
8550,1768830749.2590537,8.105209350585938,5.7840375900268555,2.257157564163208,0.06401433050632477,0.0,,,325.0690398335998,8.344602347447095,,,0.007812504656612873,0,0.021243920549750328,0,3.8398306369781494,0.0504940040409565,,,,,,,,,0.006150956451892853,0,0.0015377391129732132,0.006150956451892853,3.685767426892262,0.25301605463027954,2.626500368118286,0.18755888938903809,1364.9046485288154
8600,1768830757.5405579,22.088476181030273,6.215083122253418,15.472419738769531,0.4009721279144287,0.0,,,500.23756833645655,8.966469599187702,,,0.007812504656612873,0,0.2011895626783371,0,3.835042715072632,0.05111875757575035,,,,,,,,,0.006112610101699829,0,0.0015281525254249573,0.006112610101699829,21.36869558339269,0.23373766243457794,9.11817741394043,0.17192840576171875,1488.9918792988685
8650,1768830765.9750826,14.505353927612305,5.984519004821777,8.338005065917969,0.18282943964004517,0.0,,,397.2314088986579,8.633835890362134,,,0.007812504656612873,0,0.08810499310493469,0,3.8339991569519043,0.050745490938425064,,,,,,,,,0.006074194833636284,0,0.001518548708409071,0.006074194833636284,14.14126178036088,0.5100085139274597,0.23741066455841064,0.17192816734313965,1488.9939441340473
8700,1768830774.3524318,9.527630805969238,6.425759315490723,3.0281755924224854,0.07369612157344818,0.0,,,617.5495545037278,9.270411098404526,,,0.007812504656612873,0,0.023176949471235275,0,3.8396778106689453,0.050910916179418564,,,,,,,,,0.0060357129573822025,0,0.0015089282393455506,0.0060357129573822025,3.9885733098437433,0.2468348741531372,2.6115074157714844,0.17192840576171875,1488.9918792988685
8750,1768830782.605288,9.321649551391602,6.096802711486816,3.15362548828125,0.07122108340263367,0.0,,,444.43451065368714,8.795827037140416,,,0.007812504656612873,0,0.025142382830381393,0,3.8392398357391357,0.05112782120704651,,,,,,,,,0.005997166782617569,0,0.0014992916956543922,0.005997166782617569,3.308695481604233,0.45252183079719543,0.8269779682159424,0.17192888259887695,1488.987749645691
8800,1768830791.0275187,9.383271217346191,5.3662004470825195,3.9540886878967285,0.06298155337572098,0.0,,,214.04803385094942,7.74179077342209,,,0.007812505587935448,0,0.03714326024055481,0,3.8337392807006836,0.05177532881498337,,,,,,,,,0.005958558917045593,0,0.0014896397292613983,0.005958558917045593,8.07444663354199,0.2540391981601715,3.614922523498535,0.17192816734313965,1488.9939441340473
8850,1768830799.311357,11.140314102172852,6.496744155883789,4.561945915222168,0.08162393420934677,0.0,,,662.9795571728971,9.372820575617897,,,0.007812505587935448,0,0.040047839283943176,0,3.839054584503174,0.05122338980436325,,,,,,,,,0.005919891521334648,0,0.001479972880333662,0.005919891521334648,5.294842979740898,0.4165036082267761,0.17860716581344604,0.17192864418029785,1488.9898144694164
8900,1768830807.6808076,10.164294242858887,6.588330268859863,3.499587297439575,0.07637655735015869,0.0,,,726.5666854800253,9.504951406622776,,,0.007812505587935448,0,0.040046997368335724,0,3.839357614517212,0.050640493631362915,,,,,,,,,0.005881167128682137,0,0.0014702917821705342,0.005881167128682137,4.268921034583063,0.23612146079540253,0.29379957914352417,0.1875591278076172,1364.9029135099406
8950,1768830816.0810747,18.27604103088379,6.211319923400879,11.86134147644043,0.20337849855422974,0.0,,,498.3586125528484,8.961040450865264,,,0.007812504656612873,0,0.15247082710266113,0,3.8315343856811523,0.051401712000370026,,,,,,,,,0.00584238812327385,0,0.0014605970308184625,0.00584238812327385,24.243968288500252,0.24394595623016357,0.033022284507751465,0.17192864418029785,1488.9898144694164
9000,1768830824.4661214,8.237823486328125,5.591635704040527,2.59147310256958,0.05471423640847206,0.0,9.734727668762208,5.825477123260498,268.1739143110054,8.067025100676936,338.82275390625,8.404386956540025,0.007812505587935448,0,0.01988067850470543,0,3.839594841003418,0.05073830112814903,,,,,,,,,0.005803556889295578,0,0.0014508892223238944,0.005803556889295578,4.427864319265729,0.24532145261764526,0.30866163969039917,0.17192888259887695,1488.987749645691
9050,1768830850.8880737,9.815563201904297,5.926336288452148,3.826629638671875,0.06259721517562866,0.0,,,374.77891362852324,8.54989597399022,,,0.007812504656612873,0,0.0289493165910244,0,3.838852882385254,0.05110393837094307,,,,,,,,,0.00576467588543892,0,0.00144116897135973,0.00576467588543892,5.40895406786681,0.2339196503162384,1.4612118005752563,0.17192864418029785,1488.9898144694164
9100,1768830859.2284386,8.123098373413086,5.909229278564453,2.1639089584350586,0.04996049404144287,0.0,,,368.42209515169094,8.525215775660804,,,0.007812505587935448,0,0.01598449796438217,0,3.839541435241699,0.05067083239555359,,,,,,,,,0.005725747421383858,0,0.0014314368553459645,0.005725747421383858,3.538894208254444,0.23565888404846191,1.7022032737731934,0.18755817413330078,1364.9098536119063
9150,1768830867.4754848,16.91543960571289,5.971067905426025,10.691137313842773,0.2532353699207306,0.0,,,391.9239851003295,8.614430055969377,,,0.007812505587935448,0,0.19498959183692932,0,3.82730770111084,0.05353427305817604,,,,,,,,,0.005686773955821991,0,0.0014216934889554978,0.005686773955821991,14.831849175975197,0.2397487759590149,0.4846228361129761,0.17192935943603516,1488.9836200154205
9200,1768830875.8025274,9.97004222869873,6.358900547027588,3.542440414428711,0.06870199739933014,0.0,,,577.6109510815388,9.173954284702818,,,0.007812504656612873,0,0.02858329564332962,0,3.838344097137451,0.050983645021915436,,,,,,,,,0.005647757947444916,0,0.001411939486861229,0.005647757947444916,5.61767896629555,0.26682689785957336,1.1192705631256104,0.17192888259887695,1488.987749645691
9250,1768830884.007272,9.863417625427246,6.071507930755615,3.7126972675323486,0.07921260595321655,0.0,,,433.33362625554093,8.759334382419139,,,0.007812504656612873,0,0.03266473859548569,0,3.838576078414917,0.05097327008843422,,,,,,,,,0.005608701780438423,0,0.0014021754451096057,0.005608701780438423,4.495173038764818,0.24820451438426971,0.016468703746795654,0.17192888259887695,1488.987749645691
9300,1768830892.178667,44.680686950683594,7.077969551086426,36.72097396850586,0.8817441463470459,0.0,,,1185.5588562972002,10.21135157091547,,,0.007812505587935448,0,0.6697108745574951,0,3.803769588470459,0.05839512124657631,,,,,,,,,0.005569607838988304,0,0.001392401959747076,0.005569607838988304,39.46550134323489,0.25708919763565063,0.8101296424865723,0.17192888259887695,1488.987749645691
9350,1768830900.359671,9.204730033874512,6.600677490234375,2.5418701171875,0.06218251213431358,0.0,,,735.5933777939043,9.522764681668543,,,0.007812505587935448,0,0.01859124004840851,0,3.839780330657959,0.05096187815070152,,,,,,,,,0.005530478619039059,0,0.0013826196547597647,0.005530478619039059,3.518459046876613,0.25810039043426514,1.1498031616210938,0.1620476245880127,1579.7824908007774
9400,1768830908.5363135,8.357669830322266,5.729364395141602,2.5834386348724365,0.04486691206693649,0.0,,,307.77358380981167,8.265725600316584,,,0.007812505587935448,0,0.023097265511751175,0,3.839465379714966,0.05055861920118332,,,,,,,,,0.0054913159087300305,0,0.0013728289771825076,0.0054913159087300305,4.125587643484167,0.2548708915710449,0.5327179431915283,0.17192840576171875,1488.9918792988685
9450,1768830916.709831,7.517629146575928,5.251322269439697,2.215614080429077,0.050693169236183167,0.0,,,190.81841507779671,7.576056596230428,,,0.007812504656612873,0,0.02938072383403778,0,3.8379104137420654,0.05080059915781021,,,,,,,,,0.005452123358845711,0,0.0013630308397114277,0.005452123358845711,4.130251545578387,0.2557028532028198,2.8090243339538574,0.17192816734313965,1488.9939441340473
9500,1768830924.914118,17.48767852783203,6.092498779296875,11.161347389221191,0.23383380472660065,0.0,,,442.52580507303634,8.789617775513666,,,0.007812505587935448,0,0.1460629105567932,0,3.8315787315368652,0.05113945156335831,,,,,,,,,0.005412902757525444,0,0.001353225689381361,0.005412902757525444,16.940247609252186,0.37369295954704285,0.20020174980163574,0.16493511199951172,1552.1255413508184
9550,1768830933.086657,16.105804443359375,6.063141345977783,9.878342628479004,0.16431944072246552,0.0,,,429.7232281458748,8.747263952050982,,,0.007812505587935448,0,0.15334486961364746,0,3.8279032707214355,0.052072566002607346,,,,,,,,,0.005373656526207924,0,0.001343414131551981,0.005373656526207924,15.644810127881735,0.26993533968925476,1.1280540227890015,0.17192888259887695,1488.987749645691
9600,1768830941.2585912,9.477967262268066,6.343170166015625,3.074437141418457,0.06035960465669632,0.0,,,568.5960009358186,9.151260142025565,,,0.007812504656612873,0,0.025973353534936905,0,3.8397738933563232,0.05087602138519287,,,,,,,,,0.005334387198090553,0,0.0013335967995226382,0.005334387198090553,4.88793175266686,0.25000396370887756,1.7471345663070679,0.18755793571472168,1364.9115886484253
9650,1768830949.4171515,12.62716293334961,5.474329948425293,7.016719818115234,0.1361127495765686,0.0,,,238.49061237086863,7.897788668783106,,,0.007812504656612873,0,0.10546919703483582,0,3.8385393619537354,0.0508602075278759,,,,,,,,,0.0052950970828533174,0,0.0013237742707133294,0.0052950970828533174,14.719000384988561,0.33546745777130127,3.8924813270568848,0.17192888259887695,1488.987749645691
9700,1768830957.582209,8.587223052978516,6.368258476257324,2.167167901992798,0.05179677903652191,0.0,,,583.0415634971943,9.187454922795549,,,0.007812505587935448,0,0.01644235849380493,0,3.8398020267486572,0.0507315993309021,,,,,,,,,0.005255788695067167,0,0.0013139471737667917,0.005255788695067167,3.172962763640124,0.24943807721138,0.07194231450557709,0.17192864418029785,1488.9898144694164
9750,1768830965.7851076,8.887934684753418,6.31300687789917,2.5205869674682617,0.05434136092662811,0.0,,,551.7013558710531,9.10774371584305,,,0.007812505587935448,0,0.020740658044815063,0,3.839826822280884,0.05071887746453285,,,,,,,,,0.005216464456170798,0,0.0013041161140426995,0.005216464456170798,2.566524982991956,0.24368371069431305,0.018356621265411377,0.17192864418029785,1488.9898144694164
9800,1768830973.9865582,11.863585472106934,5.710183620452881,6.033023834228516,0.12037710845470428,0.0,,,301.926503074385,8.238053591792758,,,0.007812505587935448,0,0.10227324068546295,0,3.8297781944274902,0.0518830381333828,,,,,,,,,0.005177126787602902,0,0.0012942816969007255,0.005177126787602902,13.200501295249786,0.4526905119419098,0.3258189857006073,0.17192888259887695,1488.987749645691
9850,1768830982.1583986,8.689306259155273,6.001465320587158,2.6354479789733887,0.05239307880401611,0.0,,,404.0203793348966,8.658284256078186,,,0.007812504656612873,0,0.022314278408885002,0,3.839672565460205,0.05059593915939331,,,,,,,,,0.005137778148055077,0,0.0012844445370137692,0.005137778148055077,6.888213211557651,0.2527165412902832,1.6805428266525269,0.17192864418029785,1488.9898144694164
9900,1768830990.3501024,7.1099700927734375,5.351907730102539,1.7171831130981445,0.04087912291288376,0.0,,,211.01046514770158,7.721170741514242,,,0.007812504656612873,0,0.014465145766735077,0,3.839877128601074,0.05057452619075775,,,,,,,,,0.005098420958966017,0,0.0012746052397415043,0.005098420958966017,2.936262063095467,0.2503330409526825,0.048225462436676025,0.17192816734313965,1488.9939441340473
9950,1768830998.5280511,9.036384582519531,6.438722133636475,2.533872127532959,0.0637902095913887,0.0,,,625.6068468574689,9.289112491859347,,,0.007812505587935448,0,0.02104504220187664,0,3.839395046234131,0.05063977465033531,,,,,,,,,0.005059057669714094,0,0.0012647644174285234,0.005059057669714094,4.387418734810383,0.2755589187145233,1.2616838216781616,0.18755817413330078,1364.9098536119063
10000,1768831006.6975043,21.264110565185547,5.991687774658203,14.952047348022461,0.32037585973739624,0.0,9.197978973388672,5.900698471069336,400.08930098693793,8.644178239054419,365.2926025390625,8.512908421992819,0.007812505587935448,0,0.2101716846227646,0,3.8285841941833496,0.052062973380088806,,,,,,,,,0.0050196907203644515,0,0.0012549226800911129,0.0050196907203644515,19.971511706327597,0.44671881198883057,0.7049704194068909,0.17192959785461426,1488.981555208875
10050,1768831052.0528288,9.31401252746582,6.40599250793457,2.8413970470428467,0.06662303954362869,0.0,,,605.4624268278466,9.241893623169059,,,0.007812505587935448,0,0.024915188550949097,0,3.8397011756896973,0.050808705389499664,,,,,,,,,0.004980322550982237,0,0.0012450806377455592,0.004980322550982237,2.594640715871941,0.5117449164390564,0.5197100639343262,0.17192912101745605,1488.9856848276925
10100,1768831060.2201312,10.239214897155762,5.597802639007568,4.556098937988281,0.08531258255243301,0.0,,,269.8328353720233,8.07592210717137,,,0.007812505587935448,0,0.059768661856651306,0,3.832371234893799,0.050779640674591064,,,,,,,,,0.004940955601632595,0,0.0012352389004081487,0.004940955601632595,9.672364468863892,0.2293710708618164,1.4204455614089966,0.17192888259887695,1488.987749645691
10150,1768831068.362751,8.620343208312988,5.7963480949401855,2.7601258754730225,0.06386932730674744,0.0,,,329.09553710216306,8.362362651836396,,,0.007812505587935448,0,0.024551667273044586,0,3.837442398071289,0.05077006667852402,,,,,,,,,0.004901592312380671,0,0.0012253980780951679,0.004901592312380671,3.2898215126688326,0.25377440452575684,1.0837104320526123,0.17192864418029785,1488.9898144694164
10200,1768831076.5209079,7.784214973449707,5.775645732879639,1.9627487659454346,0.045820072293281555,0.0,,,322.35252114886123,8.332495456756957,,,0.007812505587935448,0,0.014704840257763863,0,3.8399648666381836,0.05058496445417404,,,,,,,,,0.004862235123291612,0,0.001215558780822903,0.004862235123291612,3.259591140810409,0.23925837874412537,0.8461500406265259,0.17192912101745605,1488.9856848276925
10250,1768831084.6927006,10.240433692932129,7.361056804656982,2.784327507019043,0.09504996985197067,0.0,,,1573.4985652086457,10.619760147780587,,,0.007812505587935448,0,0.023109285160899162,0,3.8397021293640137,0.05078665167093277,,,,,,,,,0.004822886474430561,0,0.0012057216186076402,0.004822886474430561,4.16360503730583,0.5096356272697449,0.18113872408866882,0.17192888259887695,1488.987749645691
10300,1768831092.8553364,7.27444314956665,5.765312671661377,1.4644691944122314,0.04466118663549423,0.0,,,319.0387828289585,8.31758800058017,,,0.007812504656612873,0,0.013404736295342445,0,3.8400282859802246,0.050429411232471466,,,,,,,,,0.004783548805862665,0,0.0011958872014656663,0.004783548805862665,2.0538557999793503,0.23906949162483215,0.39269691705703735,0.18755793571472168,1364.9115886484253
10350,1768831101.005888,11.09931755065918,5.6588358879089355,5.354436874389648,0.0860443264245987,0.0,,,286.81456383958607,8.163974472690716,,,0.007812505587935448,0,0.058106593787670135,0,3.8343021869659424,0.05139804258942604,,,,,,,,,0.004744224548339844,0,0.001186056137084961,0.004744224548339844,7.945218931303349,0.2476775199174881,1.6903116703033447,0.18755888938903809,1364.9046485288154
10400,1768831109.181542,23.15961456298828,6.436655044555664,16.448558807373047,0.27439987659454346,0.0,,,624.3149974193739,9.286130312693386,,,0.007812504656612873,0,0.2269161194562912,0,3.824249744415283,0.05250560864806175,,,,,,,,,0.0047049161605536936,0,0.0011762290401384234,0.0047049161605536936,34.67051782157442,0.9508246779441833,2.2842254638671875,0.17192816734313965,1488.9939441340473
10450,1768831117.3333821,7.986592769622803,6.085075378417969,1.8436990976333618,0.057818591594696045,0.0,,,439.25292161553864,8.778908071879137,,,0.007812504656612873,0,0.016909321770071983,0,3.8400466442108154,0.0504455529153347,,,,,,,,,0.004665626063942909,0,0.0011664065159857273,0.004665626063942909,3.4499561618195846,0.2301301509141922,0.1622864007949829,0.17192840576171875,1488.9918792988685
10500,1768831125.4908838,8.812875747680664,5.959521770477295,2.795551300048828,0.05780207738280296,0.0,,,387.42480194990014,8.597772504337408,,,0.007812504656612873,0,0.024960476905107498,0,3.839695453643799,0.05063726752996445,,,,,,,,,0.004626356698572635,0,0.0011565891746431588,0.004626356698572635,4.982801145591253,1.1181889772415161,2.9464612007141113,0.17192888259887695,1488.987749645691
10550,1768831133.6466217,8.460532188415527,6.2218475341796875,2.17901873588562,0.059665411710739136,0.0,,,503.6328519114683,8.976228582728261,,,0.007812504656612873,0,0.019067712128162384,0,3.8396658897399902,0.05051141977310181,,,,,,,,,0.004587110467255116,0,0.001146777616813779,0.004587110467255116,3.56158260115991,0.42243310809135437,1.1019244194030762,0.17192935943603516,1488.9836200154205
