step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss
18250,0.06153794277814307,4.90269136428833,4.525040626525879,92.29967556764598,6.528253671709973,,,,0.8232118336022037,0.7917023301124573,0.004872117657214403,0.03933614492416382,0.0001886633038520813,1259.9165415540947,0.4063761234283447,0
18300,0.06170653988164483,5.581314563751221,5.140725135803223,170.8396053310057,7.416498659996552,,,,0.7559048467885977,0.752358078956604,0.005872177891433239,0.03827427327632904,0.00017810016870498658,1310.3073299668806,0.3907480239868164,0
18350,0.061875136985146593,5.4954833984375,5.09114408493042,162.57575616656737,7.3449683237802965,,,,0.7763227799639256,0.7690863609313965,0.010733967646956444,0.03712662309408188,0.00016783624887466432,1310.3089289614952,0.3907475471496582,0
18400,0.062043734088648356,5.414223670959473,4.940820693969727,139.885005244172,7.128097513111691,,,,0.7236305038761164,0.7167344093322754,0.010920579545199871,0.03935530409216881,0.00015787124633789062,1259.9121064541432,0.40637755393981934,0
18450,0.06221233119215012,5.559927463531494,5.145087242126465,171.58645358517606,7.4227918491569245,,,,0.7208483055652827,0.715678334236145,0.009184190072119236,0.04030924662947655,0.00014820724725723267,1310.3113274607347,0.3907468318939209,0
18500,0.06238092829565188,5.555380821228027,5.078117370605469,160.47166270154128,7.326174747624612,5.196533203125,113.45352935791016,6.825957428973064,0.7505960350688943,0.7442581653594971,0.010146168991923332,0.04165932908654213,0.0001388433575630188,1310.3089289614952,0.3907475471496582,0
18550,0.06254952539915365,5.7721076011657715,5.244539737701416,189.5285622997116,7.566271471326938,,,,0.8126411581748412,0.8009200096130371,0.015044471248984337,0.03930121660232544,0.00012978136539459228,1259.9121064541432,0.40637755393981934,0
18600,0.0627181225026554,5.026467800140381,4.613698482513428,100.85647660467237,6.656159920879058,,,,0.7650701689852728,0.7558629512786865,0.006263137795031071,0.04067513719201088,0.00012102067470550538,1259.9128456353,0.40637731552124023,0
18650,0.06288671960615716,5.549572944641113,5.1074910163879395,165.2552116798594,7.368551960727812,,,,0.7190323385202642,0.7141141891479492,0.007342048920691013,0.03902791813015938,0.00011256307363510133,1310.3145254733795,0.3907458782196045,0
18700,0.06305531670965893,5.149995803833008,4.689763069152832,108.82739218636937,6.7658979228109954,,,,0.7096800176210393,0.7051068544387817,0.013461911119520664,0.038018763065338135,0.00010440796613693237,1310.3097284602661,0.3907473087310791,0
18750,0.06322391381316068,5.443811416625977,4.971692085266113,144.27079944678252,7.172635516240331,,,,0.7473035905520439,0.7433146834373474,0.00962683092802763,0.045893460512161255,9.655654430389405e-05,1310.3089289614952,0.3907475471496582,0
18800,0.06339251091666245,5.265680313110352,4.846768379211426,127.32824764898726,6.992408705025763,,,,0.7754584453221373,0.7632787227630615,0.004171956796199083,0.037619348615407944,8.900910615921021e-05,1259.9143240002159,0.40637683868408203,0
18850,0.06356110802016421,5.30087947845459,4.830367088317871,125.25693257305181,6.968746643989454,,,,0.8482935795363116,0.8445906639099121,0.01098296232521534,0.043336957693099976,8.176624774932861e-05,1259.9143240002159,0.40637683868408203,0
18900,0.06372970512366598,5.580942630767822,5.131426811218262,169.2584456885455,7.403084013229253,,,,0.7934000196611145,0.7879555225372314,0.008898500353097916,0.042927566915750504,7.482826709747315e-05,1269.3499152972163,0.40335607528686523,0
18950,0.06389830222716773,4.844353199005127,4.415674686431885,82.73764404502437,6.370471972294209,,,,0.7687339796940732,0.7465853691101074,0.0058821276761591434,0.03789418935775757,6.819546222686768e-05,1259.9128456353,0.40637731552124023,0
19000,0.0640668993306695,5.515231132507324,5.043036460876465,154.93977001850013,7.275563693128705,5.204943656921387,114.45529174804688,6.838640117578291,0.7272961717602506,0.723946213722229,0.011070913635194302,0.03893531858921051,6.186872720718385e-05,1310.3089289614952,0.3907475471496582,0
19050,0.06423549643417126,5.647064685821533,5.0344977378845215,153.62241451274926,7.263244919812704,,,,0.7643034247324768,0.7600947618484497,0.03320832923054695,0.04120280593633652,5.5847764015197756e-05,1259.9121064541432,0.40637755393981934,0
19100,0.06440409353767303,5.16880989074707,4.763177871704102,117.11751959930334,6.871813094379554,,,,0.7839407951059161,0.7804406881332397,0.004971661604940891,0.03943241387605667,5.0133466720581056e-05,1310.3089289614952,0.3907475471496582,0
19150,0.06457269064117478,5.758142471313477,5.300772666931152,200.4916634203159,7.647398439461338,,,,0.7918976611825046,0.779933512210846,0.012106228619813919,0.038318123668432236,4.472583532333374e-05,1310.3097284602661,0.3907473087310791,0
19200,0.06474128774467655,5.588094711303711,5.1496686935424805,172.37437211296995,7.429401486394884,,,,0.7431299560382797,0.73603355884552,0.006414649076759815,0.04097064584493637,3.9625763893127445e-05,1310.3097284602661,0.3907473087310791,0
19250,0.0649098848481783,5.142146110534668,4.733699321746826,113.71545526692498,6.829284536543596,,,,0.7728374816152629,0.7646673917770386,0.009757600724697113,0.03834892064332962,3.483295440673828e-05,1310.3121269624323,0.3907465934753418,0
19300,0.06507848195168008,5.3687663078308105,4.888903617858887,132.8078860065747,7.053197004869128,,,,0.7220154929862761,0.7173275947570801,0.02255573682487011,0.04677572846412659,3.0348002910614015e-05,1310.3129264651056,0.3907463550567627,0
19350,0.06524707905518183,5.716109275817871,5.307085990905762,201.76143627183555,7.656506640651033,,,,0.7831769014167442,0.7736479640007019,0.01034992653876543,0.03935917466878891,2.6171207427978515e-05,1310.3121269624323,0.3907465934753418,0
19400,0.0654156761586836,5.592546463012695,5.1283159255981445,168.73272018370662,7.398595953972338,,,,0.8013524739630167,0.791510283946991,0.00907896552234888,0.03986509516835213,2.2302865982055664e-05,1310.3097284602661,0.3907473087310791,0
19450,0.06558427326218536,5.582880973815918,5.140357971191406,170.77689058765324,7.415968953431895,,,,0.8471245132966699,0.8397074937820435,0.004648610018193722,0.04734017699956894,1.874268054962158e-05,1310.3097284602661,0.3907473087310791,0
19500,0.06575287036568712,5.175455570220947,4.7575531005859375,116.4606095738445,6.863698264981244,5.205684757232666,114.49503326416016,6.839141343815966,0.7588385219778693,0.7471004724502563,0.0081859165802598,0.04209984838962555,1.549184322357178e-05,1259.9113672738538,0.40637779235839844,0
19550,0.06592146746918888,5.029596328735352,4.632876396179199,102.80935966271639,6.683827801819263,,,,0.8462516705650076,0.7891479134559631,0.005150425247848034,0.03632757067680359,1.254945993423462e-05,1310.3105279600125,0.3907470703125,0
19600,0.06609006457269063,5.169507026672363,4.7380690574646,114.21344901157906,6.835588732593623,,,,0.7508493469088375,0.7461118698120117,0.004376623313874006,0.0427929051220417,9.916722774505615e-06,1310.341709211147,0.39073777198791504,0
19650,0.0662586616761924,5.576556205749512,5.070871353149414,159.31308483934475,7.315720954174568,,,,0.7837888480030633,0.7799320816993713,0.021266471594572067,0.041022513061761856,7.593035697937012e-06,1310.3137259687549,0.3907461166381836,0
19700,0.06642725877969416,5.0137505531311035,4.6432905197143555,103.88562347991595,6.698852206198638,,,,0.773106515939047,0.7551376223564148,0.0037567345425486565,0.03368828818202019,5.578994750976563e-06,1259.9194983047428,0.4063751697540283,0
19750,0.06659585588319593,5.609642028808594,4.941309928894043,139.95345861765074,7.128803329910832,,,,0.7821488623485818,0.7757138013839722,0.03346601873636246,0.046615395694971085,3.874599933624267e-06,1259.9180199276839,0.4063756465911865,0
19800,0.06676445298669768,5.320549964904785,4.910985469818115,135.77314884231265,7.085054383184351,,,,0.7516308729611717,0.7445810437202454,0.010461339727044106,0.03582986816763878,2.480149269104004e-06,1259.9128456353,0.40637731552124023,0
19850,0.06693305009019945,4.9866862297058105,4.5512614250183105,94.7518553231992,6.5660822876631535,,,,0.7490779076257054,0.7191032767295837,0.011610807850956917,0.041011981666088104,1.3950467109680176e-06,1310.3145254733795,0.3907458782196045,0
19900,0.06710164719370121,4.991157054901123,4.531182289123535,92.86829337485995,6.537114217882426,,,,0.7789755297113867,0.7644569277763367,0.0111192986369133,0.03720035031437874,6.201863288879394e-07,1259.9135848173244,0.40637707710266113,0
19950,0.06727024429720298,5.710085868835449,5.144587516784668,171.50072890719147,7.422070897884508,,,,0.7498511625750688,0.7319614291191101,0.024549338966608047,0.03845412656664848,1.5497207641601563e-07,1310.3113274607347,0.3907468318939209,0
20000,0.06743884140070473,5.0773210525512695,4.654753684997559,105.08333320940218,6.715390057905606,5.20596923828125,114.52014923095703,6.839457654307433,0.7496181811950599,0.7397124171257019,0.007994781248271465,0.03949730843305588,0.0,1310.3065304710367,0.3907482624053955,0
