step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
73850,1768973469.6298459,79.32228088378906,5.510860443115234,73.65559387207031,0.15582484006881714,0.0,,,247.36387807027316,7.950491032313504,,,0.00390625512227416,0,7.175073623657227,0,2.704801559448242,0.1554594337940216,,,,,,,,,0.0035005468130111695,0,0.0007001093626022339,0.0035005468130111695,17.452012675949398,3.039309024810791,3.3527612686157227e-08,0.4340496063232422,1179.588674983631
73900,1768973489.4648023,81.60130310058594,5.595088005065918,75.83201599121094,0.17420193552970886,0.0,,,269.10133133061913,8.072005718245924,,,0.00390625512227416,0,7.3845601081848145,0,2.6513671875,0.1576629877090454,,,,,,,,,0.003498746156692505,0,0.000699749231338501,0.003498746156692505,22.08741774889843,3.1334898471832275,7.450580596923828e-09,0.4376366138458252,1169.9203946870227
73950,1768973509.2608128,76.31611633300781,5.876748085021973,70.24442291259766,0.1949467808008194,0.0,,,356.64756633495847,8.478355318814913,,,0.003906255587935448,0,6.764203071594238,0,2.7821011543273926,0.1537661850452423,,,,,,,,,0.0034969449043273926,0,0.0006993889808654786,0.0034969449043273926,33.41178339159852,3.249541997909546,0.0,0.4376366138458252,1169.9203946870227
74000,1768973529.070959,78.09900665283203,5.693428039550781,72.22569274902344,0.1798880696296692,0.0,85.29369506835937,5.519943046569824,296.90969625352704,8.213880398318086,249.62086486816406,7.963594459275802,0.003906254656612873,0,6.93924617767334,0,2.7401061058044434,0.1533711552619934,,,,,,,,,0.0034951432049274444,0,0.000699028640985489,0.0034951432049274444,17.92523298640986,3.1669816970825195,0.0047523947432637215,0.4376366138458252,1169.9203946870227
74050,1768973567.2969484,80.36389923095703,5.7567973136901855,74.45558166503906,0.15151840448379517,0.0,,,316.33358758583574,8.305302935863738,,,0.00390625512227416,0,7.518002510070801,0,2.6671266555786133,0.15825289487838745,,,,,,,,,0.0034933406859636307,0,0.0006986681371927262,0.0034933406859636307,21.172988128277183,2.250138998031616,2.421438694000244e-08,0.4376370906829834,1169.9191199744168
74100,1768973587.094785,82.99542999267578,5.507390975952148,77.30847930908203,0.17955926060676575,0.0,,,246.50714428223696,7.945485649242793,,,0.00390625512227416,0,7.135656356811523,0,2.731142997741699,0.15514147281646729,,,,,,,,,0.003491537570953369,0,0.0006983075141906739,0.003491537570953369,21.629454860215862,3.298646926879883,0.015991369262337685,0.42200589179992676,1213.2532032105835
74150,1768973606.9143004,78.07208251953125,6.611728191375732,71.28955841064453,0.17080307006835938,0.0,,,743.7672808719509,9.538707473403525,,,0.003906254656612873,0,6.177691459655762,0,2.907823085784912,0.14633071422576904,,,,,,,,,0.0034897340834140777,0,0.0006979468166828155,0.0034897340834140777,26.032389819195295,2.3083550930023193,0.002439260482788086,0.42200613021850586,1213.2525177653158
74200,1768973626.7133029,78.7224349975586,5.883606910705566,72.65948486328125,0.1793442964553833,0.0,,,359.1021580084286,8.488250512614956,,,0.00390625512227416,0,7.082864761352539,0,2.7517127990722656,0.1541287899017334,,,,,,,,,0.0034879297018051147,0,0.000697585940361023,0.0034879297018051147,14.527329044946102,2.47385573387146,1.1175870895385742e-08,0.4376368522644043,1169.9197573303727
74250,1768973646.5222673,72.85784912109375,6.148066997528076,66.54641723632812,0.16337187588214874,0.0,,,467.81223003209374,8.869785768386855,,,0.00390625512227416,0,7.091962814331055,0,2.7379848957061768,0.15730071067810059,,,,,,,,,0.003486124724149704,0,0.0006972249448299408,0.003486124724149704,19.878576007485584,2.271779775619507,2.60770320892334e-08,0.4376363754272461,1169.9210320443674
74300,1768973666.3569822,80.32136535644531,5.634540557861328,74.517578125,0.16924801468849182,0.0,,,279.93027599636036,8.128923720514273,,,0.00390625512227416,0,7.192368030548096,0,2.738365650177002,0.15104714035987854,,,,,,,,,0.0034843194484710694,0,0.0006968638896942138,0.0034843194484710694,23.77302282425032,2.583146333694458,0.006430605426430702,0.42200636863708496,1213.251832320823
74350,1768973686.17386,77.69886016845703,5.621934413909912,71.90824890136719,0.16867539286613464,0.0,,,276.4235840114356,8.110736899150831,,,0.003906255587935448,0,7.218132019042969,0,2.833742141723633,0.14725157618522644,,,,,,,,,0.003482513278722763,0,0.0006965026557445526,0.003482513278722763,22.233885419557595,2.9971015453338623,0.013841860927641392,0.42200756072998047,1213.2484051099757
74400,1768973706.004592,85.50545501708984,5.818010330200195,79.51866912841797,0.16877543926239014,0.0,,,336.3022570695447,8.393614651220583,,,0.00390625512227416,0,6.819613456726074,0,2.825881242752075,0.15157899260520935,,,,,,,,,0.003480706438422203,0,0.0006961412876844407,0.003480706438422203,49.7019789871587,4.03948450088501,7.450580596923828e-09,0.4376368522644043,1169.9197573303727
74450,1768973725.852429,84.3525619506836,5.575414657592773,78.59385681152344,0.18328560888767242,0.0,,,263.85894407057935,8.043623077408732,,,0.003906255587935448,0,7.760409355163574,0,2.602092742919922,0.16389071941375732,,,,,,,,,0.0034788993746042254,0,0.0006957798749208451,0.0034788993746042254,32.07644635700597,3.1522929668426514,0.008184226229786873,0.4376375675201416,1169.9178452645888
74500,1768973745.6513915,82.34245300292969,5.737886905670166,76.4266128540039,0.17795731127262115,0.0,,,310.40779652679987,8.278020983992068,,,0.003906254656612873,0,7.134975433349609,0,2.7367303371429443,0.15474042296409607,,,,,,,,,0.0034770913422107696,0,0.000695418268442154,0.0034770913422107696,17.817143272306204,2.8346550464630127,0.006715854629874229,0.42200684547424316,1213.2504614341606
74550,1768973765.4643648,73.48126983642578,5.7939348220825195,67.51961517333984,0.16771811246871948,0.0,,,328.30229731190127,8.35888103505233,,,0.00390625512227416,0,7.3059539794921875,0,2.731179714202881,0.1549399197101593,,,,,,,,,0.0034752827137708663,0,0.0006950565427541733,0.0034752827137708663,11.921751917123625,2.4921181201934814,0.010705109685659409,0.42761778831481934,1197.330920254087
74600,1768973785.2999165,75.5439453125,6.120107173919678,69.26288604736328,0.1609508991241455,0.0,,,454.9134467441954,8.829448269522889,,,0.003906255587935448,0,7.350492000579834,0,2.755450487136841,0.15102845430374146,,,,,,,,,0.0034734734892845156,0,0.0006946946978569031,0.0034734734892845156,22.812461164720485,2.236663818359375,0.004935450851917267,0.4376373291015625,1169.9184826191556
74650,1768973805.0856535,71.31431579589844,5.0883684158325195,66.05738830566406,0.1685587465763092,0.0,,,162.12512535443562,7.340963879737607,,,0.00390625512227416,0,7.287863731384277,0,2.7449421882629395,0.15079721808433533,,,,,,,,,0.0034716639667749408,0,0.0006943327933549881,0.0034716639667749408,18.25512123713327,2.155829906463623,0.0018584895879030228,0.42201662063598633,1213.2223589402881
74700,1768973824.9003308,75.27352142333984,6.078952789306641,68.99993896484375,0.19463270902633667,0.0,,,436.5717726228297,8.770075042930822,,,0.00390625512227416,0,6.913426876068115,0,2.769853115081787,0.15172472596168518,,,,,,,,,0.003469853550195694,0,0.0006939707100391388,0.003469853550195694,31.935378175172385,2.815757989883423,0.0016004201024770737,0.4376373291015625,1169.9184826191556
74750,1768973844.71607,80.01792907714844,5.575716972351074,74.26883697509766,0.17337724566459656,0.0,,,263.938724582287,8.04405922541132,,,0.00390625512227416,0,7.302452087402344,0,2.703383445739746,0.15647947788238525,,,,,,,,,0.00346804253757,0,0.000693608507514,0.00346804253757,36.53278655111292,3.6468615531921387,0.0,0.4376368522644043,1169.9197573303727
74800,1768973864.5176454,80.11580657958984,5.49934196472168,74.42818450927734,0.18827687203884125,0.0,,,244.5309693059309,7.933873380656537,,,0.00390625512227416,0,7.267791748046875,0,2.7031593322753906,0.1568528413772583,,,,,,,,,0.0034662312269210815,0,0.0006932462453842163,0.0034662312269210815,49.35552607919998,3.8177883625030518,0.003246416337788105,0.4376366138458252,1169.9203946870227
74850,1768973884.3197193,75.34908294677734,5.490093231201172,69.69808959960938,0.160893052816391,0.0,,,242.27979384123142,7.920530278671996,,,0.003906255587935448,0,7.817976951599121,0,2.6322550773620605,0.16017574071884155,,,,,,,,,0.003464419022202492,0,0.0006928838044404984,0.003464419022202492,21.63109404532445,2.9406557083129883,0.005076264962553978,0.42200756072998047,1213.2484051099757
74900,1768973904.166628,76.80593872070312,5.830673694610596,70.80695343017578,0.16831301152706146,0.0,,,340.5880541352054,8.411884024256437,,,0.003906255587935448,0,7.333102703094482,0,2.709430694580078,0.1563698798418045,,,,,,,,,0.0034626062214374543,0,0.0006925212442874908,0.0034626062214374543,25.23999024805364,2.506575345993042,0.0016826968640089035,0.4376366138458252,1169.9203946870227
74950,1768973923.9960632,77.09906768798828,5.412095069885254,71.53008270263672,0.15689381957054138,0.0,,,224.10060262327355,7.808002718143064,,,0.00390625512227416,0,7.461279392242432,0,2.66927433013916,0.15730616450309753,,,,,,,,,0.003460793122649193,0,0.0006921586245298386,0.003460793122649193,19.997488525493953,3.212775707244873,0.0016952641308307648,0.4376366138458252,1169.9203946870227
75000,1768973943.813037,77.61790466308594,5.585101127624512,71.8662109375,0.16659653186798096,0.0,83.61419219970703,5.620039558410644,266.42722452948465,8.057597699687241,275.9002685546875,8.108003200518837,0.003906255587935448,0,7.243869781494141,0,2.7607321739196777,0.14808562397956848,,,,,,,,,0.00345897912979126,0,0.0006917958259582519,0.00345897912979126,30.383784159120328,2.639378547668457,0.0006063482724130154,0.4376375675201416,1169.9178452645888
75050,1768973983.274406,85.8421401977539,5.944367408752441,79.71345520019531,0.18431752920150757,0.0,,,381.59788944427964,8.575909381829126,,,0.00390625512227416,0,7.346277713775635,0,2.6988062858581543,0.15459990501403809,,,,,,,,,0.003457164540886879,0,0.0006914329081773758,0.003457164540886879,17.995214662711668,3.9265244007110596,0.005846292711794376,0.4408538341522217,1161.3826632235036
75100,1768974003.057202,79.52233123779297,5.467345237731934,73.86410522460938,0.19087916612625122,0.0,,,236.83062844280713,7.887711861303751,,,0.003906255587935448,0,7.781528949737549,0,2.6197986602783203,0.1636069267988205,,,,,,,,,0.0034553496539592742,0,0.0006910699307918548,0.0034553496539592742,32.99753241688342,3.2212026119232178,0.002261003479361534,0.422015905380249,1213.224415176183
75150,1768974022.866819,73.95016479492188,5.766885280609131,68.03398132324219,0.149295836687088,0.0,,,319.5409007876309,8.319856795710352,,,0.00390625512227416,0,7.5744194984436035,0,2.667558193206787,0.15914028882980347,,,,,,,,,0.003453533872961998,0,0.0006907067745923996,0.003453533872961998,15.159770606298718,3.0721232891082764,0.0026250742375850677,0.4376366138458252,1169.9203946870227
75200,1768974042.6849647,90.35868835449219,5.414799213409424,84.73541259765625,0.20846951007843018,0.0,,,224.7074229114205,7.8119039725952355,,,0.003906254656612873,0,7.299099922180176,0,2.717411756515503,0.14885783195495605,,,,,,,,,0.003451717495918274,0,0.0006903434991836548,0.003451717495918274,55.419070087894276,3.478151559829712,0.0038189776241779327,0.42200756072998047,1213.2484051099757
75250,1768974062.4970534,75.87275695800781,5.5622076988220215,70.14259338378906,0.1679539829492569,0.0,,,260.3970805385388,8.024569463484944,,,0.003906254656612873,0,6.5279436111450195,0,2.880256175994873,0.1488742232322693,,,,,,,,,0.0034499008208513262,0,0.0006899801641702652,0.0034499008208513262,19.19929411845574,2.830247402191162,0.002600010484457016,0.4376366138458252,1169.9203946870227
75300,1768974082.284907,84.80916595458984,5.710196495056152,78.8973388671875,0.20163315534591675,0.0,,,301.93039028335227,8.238072165919052,,,0.00390625512227416,0,7.178656578063965,0,2.7133781909942627,0.15396732091903687,,,,,,,,,0.0034480833262205126,0,0.0006896166652441025,0.0034480833262205126,37.884069444999085,3.205291271209717,0.009312810376286507,0.42200756072998047,1213.2484051099757
75350,1768974102.1133852,82.58322143554688,5.585129737854004,76.83384704589844,0.16424578428268433,0.0,,,266.4348471825638,8.057638975523448,,,0.003906255587935448,0,7.512394905090332,0,2.6903765201568604,0.1570461094379425,,,,,,,,,0.003446265235543251,0,0.0006892530471086502,0.003446265235543251,48.14493740899466,3.883286237716675,0.004113832488656044,0.43764519691467285,1169.8974502851086
75400,1768974121.9134853,70.519775390625,5.5156145095825195,64.84541320800781,0.15874122083187103,0.0,,,248.54266217706646,7.957349700429913,,,0.00390625512227416,0,6.97178840637207,0,2.7954463958740234,0.1475597321987152,,,,,,,,,0.003444446548819542,0,0.0006888893097639084,0.003444446548819542,39.68124209492308,2.089399814605713,0.00479855015873909,0.42200708389282227,1213.249775991991
75450,1768974141.726121,79.9436264038086,5.3794097900390625,74.39905548095703,0.16516216099262238,0.0,,,216.89422450842676,7.760847826998895,,,0.00390625512227416,0,7.176231384277344,0,2.740414619445801,0.15180985629558563,,,,,,,,,0.003442627489566803,0,0.0006885254979133607,0.003442627489566803,22.414689731763392,2.9589462280273438,5.029141902923584e-08,0.4376373291015625,1169.9184826191556
75500,1768974161.5739768,77.84950256347656,5.4354095458984375,72.24262237548828,0.1714733988046646,0.0,,,229.3867734533236,7.841638397068208,,,0.00390625512227416,0,6.9739789962768555,0,2.8036365509033203,0.1501009464263916,,,,,,,,,0.0034408076852560044,0,0.0006881615370512009,0.0034408076852560044,16.871894778668764,2.3665871620178223,0.0013477560132741928,0.4376373291015625,1169.9184826191556
75550,1768974181.391977,77.4164810180664,5.9417829513549805,71.28791046142578,0.18679267168045044,0.0,,,380.6129392851536,8.572180797958419,,,0.00390625512227416,0,7.661994457244873,0,2.6475069522857666,0.15928946435451508,,,,,,,,,0.003438987210392952,0,0.0006877974420785904,0.003438987210392952,17.76998765281079,3.607774257659912,0.000990740954875946,0.4376375675201416,1169.9178452645888
75600,1768974201.2063413,78.63658142089844,5.677438735961914,72.79850769042969,0.16063916683197021,0.0,,,292.2000691477692,8.190812709323158,,,0.003906254656612873,0,7.483461380004883,0,2.6517231464385986,0.15763388574123383,,,,,,,,,0.0034371664375066756,0,0.0006874332875013351,0.0034371664375066756,19.711163815892057,3.2594492435455322,0.0004651416093111038,0.4376370906829834,1169.9191199744168
75650,1768974221.0379944,81.0057601928711,5.793013572692871,75.03564453125,0.1771012842655182,0.0,,,327.9999882932628,8.357551953126462,,,0.003906255587935448,0,7.530487060546875,0,2.6397485733032227,0.16214868426322937,,,,,,,,,0.0034353448450565338,0,0.0006870689690113067,0.0034353448450565338,51.36600632729767,3.290226936340332,3.725290298461914e-09,0.4532754421234131,1129.556010362013
75700,1768974240.839238,75.30461120605469,5.282992839813232,69.84741973876953,0.1742006242275238,0.0,,,196.95845926221776,7.621747571050452,,,0.00390625512227416,0,6.987416744232178,0,2.842334270477295,0.1484633982181549,,,,,,,,,0.003433522656559944,0,0.0006867045313119889,0.003433522656559944,19.52751755608533,2.383413076400757,0.0015607969835400581,0.4376366138458252,1169.9203946870227
75750,1768974260.654193,80.03840637207031,6.105978488922119,73.76969909667969,0.1627303659915924,0.0,,,448.53130972214865,8.809064885742629,,,0.00390625512227416,0,6.859548568725586,0,2.7852323055267334,0.15265674889087677,,,,,,,,,0.0034317002445459367,0,0.0006863400489091874,0.0034317002445459367,29.867482604936367,3.0816116333007812,4.4517219066619873e-07,0.43763303756713867,1169.92995512011
75800,1768974280.4703944,80.88993835449219,6.232267379760742,74.49420166015625,0.16346868872642517,0.0,,,508.9080641777476,8.991261242274877,,,0.003906254656612873,0,7.3331522941589355,0,2.662832736968994,0.16215837001800537,,,,,,,,,0.0034298768639564516,0,0.0006859753727912903,0.0034298768639564516,31.28389417349102,3.0613973140716553,0.002526005730032921,0.4376375675201416,1169.9178452645888
75850,1768974300.28849,92.16226196289062,5.793226718902588,86.18614196777344,0.1828927993774414,0.0,,,328.0699076988181,8.357859458106205,,,0.003906254656612873,0,7.689859867095947,0,2.596310615539551,0.1575487107038498,,,,,,,,,0.0034280529618263243,0,0.0006856105923652649,0.0034280529618263243,84.06881255484019,4.1812744140625,0.002458035945892334,0.43482089042663574,1177.4963238257435
75900,1768974320.0968356,76.60694885253906,5.686140060424805,70.757080078125,0.16372385621070862,0.0,,,294.7536905900138,8.203366066974937,,,0.00390625512227416,0,7.395689010620117,0,2.7302494049072266,0.15259671211242676,,,,,,,,,0.0034262287616729737,0,0.0006852457523345947,0.0034262287616729737,24.029230554626395,2.960134744644165,1.4901161193847656e-08,0.44399333000183105,1153.1704766778557
75950,1768974339.9331725,74.99012756347656,5.8554558753967285,68.95951843261719,0.17515724897384644,0.0,,,349.13402539290354,8.447637153579004,,,0.00390625512227416,0,7.063116073608398,0,2.7398080825805664,0.15226654708385468,,,,,,,,,0.003424403741955757,0,0.0006848807483911515,0.003424403741955757,22.324722274983994,2.7118260860443115,1.6763806343078613e-08,0.42791152000427246,1196.509035313861
76000,1768974359.7232568,80.63761901855469,5.665868282318115,74.77862548828125,0.1931212991476059,0.0,85.55195922851563,5.596125984191895,288.83866577461777,8.174120073230414,269.3808288574219,8.073503205583517,0.003906255587935448,0,7.372005939483643,0,2.7031166553497314,0.1541268676519394,,,,,,,,,0.003422578126192093,0,0.0006845156252384186,0.003422578126192093,49.010885534259664,3.232043981552124,1.4901161193847656e-08,0.4376370906829834,1169.9191199744168
76050,1768974398.133413,81.53311920166016,6.019162178039551,75.33944702148438,0.17450687289237976,0.0,,,411.2339105532814,8.683815424564072,,,0.003906254656612873,0,7.452358245849609,0,2.6806368827819824,0.15428990125656128,,,,,,,,,0.003420752212405205,0,0.000684150442481041,0.003420752212405205,25.93627860611854,13.033160209655762,0.003975412808358669,0.4376375675201416,1169.9178452645888
76100,1768974417.9321997,75.6126708984375,5.997101306915283,69.4647216796875,0.15085047483444214,0.0,,,402.26107049179757,8.6519883151954,,,0.00390625512227416,0,6.929282188415527,0,2.8201920986175537,0.1473056823015213,,,,,,,,,0.0034189254790544512,0,0.0006837850958108902,0.0034189254790544512,30.075892074283797,3.3724441528320312,0.006887206807732582,0.4376373291015625,1169.9184826191556
76150,1768974437.7282827,72.43128204345703,5.9214253425598145,66.3299560546875,0.17990052700042725,0.0,,,372.94290661762335,8.542810976705276,,,0.003906254656612873,0,7.378791809082031,0,2.694676637649536,0.1581323742866516,,,,,,,,,0.0034170981496572496,0,0.0006834196299314499,0.0034170981496572496,27.16027483249151,2.294921875,0.002282164990901947,0.4376366138458252,1169.9203946870227
76200,1768974457.5564733,77.25614166259766,5.630053997039795,71.46940612792969,0.15668264031410217,0.0,,,278.67716496874726,8.122450981466399,,,0.00390625512227416,0,7.563281059265137,0,2.664210319519043,0.15555183589458466,,,,,,,,,0.0034152702242136,0,0.00068305404484272,0.0034152702242136,29.390158660237212,2.2194652557373047,0.00014900416135787964,0.4376354217529297,1169.9235814806905
76250,1768974477.3395827,77.44906616210938,6.136900901794434,71.14773559570312,0.1644306182861328,0.0,,,462.6176494505348,8.853676497445838,,,0.00390625512227416,0,7.116045951843262,0,2.730062961578369,0.15682260692119598,,,,,,,,,0.003413442075252533,0,0.0006826884150505066,0.003413442075252533,15.876292917531805,2.378112554550171,0.002028185874223709,0.4376368522644043,1169.9197573303727
76300,1768974497.155433,75.02410125732422,5.955859184265137,68.90324401855469,0.16499832272529602,0.0,,,386.00842060476464,8.5924885093723,,,0.00390625512227416,0,7.182165145874023,0,2.735934257507324,0.15648359060287476,,,,,,,,,0.003411613032221794,0,0.0006823226064443589,0.003411613032221794,17.473374351272913,3.4241719245910645,0.0110945925116539,0.4376368522644043,1169.9197573303727
76350,1768974516.9862099,81.00719451904297,5.942392349243164,74.90293884277344,0.16186626255512238,0.0,,,380.8449546942393,8.57305997326963,,,0.00390625512227416,0,7.159510135650635,0,2.7129647731781006,0.15743491053581238,,,,,,,,,0.0034097834676504136,0,0.0006819566935300827,0.0034097834676504136,34.98750380695363,3.3590633869171143,0.002257910557091236,0.4376366138458252,1169.9203946870227
76400,1768974536.805602,85.21607208251953,5.6171064376831055,79.42605590820312,0.1729137897491455,0.0,,,275.0922339685528,8.103771601790887,,,0.003906255587935448,0,7.704294204711914,0,2.6018667221069336,0.15935921669006348,,,,,,,,,0.0034079536050558093,0,0.0006815907210111618,0.0034079536050558093,58.23162432639199,3.2298882007598877,0.0005070120096206665,0.4376368522644043,1169.9197573303727
76450,1768974556.6136315,86.53556823730469,5.919774532318115,80.42918395996094,0.1866084337234497,0.0,,,372.327756535537,8.540429360956129,,,0.003906254656612873,0,7.188057899475098,0,2.745497465133667,0.15265612304210663,,,,,,,,,0.003406122848391533,0,0.0006812245696783066,0.003406122848391533,53.65667999491482,45.60239791870117,0.0020441925153136253,0.42200684547424316,1213.2504614341606
76500,1768974576.4420197,79.71270751953125,5.307978630065918,74.24685668945312,0.15787173807621002,0.0,,,201.94161683701128,7.657794446740693,,,0.003906255587935448,0,7.43680477142334,0,2.664132595062256,0.1564517319202423,,,,,,,,,0.0034042916446924212,0,0.0006808583289384842,0.0034042916446924212,19.270651172532936,2.216644525527954,0.005593577399849892,0.4376373291015625,1169.9184826191556
76550,1768974596.2752495,80.6853256225586,5.916154861450195,74.6102523803711,0.15892231464385986,0.0,,,370.98248878394213,8.535207279745329,,,0.00390625512227416,0,7.067876815795898,0,2.7345428466796875,0.15431031584739685,,,,,,,,,0.0034024600684642793,0,0.0006804920136928559,0.0034024600684642793,26.320096460387838,3.5044424533843994,0.006696881726384163,0.4532771110534668,1129.5518514271648
76600,1768974616.1010547,77.5482177734375,5.969861030578613,71.41959381103516,0.15875691175460815,0.0,,,391.4512672136561,8.612688903612042,,,0.00390625512227416,0,6.76515007019043,0,2.823070526123047,0.15010978281497955,,,,,,,,,0.003400627672672272,0,0.0006801255345344543,0.003400627672672272,29.944702315714327,2.8145930767059326,0.00289815291762352,0.4376373291015625,1169.9184826191556
76650,1768974635.927386,87.1302490234375,6.050622463226318,80.87567138671875,0.2039593905210495,0.0,,,424.3771069903367,8.729203021987974,,,0.00390625512227416,0,7.05079460144043,0,2.7485556602478027,0.15711475908756256,,,,,,,,,0.0033987947553396226,0,0.0006797589510679245,0.0033987947553396226,34.411514451714076,11.446657180786133,0.0011672955006361008,0.42201662063598633,1213.2223589402881
76700,1768974655.7286432,79.5870132446289,6.224106788635254,73.19122314453125,0.17168286442756653,0.0,,,504.77197297375864,8.979487997927412,,,0.00390625512227416,0,7.03819465637207,0,2.757510185241699,0.1549030840396881,,,,,,,,,0.0033969615399837495,0,0.0006793923079967499,0.0033969615399837495,39.3137927314628,12.105051040649414,0.002058323472738266,0.4376378059387207,1169.9172079107163
76750,1768974675.5412345,81.33657836914062,5.853360176086426,75.32735443115234,0.15585921704769135,0.0,,,348.40311161194944,8.444613698576836,,,0.00390625512227416,0,7.059350490570068,0,2.771979331970215,0.1515946090221405,,,,,,,,,0.0033951275050640105,0,0.0006790255010128021,0.0033951275050640105,33.48855335831565,2.2069406509399414,0.00043602287769317627,0.42200708389282227,1213.249775991991
76800,1768974695.3691657,83.99906158447266,5.655300140380859,78.1690902709961,0.1746719777584076,0.0,,,285.8022506510212,8.158873467266124,,,0.00390625512227416,0,6.675183296203613,0,2.8263068199157715,0.14937132596969604,,,,,,,,,0.003393292874097824,0,0.0006786585748195648,0.003393292874097824,30.042629667972225,3.7904810905456543,0.008434786461293697,0.43505239486694336,1176.869742681431
76850,1768974715.1825438,73.29125213623047,5.799351215362549,67.34089660644531,0.1510014832019806,0.0,,,330.0853361294854,8.366695238776932,,,0.003906254656612873,0,7.344357490539551,0,2.6756691932678223,0.1621076613664627,,,,,,,,,0.00339145801961422,0,0.0006782916039228439,0.00339145801961422,29.656354706854763,2.0521047115325928,2.3283064365386963e-09,0.437636137008667,1169.9216694024065
76900,1768974734.96787,72.67059326171875,5.821157932281494,66.69691467285156,0.15252144634723663,0.0,,,337.36247044342383,8.398155681133964,,,0.00390625512227416,0,7.069720268249512,0,2.7606499195098877,0.15713074803352356,,,,,,,,,0.00338962234556675,0,0.0006779244691133499,0.00338962234556675,26.03033498561954,2.7700271606445312,0.0023316405713558197,0.42200636863708496,1213.251832320823
76950,1768974754.8009038,79.61775970458984,5.965676307678223,73.5016860961914,0.15039658546447754,0.0,,,389.8165748841209,8.606651624636154,,,0.003906255587935448,0,7.013016223907471,0,2.7698326110839844,0.15084613859653473,,,,,,,,,0.003387786075472832,0,0.0006775572150945664,0.003387786075472832,18.76445511879262,3.082841396331787,0.001240381971001625,0.437636137008667,1169.9216694024065
77000,1768974774.6164632,73.96809387207031,5.928654670715332,67.88018035888672,0.15925882756710052,0.0,85.14120635986328,5.529409694671631,375.6488023922051,8.5532406925842,251.9951629638672,7.9772519455461195,0.00390625512227416,0,7.064905166625977,0,2.746950626373291,0.15289518237113953,,,,,,,,,0.003385949283838272,0,0.0006771898567676545,0.003385949283838272,24.737411231474848,2.342517852783203,0.0019425414502620697,0.4376370906829834,1169.9191199744168
77050,1768974813.2988708,72.9556655883789,5.791860580444336,67.01351928710938,0.1502874195575714,0.0,,,327.6220247856101,8.355888536927317,,,0.00390625512227416,0,7.155981540679932,0,2.738306760787964,0.1531095802783966,,,,,,,,,0.003384112194180489,0,0.0006768224388360978,0.003384112194180489,42.72473466128664,2.2395665645599365,2.421438694000244e-08,0.4376363754272461,1169.9210320443674
77100,1768974833.097248,81.0775146484375,6.26025915145874,74.66047668457031,0.1567789614200592,0.0,,,523.3545506306436,9.031644832489276,,,0.00390625512227416,0,7.038337230682373,0,2.7726693153381348,0.15238997340202332,,,,,,,,,0.0033822742849588393,0,0.0006764548569917679,0.0033822742849588393,18.825849423670306,2.8187332153320312,0.0023462530225515366,0.4376366138458252,1169.9203946870227
77150,1768974852.8973513,80.33477020263672,6.299938201904297,73.88520812988281,0.1496185064315796,0.0,,,544.5382576587498,9.088889601794262,,,0.003906255587935448,0,6.792747497558594,0,2.810635805130005,0.15174099802970886,,,,,,,,,0.0033804358541965483,0,0.0006760871708393097,0.0033804358541965483,17.67086770984145,2.3697667121887207,0.002062268555164337,0.4376375675201416,1169.9178452645888
77200,1768974872.731519,72.08001708984375,5.1737871170043945,66.72599792480469,0.18022820353507996,0.0,,,176.58231065817463,7.464197016317447,,,0.003906255587935448,0,7.741537094116211,0,2.6251821517944336,0.160517156124115,,,,,,,,,0.0033785971999168397,0,0.000675719439983368,0.0033785971999168397,24.698142276696124,2.3190038204193115,0.001318167895078659,0.4376380443572998,1169.9165705575383
77250,1768974892.530129,76.32777404785156,5.527819633483887,70.63395690917969,0.16599713265895844,0.0,,,251.59474379315728,7.974957972155851,,,0.003906255587935448,0,7.602879047393799,0,2.6115713119506836,0.16187851130962372,,,,,,,,,0.003376757651567459,0,0.0006753515303134918,0.003376757651567459,35.30660561744222,2.2472119331359863,5.978718400001526e-05,0.42200708389282227,1213.249775991991
77300,1768974912.3601978,72.6572036743164,5.271354675292969,67.22615051269531,0.15969523787498474,0.0,,,194.67951141761267,7.604957248812018,,,0.00390625512227416,0,7.905900001525879,0,2.724126100540161,0.15469062328338623,,,,,,,,,0.003374917581677437,0,0.0006749835163354874,0.003374917581677437,48.35285643392124,2.8592536449432373,0.001690685749053955,0.42200779914855957,1213.2477196701298
77350,1768974932.1936786,78.47319030761719,5.316083908081055,72.97008514404297,0.18701604008674622,0.0,,,203.58506107328478,7.669487891138158,,,0.003906255587935448,0,8.063898086547852,0,2.5812532901763916,0.16346046328544617,,,,,,,,,0.0033730772882699968,0,0.0006746154576539994,0.0033730772882699968,31.167172482356545,3.505401372909546,2.9802322387695312e-08,0.42200732231140137,1213.249090550596
