step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss
57575,0.002956602973847043,6.818241596221924,5.356927871704102,212.07243094119585,7.728413274907377,,,,1.5361995515180384,0.736981213092804,0.2413725107908249,1.3183925151824951,0.0038245685398578646,2456.8314903937826,0.31259775161743164,0
57600,0.002957886778872595,6.282251834869385,5.514223575592041,248.19719605614313,7.955343006859646,,,,0.8435104833068,0.7709068059921265,0.2077050507068634,0.2461535632610321,0.003820749819278717,2456.8352380545607,0.31259727478027344,0
57625,0.002959170583898148,6.53604793548584,5.624795436859131,277.2155706347193,8.114864482771539,,,,0.8372744071442598,0.7764973044395447,0.19786295294761658,0.225565105676651,0.0038169319182634353,2456.8333642227426,0.31259751319885254,0
57650,0.0029604543889237,6.05474328994751,5.479015827178955,239.61077288284116,7.90454896282322,,,,0.6975430025629165,0.6379842758178711,0.1672201156616211,0.22547636926174164,0.003813115283846855,2456.8296165676807,0.31259799003601074,0
57675,0.0029617381939492523,6.813187599182129,5.565837383270264,261.343957164258,8.029805991238414,,,,0.9286088230276786,0.8462540507316589,0.2556963860988617,0.2466929852962494,0.003809298798441887,2456.8314903937826,0.31259775161743164,0
57700,0.0029630219989748045,6.291592121124268,5.59531831741333,269.1633158275531,8.07233798872739,,,,0.7967992093947772,0.7392904162406921,0.17235776782035828,0.24073486030101776,0.0038054830580949786,2456.8352380545607,0.31259727478027344,0
57725,0.002964305804000357,6.22900915145874,5.524526119232178,250.76747597579,7.970206435477813,,,,0.68834389940288,0.6264411807060242,0.1683424860239029,0.22326354682445526,0.0038016686588525773,2456.8314903937826,0.31259775161743164,0
57750,0.0029655896090259094,6.504237174987793,5.719535827636719,304.7634273599569,8.251545974718248,,,,0.8208052442969657,0.7468892335891724,0.23388992249965668,0.24586838483810425,0.003797854408621788,2456.8314903937826,0.31259775161743164,0
57775,0.0029668734140514616,6.73789644241333,5.8769850730896,356.73209756857926,8.478697220324827,,,,0.7867117398344632,0.7134510278701782,0.17263475060462952,0.23056666553020477,0.0037940409034490584,2456.8333642227426,0.31259751319885254,0
57800,0.002968157219077014,6.284862041473389,5.637783527374268,280.8395549322033,8.133602336548343,,,,0.7251708572698167,0.6681654453277588,0.13993848860263824,0.22365686297416687,0.0037902287393808366,2456.8277427444377,0.31259822845458984,0
57825,0.0029694410241025665,6.640434265136719,5.759085178375244,317.05814455767813,8.308603626899096,,,,0.7734208110153915,0.7091489434242249,0.19394490122795105,0.22982951998710632,0.0037864167243242264,2456.8333642227426,0.31259751319885254,0
57850,0.0029707248291281187,6.3018341064453125,5.68620491027832,294.77280594347894,8.203459625537006,,,,0.7710906103606385,0.7134737372398376,0.16631372272968292,0.23929862678050995,0.003782605454325676,2456.8352380545607,0.31259727478027344,0
57875,0.002972008634153671,5.903649806976318,5.19806432723999,180.92169751344608,7.49922162713096,,,,0.7338422686489532,0.6815074682235718,0.16631904244422913,0.2124931365251541,0.0037787955254316333,2456.8314903937826,0.31259775161743164,0
57900,0.0029732924391792236,6.589653968811035,5.803859710693359,331.57688411826706,8.373199622632564,,,,0.7565414183219183,0.6869362592697144,0.18418045341968536,0.22101560235023499,0.003774985745549202,2456.8333642227426,0.31259751319885254,0
57925,0.002974576244204776,6.528839588165283,5.806051731109619,332.3045046059477,8.376362039616629,,,,0.8324729418509221,0.772581160068512,0.18689940869808197,0.24617834389209747,0.0037711767107248308,2456.8296165676807,0.31259799003601074,0
57950,0.002975860049230328,6.648180961608887,5.90606689453125,367.2588432944955,8.520653419898714,,,,0.7761817507362199,0.7050559520721436,0.1905585080385208,0.23403257131576538,0.003767369017004967,2456.8371118892373,0.31259703636169434,0
57975,0.0029771438542558802,6.423049449920654,5.637021541595459,280.6256406953715,8.132503023444029,,,,0.8016053212894213,0.7413765788078308,0.19131512939929962,0.23130573332309723,0.0037635615468025207,2586.1373728096446,0.2969679832458496,0
58000,0.002978427659281433,6.810314655303955,6.0016045570373535,404.0766376148324,8.658485131814395,6.590832328796386,277.15740966796875,8.11456179330602,0.918805166290123,0.8505359292030334,0.22511041164398193,0.2479373812675476,0.0037597548216581345,2586.1311440400714,0.2969686985015869,0
58025,0.002979711464306985,6.364577770233154,5.687398910522461,295.12497494884195,8.205182203768048,,,,0.8191692384249212,0.7630761861801147,0.15692420303821564,0.23621921241283417,0.0037559488415718077,2456.8333642227426,0.31259751319885254,0
58050,0.0029809952693325373,7.511415481567383,5.772705078125,321.4059860734029,8.328252988725474,,,,2.1308454072024454,0.8710695505142212,0.2806389629840851,1.923336148262024,0.003752144277095795,2456.8296165676807,0.31259799003601074,0
58075,0.0029822790743580896,6.182962417602539,5.490314483642578,242.33340476767768,7.920849478471998,,,,0.8131431634148636,0.7560792565345764,0.15963241457939148,0.2468877136707306,0.0037483398616313937,2456.8333642227426,0.31259751319885254,0
58100,0.0029835628793836422,6.824498176574707,5.697275638580322,298.05428626235306,8.219431310357333,,,,0.9242749977779662,0.8556281924247742,0.23772314190864563,0.254682719707489,0.003744536191225052,2456.8314903937826,0.31259775161743164,0
58125,0.0029848466844091944,6.2952046394348145,5.615819454193115,274.73842252878717,8.101914877092172,,,,0.6920338016865999,0.6207641959190369,0.16281092166900635,0.22581027448177338,0.0037407338619232177,2456.8314903937826,0.31259775161743164,0
58150,0.0029861304894347467,6.942563056945801,5.794549942016602,328.5043047224058,8.359768465530783,,,,0.8866543592046005,0.7575346231460571,0.26906925439834595,0.3650965690612793,0.0037369318306446075,2456.8371118892373,0.31259703636169434,0
58175,0.0029874142944602993,6.4149322509765625,5.696988582611084,297.9687402791544,8.219017176134056,,,,0.789381965630488,0.7234030365943909,0.1540173441171646,0.23282669484615326,0.003733130544424057,2456.8314903937826,0.31259775161743164,0
58200,0.0029886980994858516,6.6811299324035645,5.606447696685791,272.17566816827576,8.088394289011942,,,,1.632934863026477,1.1129777431488037,0.2145071029663086,1.1444718837738037,0.003729330599308014,2586.141525339362,0.2969675064086914,0
58225,0.0029899819045114038,6.663828372955322,5.770960330963135,320.84570280984366,8.325735850647446,,,,0.7444482762705462,0.6846380233764648,0.18014095723628998,0.21967153251171112,0.003725530803203583,2456.8296165676807,0.31259799003601074,0
58250,0.002991265709536956,5.974598407745361,5.3795037269592285,216.91459984086188,7.760983349327775,,,,0.7287136772364665,0.6671363115310669,0.16866107285022736,0.22569894790649414,0.0037217317521572113,2456.8371118892373,0.31259703636169434,0
58275,0.0029925495145625087,5.83126163482666,5.180538177490234,177.77846161884077,7.47393673780111,,,,0.7164938440807193,0.6542069315910339,0.16595998406410217,0.23654258251190186,0.003717934191226959,2533.3759114127633,0.30315279960632324,0
58300,0.002993833319588061,5.494996070861816,4.989088535308838,146.80255715032405,7.1977332884460425,,,,0.7944303588332261,0.6943672895431519,0.1817651391029358,0.22730319201946259,0.003714136779308319,2456.8314903937826,0.31259775161743164,0
58325,0.002995117124613613,6.148608684539795,5.462268829345703,235.63142585078995,7.8803881520994095,,,,0.7663144237650215,0.7040208578109741,0.1577892154455185,0.23467165231704712,0.0037103402614593506,2456.840859567166,0.31259655952453613,0
58350,0.0029964009296391658,6.476048469543457,5.739326000213623,310.8548242734743,8.280097158553284,,,,0.726230219075744,0.6672478914260864,0.16248191893100739,0.23021312057971954,0.0037065450847148895,2456.8314903937826,0.31259775161743164,0
58375,0.002997684734664718,6.602870941162109,5.878908634185791,357.4189539465429,8.48147233237915,,,,0.8017012238914992,0.7218924164772034,0.185760959982872,0.2461525946855545,0.0037027500569820405,2456.8314903937826,0.31259775161743164,0
58400,0.00299896853969027,6.201860427856445,5.541331768035889,255.01739742719747,7.994451861665849,,,,0.7642381607547731,0.7050439119338989,0.15866665542125702,0.23229117691516876,0.003698955923318863,2456.8314903937826,0.31259775161743164,0
58425,0.0030002523447158224,6.842026710510254,5.846803188323975,346.1261099667995,8.435153964848778,,,,0.8379726592852912,0.775475800037384,0.19927868247032166,0.23486816883087158,0.003695162534713745,2456.8314903937826,0.31259775161743164,0
58450,0.003001536149741375,6.838100910186768,5.9174041748046875,371.4462517938039,8.537009657926372,,,,0.7810750467583233,0.7189576029777527,0.19976229965686798,0.22220969200134277,0.0036913704872131347,2456.8314903937826,0.31259775161743164,0
58475,0.0030028199547669273,6.254179954528809,5.63800048828125,280.9004927470807,8.133915344972914,,,,0.775002868676945,0.7182499170303345,0.1649264097213745,0.23336786031723022,0.0036875787377357483,2456.8314903937826,0.31259775161743164,0
58500,0.0030041037597924795,5.687366485595703,5.004052639007568,149.01584446863478,7.219321926643549,6.429625129699707,279.04388427734375,8.124348294070717,0.8153653179152166,0.7652674317359924,0.16016680002212524,0.23002459108829498,0.0036837877333164215,2456.8333642227426,0.31259751319885254,0
58525,0.0030053875648180317,6.242901802062988,5.578047275543213,264.5544990266328,8.047421142270387,,,,0.7812144110143128,0.7226842641830444,0.1560644656419754,0.23470330238342285,0.003679998219013214,2456.8314903937826,0.31259775161743164,0
58550,0.0030066713698435844,6.467419147491455,5.578807830810547,264.755783878789,8.048518391582892,,,,0.7720159073539219,0.7128016948699951,0.19523988664150238,0.22201970219612122,0.003676208853721619,2586.139449072836,0.2969677448272705,0
58575,0.0030079551748691366,6.246701717376709,5.460434436798096,235.19958152632861,7.877741683067933,,,,0.8653398423912442,0.8088597059249878,0.191472128033638,0.23743189871311188,0.003672420233488083,2456.8296165676807,0.31259799003601074,0
58600,0.003009238979894689,6.123340606689453,5.463212490081787,235.85388692293398,7.88174956676364,,,,0.8293627293663538,0.7660079598426819,0.18509416282176971,0.22266778349876404,0.0036686332523822784,2534.839183148001,0.3029778003692627,0
58625,0.0030105227849202415,6.128361225128174,5.488092422485352,241.7955229463146,7.917643721859915,,,,0.7277110745673396,0.6659464836120605,0.16649696230888367,0.2321784347295761,0.003664846271276474,2586.1373728096446,0.2969679832458496,0
58650,0.0030118065899457937,5.983667850494385,5.412825107574463,224.26426424166914,7.809055939896948,,,,0.7733127893821515,0.7151259779930115,0.1474590003490448,0.23726744949817657,0.003661060184240341,2482.8830814268526,0.30931782722473145,0
58675,0.003013090394971346,6.220829963684082,5.546787738800049,256.41256743439214,8.002323163630537,,,,0.8087030882756623,0.7486423850059509,0.16971836984157562,0.25320297479629517,0.003657275587320328,2586.141525339362,0.2969675064086914,0
58700,0.003014374199996898,6.486298561096191,5.622857570648193,276.67888412851636,8.112068732799113,,,,0.8308469564356394,0.7652343511581421,0.1692410558462143,0.2336060255765915,0.0036534911394119265,2528.861206561547,0.3036940097808838,0
58725,0.003015658005022451,6.10183572769165,5.493448734283447,243.0941299257817,7.925371246328482,,,,0.7487343815116879,0.6944979429244995,0.1662067472934723,0.22309502959251404,0.0036497075855731966,2456.8352380545607,0.31259727478027344,0
58750,0.003016941810048003,6.369839191436768,5.547328472137451,256.5512557510517,8.003103276934851,,,,0.9575742988980479,0.9033983945846558,0.19381234049797058,0.25032898783683777,0.003645925521850586,2456.8296165676807,0.31259799003601074,0
58775,0.0030182256150735553,7.064714431762695,5.997503757476807,402.42299326626625,8.652568928624714,,,,0.8789038059074715,0.7953220009803772,0.22942200303077698,0.22588306665420532,0.0036421436071395873,2456.8314903937826,0.31259775161743164,0
58800,0.0030195094200991075,6.117825031280518,5.4665751457214355,236.64831727519874,7.886600853379178,,,,0.7316200506519156,0.6584452986717224,0.17743238806724548,0.25358834862709045,0.0036383625864982606,2456.8352380545607,0.31259727478027344,0
58825,0.00302079322512466,6.288957118988037,5.608552932739258,272.7492657651009,8.091431502626179,,,,0.6908593722753008,0.63001549243927,0.1693233847618103,0.21543675661087036,0.0036345823109149933,2450.9952977054627,0.3133420944213867,0
58850,0.0030220770301502124,6.3592939376831055,5.545574188232422,256.1015865513143,8.000572380244755,,,,0.8185443229164038,0.7351539731025696,0.23421093821525574,0.23706282675266266,0.0036308035254478455,2456.8333642227426,0.31259751319885254,0
58875,0.0030233608351757646,6.742454528808594,5.835733890533447,342.3158642601901,8.41918434382026,,,,0.7749319458854523,0.7017531394958496,0.20650272071361542,0.2322266846895218,0.0036270250380039215,2456.8277427444377,0.31259822845458984,0
58900,0.0030246446402013172,6.370434284210205,5.492671489715576,242.9052597424857,7.924249919444857,,,,0.7883939543928775,0.717763364315033,0.22164906561374664,0.2353093922138214,0.0036232472956180574,2586.139449072836,0.2969677448272705,0
58925,0.0030259284452268695,6.884150981903076,6.019270420074463,411.2784257577493,8.683971584811056,,,,0.8253860536466048,0.7371081113815308,0.19248861074447632,0.23768985271453857,0.0036194710433483123,2456.8333642227426,0.31259751319885254,0
58950,0.0030272122502524217,6.29870080947876,5.627464294433594,277.9564076646901,8.118714830359055,,,,0.7108485766539248,0.6585832834243774,0.1492990106344223,0.2201187163591385,0.0036156950891017914,2456.838985726772,0.31259679794311523,0
58975,0.003028496055277974,6.597464084625244,5.707417964935303,301.09263200682653,8.234063594292742,,,,0.7468810795133792,0.6834198832511902,0.177779421210289,0.23803386092185974,0.003611920028924942,2456.8333642227426,0.31259751319885254,0
59000,0.0030297798603035266,6.298971176147461,5.447841644287109,232.25633275259764,7.859574123761389,6.303865528106689,279.7630615234375,8.128061881054267,0.7886635918894906,0.7365062832832336,0.1454748511314392,0.23533602058887482,0.0036081463098526,2456.8314903937826,0.31259775161743164,0
59025,0.003031063665329079,6.063433647155762,5.575565814971924,263.8988313115799,8.043841151410026,,,,0.6644300352808004,0.60896235704422,0.12860223650932312,0.21812938153743744,0.003604372888803482,2456.8371118892373,0.31259703636169434,0
59050,0.003032347470354631,6.241598606109619,5.665874481201172,288.8404562572786,8.174129016328259,,,,0.6890812398104406,0.6369670033454895,0.13910380005836487,0.22191497683525085,0.003600600361824036,2456.8314903937826,0.31259775161743164,0
59075,0.0030336312753801832,5.905882835388184,5.292627334594727,198.8652251236559,7.635647208893185,,,,0.6662995237460705,0.6122490763664246,0.15408450365066528,0.21156390011310577,0.0035968291759490966,2456.8352380545607,0.31259727478027344,0
59100,0.003034915080405736,6.275071620941162,5.584059238433838,266.149781441721,8.0560945713187,,,,0.7330965889473734,0.6811575293540955,0.16532298922538757,0.21380417048931122,0.0035930584371089936,2456.8352380545607,0.31259727478027344,0
59125,0.003036198885431288,6.319523811340332,5.608911037445068,272.8469560513094,8.091948138509371,,,,0.6819756724248152,0.6252601742744446,0.15671095252037048,0.21985763311386108,0.00358928844332695,2456.8352380545607,0.31259727478027344,0
59150,0.0030374826904568403,6.238857269287109,5.6477580070495605,283.65480032813514,8.147992468911337,,,,0.6919977217128241,0.6289017200469971,0.14273394644260406,0.22043462097644806,0.003585519939661026,2456.8314903937826,0.31259775161743164,0
59175,0.003038766495482393,6.6631245613098145,5.847366809844971,346.3212490784911,8.435967098822058,,,,0.7533621205910832,0.6970593333244324,0.16867196559906006,0.2295716106891632,0.003581751734018326,2456.8314903937826,0.31259775161743164,0
59200,0.0030400503005079452,6.139662265777588,5.436326503753662,229.5972079221512,7.842961287618645,,,,0.8126279607771774,0.7443225979804993,0.19692130386829376,0.25574925541877747,0.0035779844224452973,2456.8277427444377,0.31259822845458984,0
59225,0.0030413341055334974,6.171055793762207,5.569185733795166,262.22049499943097,8.034636639935849,,,,0.7073895722515883,0.6475222706794739,0.1480381190776825,0.23115187883377075,0.00357421800494194,2456.8296165676807,0.31259799003601074,0
59250,0.0030426179105590497,6.559106349945068,5.769612789154053,320.41364098710886,8.323791758762093,,,,0.7490734798040634,0.6728336811065674,0.19371965527534485,0.22142019867897034,0.003570453077554703,2456.8296165676807,0.31259799003601074,0
59275,0.0030439017155846023,5.912181377410889,5.251037120819092,190.76401122691132,7.5756452137295645,,,,0.7664250873099174,0.7076346278190613,0.1687297374010086,0.2399805188179016,0.003566688299179077,2456.8296165676807,0.31259799003601074,0
59300,0.0030451855206101545,6.1587910652160645,5.526081085205078,251.15771419298662,7.972449777175668,,,,0.8038701006556653,0.7406666278839111,0.1593908816576004,0.23473282158374786,0.003562924563884735,2456.838985726772,0.31259679794311523,0
59325,0.0030464693256357068,5.990187168121338,5.262871742248535,193.03504297631287,7.592718963376621,,,,0.7963995539319253,0.7217105031013489,0.16822223365306854,0.23937322199344635,0.0035591621696949008,2456.8333642227426,0.31259751319885254,0
59350,0.0030477531306612594,6.341862678527832,5.57913064956665,264.8412658084547,8.048984120601428,,,,0.7421507676880026,0.6810826659202576,0.18651771545410156,0.22697359323501587,0.0035554002225399017,2456.8314903937826,0.31259775161743164,0
59375,0.0030490369356868116,6.584367275238037,5.708878993988037,301.5328586033673,8.236171413661715,,,,0.7428419735553885,0.6638559103012085,0.19458402693271637,0.22005970776081085,0.0035516390204429625,2339.83866485265,0.3282277584075928,0
59400,0.003050320740712364,6.952430248260498,6.158703327178955,472.8145913471164,8.885130748427438,,,,0.9117452987794794,0.8365125060081482,0.17766588926315308,0.2580902576446533,0.003547879457473755,2439.5867549026884,0.3148074150085449,0
59425,0.003051604545737916,6.4285149574279785,5.561865329742432,260.30794388943383,8.024075529311666,,,,0.7649516612569568,0.7058268189430237,0.18162859976291656,0.22649435698986053,0.003544120043516159,2456.8314903937826,0.31259775161743164,0
59450,0.0030528883507634687,6.66309118270874,5.803258419036865,331.377569633434,8.372332142141612,,,,0.8330679563056358,0.7647277116775513,0.20458970963954926,0.251717209815979,0.0035403616726398467,2439.490682721799,0.3148198127746582,0
59475,0.003054172155789021,7.044281959533691,5.96387243270874,389.11402836554305,8.604049183163298,,,,0.7965453717744809,0.7221395969390869,0.2205873280763626,0.24229922890663147,0.0035366046428680423,2456.8352380545607,0.31259727478027344,0
59500,0.003055455960814573,6.433485984802246,5.769148349761963,320.264862822366,8.32312171435433,6.139981746673584,274.6166076660156,8.101274826458722,0.6994568562581467,0.6297241449356079,0.18559052050113678,0.23451240360736847,0.003532848060131073,2456.8352380545607,0.31259727478027344,0
59525,0.0030567397658401254,6.3174920082092285,5.611572265625,273.57403108674475,8.095787479207234,,,,0.7642629669649269,0.7043684124946594,0.16781564056873322,0.23000095784664154,0.0035290923714637757,2456.8277427444377,0.31259822845458984,0
59550,0.003058023570865678,6.253232955932617,5.437793731689453,229.93432661409756,7.845078050085465,,,,0.992460089719992,0.9210475087165833,0.21722087264060974,0.26736077666282654,0.0035253380239009856,2586.1456778824154,0.2969670295715332,0
59575,0.0030593073758912303,6.145124435424805,5.549779415130615,257.18081945093627,8.006639240236591,,,,0.7965432434968683,0.7376306653022766,0.17481756210327148,0.234365314245224,0.0035215841233730318,2456.8314903937826,0.31259775161743164,0
59600,0.0030605911809167825,6.284698963165283,5.64605712890625,283.17274815023274,8.145538620448827,,,,0.747325977679935,0.678510308265686,0.1752670258283615,0.23695062100887299,0.003517831116914749,2456.8314903937826,0.31259775161743164,0
59625,0.003061874985942335,6.31348991394043,5.653292179107666,285.2289465787357,8.15597659149499,,,,0.833185317071144,0.7518020868301392,0.16990721225738525,0.22343793511390686,0.0035140791535377505,2456.8333642227426,0.31259751319885254,0
59650,0.0030631587909678874,6.197092056274414,5.508359909057617,246.7461089667679,7.946883524229006,,,,0.759315537984035,0.7064977288246155,0.16120922565460205,0.2250811755657196,0.003510328531265259,2456.8296165676807,0.31259799003601074,0
59675,0.0030644425959934396,6.619925498962402,5.701798915863037,299.405522147851,8.225957020061673,,,,1.3021445933021794,0.7129672765731812,0.17308513820171356,1.0750566720962524,0.0035065782070159914,2456.8314903937826,0.31259775161743164,0
59700,0.003065726401018992,6.803751468658447,6.0391058921813965,419.51777302848575,8.71258812205342,,,,0.8003008006542828,0.7530593276023865,0.1506643146276474,0.2187640368938446,0.003502828925848007,2456.8333642227426,0.31259751319885254,0
59725,0.0030670102060445445,6.5232672691345215,5.7949700355529785,328.6423362485377,8.360374532392422,,,,0.752202791204141,0.685683012008667,0.16074679791927338,0.23041237890720367,0.003499081134796143,2456.8314903937826,0.31259775161743164,0
59750,0.0030682940110700967,6.077713966369629,5.460581302642822,235.23412684825067,7.877953565693796,,,,0.792595208837858,0.731122612953186,0.17489977180957794,0.24381403625011444,0.0034953336417675018,2456.8333642227426,0.31259751319885254,0
59775,0.003069577816095649,5.935883522033691,5.277841091156006,195.94638799099715,7.614315168810766,,,,0.7451500135423144,0.6845744252204895,0.16062794625759125,0.2233525514602661,0.0034915870428085327,2456.8371118892373,0.31259703636169434,0
59800,0.003070861621121201,6.623857498168945,5.817370891571045,336.0872811545811,8.392692136281354,,,,0.7957820541935012,0.7208624482154846,0.17127732932567596,0.24360984563827515,0.003487842082977295,2456.8371118892373,0.31259703636169434,0
59825,0.003072145426146754,6.733067035675049,5.630271911621094,278.7378994036881,8.122765365752176,,,,0.903608637263843,0.8106345534324646,0.3135621249675751,0.23605242371559143,0.003484097421169281,2456.8333642227426,0.31259751319885254,0
59850,0.003073429231172306,6.4027886390686035,5.649611949920654,284.18116789999374,8.150667143097555,,,,0.8642113808201481,0.7968818545341492,0.18013347685337067,0.23055972158908844,0.003480353653430939,2456.8296165676807,0.31259799003601074,0
59875,0.0030747130361978583,6.41245174407959,5.681398868560791,293.35951443026113,8.196525972984821,,,,0.7787079265181336,0.7128790020942688,0.20423062145709991,0.22244952619075775,0.003476611375808716,2458.4102670557922,0.3123970031738281,0
59900,0.003075996841223411,6.0007643699646,5.4532904624938965,233.52530935894205,7.867435106767027,,,,0.684035465772182,0.614043653011322,0.14725804328918457,0.2212217003107071,0.003472869545221329,2456.8352380545607,0.31259727478027344,0
59925,0.003077280646248963,6.1942138671875,5.523008823394775,250.38727603916757,7.968017440297632,,,,1.541488025512044,0.6454917788505554,0.13265712559223175,1.3926069736480713,0.0034691286087036133,2456.825868924053,0.31259846687316895,0
59950,0.0030785644512745154,6.158708572387695,5.641920566558838,282.0038057907249,8.139570822463886,,,,0.6983392977770618,0.6457265019416809,0.1425449550151825,0.2230360060930252,0.0034653891623020175,2456.8296165676807,0.31259799003601074,0
59975,0.0030798482563000676,5.905803680419922,5.290689468383789,198.48022408409483,7.632851458920759,,,,0.867080799697073,0.8049728274345398,0.19413433969020844,0.2530497610569,0.003461650162935257,2456.8314903937826,0.31259775161743164,0
60000,0.0030811320613256202,6.412325859069824,5.577825546264648,264.4958460512039,8.047101254539783,6.070412540435791,266.6553649902344,8.058832810292678,0.7090814998957845,0.6369524002075195,0.2042645812034607,0.21969923377037048,0.0034579122066497802,2456.8314903937826,0.31259775161743164,0
60025,0.0030824158663511725,6.207404613494873,5.519490718841553,249.50793513685235,7.962941888305369,,,,0.8219661159681616,0.7521526217460632,0.22282305359840393,0.24327680468559265,0.0034541749954223634,2456.8314903937826,0.31259775161743164,0
60050,0.0030836996713767247,5.99415397644043,5.335240840911865,207.52272275159282,7.6971255031318115,,,,0.7530346697496288,0.6935601830482483,0.16820982098579407,0.2380272001028061,0.0034504394233226777,2456.9101936712104,0.3125877380371094,0
60075,0.003084983476402277,6.141523361206055,5.516557693481445,248.7771942002555,7.95871042716354,,,,0.7639882028624554,0.7055860757827759,0.15243709087371826,0.24915803968906403,0.0034467041492462157,2456.8333642227426,0.31259751319885254,0
60100,0.0030862672814278296,5.968999862670898,5.229468822479248,186.69360972898826,7.544528736674258,,,,0.7549681147677002,0.689948558807373,0.19246594607830048,0.23126213252544403,0.003442969918251038,2456.8333642227426,0.31259751319885254,0
60125,0.003087551086453382,6.148301601409912,5.500631809234619,244.84657973536753,7.935734232938872,,,,0.9003636468912976,0.8249521255493164,0.19182810187339783,0.2505130171775818,0.003439237177371979,2456.8333642227426,0.31259751319885254,0
60150,0.003088834891478934,6.556422710418701,5.573108196258545,263.251064912758,8.040295557079839,,,,0.8446268632136795,0.7275134921073914,0.25289154052734375,0.32731133699417114,0.003435504883527756,2456.8314903937826,0.31259775161743164,0
60175,0.0030901186965044867,6.467200756072998,5.680994510650635,293.24091616977,8.195942607833095,,,,0.8542968137574349,0.7690457105636597,0.18329600989818573,0.310422420501709,0.0034317734837532045,2456.8314903937826,0.31259775161743164,0
60200,0.003091402501530039,6.52941370010376,5.938592433929443,379.4005222173435,8.567577854290727,,,,0.7611495696359236,0.6987943053245544,0.15760082006454468,0.22934158146381378,0.003428043723106384,2456.8333642227426,0.31259751319885254,0
60225,0.003092686306555591,6.2521491050720215,5.551237106323242,257.55598303625857,8.00874224409134,,,,0.6790600902349458,0.6086585521697998,0.16922985017299652,0.22002312541007996,0.003424314260482788,2456.8333642227426,0.31259751319885254,0
60250,0.0030939701115811433,6.3778910636901855,5.772045135498047,321.1939465372951,8.327300892770298,,,,0.7836253412440719,0.6947643160820007,0.15826325118541718,0.23050019145011902,0.0034205858409404755,2456.8314903937826,0.31259775161743164,0
60275,0.003095253916606696,6.84499979019165,6.027431964874268,414.6488281912416,8.695746205019727,,,,0.7875301766562717,0.7258764505386353,0.18809917569160461,0.23740410804748535,0.0034168589115142825,2456.8314903937826,0.31259775161743164,0
60300,0.003096537721632248,6.247274875640869,5.614140033721924,274.27740842438743,8.099491985506818,,,,0.8349982615647925,0.7711424827575684,0.1578672230243683,0.261592835187912,0.003413132429122925,2586.1373728096446,0.2969679832458496,0
60325,0.0030978215266578004,6.016657829284668,5.44946813583374,232.63440309523145,7.861920655049762,,,,0.933936791752714,0.8822363018989563,0.1558639109134674,0.26169446110725403,0.003409406989812851,2456.8371118892373,0.31259703636169434,0
60350,0.003099105331683353,6.363287448883057,5.674709320068359,291.40362104843217,8.186874994549004,,,,0.7454577143927992,0.6764788627624512,0.19375616312026978,0.23691436648368835,0.0034056830406188968,2456.8314903937826,0.31259775161743164,0
60375,0.0031003891367089053,6.106873512268066,5.468832492828369,237.18311805796554,7.8898575168559155,,,,0.7488868356001019,0.6932547092437744,0.17607523500919342,0.22076869010925293,0.003401959389448166,2456.8314903937826,0.31259775161743164,0
60400,0.0031016729417344575,6.8669657707214355,5.892553806304932,362.32942299941425,8.501158154527511,,,,0.8432522756842444,0.7843735814094543,0.17545394599437714,0.25309988856315613,0.003398236930370331,2586.1352965497863,0.2969682216644287,0
60425,0.0031029567467600098,5.9049835205078125,5.421859264373779,226.29948216606175,7.822089473109934,,,,0.7466104989943494,0.6877824664115906,0.1484311819076538,0.23189857602119446,0.0033945153653621675,2586.1373728096446,0.2969679832458496,0
60450,0.0031042405517855624,5.940202713012695,5.305762767791748,201.4946374319685,7.654597633226456,,,,0.9243708667797599,0.8656305074691772,0.17677952349185944,0.2692282795906067,0.0033907952904701235,2456.8314903937826,0.31259775161743164,0
60475,0.0031055243568111146,6.379243850708008,5.666136264801025,288.91607984977725,8.174506690229554,,,,0.7800071144326993,0.7208533883094788,0.15385647118091583,0.252991259098053,0.0033870756626129153,2534.8930414541287,0.30297136306762695,0
60500,0.003106808161836667,6.090276718139648,5.511645793914795,247.55822179370847,7.951624054017389,6.128030014038086,269.0665588378906,8.071819013880146,0.7462606513633443,0.6859778165817261,0.1662474423646927,0.23543132841587067,0.0033833570778369904,2456.8314903937826,0.31259775161743164,0
60525,0.003108091966862219,6.660813808441162,5.8763580322265625,356.50848208159755,8.47779259158129,,,,0.8229366172199379,0.7451621294021606,0.1703803539276123,0.2657996416091919,0.003379640132188797,2456.8314903937826,0.31259775161743164,0
60550,0.0031093757718877717,6.41701078414917,5.542495250701904,255.31427842309228,7.996130412338269,,,,0.7509869947805625,0.685816764831543,0.1911294162273407,0.2376730740070343,0.0033759234845638277,2456.8352380545607,0.31259727478027344,0
60575,0.003110659576913324,6.861656188964844,6.04424524307251,421.6793719188852,8.720002638097418,,,,0.845427282006101,0.777757465839386,0.21180661022663116,0.23675286769866943,0.0033722078800201417,2456.8314903937826,0.31259775161743164,0
60600,0.003111943381938876,6.442619323730469,5.78366231918335,324.94707378740566,8.34406094606218,,,,0.7324450634132511,0.6684884428977966,0.15259461104869843,0.23415926098823547,0.0033684939146041873,2456.8371118892373,0.31259703636169434,0
