step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss
37050,0.03123253443797876,7.795073986053467,5.8066086769104,332.4896317524768,8.37716554256146,,,,1.987599598282284,1.3773417472839355,0.3351026475429535,0.21081604063510895,0.004545900151133537,227.48025255108203,0.5626862049102783,0
37100,0.03127468360726079,7.241648197174072,5.53655481338501,253.8020959156327,7.987560172880474,,,,2.075244633940893,1.469008445739746,0.29611432552337646,0.2093941867351532,0.0045347193628549574,227.48054171182767,0.562685489654541,0
37150,0.031316832776542805,7.981836795806885,5.884715557098389,359.50049608779705,8.48984995126798,,,,2.1111220569739193,1.4578371047973633,0.346012145280838,0.30032432079315186,0.004523541554808616,227.4841080881359,0.5626766681671143,0
37200,0.03135898194582483,10.312103271484375,6.623334884643555,752.4502523799192,9.555452392222131,,,,2.2636525609197373,1.6087231636047363,0.3909599483013153,0.2530107796192169,0.0045123655349016195,233.9829826885051,0.5470483303070068,0
37250,0.03140113111510685,7.047274589538574,5.631023406982422,278.94744836979254,8.123849544383216,,,,1.8694781598617327,1.313775658607483,0.21699479222297668,0.20650655031204224,0.004501192569732666,227.48420447823676,0.5626764297485352,0
37300,0.03144328028438888,6.595165252685547,5.266808986663818,193.79656729114768,7.598399206369318,,,,1.7879009224038953,1.266906499862671,0.21624605357646942,0.2123599499464035,0.004490021541714668,227.48786736259947,0.5626673698425293,0
37350,0.031485429453670895,7.708943843841553,5.8869733810424805,360.3131019310356,8.493107302675321,,,,1.9746330797996596,1.4252594709396362,0.3188927471637726,0.23002368211746216,0.004478853642940522,227.48401169811672,0.5626769065856934,0
37400,0.03152757862295292,8.429265022277832,6.469028949737549,644.8572340498679,9.332835985153501,,,,2.088819146362662,1.495049238204956,0.26316943764686584,0.2112472802400589,0.004467687830328942,221.3358509297104,0.5783066749572754,0
37450,0.03156972779223494,7.365521430969238,5.480134010314941,239.87885146081962,7.906162160088313,,,,1.8238015981026894,1.2831430435180664,0.39283376932144165,0.22306109964847565,0.004456525258719922,221.33621593096936,0.578305721282959,0
37500,0.03161187696151697,7.531142711639404,5.685534477233887,294.575246746281,8.202492395108553,8.206500339508057,220.4912109375,7.784577580406584,1.8101340436163542,1.2762348651885986,0.26008543372154236,0.20190688967704773,0.0044453654065728185,221.3322922305229,0.5783159732818604,0
37550,0.03165402613079899,8.188177108764648,5.976158618927002,393.92424487757654,8.621774403091823,,,,2.1139895998107736,1.5025371313095093,0.37266233563423157,0.30847084522247314,0.004434207789599896,227.48005977766,0.5626866817474365,0
37600,0.03169617530008101,6.518369197845459,5.123475074768066,167.91788409634628,7.391612082486101,,,,1.7335572892828335,1.2248555421829224,0.20543774962425232,0.18932373821735382,0.0044230536371469495,227.4835297492461,0.5626780986785889,0
37650,0.03173832446936303,7.257644176483154,5.43869686126709,230.14208090577847,7.846380990648401,,,,1.827597327924985,1.2986726760864258,0.3190687298774719,0.19941841065883636,0.0044119017571210865,224.68962232604235,0.5696747303009033,0
37700,0.03178047363864506,7.82025671005249,6.029008865356445,415.30320393546566,8.69802119152534,,,,2.037992709001361,1.460566520690918,0.31228604912757874,0.2184021919965744,0.004400753453373909,233.98349257043637,0.5470471382141113,0
37750,0.03182262280792708,7.779853820800781,5.702798366546631,299.70491278980245,8.227398922606506,,,,1.8986584808772378,1.3322917222976685,0.30159369111061096,0.21301212906837463,0.004389607608318329,227.48401169811672,0.5626769065856934,0
37800,0.0318647719772091,7.4496378898620605,5.656676292419434,286.1958287504226,8.160858834987685,,,,1.8796692883658288,1.3190118074417114,0.292500376701355,0.21793323755264282,0.004378465414047242,221.33575967958376,0.5783069133758545,0
37850,0.03190692114649112,8.280597686767578,6.2402238845825195,512.9733449107408,9.002740052324064,,,,2.129468009755057,1.4979512691497803,0.3854910135269165,0.21571475267410278,0.004367326349020004,221.3358509297104,0.5783066749572754,0
37900,0.03194907031577315,8.01179313659668,6.032785415649414,416.87458269979874,8.703469601904674,,,,1.9538440130669275,1.3604995012283325,0.32874757051467896,0.2021777480840683,0.0043561898916959765,221.3358509297104,0.5783066749572754,0
37950,0.03199121948505517,6.651779651641846,4.9902238845825195,146.96932397834402,7.1993712512128605,,,,1.6786580546195462,1.1653337478637695,0.26969578862190247,0.18795111775398254,0.004345057234168052,227.4835297492461,0.5626780986785889,0
38000,0.032033368654337195,9.222984313964844,6.128639221191406,458.8113948690248,8.841757411810441,7.397847080230713,217.87939453125,7.767386057040216,2.579216602003385,1.9391632080078125,0.45724621415138245,0.3063858449459076,0.00433392733335495,227.4838189183234,0.5626773834228516,0
38050,0.03207551782361921,8.665678024291992,6.504641532897949,668.2360857624514,9.384214082272257,,,,2.063597344823623,1.4591996669769287,0.2962636351585388,0.22683753073215485,0.004322801381349563,227.4841080881359,0.5626766681671143,0
38100,0.032117666992901237,6.755333423614502,5.178589344024658,177.43233838120028,7.471125165424804,,,,1.9168190954593272,1.4326108694076538,0.2911567986011505,0.2160397469997406,0.004311678186058998,227.4841080881359,0.5626766681671143,0
38150,0.03215981616218326,9.007184982299805,6.256487846374512,521.3845380471467,9.026203989346579,,,,2.068659890327127,1.4831494092941284,0.33932843804359436,0.2402363419532776,0.004300559088587761,227.48401169811672,0.5626769065856934,0
38200,0.032201965331465285,9.334368705749512,5.9520673751831055,384.5475218447454,8.587018085213655,,,,5.635352703635552,1.5586252212524414,0.3361562490463257,5.224926948547363,0.00428944356739521,227.4838189183234,0.5626773834228516,0
38250,0.0322441145007473,6.4248857498168945,5.0660529136657715,158.54729082878467,7.308769415426693,,,,1.8072571002406113,1.2703204154968262,0.2205228954553604,0.21556465327739716,0.004278331026434898,227.4876745762712,0.5626678466796875,0
38300,0.032286263670029326,8.921868324279785,6.427483081817627,618.6149836425974,9.272897967536002,,,,2.2481278978982986,1.5624245405197144,0.33370304107666016,0.25176769495010376,0.004267222657799721,227.48034893791555,0.5626859664916992,0
38350,0.03232841283931135,7.130258560180664,5.791494369506836,327.5020679828549,8.355360206223866,,,,1.8457050952259457,1.3103899955749512,0.20401695370674133,0.21701756119728088,0.004256117418408394,227.48034893791555,0.5626859664916992,0
38400,0.032370562008593375,7.610710620880127,6.028963565826416,415.28439132161225,8.697955838118013,,,,1.8360836961884401,1.275421142578125,0.22717007994651794,0.19806623458862305,0.004245016574859619,227.4841080881359,0.5626766681671143,0
38450,0.03241271117787539,7.042135715484619,5.4662580490112305,236.57328876859017,7.886143379527883,,,,1.8751145273663632,1.3856637477874756,0.2543908953666687,0.26895850896835327,0.004233918860554695,233.9832886173972,0.5470476150512695,0
38500,0.032454860347157416,7.357600212097168,5.720593452453613,305.0859232337732,8.253071804796702,7.274751663208008,208.5196990966797,7.704039893627099,1.9822089693735965,1.4095532894134521,0.26377928256988525,0.24051867425441742,0.004222825691103936,227.48401169811672,0.5626769065856934,0
38550,0.03249700951643944,8.623080253601074,6.154099464416504,470.6428209588674,8.878488778451116,,,,2.077908688755169,1.483356237411499,0.33844706416130066,0.21968241035938263,0.004211736395955086,227.4880601492545,0.5626668930053711,0
38600,0.032539158685721464,7.877283573150635,6.502734184265137,666.9627413198006,9.381462359858451,,,,1.8919902812266236,1.3468726873397827,0.2285027801990509,0.2061631679534912,0.004200650453567505,227.48401169811672,0.5626769065856934,0
38650,0.03258130785500349,7.286801338195801,5.803225994110107,331.3668249142088,8.372285362860577,,,,2.091992683315462,1.5421298742294312,0.2561332583427429,0.23319582641124725,0.0041895692050457,227.4838189183234,0.5626773834228516,0
38700,0.032623457024285506,6.871464729309082,5.48039436340332,239.94131279128155,7.906537770197798,,,,1.8114146127114812,1.305228590965271,0.22345183789730072,0.1986255943775177,0.00417849138379097,227.4841080881359,0.5626766681671143,0
38750,0.03266560619356753,7.543488502502441,5.786754608154297,325.95345925521895,8.348522176025561,,,,2.1909390216029885,1.628900408744812,0.3432007133960724,0.2519891858100891,0.004167418330907822,233.98339059387234,0.5470473766326904,0
38800,0.032707755362849554,7.219571590423584,5.878117561340332,357.13632132385914,8.480331055508024,,,,2.0520566909897946,1.5422534942626953,0.23203912377357483,0.25103169679641724,0.00415634885430336,227.48401169811672,0.5626769065856934,0
38850,0.03274990453213158,7.91961145401001,5.946877956390381,382.5571127082966,8.579531336456295,,,,1.9821074231948084,1.3984861373901367,0.3424469530582428,0.20282520353794098,0.004145284220576286,227.48391530817923,0.5626771450042725,0
38900,0.032792053701413595,6.334159851074219,5.041626453399658,154.7214577314671,7.2735294823342995,,,,1.6345753284245224,1.1395962238311768,0.21024943888187408,0.19122245907783508,0.004134223982691765,227.48401169811672,0.5626769065856934,0
38950,0.03283420287069562,7.167074203491211,5.26389217376709,193.23212255435675,7.594191134868006,,,,2.0721477598588978,1.4404535293579102,0.2190210223197937,0.26432472467422485,0.004123167395591736,227.4841080881359,0.5626766681671143,0
39000,0.032876352039977644,7.142426490783691,5.567358016967773,261.7416679017007,8.03199980193282,7.2546642303466795,232.1901092529297,7.859162878846646,1.8652139533833154,1.338701844215393,0.2878078818321228,0.22266028821468353,0.004112115949392319,215.5112747124822,0.5939364433288574,0
39050,0.03291850120925967,7.6164021492004395,6.0767903327941895,435.62872516701657,8.76695527764417,,,,1.8742897534568772,1.3170665502548218,0.2236451655626297,0.22550493478775024,0.0041010683029890065,227.48401169811672,0.5626769065856934,0
39100,0.03296065037854169,8.949118614196777,6.073337554931641,434.12718967445835,8.761973972144581,,,,2.4264736481963705,1.869629979133606,0.48652559518814087,0.2665553689002991,0.004090025797486305,227.48401169811672,0.5626769065856934,0
39150,0.03300279954782371,8.051637649536133,6.107423782348633,449.180037763937,8.81115000340169,,,,2.2091291208871437,1.5630847215652466,0.2918865978717804,0.2192274034023285,0.004078987315297127,227.4838189183234,0.5626773834228516,0
39200,0.033044948717105734,9.61426830291748,5.781715393066406,324.3150413027446,8.341252125408289,,,,5.28935194608031,1.4329675436019897,0.36983194947242737,4.877895355224609,0.0040679540485143665,227.48420447823676,0.5626764297485352,0
39250,0.03308709788638776,8.16976547241211,6.333134174346924,562.9181154700245,9.136781266614728,,,,1.967454256058137,1.4078102111816406,0.20400667190551758,0.21644119918346405,0.004056925475597382,227.48757818322957,0.5626680850982666,0
39300,0.03312924705566978,6.8148956298828125,5.538374900817871,254.2644585634252,7.9901860039938475,,,,1.7787472907191677,1.2531952857971191,0.22718138992786407,0.2065795361995697,0.0040459010750055315,223.9676808264684,0.5715110301971436,0
39350,0.0331713962249518,7.943623065948486,6.033868789672852,417.32645852479516,8.705032580235715,,,,1.9692387256865722,1.3679838180541992,0.2602233290672302,0.22292879223823547,0.0040348820388317105,227.47977061813953,0.5626873970031738,0
39400,0.03321354539423382,8.846475601196289,6.430071830749512,620.218497172207,9.27663274278214,,,,1.961104846068128,1.3746557235717773,0.3442004919052124,0.20544691383838654,0.004023867323994636,221.33575967958376,0.5783069133758545,0
39450,0.03325569456351585,7.738185405731201,5.94871187210083,383.25933391787873,8.582177117557169,,,,2.0493655547398864,1.464654564857483,0.2567456364631653,0.226353257894516,0.004012858122587204,227.48401169811672,0.5626769065856934,0
39500,0.03329784373279787,7.684146881103516,5.850630283355713,347.4533055144372,8.440675295872078,7.379911613464356,239.89178466796875,7.906240033832624,1.8557831378398768,1.287858009338379,0.3527539372444153,0.20583680272102356,0.004001853317022324,227.48748179026967,0.5626683235168457,0
39550,0.033339992902079896,7.750448226928711,6.032341480255127,416.68955839001825,8.702829138512861,,,,2.8573820602653286,1.3497945070266724,0.23463046550750732,2.1903903484344482,0.003990854099392891,232.707016871631,0.5500478744506836,0
39600,0.03338214207136191,6.435230731964111,5.284763336181641,197.30748237997773,7.624301857381067,,,,1.7147706631408526,1.2494490146636963,0.21179547905921936,0.20647983253002167,0.003979859352111817,227.4838189183234,0.5626773834228516,0
39650,0.03342429124064394,8.467609405517578,6.140253067016602,464.1710223729222,8.8585126495881,,,,2.1305777552866765,1.5038610696792603,0.33123910427093506,0.2253248542547226,0.003968870416283608,227.48044532483078,0.5626857280731201,0
39700,0.03346644040992596,6.637290000915527,5.2565155029296875,191.81195727683837,7.583548848432616,,,,1.9149260216868185,1.362259864807129,0.25074124336242676,0.20377321541309357,0.003957886621356011,227.48391530817923,0.5626771450042725,0
39750,0.033508589579207985,11.760515213012695,6.176318168640137,481.2169310983164,8.91054359284953,,,,7.025380855089759,1.467481255531311,0.4120693504810333,6.714390754699707,0.003946907520294189,227.48757818322957,0.5626680850982666,0
39800,0.03355073874849,7.577205657958984,5.957347869873047,386.58349373038817,8.594636228716274,,,,2.024971277324696,1.4296005964279175,0.2502213716506958,0.23527970910072327,0.00393593430519104,227.4838189183234,0.5626773834228516,0
39850,0.03359288791777203,6.342437267303467,5.231019496917725,186.9833353143957,7.546765886996682,,,,1.9167919129705644,1.4198575019836426,0.1862834244966507,0.1915905773639679,0.003924965932965279,233.9836965238311,0.5470466613769531,0
39900,0.03363503708705405,7.015725612640381,5.7182769775390625,304.3800172682111,8.249729837925136,,,,1.8483440365319894,1.2827415466308594,0.19324488937854767,0.3482564389705658,0.003914003521203995,227.4877709693945,0.5626676082611084,0
39950,0.033677186256336075,7.368879795074463,5.882405757904053,358.67108039217914,8.486517615424862,,,,1.8914406757582451,1.3647106885910034,0.27653878927230835,0.2190272957086563,0.003903045952320099,227.4837225285493,0.5626776218414307,0
40000,0.0337193354256181,7.000747203826904,5.4234466552734375,226.65899317140702,7.824379594088824,7.456698608398438,246.8368377685547,7.947414056310387,1.7784234779561012,1.2472032308578491,0.270662397146225,0.20169910788536072,0.0038920945674180986,227.48025255108203,0.5626862049102783,0
40050,0.03376148459490012,6.663647651672363,5.438711166381836,230.14537313820153,7.846401628566505,,,,1.8271537120660595,1.265638828277588,0.21295073628425598,0.20986829698085785,0.003881148770451546,227.4846864299664,0.5626752376556396,0
40100,0.03380363376418214,8.225811004638672,6.458000183105469,637.784328508659,9.316924838226278,,,,2.10925782239997,1.5108230113983154,0.22684182226657867,0.24751177430152893,0.003870207965373993,227.48420447823676,0.5626764297485352,0
40150,0.033845782933464165,7.05267858505249,5.6034932136535645,271.37271651248733,8.084131870992959,,,,1.8532606277927863,1.3203935623168945,0.2908157408237457,0.20532548427581787,0.0038592734932899474,224.84714968076173,0.5692756175994873,0
40200,0.03388793210274619,7.124596118927002,5.753437042236328,315.2724047912227,8.300455088901217,,,,1.8099239873977377,1.2720353603363037,0.2284117043018341,0.19681942462921143,0.003848344162106514,227.48343335971703,0.562678337097168,0
40250,0.033930081272028206,13.42835807800293,7.156856536865234,1282.8719273889408,10.325161434089235,,,,2.660691186332193,1.8925946950912476,0.38573184609413147,0.31232210993766785,0.003837421238422394,227.48757818322957,0.5626680850982666,0
40300,0.03397223044131023,7.273220062255859,5.731662750244141,308.48177031687794,8.26904142582522,,,,1.8338973685003543,1.2807972431182861,0.2479882687330246,0.1948859840631485,0.0038265036046504974,233.98400245458987,0.5470459461212158,0
40350,0.034014379610592255,8.415520668029785,6.368546009063721,583.2092311780167,9.18786974494943,,,,2.1951637695217343,1.5440415143966675,0.3217579126358032,0.24336867034435272,0.0038155924528837206,227.4876745762712,0.5626678466796875,0
40400,0.03405652877987428,7.071962833404541,5.466091156005859,236.53380963592426,7.885902603816675,,,,1.8456241234270456,1.2869375944137573,0.24298220872879028,0.21138086915016174,0.003804687261581421,227.48102364803742,0.5626842975616455,0
40450,0.0340986779491563,7.321524620056152,5.429944038391113,228.1364781824048,7.8337533364914504,,,,1.9286590902445266,1.3806819915771484,0.3230802118778229,0.2096073478460312,0.003793787583708763,227.48343335971703,0.562678337097168,0
40500,0.03414082711843832,6.867246150970459,5.468874454498291,237.19307086649331,7.889918054749019,7.2620538711547855,243.07431030273438,7.925253335023051,1.8695314258609586,1.3705183267593384,0.3124302625656128,0.21692422032356262,0.0037828944623470306,227.48343335971703,0.562678337097168,0
40550,0.034182976287720344,7.556253910064697,5.541468620300293,255.05229952365886,7.994649297749039,,,,1.9207944167383593,1.3522182703018188,0.2993181347846985,0.20893488824367523,0.003772007003426552,227.48391530817923,0.5626771450042725,0
40600,0.03422512545700237,6.184205532073975,5.073023796081543,159.65636647733496,7.318826272918546,,,,1.6962183157346788,1.1932475566864014,0.16937366127967834,0.20960094034671783,0.0037611262500286103,233.9842064088735,0.5470454692840576,0
40650,0.03426727462628439,7.371744632720947,5.94849967956543,383.1780177757431,8.581870988438634,,,,1.9275152726725524,1.3440152406692505,0.22318583726882935,0.20658421516418457,0.0037502511590719223,225.12104192786848,0.5685830116271973,0
40700,0.03430942379556641,6.498763084411621,5.3903961181640625,219.2902331964252,7.776697748102412,,,,1.8049954653217934,1.312520980834961,0.2615709602832794,0.20189088582992554,0.0037393830716609955,227.48343335971703,0.562678337097168,0
40750,0.034351572964848434,7.574481964111328,5.97260046005249,392.5250905127054,8.616641064928869,,,,1.8996406842253497,1.332867980003357,0.18429666757583618,0.22106251120567322,0.003728521168231964,233.9835945470893,0.5470468997955322,0
40800,0.03439372213413046,7.107273101806641,5.975086212158203,393.50202428755,8.62022724716466,,,,1.846030554608029,1.3471055030822754,0.2153598517179489,0.19570936262607574,0.0037176652252674104,221.3320184891715,0.5783166885375977,0
40850,0.03443587130341248,8.318053245544434,6.434732437133789,623.1158378976288,9.283356576500271,,,,2.0519884630226657,1.4781417846679688,0.26266559958457947,0.2266421616077423,0.0037068162858486177,227.48401169811672,0.5626769065856934,0
40900,0.03447802047269451,6.36833381652832,5.112494468688965,166.08413024695287,7.375770416549826,,,,1.7486774298390195,1.2395832538604736,0.27091920375823975,0.20118339359760284,0.0036959731578826904,227.48391530817923,0.5626771450042725,0
40950,0.034520169641976524,8.487265586853027,6.316004753112793,553.3577693109879,9.112068735546949,,,,2.345988347732046,1.5196056365966797,0.3364124894142151,0.9681068062782288,0.0036851373314857484,227.48044532483078,0.5626857280731201,0
41000,0.03456231881125855,8.825082778930664,6.714034080505371,823.8875733614694,9.686303672304591,7.2963786125183105,254.2252960205078,7.989963664822812,2.1410256665764584,1.5655750036239624,0.3401910066604614,0.2318793684244156,0.003674307614564896,227.48449364902947,0.5626757144927979,0
41050,0.03460446798054057,13.239484786987305,5.862070083618164,351.4509243133974,8.457179438979477,,,,8.021077172030203,1.3247665166854858,0.43998414278030396,7.791138648986816,0.003663485050201416,226.51959127221545,0.5650725364685059,0
41100,0.034646617149822596,8.134632110595703,5.900566577911377,365.24434863294863,8.512718140387905,,,,3.0602941648575133,1.331588864326477,0.3012654185295105,2.420620918273926,0.003652669191360474,227.48034893791555,0.5626859664916992,0
41150,0.034688766319104614,8.463539123535156,6.169445037841797,477.9208045187779,8.900627761131384,,,,4.322486333845463,1.4213156700134277,0.2320234477519989,3.839716672897339,0.0036418595910072326,227.4838189183234,0.5626773834228516,0
41200,0.03473091548838664,8.006131172180176,5.710797309875488,302.1118490423396,8.2389389584794,,,,2.209015363543183,1.55935537815094,0.37375158071517944,0.5217724442481995,0.003631057441234589,227.47986700456468,0.5626871585845947,0
41250,0.03477306465766866,6.334629535675049,5.145689487457275,171.68982184908091,7.423660705509083,,,,1.8747273322817661,1.3241645097732544,0.22335775196552277,0.20716038346290588,0.003620261698961258,227.4876745762712,0.5626678466796875,0
41300,0.034815213826950686,7.449544906616211,5.896477699279785,363.7539579103802,8.50681913546331,,,,1.8587211169108122,1.298969030380249,0.25875282287597656,0.21415668725967407,0.0036094734072685242,227.48063809890627,0.5626852512359619,0
41350,0.03485736299623271,6.5188422203063965,5.116896152496338,166.8167913620748,7.382120703950284,,,,2.0574271629996175,1.5186434984207153,0.2877032458782196,0.2795414924621582,0.003598691523075104,227.48391530817923,0.5626771450042725,0
41400,0.03489951216551473,7.137754440307617,5.65003776550293,284.3022024368418,8.151281465126436,,,,1.8431995999565016,1.3088244199752808,0.26794275641441345,0.2158045768737793,0.0035879172384738925,227.48719261188006,0.562669038772583,0
41450,0.03494166133479675,6.235292911529541,5.191331386566162,179.70765408496698,7.489508047010228,,,,1.6400293901978338,1.195243239402771,0.1830066293478012,0.19536098837852478,0.0035771502554416655,227.48757818322957,0.5626680850982666,0
41500,0.034983810504078776,6.364250183105469,5.182445526123047,178.11787070738657,7.476688460214914,7.804185676574707,358.8963928222656,8.487423344857365,1.886181927637559,1.369270920753479,0.18786026537418365,0.23133669793605804,0.0035663896799087527,227.4799633910715,0.5626869201660156,0
41550,0.0350259596733608,8.419276237487793,5.78990364074707,326.9815151633704,8.353065269730752,,,,2.079714030372271,1.5149834156036377,0.3125183582305908,0.24169935286045074,0.003555637001991272,221.33575967958376,0.5783069133758545,0
41600,0.03506810884264282,7.428248405456543,5.816941261291504,335.9429188954479,8.392072310807645,,,,1.9904628408300031,1.4261852502822876,0.29072344303131104,0.20772843062877655,0.003544891029596329,227.48757818322957,0.5626680850982666,0
41650,0.03511025801192484,7.1779913902282715,5.8738298416137695,355.608299080403,8.474145183521792,,,,1.913366113527216,1.3674721717834473,0.1920449584722519,0.21343855559825897,0.003534152954816818,227.48420447823676,0.5626764297485352,0
41700,0.035152407181206866,6.745994567871094,5.659440517425537,286.9880328276252,8.164846768695892,,,,1.7744503018528486,1.2300457954406738,0.1979222297668457,0.20078909397125244,0.003523421734571457,221.33566842953238,0.5783071517944336,0
41750,0.03519455635048889,8.017971992492676,6.303801536560059,546.646060132482,9.094463215543424,,,,2.085498073933549,1.4564062356948853,0.30569249391555786,0.23419411480426788,0.0035126984119415285,227.48786736259947,0.5626673698425293,0
41800,0.035236705519770914,5.949956893920898,4.88173770904541,131.8595985344146,7.042858783760463,,,,1.6891618207785513,1.196110486984253,0.23124633729457855,0.1919706016778946,0.003501982092857361,227.48044532483078,0.5626857280731201,0
41850,0.03527885468905293,6.8076252937316895,5.515060901641846,248.40510506555688,7.956551012999307,,,,1.716355040608565,1.2162184715270996,0.2757754623889923,0.18271704018115997,0.00349127396941185,221.33621593096936,0.578305721282959,0
41900,0.035321003858334955,6.589507102966309,5.238531112670898,188.39317072337457,7.557602857792849,,,,1.7526275489408085,1.213259220123291,0.24039526283740997,0.1991129219532013,0.003480573445558548,233.9835945470893,0.5470468997955322,0
41950,0.03536315302761698,7.884581565856934,6.50001335144043,665.1505137025374,9.377537027835158,,,,2.0536700458564834,1.4239730834960938,0.22581344842910767,0.22611556947231293,0.0034698799252510073,227.4838189183234,0.5626773834228516,0
42000,0.035405302196899004,6.533323287963867,5.411611557006836,223.99227328726897,7.807305156511164,7.35661563873291,298.8697814941406,8.223373427887351,1.8254079547296527,1.2822816371917725,0.17958283424377441,0.1940516084432602,0.003459194749593735,225.1021639322267,0.5686306953430176,0
42050,0.03544745136618102,7.350356101989746,5.808021545410156,332.9597278934896,8.379203880939485,,,,2.0560968459895,1.5240589380264282,0.25126001238822937,0.23469892144203186,0.0034485167264938356,221.33575967958376,0.5783069133758545,0
42100,0.035489600535463045,7.164645671844482,5.733097076416016,308.9245512638293,8.271110721080401,,,,1.9345430024059804,1.3905951976776123,0.20324258506298065,0.20860791206359863,0.003437847197055817,227.4838189183234,0.5626773834228516,0
42150,0.03553174970474507,6.462203502655029,5.2869873046875,197.74677631363423,7.627510365715564,,,,1.7725126369769741,1.2773826122283936,0.2129114270210266,0.19038072228431702,0.003427184820175171,222.52987860708396,0.5752036571502686,0
42200,0.03557389887402709,6.122591495513916,5.110053539276123,165.67922498205215,7.372248899790759,,,,1.8580097929475443,1.3500714302062988,0.19737550616264343,0.22216534614562988,0.003416531085968018,221.33922723729023,0.5782978534698486,0
42250,0.03561604804330912,6.6824798583984375,5.392776012420654,219.81274227449325,7.780131209744237,,,,1.9798808877517444,1.4323824644088745,0.20312732458114624,0.2673688530921936,0.003405885249376297,227.4841080881359,0.5626766681671143,0
42300,0.035658197212591135,7.381452560424805,6.128238677978516,458.6276578785718,8.841179550103542,,,,1.8686160712656095,1.3069210052490234,0.19411268830299377,0.20723101496696472,0.0033952468633651734,227.48044532483078,0.5626857280731201,0
42350,0.03570034638187316,7.1682000160217285,5.6485185623168945,283.870617540685,8.149089718223841,,,,2.0147822802946385,1.437320590019226,0.26974791288375854,0.2813743054866791,0.003384617269039154,221.33575967958376,0.5783069133758545,0
42400,0.03574249555115518,7.507311820983887,6.204340934753418,494.89268186663884,8.950971898553153,,,,1.9265896611573403,1.3557096719741821,0.19366790354251862,0.20494213700294495,0.003373995125293732,227.48401169811672,0.5626769065856934,0
42450,0.03578464472043721,7.673806667327881,5.46778678894043,236.93522438353756,7.888348885042547,,,,1.9899822558195277,1.3991010189056396,0.23265400528907776,0.2658595144748688,0.003363381773233414,227.48343335971703,0.562678337097168,0
42500,0.035826793889719225,6.641894340515137,5.4728288650512695,238.1328866330273,7.89562306324344,7.455222511291504,313.1409912109375,8.290668312964277,1.8445096592848684,1.3318660259246826,0.17827169597148895,0.22160419821739197,0.0033527761697769165,227.4876745762712,0.5626678466796875,0
42550,0.03586894305900125,8.337638854980469,6.523057460784912,680.6562870749458,9.410782650108146,,,,1.9820824727614335,1.3649977445602417,0.24960725009441376,0.21557992696762085,0.003342179358005524,227.48738539739145,0.5626685619354248,0
42600,0.03591109222828327,6.268264293670654,5.1292243003845215,168.88606236790108,7.399906461771912,,,,1.8265918478429983,1.3029390573501587,0.18798106908798218,0.20363405346870422,0.0033315908908843994,227.4838189183234,0.5626773834228516,0
42650,0.0359532413975653,6.956198215484619,5.722105026245117,305.54743183376894,8.255252544809643,,,,1.7224530146797743,1.2518925666809082,0.21378585696220398,0.19019128382205963,0.003321010321378708,227.48825293623628,0.5626664161682129,0
42700,0.03599539056684732,6.379350662231445,5.269883155822754,194.39324739930365,7.602834294969767,,,,1.8376317863355347,1.3279263973236084,0.17678385972976685,0.2031334936618805,0.0033104388415813447,229.16719824612926,0.5585441589355469,0
42750,0.03603753973612934,6.298967361450195,5.0609002113342285,157.7324449656297,7.301335637325798,,,,1.7533168520227127,1.232076644897461,0.20965944230556488,0.21009361743927002,0.003299875259399414,233.9832886173972,0.5470476150512695,0
42800,0.03607968890541136,8.239867210388184,6.220128059387207,502.76761201022157,8.973747904972216,,,,2.0718692031917167,1.456226110458374,0.2682386040687561,0.24175716936588287,0.003289320766925812,227.48401169811672,0.5626769065856934,0
42850,0.03612183807469339,7.000058650970459,5.663779258728027,288.2359047982396,8.171106249256695,,,,1.9402203283106951,1.4130500555038452,0.2639888823032379,0.21870164573192596,0.0032787744700908663,224.87201287063064,0.5692126750946045,0
42900,0.03616398724397541,6.247237682342529,5.110082626342773,165.68404417479954,7.372290863557569,,,,1.7216906956177123,1.2146730422973633,0.1878087967634201,0.19507481157779694,0.0032682372629642487,233.9835945470893,0.5470468997955322,0
42950,0.03620613641325743,7.697755813598633,5.909272193908691,368.4379064520006,8.525277689415114,,,,2.0523535209962707,1.4774038791656494,0.22161327302455902,0.24210748076438904,0.003257708847522736,227.47977061813953,0.5626873970031738,0
43000,0.03624828558253945,8.636906623840332,6.065104007720947,430.567457683413,8.750095474414788,7.332454204559326,297.0166015625,8.214400061095933,2.323678025011798,1.6009910106658936,0.34308844804763794,0.24891585111618042,0.003247188776731491,227.4880601492545,0.5626668930053711,0
43050,0.036290434751821476,6.4873552322387695,5.3795623779296875,216.92732246574278,7.761067964792,,,,1.8499568572051373,1.3207281827926636,0.2050517052412033,0.2183256596326828,0.0032366779446601868,227.48391530817923,0.5626771450042725,0
43100,0.0363325839211035,6.629818916320801,5.511490821838379,247.51986015461145,7.9514004765712665,,,,1.863589134950453,1.3391118049621582,0.20300747454166412,0.1988043189048767,0.003226175457239151,233.97920963127865,0.5470571517944336,0
43150,0.036374733090385525,7.80309534072876,6.229069709777832,507.2833431820548,8.986647979648133,,,,1.9568993837237676,1.3340941667556763,0.33654358983039856,0.21268847584724426,0.0032156825065612796,227.48796375588614,0.5626671314239502,0
