step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
36250,1767004483.028418,7.9170379638671875,5.795466423034668,1.8561084270477295,0.26546311378479004,0.0,,,328.80551068572805,8.361090668150615,,,0.015625005587935448,0,0.02828409895300865,0,3.1407394409179688,0.08983077853918076,,,,,,,,,0.0047250595130026345,0,0.0023625297565013172,0.0047250595130026345,1.9426687231978172,1.3334128856658936,0.00011389794235583395,0.5626862049102783,227.48025255108203
36300,1767004511.1837924,8.261507034301758,6.154374122619629,1.811598539352417,0.2955342233181,0.0,,,470.7721046239825,8.878885026478704,,,0.015625005587935448,0,0.026109110563993454,0,3.140719413757324,0.08991426229476929,,,,,,,,,0.004713849481195211,0,0.0023569247405976056,0.004713849481195211,2.180604850987689,1.5787923336029053,0.00023113834322430193,0.5626766681671143,227.4841080881359
36350,1767004539.2984798,8.280488014221191,6.297828197479248,1.7148184776306152,0.2678415775299072,0.0,,,543.3904908478391,9.085845508873991,,,0.015625005587935448,0,0.027867918834090233,0,3.140744686126709,0.08975990116596222,,,,,,,,,0.004702640883624554,0,0.002351320441812277,0.004702640883624554,1.94226705484551,1.390194296836853,0.00018190393166150898,0.5626771450042725,227.48391530817923
36400,1767004567.4296756,7.552001953125,5.58785343170166,1.6484930515289307,0.3156556487083435,0.0,,,267.16152330904595,8.061568435130361,,,0.015625005587935448,0,0.025569824501872063,0,3.140746593475342,0.08976192027330399,,,,,,,,,0.004691433198750019,0,0.0023457165993750096,0.004691433198750019,2.021095383245719,1.444620966911316,0.0001445119851268828,0.5626769065856934,227.48401169811672
36450,1767004595.5702877,8.107315063476562,5.564225673675537,2.2464611530303955,0.29662778973579407,0.0,,,260.92308585324247,8.02748078579875,,,0.015625005587935448,0,0.03289153426885605,0,3.1406846046447754,0.089871346950531,,,,,,,,,0.004680227637290955,0,0.0023401138186454774,0.004680227637290955,2.17563426143926,1.5251951217651367,4.3900170567212626e-05,0.5543358325958252,230.9069565295931
36500,1767004623.7391622,6.8456830978393555,5.2157440185546875,1.367780089378357,0.2621590197086334,0.0,7.319737148284912,5.6377300262451175,184.14878013249478,7.524728030115122,280.8245544433594,8.133525150734636,0.015625005587935448,0,0.022393440827727318,0,3.140754461288452,0.0897267758846283,,,,,,,,,0.004669023118913174,0,0.002334511559456587,0.004669023118913174,1.7898892810391376,1.2626920938491821,1.6859919469425222e-06,0.5626769065856934,227.48401169811672
36550,1767004672.688314,7.967860698699951,5.923043251037598,1.7610138654708862,0.28380364179611206,0.0,,,373.54678248418423,8.545145125242787,,,0.015625005587935448,0,0.030130386352539062,0,3.1407456398010254,0.0897311121225357,,,,,,,,,0.004657820872962475,0,0.0023289104364812374,0.004657820872962475,1.917437253855709,1.3363186120986938,0.0004125534323975444,0.5626769065856934,227.48401169811672
36600,1767004700.856649,8.498677253723145,6.188284397125244,2.0126309394836426,0.2977617383003235,0.0,,,487.0098735588608,8.927807211343138,,,0.015625005587935448,0,0.036675941199064255,0,3.1407387256622314,0.08979326486587524,,,,,,,,,0.0046466197445988655,0,0.0023233098722994327,0.0046466197445988655,2.0045961985139513,1.3783620595932007,0.00025984615786001086,0.5470380783081055,233.9873677457371
36650,1767004729.016495,7.922962188720703,5.944477081298828,1.7039976119995117,0.2744874954223633,0.0,,,381.63974255153727,8.57606760586792,,,0.015625005587935448,0,0.028621982783079147,0,3.1407480239868164,0.08971855789422989,,,,,,,,,0.0046354210004210476,0,0.0023177105002105238,0.0046354210004210476,1.8993802139886757,1.34231698513031,9.699258953332901e-06,0.5626769065856934,227.48401169811672
36700,1767004757.2157118,6.951025009155273,4.952082633972168,1.70041823387146,0.29852399230003357,0.0,,,141.46928607363387,7.144345058104003,,,0.015625005587935448,0,0.026048004627227783,0,3.140714645385742,0.08978209644556046,,,,,,,,,0.004624224081635475,0,0.0023121120408177375,0.004624224081635475,1.9353703658072252,1.4035917520523071,0.00021906632173340768,0.5626771450042725,227.48391530817923
36750,1767004785.3621154,8.248875617980957,6.295104026794434,1.683127760887146,0.27064329385757446,0.0,,,541.9122168518088,9.081915361336474,,,0.015625005587935448,0,0.029500646516680717,0,3.1407530307769775,0.08970784395933151,,,,,,,,,0.004613028466701508,0,0.002306514233350754,0.004613028466701508,2.011400746750586,1.4723448753356934,9.203396621160209e-05,0.5626773834228516,227.4838189183234
36800,1767004813.5394585,7.892749786376953,5.914309501647949,1.681622862815857,0.2968173027038574,0.0,,,370.298523886562,8.532544988309974,,,0.015625005587935448,0,0.030563509091734886,0,3.140742301940918,0.08968465030193329,,,,,,,,,0.004601835422217846,0,0.002300917711108923,0.004601835422217846,1.9721449992863445,1.4398692846298218,0.00019758501730393618,0.5626766681671143,227.4841080881359
36850,1767004841.6713512,8.26567268371582,5.867293357849121,2.077448606491089,0.3209303021430969,0.0,,,353.2914514743275,8.464715030809682,,,0.015625005587935448,0,0.0283990316092968,0,3.1407241821289062,0.09002548456192017,,,,,,,,,0.004590643756091595,0,0.0022953218780457974,0.004590643756091595,2.141089733852359,1.50912606716156,0.00017472488980274647,0.5626771450042725,227.48391530817923
36900,1767004869.8116748,8.678299903869629,6.060793876647949,2.305753707885742,0.3117520809173584,0.0,,,428.71564914058933,8.743877269690193,,,0.015625005587935448,0,0.04239991307258606,0,3.140510082244873,0.08973847329616547,,,,,,,,,0.0045794547721743585,0,0.0022897273860871792,0.0045794547721743585,2.0897711107276726,1.5054073333740234,0.00035966583527624607,0.5783164501190186,221.3321097362134
36950,1767004897.9459522,11.042691230773926,6.226317405700684,4.38747501373291,0.42889922857284546,0.0,,,505.88906478755905,8.982677244205012,,,0.015625005587935448,0,0.06804780662059784,0,3.1405975818634033,0.09059072285890579,,,,,,,,,0.004568267315626144,0,0.002284133657813072,0.004568267315626144,3.2824830424552993,2.6555399894714355,0.0015780003741383553,0.5626864433288574,227.48015616433017
37000,1767004926.0858705,16.67593765258789,6.344151973724365,8.986221313476562,1.3455637693405151,0.0,8.420620536804199,5.855551433563233,569.1545270104332,9.152676591138071,349.1673278808594,8.447775014871937,0.015625007450580597,0,0.16905710101127625,0,3.130239963531494,0.09105608612298965,,,,,,,,,0.0045570826157927515,0,0.0022785413078963757,0.0045570826157927515,12.215996498804385,1.8002263307571411,0.00902138464152813,0.5626678466796875,227.4876745762712
37050,1767004973.3845322,7.795073986053467,5.8066086769104,1.7262204885482788,0.2622448205947876,0.0,,,332.4896317524768,8.37716554256146,,,0.015625005587935448,0,0.02592199109494686,0,3.1407217979431152,0.08982110768556595,,,,,,,,,0.004545900151133537,0,0.0022729500755667687,0.004545900151133537,1.987599598282284,1.3773417472839355,0.0004624024441000074,0.5626862049102783,227.48025255108203
37100,1767005001.5271652,7.241648197174072,5.53655481338501,1.433976173400879,0.27111735939979553,0.0,,,253.8020959156327,7.987560172880474,,,0.015625005587935448,0,0.024122662842273712,0,3.140754222869873,0.0897703766822815,,,,,,,,,0.0045347193628549574,0,0.0022673596814274787,0.0045347193628549574,2.075244633940893,1.469008445739746,0.000438232091255486,0.562685489654541,227.48054171182767
37150,1767005029.6871762,7.981836795806885,5.884715557098389,1.8171905279159546,0.2799307703971863,0.0,,,359.50049608779705,8.48984995126798,,,0.015625005587935448,0,0.02551930770277977,0,3.1407272815704346,0.0898706465959549,,,,,,,,,0.004523541554808616,0,0.002261770777404308,0.004523541554808616,2.1111220569739193,1.4578371047973633,0.0004558361251838505,0.5626766681671143,227.4841080881359
37200,1767005057.8108191,10.312103271484375,6.623334884643555,3.349858045578003,0.3389105200767517,0.0,,,752.4502523799192,9.555452392222131,,,0.015625005587935448,0,0.05703931301832199,0,3.1400179862976074,0.0900806412100792,,,,,,,,,0.0045123655349016195,0,0.0022561827674508097,0.0045123655349016195,2.2636525609197373,1.6087231636047363,0.0003541019686963409,0.5470483303070068,233.9829826885051
37250,1767005085.9556482,7.047274589538574,5.631023406982422,1.1452281475067139,0.2710229754447937,0.0,,,278.94744836979254,8.123849544383216,,,0.015625005587935448,0,0.019904037937521935,0,3.1407690048217773,0.08967074006795883,,,,,,,,,0.004501192569732666,0,0.002250596284866333,0.004501192569732666,1.8694781598617327,1.313775658607483,0.0001791799149941653,0.5626764297485352,227.48420447823676
37300,1767005114.1496258,6.595165252685547,5.266808986663818,1.0561425685882568,0.2722139060497284,0.0,,,193.79656729114768,7.598399206369318,,,0.015625005587935448,0,0.016565456986427307,0,3.1407666206359863,0.08966144174337387,,,,,,,,,0.004490021541714668,0,0.002245010770857334,0.004490021541714668,1.7879009224038953,1.266906499862671,6.246795965125784e-05,0.5626673698425293,227.48786736259947
37350,1767005142.28194,7.708943843841553,5.8869733810424805,1.544497013092041,0.27747365832328796,0.0,,,360.3131019310356,8.493107302675321,,,0.015625005587935448,0,0.026005050167441368,0,3.140760898590088,0.08971773087978363,,,,,,,,,0.004478853642940522,0,0.002239426821470261,0.004478853642940522,1.9746330797996596,1.4252594709396362,0.00016364242765121162,0.5626769065856934,227.48401169811672
37400,1767005170.450098,8.429265022277832,6.469028949737549,1.6969856023788452,0.2632504105567932,0.0,,,644.8572340498679,9.332835985153501,,,0.015625005587935448,0,0.027338271960616112,0,3.1407480239868164,0.08977526426315308,,,,,,,,,0.004467687830328942,0,0.002233843915164471,0.004467687830328942,2.088819146362662,1.495049238204956,0.00021455080423038453,0.5783066749572754,221.3358509297104
37450,1767005198.6038704,7.365521430969238,5.480134010314941,1.6069148778915405,0.278472363948822,0.0,,,239.87885146081962,7.906162160088313,,,0.015625005587935448,0,0.027205899357795715,0,3.140740394592285,0.0898517519235611,,,,,,,,,0.004456525258719922,0,0.002228262629359961,0.004456525258719922,1.8238015981026894,1.2831430435180664,9.416967805009335e-05,0.578305721282959,221.33621593096936
37500,1767005226.7260895,7.531142711639404,5.685534477233887,1.5637305974960327,0.28187766671180725,0.0,8.206500339508057,5.3958580017089846,294.575246746281,8.202492395108553,220.4912109375,7.784577580406584,0.015625007450580597,0,0.026705466210842133,0,3.1407430171966553,0.08971147239208221,,,,,,,,,0.0044453654065728185,0,0.0022226827032864093,0.0044453654065728185,1.8101340436163542,1.2762348651885986,9.305257117375731e-05,0.5783159732818604,221.3322922305229
37550,1767005273.8757083,8.188177108764648,5.976158618927002,1.9148895740509033,0.29712826013565063,0.0,,,393.92424487757654,8.621774403091823,,,0.015625005587935448,0,0.02946307137608528,0,3.1407132148742676,0.08981039375066757,,,,,,,,,0.004434207789599896,0,0.002217103894799948,0.004434207789599896,2.1139895998107736,1.5025371313095093,0.00019153684843331575,0.5626866817474365,227.48005977766
37600,1767005302.0132823,6.518369197845459,5.123475074768066,1.1310291290283203,0.2638651132583618,0.0,,,167.91788409634628,7.391612082486101,,,0.015625005587935448,0,0.022026531398296356,0,3.1407582759857178,0.08959838002920151,,,,,,,,,0.0044230536371469495,0,0.0022115268185734747,0.0044230536371469495,1.7335572892828335,1.2248555421829224,1.7982436474994756e-05,0.5626780986785889,227.4835297492461
37650,1767005330.1835868,7.257644176483154,5.43869686126709,1.5513533353805542,0.2675939202308655,0.0,,,230.14208090577847,7.846380990648401,,,0.015625005587935448,0,0.024795357137918472,0,3.1407289505004883,0.08974702656269073,,,,,,,,,0.0044119017571210865,0,0.0022059508785605433,0.0044119017571210865,1.827597327924985,1.2986726760864258,1.443779456167249e-05,0.5696747303009033,224.68962232604235
37700,1767005358.2923212,7.82025671005249,6.029008865356445,1.533373236656189,0.2578743100166321,0.0,,,415.30320393546566,8.69802119152534,,,0.015625005587935448,0,0.02703152596950531,0,3.140730619430542,0.08967481553554535,,,,,,,,,0.004400753453373909,0,0.0022003767266869545,0.004400753453373909,2.037992709001361,1.460566520690918,0.00018663678201846778,0.5470471382141113,233.98349257043637
37750,1767005386.4528036,7.779853820800781,5.702798366546631,1.7652500867843628,0.3118053376674652,0.0,,,299.70491278980245,8.227398922606506,,,0.015625005587935448,0,0.027878588065505028,0,3.140718936920166,0.08974200487136841,,,,,,,,,0.004389607608318329,0,0.0021948038041591646,0.004389607608318329,1.8986584808772378,1.3322917222976685,0.00024759239749982953,0.5626769065856934,227.48401169811672
37800,1767005414.635366,7.4496378898620605,5.656676292419434,1.5098545551300049,0.2831071615219116,0.0,,,286.1958287504226,8.160858834987685,,,0.015625007450580597,0,0.024607017636299133,0,3.140744924545288,0.08973055332899094,,,,,,,,,0.004378465414047242,0,0.002189232707023621,0.004378465414047242,1.8796692883658288,1.3190118074417114,0.00016106903785839677,0.5783069133758545,221.33575967958376
37850,1767005442.7513342,8.280597686767578,6.2402238845825195,1.7573360204696655,0.28303787112236023,0.0,,,512.9733449107408,9.002740052324064,,,0.015625005587935448,0,0.027932550758123398,0,3.140744209289551,0.08981294929981232,,,,,,,,,0.004367326349020004,0,0.002183663174510002,0.004367326349020004,2.129468009755057,1.4979512691497803,0.00043386148172430694,0.5783066749572754,221.3358509297104
37900,1767005470.905642,8.01179313659668,6.032785415649414,1.6956275701522827,0.28338050842285156,0.0,,,416.87458269979874,8.703469601904674,,,0.015625005587935448,0,0.025469383224844933,0,3.1406962871551514,0.08975814282894135,,,,,,,,,0.0043561898916959765,0,0.0021780949458479883,0.0043561898916959765,1.9538440130669275,1.3604995012283325,0.00010980345541611314,0.5783066749572754,221.3358509297104
37950,1767005499.0263677,6.651779651641846,4.9902238845825195,1.3854119777679443,0.2761436104774475,0.0,,,146.96932397834402,7.1993712512128605,,,0.015625005587935448,0,0.021513711661100388,0,3.1407387256622314,0.08970563113689423,,,,,,,,,0.004345057234168052,0,0.002172528617084026,0.004345057234168052,1.6786580546195462,1.1653337478637695,0.00014474189083557576,0.5626780986785889,227.4835297492461
38000,1767005527.1532829,9.222984313964844,6.128639221191406,2.768040418624878,0.32630467414855957,0.0,7.397847080230713,5.383941745758056,458.8113948690248,8.841757411810441,217.87939453125,7.767386057040216,0.015625005587935448,0,0.04306697100400925,0,3.140662908554077,0.08999036997556686,,,,,,,,,0.00433392733335495,0,0.002166963666677475,0.00433392733335495,2.579216602003385,1.9391632080078125,0.001338248373940587,0.5626773834228516,227.4838189183234
38050,1767005574.7758725,8.665678024291992,6.504641532897949,1.8934917449951172,0.267544686794281,0.0,,,668.2360857624514,9.384214082272257,,,0.015625005587935448,0,0.03057246282696724,0,3.140740394592285,0.08974725753068924,,,,,,,,,0.004322801381349563,0,0.0021614006906747816,0.004322801381349563,2.063597344823623,1.4591996669769287,0.000282535154838115,0.5626766681671143,227.4841080881359
38100,1767005602.936089,6.755333423614502,5.178589344024658,1.301992654800415,0.27475103735923767,0.0,,,177.43233838120028,7.471125165424804,,,0.015625005587935448,0,0.01944190263748169,0,3.140748977661133,0.08978552371263504,,,,,,,,,0.004311678186058998,0,0.002155839093029499,0.004311678186058998,1.9168190954593272,1.4326108694076538,0.00023882270033936948,0.5626766681671143,227.4841080881359
38150,1767005631.0637157,9.007184982299805,6.256487846374512,2.4708127975463867,0.2798842787742615,0.0,,,521.3845380471467,9.026203989346579,,,0.015625005587935448,0,0.04069575294852257,0,3.140695095062256,0.0898744985461235,,,,,,,,,0.004300559088587761,0,0.0021502795442938805,0.004300559088587761,2.068659890327127,1.4831494092941284,0.00011573937808861956,0.5626769065856934,227.48401169811672
38200,1767005659.1888218,9.334368705749512,5.9520673751831055,2.930161952972412,0.4521394371986389,0.0,,,384.5475218447454,8.587018085213655,,,0.015625005587935448,0,0.07002557069063187,0,3.139854907989502,0.08970838040113449,,,,,,,,,0.00428944356739521,0,0.002144721783697605,0.00428944356739521,5.635352703635552,1.5586252212524414,0.004639828577637672,0.5626773834228516,227.4838189183234
38250,1767005687.3100383,6.4248857498168945,5.0660529136657715,1.0753347873687744,0.28349757194519043,0.0,,,158.54729082878467,7.308769415426693,,,0.015625005587935448,0,0.01767343282699585,0,3.140766143798828,0.08962371945381165,,,,,,,,,0.004278331026434898,0,0.002139165513217449,0.004278331026434898,1.8072571002406113,1.2703204154968262,0.0001158956074505113,0.5626678466796875,227.4876745762712
38300,1767005715.4662921,8.921868324279785,6.427483081817627,2.218533992767334,0.27585089206695557,0.0,,,618.6149836425974,9.272897967536002,,,0.015625005587935448,0,0.03818051517009735,0,3.140653133392334,0.08984435349702835,,,,,,,,,0.004267222657799721,0,0.0021336113288998606,0.004267222657799721,2.2481278978982986,1.5624245405197144,0.0009024748578667641,0.5626859664916992,227.48034893791555
38350,1767005743.5725858,7.130258560180664,5.791494369506836,1.0543229579925537,0.2844410836696625,0.0,,,327.5020679828549,8.355360206223866,,,0.015625005587935448,0,0.019312338903546333,0,3.1407694816589355,0.08965576440095901,,,,,,,,,0.004256117418408394,0,0.002128058709204197,0.004256117418408394,1.8457050952259457,1.3103899955749512,0.0002352760056965053,0.5626859664916992,227.48034893791555
38400,1767005771.7336204,7.610710620880127,6.028963565826416,1.3332915306091309,0.24845558404922485,0.0,,,415.28439132161225,8.697955838118013,,,0.015625005587935448,0,0.0230853371322155,0,3.1407485008239746,0.08968210220336914,,,,,,,,,0.004245016574859619,0,0.0021225082874298095,0.004245016574859619,1.8360836961884401,1.275421142578125,0.00030457781394943595,0.5626766681671143,227.4841080881359
38450,1767005799.8279872,7.042135715484619,5.4662580490112305,1.3252402544021606,0.2506374716758728,0.0,,,236.57328876859017,7.886143379527883,,,0.015625005587935448,0,0.020515143871307373,0,3.1407363414764404,0.08968327939510345,,,,,,,,,0.004233918860554695,0,0.0021169594302773475,0.004233918860554695,1.8751145273663632,1.3856637477874756,0.0001504685205873102,0.5470476150512695,233.9832886173972
38500,1767005827.9571111,7.357600212097168,5.720593452453613,1.3556218147277832,0.2813848853111267,0.0,7.274751663208008,5.340033531188965,305.0859232337732,8.253071804796702,208.5196990966797,7.704039893627099,0.015625005587935448,0,0.021380862221121788,0,3.1407601833343506,0.08971235156059265,,,,,,,,,0.004222825691103936,0,0.002111412845551968,0.004222825691103936,1.9822089693735965,1.4095532894134521,1.241264817508636e-05,0.5626769065856934,227.48401169811672
38550,1767005876.9017558,8.623080253601074,6.154099464416504,2.1712656021118164,0.2977156341075897,0.0,,,470.6428209588674,8.878488778451116,,,0.015625005587935448,0,0.03617648035287857,0,3.1407060623168945,0.08981534838676453,,,,,,,,,0.004211736395955086,0,0.002105868197977543,0.004211736395955086,2.077908688755169,1.483356237411499,0.0005898433737456799,0.5626668930053711,227.4880601492545
38600,1767005905.054261,7.877283573150635,6.502734184265137,1.1102427244186401,0.26430660486221313,0.0,,,666.9627413198006,9.381462359858451,,,0.015625005587935448,0,0.020161353051662445,0,3.14076566696167,0.08961271494626999,,,,,,,,,0.004200650453567505,0,0.0021003252267837525,0.004200650453567505,1.8919902812266236,1.3468726873397827,0.0004362722975201905,0.5626769065856934,227.48401169811672
38650,1767005933.158792,7.286801338195801,5.803225994110107,1.2189631462097168,0.2646123170852661,0.0,,,331.3668249142088,8.372285362860577,,,0.015625005587935448,0,0.020047657191753387,0,3.140752077102661,0.08967699110507965,,,,,,,,,0.0041895692050457,0,0.00209478460252285,0.0041895692050457,2.091992683315462,1.5421298742294312,4.4188953324919567e-05,0.5626773834228516,227.4838189183234
38700,1767005961.3068526,6.871464729309082,5.48039436340332,1.1330585479736328,0.25801172852516174,0.0,,,239.94131279128155,7.906537770197798,,,0.015625005587935448,0,0.018144287168979645,0,3.1407647132873535,0.08963586390018463,,,,,,,,,0.00417849138379097,0,0.002089245691895485,0.00417849138379097,1.8114146127114812,1.305228590965271,2.1066487533971667e-05,0.5626766681671143,227.4841080881359
38750,1767005989.4390109,7.543488502502441,5.786754608154297,1.4700124263763428,0.28672099113464355,0.0,,,325.95345925521895,8.348522176025561,,,0.015625007450580597,0,0.021767642349004745,0,3.140751838684082,0.08979412913322449,,,,,,,,,0.004167418330907822,0,0.002083709165453911,0.004167418330907822,2.1909390216029885,1.628900408744812,0.000914698583073914,0.5470473766326904,233.98339059387234
38800,1767006017.5948918,7.219571590423584,5.878117561340332,1.0523207187652588,0.2891334593296051,0.0,,,357.13632132385914,8.480331055508024,,,0.015625005587935448,0,0.01580969989299774,0,3.1407675743103027,0.08972208201885223,,,,,,,,,0.00415634885430336,0,0.00207817442715168,0.00415634885430336,2.0520566909897946,1.5422534942626953,8.778428309597075e-05,0.5626769065856934,227.48401169811672
38850,1767006045.730516,7.91961145401001,5.946877956390381,1.7117294073104858,0.26100414991378784,0.0,,,382.5571127082966,8.579531336456295,,,0.015625005587935448,0,0.02609333209693432,0,3.140744209289551,0.08977890014648438,,,,,,,,,0.004145284220576286,0,0.002072642110288143,0.004145284220576286,1.9821074231948084,1.3984861373901367,0.00010014128929469734,0.5626771450042725,227.48391530817923
38900,1767006073.8802803,6.334159851074219,5.041626453399658,1.0133410692214966,0.27919262647628784,0.0,,,154.7214577314671,7.2735294823342995,,,0.015625005587935448,0,0.016710840165615082,0,3.1407663822174072,0.08964921534061432,,,,,,,,,0.004134223982691765,0,0.0020671119913458825,0.004134223982691765,1.6345753284245224,1.1395962238311768,9.414879605174065e-05,0.5626769065856934,227.48401169811672
38950,1767006101.9852793,7.167074203491211,5.26389217376709,1.5385735034942627,0.3646085858345032,0.0,,,193.23212255435675,7.594191134868006,,,0.015625005587935448,0,0.021760091185569763,0,3.140744924545288,0.08987049758434296,,,,,,,,,0.004123167395591736,0,0.002061583697795868,0.004123167395591736,2.0721477598588978,1.4404535293579102,0.0007559830555692315,0.5626766681671143,227.4841080881359
39000,1767006130.1587644,7.142426490783691,5.567358016967773,1.291144847869873,0.28392356634140015,0.0,7.2546642303466795,5.447556591033935,261.7416679017007,8.03199980193282,232.1901092529297,7.859162878846646,0.015625005587935448,0,0.020360589027404785,0,3.140756845474243,0.08970637619495392,,,,,,,,,0.004112115949392319,0,0.0020560579746961593,0.004112115949392319,1.8652139533833154,1.338701844215393,0.0001512886374257505,0.5939364433288574,215.5112747124822
39050,1767006179.9713016,7.6164021492004395,6.0767903327941895,1.266678810119629,0.2729329466819763,0.0,,,435.62872516701657,8.76695527764417,,,0.015625005587935448,0,0.023815318942070007,0,3.1407601833343506,0.08962420374155045,,,,,,,,,0.0041010683029890065,0,0.0020505341514945033,0.0041010683029890065,1.8742897534568772,1.3170665502548218,0.0003465421905275434,0.5626769065856934,227.48401169811672
39100,1767006208.113725,8.949118614196777,6.073337554931641,2.555312156677246,0.32046934962272644,0.0,,,434.12718967445835,8.761973972144581,,,0.015625005587935448,0,0.03846085071563721,0,3.140410900115967,0.08993253856897354,,,,,,,,,0.004090025797486305,0,0.0020450128987431525,0.004090025797486305,2.4264736481963705,1.869629979133606,0.0002882297267206013,0.5626769065856934,227.48401169811672
39150,1767006236.2344286,8.051637649536133,6.107423782348633,1.6730917692184448,0.27112245559692383,0.0,,,449.180037763937,8.81115000340169,,,0.015625005587935448,0,0.024207016453146935,0,3.1407265663146973,0.08977824449539185,,,,,,,,,0.004078987315297127,0,0.0020394936576485635,0.004078987315297127,2.2091291208871437,1.5630847215652466,0.00015438762784469873,0.5626773834228516,227.4838189183234
39200,1767006264.3954208,9.61426830291748,5.781715393066406,3.3704710006713867,0.4620817005634308,0.0,,,324.3150413027446,8.341252125408289,,,0.015625005587935448,0,0.06632503867149353,0,3.139486312866211,0.0898844301700592,,,,,,,,,0.0040679540485143665,0,0.0020339770242571832,0.0040679540485143665,5.28935194608031,1.4329675436019897,0.016375258564949036,0.5626764297485352,227.48420447823676
39250,1767006292.528316,8.16976547241211,6.333134174346924,1.5687707662582397,0.26786017417907715,0.0,,,562.9181154700245,9.136781266614728,,,0.015625005587935448,0,0.032419316470623016,0,3.1407320499420166,0.08964626491069794,,,,,,,,,0.004056925475597382,0,0.002028462737798691,0.004056925475597382,1.967454256058137,1.4078102111816406,0.00019340182188898325,0.5626680850982666,227.48757818322957
39300,1767006320.724789,6.8148956298828125,5.538374900817871,1.0102348327636719,0.26628583669662476,0.0,,,254.2644585634252,7.9901860039938475,,,0.015625005587935448,0,0.015406221151351929,0,3.1407675743103027,0.08971968293190002,,,,,,,,,0.0040459010750055315,0,0.0020229505375027657,0.0040459010750055315,1.7787472907191677,1.2531952857971191,0.00034749842598102987,0.5715110301971436,223.9676808264684
39350,1767006348.936599,7.943623065948486,6.033868789672852,1.6373265981674194,0.27242735028266907,0.0,,,417.32645852479516,8.705032580235715,,,0.015625005587935448,0,0.02544175647199154,0,3.1407132148742676,0.08972050249576569,,,,,,,,,0.0040348820388317105,0,0.0020174410194158552,0.0040348820388317105,1.9692387256865722,1.3679838180541992,0.00022100898786447942,0.5626873970031738,227.47977061813953
39400,1767006377.26986,8.846475601196289,6.430071830749512,2.1288256645202637,0.2875787615776062,0.0,,,620.218497172207,9.27663274278214,,,0.015625005587935448,0,0.03497662767767906,0,3.14070725440979,0.08974681049585342,,,,,,,,,0.004023867323994636,0,0.002011933661997318,0.004023867323994636,1.961104846068128,1.3746557235717773,0.0009818889666348696,0.5783069133758545,221.33575967958376
39450,1767006405.4345503,7.738185405731201,5.94871187210083,1.5190175771713257,0.2704557180404663,0.0,,,383.25933391787873,8.582177117557169,,,0.015625005587935448,0,0.025677291676402092,0,3.140742778778076,0.08970025926828384,,,,,,,,,0.004012858122587204,0,0.002006429061293602,0.004012858122587204,2.0493655547398864,1.464654564857483,4.7097662900341675e-05,0.5626769065856934,227.48401169811672
39500,1767006433.579682,7.684146881103516,5.850630283355713,1.5647377967834473,0.26877903938293457,0.0,7.379911613464356,5.48018798828125,347.4533055144372,8.440675295872078,239.89178466796875,7.906240033832624,0.015625005587935448,0,0.024493902921676636,0,3.1407408714294434,0.08975140750408173,,,,,,,,,0.004001853317022324,0,0.002000926658511162,0.004001853317022324,1.8557831378398768,1.287858009338379,0.00017038569785654545,0.5626683235168457,227.48748179026967
39550,1767006481.1138089,7.750448226928711,6.032341480255127,1.4575923681259155,0.2605144679546356,0.0,,,416.68955839001825,8.702829138512861,,,0.015625005587935448,0,0.02745906636118889,0,3.140406370162964,0.08972319960594177,,,,,,,,,0.003990854099392891,0,0.0019954270496964454,0.003990854099392891,2.8573820602653286,1.3497945070266724,0.0033266700338572264,0.5500478744506836,232.707016871631
39600,1767006509.262845,6.435230731964111,5.284763336181641,0.8848046660423279,0.2656624913215637,0.0,,,197.30748237997773,7.624301857381067,,,0.015625005587935448,0,0.014118507504463196,0,3.1407644748687744,0.08960328996181488,,,,,,,,,0.003979859352111817,0,0.0019899296760559084,0.003979859352111817,1.7147706631408526,1.2494490146636963,2.0215142285451293e-05,0.5626773834228516,227.4838189183234
39650,1767006537.3920188,8.467609405517578,6.140253067016602,2.032447576522827,0.29490870237350464,0.0,,,464.1710223729222,8.8585126495881,,,0.015625005587935448,0,0.03008556179702282,0,3.140720844268799,0.08980435132980347,,,,,,,,,0.003968870416283608,0,0.001984435208141804,0.003968870416283608,2.1305777552866765,1.5038610696792603,0.00041356589645147324,0.5626857280731201,227.48044532483078
39700,1767006565.5388796,6.637290000915527,5.2565155029296875,1.1355698108673096,0.24520502984523773,0.0,,,191.81195727683837,7.583548848432616,,,0.015625005587935448,0,0.017093215137720108,0,3.1407623291015625,0.08971750736236572,,,,,,,,,0.003957886621356011,0,0.0019789433106780054,0.003957886621356011,1.9149260216868185,1.362259864807129,4.021340828330722e-06,0.5626771450042725,227.48391530817923
