step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss
306000,0.007856886554646123,5.325159549713135,5.325159549713135,205.44113592435883,7.6825812743136455,,,,2.1168859783834177,0.0,0.0,0.0,0.0,104564.8728169837,0.003672361373901367,0
307000,0.007882562654497906,6.124422073364258,6.124422073364258,456.88059349100075,8.835673353553519,,,,2.0382998543125868,0.0,0.0,0.0,0.0,0,0.0,0
308000,0.007908238754349692,5.476831436157227,5.476831436157227,239.08794050491656,7.9013975527288105,,,,2.185925494054553,0.0,0.0,0.0,0.0,48177.22281714576,0.007970571517944336,0
309000,0.007933914854201477,5.172668933868408,5.172668933868408,176.3849696485395,7.462583819052354,,,,2.103679315960873,0.0,0.0,0.0,0.0,0,0.0,0
310000,0.00795959095405326,5.652437210083008,5.652437210083008,284.98518888196344,8.154743131923004,,,,2.0554951251621425,0.0,0.0,0.0,0.0,34901.78637831278,0.011002302169799805,0
311000,0.007985267053905046,5.727449417114258,5.727449417114258,307.18476812390855,8.262962871013125,,,,2.1263936099770686,0.0,0.0,0.0,0.0,59522.25640267564,0.00645136833190918,0
312000,0.008010943153756831,6.004326820373535,6.004326820373535,405.1781392389188,8.662412527629497,,,,2.3617892837639225,0.0,0.0,0.0,0.0,0,0.0,0
313000,0.008036619253608615,5.534088134765625,5.534088134765625,253.17681920746767,7.984001507868821,,,,2.025640551650426,0.0,0.0,0.0,0.0,34916.91928805255,0.010997533798217773,0
314000,0.0080622953534604,5.4002227783203125,5.4002227783203125,221.45574624832363,7.790874621978335,,,,2.0464997881705584,0.0,0.0,0.0,0.0,19772.551603913722,0.019420862197875977,0
315000,0.008087971453312184,4.651908874511719,4.651908874511719,104.78481585517456,6.711285863925416,,,,2.065307535726684,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
316000,0.00811364755316397,4.942333698272705,4.942333698272705,140.09681205092824,7.130280316916442,,,,2.221804959902185,0.0,0.0,0.0,0.0,24569.626653242416,0.015629053115844727,0
317000,0.008139323653015755,6.053294658660889,6.053294658660889,425.51264206829524,8.733058185089714,,,,2.218483378056406,0.0,0.0,0.0,0.0,0,0.0,0
318000,0.008164999752867538,5.5979323387146,5.5979323387146,269.86783488138246,8.07610922429551,,,,2.2006419928521326,0.0,0.0,0.0,0.0,0,0.0,0
319000,0.008190675852719324,5.88239860534668,5.88239860534668,358.6685149858732,8.48650729646581,,,,2.1105080023447416,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
320000,0.008216351952571109,5.8289875984191895,5.8289875984191895,340.0142737746642,8.409451501642634,,,,1.984872296729051,0.0,0.0,0.0,0.0,0,0.0,0
321000,0.008242028052422893,5.64870548248291,5.64870548248291,283.9236836430505,8.149359387020395,,,,2.033535547705507,0.0,0.0,0.0,0.0,0,0.0,0
322000,0.008267704152274678,5.41431999206543,5.41431999206543,224.59976411646397,7.811212602338768,,,,2.041692638027609,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
323000,0.008293380252126463,5.906225204467773,5.906225204467773,367.31698862103514,8.520881812859061,,,,2.124638465757618,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
324000,0.008319056351978247,6.4132819175720215,6.4132819175720215,609.8920154059018,9.252410018304017,,,,2.0285909655765986,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
325000,0.008344732451830032,5.558956623077393,5.558956623077393,259.55188454856,8.019879152630613,5.045816326141358,155.37109375,7.279574190960705,2.1167612014107076,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
326000,0.008370408551681816,6.070247650146484,6.070247650146484,432.78784827802633,8.757516181834216,,,,2.355856847592024,0.0,0.0,0.0,0.0,0,0.0,0
327000,0.008396084651533601,5.650407791137695,5.650407791137695,284.40742100534703,8.151815299274714,,,,2.3056773160104598,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
328000,0.008421760751385387,5.822098255157471,5.822098255157471,337.6798492877859,8.39951228028397,,,,2.096446567254546,0.0,0.0,0.0,0.0,24569.25185343381,0.015629291534423828,0
329000,0.00844743685123717,5.42647647857666,5.42647647857666,227.3467712677142,7.828750705143153,,,,2.017834732044012,0.0,0.0,0.0,0.0,0,0.0,0
330000,0.008473112951088956,5.117692470550537,5.117692470550537,166.94968348995786,7.383269548058047,,,,2.2872014710160107,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
331000,0.00849878905094074,5.372954368591309,5.372954368591309,215.49859042934753,7.751534622489372,,,,2.130450735738387,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
332000,0.008524465150792524,5.037299156188965,5.037299156188965,154.05337853013305,7.2672865121079795,,,,2.2758331753171945,0.0,0.0,0.0,0.0,24567.378025900332,0.015630483627319336,0
333000,0.00855014125064431,5.024477005004883,5.024477005004883,152.09069263778005,7.248788058181176,,,,2.324407977799358,0.0,0.0,0.0,0.0,0,0.0,0
334000,0.008575817350496095,5.717385292053223,5.717385292053223,304.108726995408,8.248443407696682,,,,2.1466851122478414,0.0,0.0,0.0,0.0,0,0.0,0
335000,0.008601493450347879,6.080441474914551,6.080441474914551,437.2221747395708,8.772222762274797,,,,2.0657676828828806,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
336000,0.008627169550199664,5.259086608886719,5.259086608886719,192.30576068123256,7.587258170246425,,,,2.289138445522821,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
337000,0.008652845650051448,6.057822227478027,6.057822227478027,427.4435476934215,8.739590086169484,,,,2.112394042915429,0.0,0.0,0.0,0.0,0,0.0,0
338000,0.008678521749903233,6.328096389770508,6.328096389770508,560.0893865162594,9.129513279789265,,,,2.1360343806913433,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
339000,0.008704197849755018,5.341675758361816,5.341675758361816,208.86242013967447,7.706409126625386,,,,2.094575718724609,0.0,0.0,0.0,0.0,0,0.0,0
340000,0.008729873949606802,5.800924777984619,5.800924777984619,330.6051549529875,8.368965409768322,,,,2.375268170630583,0.0,0.0,0.0,0.0,0,0.0,0
341000,0.008755550049458587,5.1143083572387695,5.1143083572387695,166.38566173869754,7.378387304565354,,,,2.193976642401861,0.0,0.0,0.0,0.0,0,0.0,0
342000,0.008781226149310373,4.986847877502441,4.986847877502441,146.47399109416065,7.1945007025404255,,,,2.1581272168010806,0.0,0.0,0.0,0.0,0,0.0,0
343000,0.008806902249162156,5.392663478851318,5.392663478851318,219.7880073538001,7.779968858121823,,,,2.2300340668375975,0.0,0.0,0.0,0.0,0,0.0,0
344000,0.008832578349013942,4.415996074676514,4.415996074676514,82.76423922466886,6.370935637520935,,,,2.221928855806567,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
345000,0.008858254448865727,5.771084308624268,5.771084308624268,320.8854829755375,8.325914712604343,,,,2.263143076053734,0.0,0.0,0.0,0.0,0,0.0,0
346000,0.00888393054871751,5.280418395996094,5.280418395996094,196.45205291158118,7.618033433722419,,,,2.1068011754268356,0.0,0.0,0.0,0.0,0,0.0,0
347000,0.008909606648569296,5.576107978820801,5.576107978820801,264.04194651011574,8.04462332850615,,,,2.2899880787034186,0.0,0.0,0.0,0.0,0,0.0,0
348000,0.00893528274842108,5.874087333679199,5.874087333679199,355.6998771856289,8.474516666047654,,,,2.196333739129219,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
349000,0.008960958848272865,5.272712707519531,5.272712707519531,194.9440720682543,7.606916475170648,,,,2.1983249316184224,0.0,0.0,0.0,0.0,0,0.0,0
350000,0.00898663494812465,5.698927879333496,5.698927879333496,298.54715075405085,8.221814989898292,5.023767948150635,151.98289489746094,7.247765105373844,2.3497309328568616,0.0,0.0,0.0,0.0,24567.003294691884,0.015630722045898438,0
351000,0.009012311047976434,5.507454872131348,5.507454872131348,246.52289565012268,7.945577831943655,,,,2.165892966177109,0.0,0.0,0.0,0.0,24569.25185343381,0.015629291534423828,0
352000,0.00903798714782822,5.395682334899902,5.395682334899902,220.45251823588643,7.784324146772272,,,,2.2091482902437334,0.0,0.0,0.0,0.0,24580.500824125513,0.015622138977050781,0
353000,0.009063663247680005,5.789673805236816,5.789673805236816,326.9063718356225,8.352733687179889,,,,2.1292888684814155,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
354000,0.009089339347531788,5.684377670288086,5.684377670288086,294.2346770794412,8.200823475464581,,,,2.1806126790266385,0.0,0.0,0.0,0.0,0,0.0,0
355000,0.009115015447383574,5.439906120300293,5.439906120300293,230.42055063311653,7.848125582658754,,,,2.135127516908096,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
356000,0.009140691547235359,5.91782283782959,5.91782283782959,371.6017951630253,8.537613660996202,,,,2.473422972277106,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
357000,0.009166367647087142,4.941094398498535,4.941094398498535,139.92329764378226,7.128492385278072,,,,2.1653872030821115,0.0,0.0,0.0,0.0,24567.003294691884,0.015630722045898438,0
358000,0.009192043746938928,5.0969977378845215,5.0969977378845215,163.53020901440414,7.353413359868264,,,,2.095699074836088,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
359000,0.009217719846790711,5.660668849945068,5.660668849945068,287.34076615362085,8.166618877930382,,,,2.210965141607859,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
360000,0.009243395946642497,6.188021659851074,6.188021659851074,486.881934720075,8.927428161580638,,,,2.6475794059720537,0.0,0.0,0.0,0.0,24569.626653242416,0.015629053115844727,0
361000,0.009269072046494282,5.507814884185791,5.507814884185791,246.6116628419238,7.946097219549261,,,,2.1650218146274844,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
362000,0.009294748146346066,5.677735805511475,5.677735805511475,292.28688578534377,8.191241290089108,,,,2.3064883848869355,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
363000,0.009320424246197851,5.602346420288086,5.602346420288086,271.0616864593069,8.082477397891658,,,,2.1704027944308426,0.0,0.0,0.0,0.0,0,0.0,0
364000,0.009346100346049636,5.939838886260986,5.939838886260986,379.87372173190374,8.569376104888148,,,,2.24190294286692,0.0,0.0,0.0,0.0,0,0.0,0
365000,0.00937177644590142,4.9868011474609375,4.9868011474609375,146.46714651840247,7.194433285341287,,,,2.3833983363392672,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
366000,0.009397452545753205,5.471773147583008,5.471773147583008,237.88161824239322,7.8940999848874,,,,2.2110441887253627,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
367000,0.00942312864560499,6.024316787719727,6.024316787719727,413.3591334912042,8.69125195438738,,,,2.2875525304286706,0.0,0.0,0.0,0.0,0,0.0,0
368000,0.009448804745456774,5.419320106506348,5.419320106506348,225.72560095135782,7.818426242646557,,,,2.3020169239843447,0.0,0.0,0.0,0.0,24567.003294691884,0.015630722045898438,0
369000,0.00947448084530856,5.436474800109863,5.436474800109863,229.63125887623383,7.843175234036319,,,,2.283608444471853,0.0,0.0,0.0,0.0,24567.378025900332,0.015630483627319336,0
370000,0.009500156945160343,6.227344036102295,6.227344036102295,506.4086925685121,8.984158358794243,,,,2.38426641455407,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
371000,0.009525833045012129,5.959847450256348,5.959847450256348,387.55099892258437,8.598242360939565,,,,2.4038747364746746,0.0,0.0,0.0,0.0,0,0.0,0
372000,0.009551509144863914,4.654332637786865,4.654332637786865,105.0390974783831,6.7147826151827585,,,,2.337071829677185,0.0,0.0,0.0,0.0,0,0.0,0
373000,0.009577185244715698,5.203654766082764,5.203654766082764,181.93596164796742,7.507286925525822,,,,2.3544325852665344,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
374000,0.009602861344567483,5.333528995513916,5.333528995513916,207.16777982406663,7.694655832265421,,,,2.4669444963560982,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
375000,0.009628537444419268,5.796777725219727,5.796777725219727,329.2369568866995,8.362982477310107,4.9923398971557615,147.28067016601562,7.202424012058735,2.405023040451039,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
376000,0.009654213544271052,5.689948558807373,5.689948558807373,295.87839991123707,8.208860568704702,,,,2.2890357622674116,0.0,0.0,0.0,0.0,0,0.0,0
377000,0.009679889644122837,6.393634796142578,6.393634796142578,598.0263378107671,9.224065213650016,,,,2.3836091439072633,0.0,0.0,0.0,0.0,0,0.0,0
378000,0.009705565743974623,5.724977970123291,5.724977970123291,306.4265146306692,8.259397326695437,,,,2.3263391170872034,0.0,0.0,0.0,0.0,24577.87514306206,0.015623807907104492,0
379000,0.009731241843826406,6.213347911834717,6.213347911834717,499.3703035571018,8.963966219721742,,,,2.218326643066276,0.0,0.0,0.0,0.0,24569.25185343381,0.015629291534423828,0
380000,0.009756917943678192,5.339168548583984,5.339168548583984,208.33941415451088,7.702791987512439,,,,2.1174960694092597,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
381000,0.009782594043529975,5.363106727600098,5.363106727600098,213.38685256052307,7.737327479666898,,,,2.3115841829555275,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
382000,0.00980827014338176,5.966700553894043,5.966700553894043,390.2160475800853,8.608129299572367,,,,2.375798187314327,0.0,0.0,0.0,0.0,24570.00146448621,0.015628814697265625,0
383000,0.009833946243233546,5.390371322631836,5.390371322631836,219.28479584579227,7.776661975711033,,,,2.358862532438433,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
384000,0.00985962234308533,5.148688793182373,5.148688793182373,172.20554513398096,7.427987789004791,,,,2.4301080178567083,0.0,0.0,0.0,0.0,24557.26429420913,0.015636920928955078,0
385000,0.009885298442937115,5.095170497894287,5.095170497894287,163.2316729085001,7.350777209795839,,,,2.2841384229194754,0.0,0.0,0.0,0.0,0,0.0,0
386000,0.0099109745427889,5.42942476272583,5.42942476272583,228.0180432137811,7.833004180064292,,,,2.3870169938140813,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
387000,0.009936650642640684,6.02410888671875,6.02410888671875,413.27320464624455,8.690952016644275,,,,2.447883655839036,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
388000,0.009962326742492469,6.165629863739014,6.165629863739014,476.1009272240021,8.89512362837317,,,,2.4170982245505375,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
389000,0.009988002842344254,6.434325695037842,6.434325695037842,622.8624419925886,9.282769771695527,,,,2.3930171956091786,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
390000,0.010013678942196038,5.210337162017822,5.210337162017822,183.15580096390363,7.516927585002588,,,,2.3517119269470923,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
391000,0.010039355042047823,5.696982383728027,5.696982383728027,297.96689321150376,8.219008233036211,,,,2.339708088284046,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
392000,0.010065031141899607,5.371382236480713,5.371382236480713,215.160064349131,7.749266515289794,,,,2.4136952470956707,0.0,0.0,0.0,0.0,0,0.0,0
393000,0.010090707241751392,5.585769176483154,5.585769176483154,266.6052703977908,8.058561490462676,,,,2.202859507569175,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
394000,0.010116383341603178,6.084446430206299,6.084446430206299,438.97674113673105,8.778000691413183,,,,2.1468477074926824,0.0,0.0,0.0,0.0,24569.626653242416,0.015629053115844727,0
395000,0.010142059441454961,6.054832458496094,6.054832458496094,426.1674987293263,8.735276761285846,,,,2.373933983115626,0.0,0.0,0.0,0.0,24567.378025900332,0.015630483627319336,0
396000,0.010167735541306747,5.3757476806640625,5.3757476806640625,216.10138675082862,7.75556451996439,,,,2.253069962440589,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
397000,0.010193411641158532,5.8625569343566895,5.8625569343566895,351.6220701133039,8.4578818161256,,,,2.469287641367214,0.0,0.0,0.0,0.0,0,0.0,0
398000,0.010219087741010316,5.00446891784668,5.00446891784668,149.0778895245053,7.2199224900603625,,,,2.553864226073415,0.0,0.0,0.0,0.0,0,0.0,0
399000,0.010244763840862101,5.570480823516846,5.570480823516846,262.5603140679129,8.036505059454823,,,,2.2961501936365254,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
400000,0.010270439940713886,4.819524765014648,4.819524765014648,123.90619222815774,6.95310447792818,4.942726039886475,140.1518096923828,7.130846346216963,2.5805716720644156,0.0,0.0,0.0,0.0,0,0.0,0
401000,0.01029611604056567,5.296830654144287,5.296830654144287,199.70287844113125,7.641711317162607,,,,2.335283685113938,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
402000,0.010321792140417455,6.062689781188965,6.062689781188965,429.52922407310746,8.746612481769514,,,,2.341850441886741,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
403000,0.010347468240269239,5.438234806060791,5.438234806060791,230.0357671224175,7.8457143858936575,,,,2.487708129770072,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
404000,0.010373144340121024,5.718392372131348,5.718392372131348,304.4151431028302,8.24989631713117,,,,2.715404940966168,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
405000,0.01039882043997281,5.389630317687988,5.389630317687988,219.12236491645317,7.77559293155327,,,,2.4513947189954224,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
406000,0.010424496539824593,5.804754257202148,5.804754257202148,331.87362776806,8.374490180444639,,,,2.502238015989852,0.0,0.0,0.0,0.0,24579.00036625565,0.015623092651367188,0
407000,0.010450172639676378,4.718586444854736,4.718586444854736,112.0098086681636,6.807481263997812,,,,2.416688721901574,0.0,0.0,0.0,0.0,24567.378025900332,0.015630483627319336,0
408000,0.010475848739528164,5.3604655265808105,5.3604655265808105,212.8239986204409,7.733517032054381,,,,2.4428356163607106,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
409000,0.010501524839379947,6.178623676300049,6.178623676300049,482.32766032441816,8.913869737317217,,,,2.5939590238363004,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
410000,0.010527200939231733,5.975775718688965,5.975775718688965,393.77344006388637,8.621221994817251,,,,2.4826732712832724,0.0,0.0,0.0,0.0,24567.003294691884,0.015630722045898438,0
411000,0.010552877039083518,5.156865119934082,5.156865119934082,173.61932582971326,7.43978373506217,,,,2.412559086643599,0.0,0.0,0.0,0.0,24567.378025900332,0.015630483627319336,0
412000,0.010578553138935302,5.287632465362549,5.287632465362549,197.8743959204787,7.628441135822033,,,,2.244214137542075,0.0,0.0,0.0,0.0,24569.25185343381,0.015629291534423828,0
413000,0.010604229238787087,5.305488109588623,5.305488109588623,201.4393028763048,7.654201385198868,,,,2.653921530795313,0.0,0.0,0.0,0.0,0,0.0,0
414000,0.01062990533863887,5.655144691467285,5.655144691467285,285.7578264545964,8.1586492018894,,,,2.3139704214655725,0.0,0.0,0.0,0.0,0,0.0,0
415000,0.010655581438490656,5.587971210479736,5.587971210479736,267.19299111989403,8.061738353989414,,,,2.573306645621772,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
416000,0.010681257538342441,5.557450771331787,5.557450771331787,259.16133202104106,8.017706667784914,,,,2.5255118461822543,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
417000,0.010706933638194225,5.665297985076904,5.665297985076904,288.67398884223485,8.173297308228687,,,,2.6681802114141555,0.0,0.0,0.0,0.0,0,0.0,0
418000,0.01073260973804601,5.41654634475708,5.41654634475708,225.10035944995997,7.814424550326281,,,,2.6381086469288744,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
419000,0.010758285837897796,5.432822227478027,5.432822227478027,228.79404394960594,7.837905685613882,,,,2.4370035291733174,0.0,0.0,0.0,0.0,24567.378025900332,0.015630483627319336,0
420000,0.01078396193774958,5.901546001434326,5.901546001434326,365.60225278088416,8.514131149847394,,,,2.5847392781653578,0.0,0.0,0.0,0.0,0,0.0,0
421000,0.010809638037601365,6.272003650665283,6.272003650665283,529.5373234531818,9.04858856325228,,,,2.5020146026599264,0.0,0.0,0.0,0.0,0,0.0,0
422000,0.01083531413745315,5.208860874176025,5.208860874176025,182.8856097708445,7.514797751854303,,,,2.437212477612298,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
423000,0.010860990237304934,4.943975925445557,4.943975925445557,140.3270718602168,7.132649549914729,,,,2.4785400231422625,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
424000,0.010886666337156719,5.529828071594238,5.529828071594238,252.1005640492628,7.9778555358575876,,,,2.5095536948729507,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
425000,0.010912342437008503,5.490767002105713,5.490767002105713,242.4430899229766,7.921502324614673,5.025127506256103,152.1896514892578,7.249726533110404,2.3342642490232604,0.0,0.0,0.0,0.0,24569.25185343381,0.015629291534423828,0
426000,0.010938018536860288,5.701799392700195,5.701799392700195,299.40566491556336,8.225957707992276,,,,2.591738515819925,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
427000,0.010963694636712073,5.45119047164917,5.45119047164917,233.03542290584127,7.864405460389428,,,,2.5841563614620187,0.0,0.0,0.0,0.0,24567.003294691884,0.015630722045898438,0
428000,0.010989370736563857,5.6263041496276855,5.6263041496276855,277.63412496551643,8.11704109520086,,,,2.3192745530174683,0.0,0.0,0.0,0.0,0,0.0,0
429000,0.011015046836415642,5.447353363037109,5.447353363037109,232.1429540227274,7.858869682823455,,,,2.360954380269482,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
430000,0.011040722936267428,5.52875280380249,5.52875280380249,251.82963411967677,7.976304252346805,,,,2.4424870069034137,0.0,0.0,0.0,0.0,0,0.0,0
431000,0.011066399036119211,5.7439866065979,5.7439866065979,312.30697758100666,8.286820992271416,,,,2.4718988212517012,0.0,0.0,0.0,0.0,0,0.0,0
432000,0.011092075135970996,5.666926860809326,5.666926860809326,289.1445860653892,8.175647279170077,,,,2.582086111564523,0.0,0.0,0.0,0.0,24570.00146448621,0.015628814697265625,0
433000,0.011117751235822782,5.866995334625244,5.866995334625244,353.18617810472466,8.464285074182525,,,,2.3239177426044466,0.0,0.0,0.0,0.0,0,0.0,0
434000,0.011143427335674565,5.637028694152832,5.637028694152832,280.6276478935452,8.13251334240308,,,,2.6740396667152893,0.0,0.0,0.0,0.0,24567.003294691884,0.015630722045898438,0
435000,0.01116910343552635,4.1194963455200195,4.1194963455200195,61.52824548276705,5.94317694864194,,,,2.467721765248467,0.0,0.0,0.0,0.0,24567.003294691884,0.015630722045898438,0
436000,0.011194779535378134,6.068724632263184,6.068724632263184,432.12920633446754,8.755318931486793,,,,2.4151526350511174,0.0,0.0,0.0,0.0,0,0.0,0
437000,0.01122045563522992,4.522533893585205,4.522533893585205,92.06859468052666,6.52463722052763,,,,2.595584127369906,0.0,0.0,0.0,0.0,24570.00146448621,0.015628814697265625,0
438000,0.011246131735081705,5.433356761932373,5.433356761932373,228.91637494119826,7.838676855820351,,,,2.4562132546982975,0.0,0.0,0.0,0.0,0,0.0,0
439000,0.011271807834933489,5.504873752593994,5.504873752593994,245.88741107139535,7.941854063587174,,,,2.5222240692882774,0.0,0.0,0.0,0.0,0,0.0,0
440000,0.011297483934785274,5.6361918449401855,5.6361918449401855,280.3929031040544,8.131306024194023,,,,2.5732169088230874,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
441000,0.01132316003463706,5.411925315856934,5.411925315856934,224.06256387193622,7.807757814848236,,,,2.6531095556389004,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
442000,0.011348836134488843,5.477954387664795,5.477954387664795,239.35657547193907,7.903017629299938,,,,2.6207346399426696,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
443000,0.011374512234340628,5.870142936706543,5.870142936706543,354.2996190692866,8.468826104095905,,,,2.633026130540168,0.0,0.0,0.0,0.0,0,0.0,0
444000,0.011400188334192414,5.2883405685424805,5.2883405685424805,198.01456102927997,7.6294627127681585,,,,2.4873943545451143,0.0,0.0,0.0,0.0,24567.003294691884,0.015630722045898438,0
445000,0.011425864434044197,5.65583610534668,5.65583610534668,285.9554717014124,8.159646701264403,,,,2.56568814557938,0.0,0.0,0.0,0.0,0,0.0,0
446000,0.011451540533895983,5.667398452758789,5.667398452758789,289.28097648219193,8.17632764253689,,,,2.52159457641873,0.0,0.0,0.0,0.0,24567.003294691884,0.015630722045898438,0
447000,0.011477216633747766,5.316900730133057,5.316900730133057,203.7514217749228,7.67066631626187,,,,2.3618431654750593,0.0,0.0,0.0,0.0,0,0.0,0
448000,0.011502892733599552,5.730319499969482,5.730319499969482,308.06768026972014,8.267103525315298,,,,2.5938137588274386,0.0,0.0,0.0,0.0,24567.378025900332,0.015630483627319336,0
449000,0.011528568833451337,5.568324565887451,5.568324565887451,261.99477632917944,8.033394237266016,,,,2.4659306659830973,0.0,0.0,0.0,0.0,24569.626653242416,0.015629053115844727,0
450000,0.01155424493330312,5.701028347015381,5.701028347015381,299.174898446799,8.224845324206495,5.077932357788086,160.4419708251953,7.325907830550474,2.481549915837327,0.0,0.0,0.0,0.0,0,0.0,0
451000,0.011579921033154906,5.0655717849731445,5.0655717849731445,158.47102752573147,7.308075293447811,,,,2.709639069913909,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
452000,0.011605597133006691,5.3984599113464355,5.3984599113464355,221.06569313397785,7.788331342537376,,,,2.3657751044082738,0.0,0.0,0.0,0.0,24569.25185343381,0.015629291534423828,0
453000,0.011631273232858475,5.696526050567627,5.696526050567627,297.8309520570172,8.218349883448708,,,,2.5153346766799376,0.0,0.0,0.0,0.0,0,0.0,0
454000,0.01165694933271026,5.940470218658447,5.940470218658447,380.1136240404586,8.570286925007117,,,,2.7475702718187085,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
455000,0.011682625432562046,5.467854022979736,5.467854022979736,236.95115503126178,7.888445883257634,,,,2.7872522400941904,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
456000,0.011708301532413829,5.637256145477295,5.637256145477295,280.6914842833,8.132841485300926,,,,2.455437823675274,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
457000,0.011733977632265614,5.611110210418701,5.611110210418701,273.4476539802214,8.095120874452489,,,,2.76363711006272,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
458000,0.011759653732117398,4.815937042236328,4.815937042236328,123.4624476521682,6.947928488067813,,,,2.6900150212617984,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
459000,0.011785329831969183,5.496233940124512,5.496233940124512,243.7721408781133,7.929389448983241,,,,2.492791054931858,0.0,0.0,0.0,0.0,0,0.0,0
460000,0.011811005931820969,5.358608245849609,5.358608245849609,212.4290915488324,7.730837542353939,,,,2.4716418268211635,0.0,0.0,0.0,0.0,24569.25185343381,0.015629291534423828,0
461000,0.011836682031672752,5.849150657653809,5.849150657653809,346.93958482427854,8.43854064720957,,,,2.442027631406179,0.0,0.0,0.0,0.0,0,0.0,0
462000,0.011862358131524538,5.443480968475342,5.443480968475342,231.24574320832863,7.853282998392828,,,,2.6669957717305177,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
463000,0.011888034231376323,5.564294338226318,5.564294338226318,260.9410026348379,8.027579847805645,,,,2.606773113011028,0.0,0.0,0.0,0.0,0,0.0,0
