step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
74200,1768253556.9213068,6.1219587326049805,5.7244391441345215,0.3588576912879944,0.03866193816065788,0.0,,,306.26144853588266,8.258619965113537,,,0.007812504656612873,0,0.0028525434900075197,0,3.840261220932007,0.050235118716955185,,,,,,,,,0.001555907130241394,0,0.000777953565120697,0.001555907130241394,0.7593572037396111,0.6775773763656616,0.06379017978906631,0.31259703636169434,2456.8371118892373
74225,1768253564.2986128,5.434976100921631,5.2226152420043945,0.17655140161514282,0.03580967336893082,0.0,,,185.4184646964113,7.5346411101108535,,,0.007812504656612873,0,0.0013658917741850019,0,3.8402724266052246,0.05021974444389343,,,,,,,,,0.0015530598163604737,0,0.0007765299081802368,0.0015530598163604737,0.679250839391734,0.5996748208999634,0.15388280153274536,0.31259775161743164,2456.8314903937826
74250,1768253571.7041774,5.862759590148926,5.6042799949646,0.22292515635490417,0.03555452451109886,0.0,,,271.5863115094217,8.085266956488653,,,0.007812504656612873,0,0.0016741498839110136,0,3.8402724266052246,0.05022941157221794,,,,,,,,,0.0015502157807350159,0,0.0007751078903675079,0.0015502157807350159,0.8059390900800494,0.7311490774154663,0.1793796420097351,0.31259751319885254,2456.8333642227426
74275,1768253579.096318,5.9438018798828125,5.650947093963623,0.2582191824913025,0.034635480493307114,0.0,,,284.56084409824524,8.152593348787219,,,0.007812504656612873,0,0.0019445770885795355,0,3.8402719497680664,0.05022437497973442,,,,,,,,,0.0015473726391792297,0,0.0007736863195896149,0.0015473726391792297,0.7472844393086355,0.6819385290145874,0.08457233011722565,0.31259775161743164,2456.8314903937826
74300,1768253586.4873822,5.419878005981445,5.235570430755615,0.14955618977546692,0.03475145995616913,0.0,,,187.83622334869415,7.55333149667602,,,0.007812504656612873,0,0.001209993613883853,0,3.840272903442383,0.050209686160087585,,,,,,,,,0.0015445315837860109,0,0.0007722657918930054,0.0015445315837860109,0.73230502000662,0.663293719291687,0.13583940267562866,0.31259751319885254,2456.8333642227426
74325,1768253593.882465,5.930606365203857,5.653896331787109,0.2397630512714386,0.036946799606084824,0.0,,,285.4013204758989,8.156848199569565,,,0.007812504656612873,0,0.0019528035772964358,0,3.8402724266052246,0.050217919051647186,,,,,,,,,0.001541692912578583,0,0.0007708464562892915,0.001541692912578583,0.6853519065500184,0.6214537024497986,0.09927908331155777,0.31259703636169434,2456.8371118892373
74350,1768253601.271865,5.800586223602295,5.533193111419678,0.2301008701324463,0.03729192540049553,0.0,,,252.95032141914848,7.982710262126143,,,0.007812504656612873,0,0.0018096512649208307,0,3.8402719497680664,0.05022622272372246,,,,,,,,,0.001538856327533722,0,0.000769428163766861,0.001538856327533722,0.6531056787381145,0.5874732732772827,0.017868157476186752,0.31259751319885254,2456.8333642227426
74375,1768253608.679073,5.514747142791748,5.276381015777588,0.20354720950126648,0.03481905907392502,0.0,,,195.6605002540129,7.612208725302998,,,0.007812504656612873,0,0.0015175009611994028,0,3.8402724266052246,0.05021975561976433,,,,,,,,,0.0015360218286514283,0,0.0007680109143257142,0.0015360218286514283,0.6683393182624382,0.6017839908599854,0.1298622488975525,0.31259727478027344,2456.8352380545607
74400,1768253616.0719879,5.7265143394470215,5.456221103668213,0.23352162539958954,0.03677159547805786,0.0,,,234.2106920606342,7.871663128255838,,,0.007812504656612873,0,0.00191576371435076,0,3.8402724266052246,0.05022240802645683,,,,,,,,,0.0015331903100013733,0,0.0007665951550006867,0.0015331903100013733,0.8453131826403804,0.7979718446731567,0.022815784439444542,0.31259751319885254,2456.8333642227426
74425,1768253623.4675493,5.66314172744751,5.402769088745117,0.22306495904922485,0.03730782866477966,0.0,,,222.02035985932523,7.7945481714007645,,,0.007812504656612873,0,0.001877379952929914,0,3.8402724266052246,0.0502200722694397,,,,,,,,,0.0015303599834442139,0,0.0007651799917221069,0.0015303599834442139,0.6451644921528508,0.5829953551292419,0.0055262241512537,0.31259799003601074,2456.8296165676807
74450,1768253630.872362,6.23063325881958,5.865985870361328,0.3279353678226471,0.03671238571405411,0.0,,,352.82982917043665,8.462828725095019,,,0.007812504656612873,0,0.0023265916388481855,0,3.8402647972106934,0.05023500323295593,,,,,,,,,0.0015275320410728455,0,0.0007637660205364227,0.0015275320410728455,0.7366707581850014,0.677688717842102,0.03175254538655281,0.31259751319885254,2456.8333642227426
74475,1768253638.26221,5.838417053222656,5.580867767333984,0.2216111719608307,0.03593821823596954,0.0,,,265.3017260978992,8.0514902517898,,,0.007812504656612873,0,0.001818389748223126,0,3.840272903442383,0.05021899193525314,,,,,,,,,0.0015247058868408203,0,0.0007623529434204101,0.0015247058868408203,0.6456684435169637,0.5868402719497681,0.008045224472880363,0.31259775161743164,2456.8314903937826
74500,1768253645.6533124,5.616185665130615,5.371585845947266,0.20697647333145142,0.03762340918183327,0.0,5.883347892761231,5.552619075775146,215.20387743528477,7.749560261657468,257.9121398925781,8.010736004566263,0.007812504656612873,0,0.0015720973024144769,0,3.8402724266052246,0.05022261664271355,,,,,,,,,0.0015218821167945862,0,0.0007609410583972931,0.0015218821167945862,0.7021187835613641,0.644756555557251,0.055077582597732544,0.31259703636169434,2456.8371118892373
74525,1768253671.6287258,5.436341285705566,5.0917487144470215,0.30922937393188477,0.03536338359117508,0.0,,,162.67408399038626,7.345840619785473,,,0.007812504656612873,0,0.002011603908613324,0,3.840240478515625,0.05024738237261772,,,,,,,,,0.0015190604329109192,0,0.0007595302164554596,0.0015190604329109192,0.7886773860158197,0.7308145761489868,0.016924966126680374,0.31259655952453613,2456.840859567166
74550,1768253679.0184438,5.555344104766846,5.313624382019043,0.20678550004959106,0.034934207797050476,0.0,,,203.08495357555802,7.665939545085556,,,0.007812504656612873,0,0.0016286044847220182,0,3.8402724266052246,0.05022090673446655,,,,,,,,,0.0015162411332130432,0,0.0007581205666065216,0.0015162411332130432,0.6354460423266429,0.5818106532096863,0.02758301980793476,0.31259799003601074,2456.8296165676807
74575,1768253686.3979192,5.667847633361816,5.423819065093994,0.2072228342294693,0.036805592477321625,0.0,,,226.74341892589584,7.82491686789012,,,0.007812504656612873,0,0.0016725003952160478,0,3.8402726650238037,0.050221264362335205,,,,,,,,,0.001513424515724182,0,0.000756712257862091,0.001513424515724182,0.6848076452454851,0.6318737268447876,0.023629218339920044,0.31259751319885254,2456.8333642227426
74600,1768253693.7880018,5.3927001953125,5.184808731079102,0.17146845161914825,0.0364232212305069,0.0,,,178.53929750502274,7.480097844285619,,,0.007812504656612873,0,0.0014107734896242619,0,3.840272903442383,0.05021205544471741,,,,,,,,,0.0015106093883514404,0,0.0007553046941757202,0.0015106093883514404,0.6616664855564958,0.6069645881652832,0.06389766931533813,0.31259727478027344,2456.8352380545607
74625,1768253701.1805978,5.714284896850586,5.462234973907471,0.21434447169303894,0.03770548105239868,0.0,,,235.6234485806442,7.8803393090265645,,,0.007812504656612873,0,0.0017080252291634679,0,3.8402724266052246,0.050222884863615036,,,,,,,,,0.0015077963471412659,0,0.0007538981735706329,0.0015077963471412659,0.681448996797087,0.619982123374939,0.029034987092018127,0.31259727478027344,2456.8352380545607
74650,1768253708.571711,5.677381992340088,5.3993000984191895,0.24168655276298523,0.03639541566371918,0.0,,,221.25150772015425,7.789543476260657,,,0.007812504656612873,0,0.0018565449863672256,0,3.8402717113494873,0.05022186040878296,,,,,,,,,0.0015049853920936585,0,0.0007524926960468292,0.0015049853920936585,0.7788443081019293,0.7094569206237793,0.0032512545585632324,0.31259775161743164,2456.8314903937826
74675,1768253715.951281,5.316563606262207,5.131087779998779,0.15027838945388794,0.035197362303733826,0.0,,,169.20107151766314,7.4025948945702,,,0.007812504656612873,0,0.0012211950961500406,0,3.840272903442383,0.050210170447826385,,,,,,,,,0.0015021768212318421,0,0.0007510884106159211,0.0015021768212318421,0.7485235541177251,0.6709229350090027,0.21286505460739136,0.31259775161743164,2456.8314903937826
74700,1768253723.356413,5.731908798217773,5.464660167694092,0.23116037249565125,0.03608863800764084,0.0,,,236.1955745819196,7.883838124075718,,,0.007812504656612873,0,0.0018384821014478803,0,3.8402717113494873,0.05022258684039116,,,,,,,,,0.001499370336532593,0,0.0007496851682662964,0.001499370336532593,0.6390607820332059,0.5757471919059753,0.05051492527127266,0.31259727478027344,2456.8352380545607
74725,1768253730.732581,5.496581077575684,5.276069641113281,0.1852233111858368,0.03528851643204689,0.0,,,195.59958601549567,7.611759506618944,,,0.007812504656612873,0,0.0014589492930099368,0,3.8402724266052246,0.0502152293920517,,,,,,,,,0.0014965665340423585,0,0.0007482832670211792,0.0014965665340423585,0.7085795512686329,0.6437183618545532,0.124477319419384,0.31259775161743164,2456.8314903937826
74750,1768253738.122106,5.976628303527832,5.718257904052734,0.22217725217342377,0.03619331121444702,0.0,,,304.3742117354792,8.249702320700997,,,0.007812504656612873,0,0.0016818975564092398,0,3.8402724266052246,0.05022015795111656,,,,,,,,,0.0014937645196914672,0,0.0007468822598457336,0.0014937645196914672,0.6866743330920029,0.6268762946128845,0.028282806277275085,0.31259775161743164,2456.8314903937826
74775,1768253745.5172606,5.718412399291992,5.50710916519165,0.17624497413635254,0.035057954490184784,0.0,,,246.43768570398566,7.945079082256154,,,0.007812504656612873,0,0.0014283430064097047,0,3.8402726650238037,0.05021413788199425,,,,,,,,,0.0014909642934799194,0,0.0007454821467399597,0.0014909642934799194,0.6539105461639886,0.6006794571876526,0.0050027635879814625,0.31259775161743164,2456.8314903937826
74800,1768253752.9234538,5.797528266906738,5.524089813232422,0.2375965416431427,0.035841792821884155,0.0,,,250.65808848642234,7.969576978975655,,,0.007812504656612873,0,0.0019044284708797932,0,3.8402719497680664,0.05022396147251129,,,,,,,,,0.0014881664514541626,0,0.0007440832257270813,0.0014881664514541626,0.6571292800192092,0.5897018909454346,0.07383197546005249,0.31259822845458984,2456.8277427444377
74825,1768253760.3090315,5.517942428588867,5.272139072418213,0.20980481803417206,0.035998206585645676,0.0,,,194.8322773734681,7.606088894654696,,,0.007812504656612873,0,0.0016440586186945438,0,3.8402719497680664,0.05021551251411438,,,,,,,,,0.001485370695590973,0,0.0007426853477954865,0.001485370695590973,0.6641725633615939,0.609293520450592,0.025594769045710564,0.31894397735595703,2407.946393491151
74850,1768253767.7000694,5.601980686187744,5.342165470123291,0.22328230738639832,0.03653287887573242,0.0,,,208.96472757187874,7.70711563135513,,,0.007812504656612873,0,0.0018021309515461326,0,3.8402724266052246,0.050218403339385986,,,,,,,,,0.0014825770258903503,0,0.0007412885129451752,0.0014825770258903503,0.6776243135540378,0.6151499152183533,0.034568220376968384,0.31259727478027344,2456.8352380545607
74875,1768253775.0927496,5.677188396453857,5.4397149085998535,0.20231083035469055,0.03516223281621933,0.0,,,230.37649573985354,7.84784972248677,,,0.007812504656612873,0,0.001598656759597361,0,3.8402724266052246,0.05021711438894272,,,,,,,,,0.0014797866344451905,0,0.0007398933172225952,0.0014797866344451905,0.6760332325457218,0.6119127869606018,0.036107927560806274,0.31259727478027344,2456.8352380545607
74900,1768253782.4811773,5.51083517074585,5.261117935180664,0.2144576460123062,0.03525950014591217,0.0,,,192.6967934524971,7.590188754617127,,,0.007812504656612873,0,0.0016344137256965041,0,3.8402724266052246,0.05022154748439789,,,,,,,,,0.001476997435092926,0,0.000738498717546463,0.001476997435092926,0.6422349045184235,0.5825992822647095,0.08999229222536087,0.31259775161743164,2456.8314903937826
74925,1768253789.8725739,6.134777069091797,5.888238430023193,0.21099494397640228,0.035543911159038544,0.0,,,360.76920408832865,8.494932382566278,,,0.007812504656612873,0,0.0016904843505471945,0,3.8402724266052246,0.05021631717681885,,,,,,,,,0.0014742103219032288,0,0.0007371051609516144,0.0014742103219032288,0.7581354951745614,0.6608055830001831,0.247683584690094,0.31259822845458984,2456.8277427444377
74950,1768253797.2622762,5.5765557289123535,5.347920894622803,0.19336235523223877,0.03527244180440903,0.0,,,210.17087590284558,7.715418953738786,,,0.007812504656612873,0,0.001568078761920333,0,3.8402724266052246,0.05021771416068077,,,,,,,,,0.0014714255928993225,0,0.0007357127964496612,0.0014714255928993225,0.6886338239291804,0.6173566579818726,0.12294375896453857,0.31259751319885254,2456.8333642227426
74975,1768253804.6574259,5.250720500946045,5.05010461807251,0.16556312143802643,0.03505277633666992,0.0,,,156.0387881097559,7.285760888463662,,,0.007812504656612873,0,0.001311358530074358,0,3.8402726650238037,0.05021859332919121,,,,,,,,,0.0014686426520347596,0,0.0007343213260173798,0.0014686426520347596,0.8528290921009131,0.781352698802948,0.20186705887317657,0.31259775161743164,2456.8314903937826
75000,1768253812.0476694,5.540772914886475,5.292795658111572,0.21287576854228973,0.035101309418678284,0.0,5.8519610404968265,5.546154880523682,198.89870163509005,7.635890048396203,256.2503662109375,8.001410142133638,0.007812504656612873,0,0.0016474329167976975,0,3.8402724266052246,0.050225310027599335,,,,,,,,,0.0014658623933792114,0,0.0007329311966896057,0.0014658623933792114,0.7005000754358924,0.637223482131958,0.0978374034166336,0.2969677448272705,2586.139449072836
75025,1768253839.0824513,5.583954811096191,5.369645595550537,0.17979376018047333,0.03451529145240784,0.0,,,214.78673284006086,7.746761072032025,,,0.007812504656612873,0,0.0013642724370583892,0,3.8402724266052246,0.05021969601511955,,,,,,,,,0.0014630839228630067,0,0.0007315419614315034,0.0014630839228630067,0.7656070882681811,0.7004621624946594,0.12750902771949768,0.2969682216644287,2586.1352965497863
75050,1768253846.4745667,5.79489803314209,5.48570442199707,0.2701472342014313,0.039046287536621094,0.0,,,241.21880399608582,7.914198565397831,,,0.007812504656612873,0,0.0019398906733840704,0,3.840271472930908,0.05023948475718498,,,,,,,,,0.0014603087306022645,0,0.0007301543653011322,0.0014603087306022645,0.7103424903607574,0.6540415287017822,0.007383418269455433,0.31259727478027344,2456.8352380545607
75075,1768253853.8509061,5.807417869567871,5.550613880157471,0.2208307832479477,0.03597308695316315,0.0,,,257.3955174168596,8.00784311879263,,,0.007812504656612873,0,0.0019361312733963132,0,3.840268611907959,0.050218548625707626,,,,,,,,,0.0014575347304344177,0,0.0007287673652172089,0.0014575347304344177,0.6821680512857565,0.6205241084098816,0.03334467113018036,0.31259703636169434,2456.8371118892373
75100,1768253861.2428887,6.106812477111816,5.8490753173828125,0.22197993099689484,0.035757213830947876,0.0,,,346.9134472865556,8.438431954174224,,,0.007812504656612873,0,0.0019367669010534883,0,3.8402717113494873,0.050214361399412155,,,,,,,,,0.0014547628164291381,0,0.0007273814082145691,0.0014547628164291381,0.6991828164825609,0.6184689998626709,0.16388437151908875,0.31259799003601074,2456.8296165676807
75125,1768253868.635824,5.610044479370117,5.3932785987854,0.18168939650058746,0.03507647290825844,0.0,,,219.92324492779522,7.780856288600274,,,0.007812504656612873,0,0.0014561592834070325,0,3.8402726650238037,0.05021284148097038,,,,,,,,,0.0014519932866096496,0,0.0007259966433048248,0.0014519932866096496,0.7778463074214943,0.7259984612464905,0.037391312420368195,0.31259775161743164,2456.8314903937826
75150,1768253876.028412,5.669742107391357,5.444064617156982,0.1891440898180008,0.036533184349536896,0.0,,,231.3807488755946,7.854125025451452,,,0.007812504656612873,0,0.0015198361361399293,0,3.8402724266052246,0.05021832883358002,,,,,,,,,0.0014492258429527284,0,0.0007246129214763642,0.0014492258429527284,0.6920781756871198,0.6285643577575684,0.06337796151638031,0.31259775161743164,2456.8314903937826
75175,1768253883.4177668,5.738059043884277,5.422116756439209,0.2795863747596741,0.03635604307055473,0.0,,,226.35775998984698,7.8224609556357985,,,0.007812504656612873,0,0.0021992402616888285,0,3.840261220932007,0.050222814083099365,,,,,,,,,0.0014464607834815978,0,0.0007232303917407989,0.0014464607834815978,0.6938605605023629,0.6254178285598755,0.13066427409648895,0.31259751319885254,2456.8333642227426
75200,1768253890.8420181,6.046784400939941,5.716846942901611,0.29225853085517883,0.037678785622119904,0.0,,,303.94505438069206,8.247666734045385,,,0.007812504656612873,0,0.0024037170223891735,0,3.840265989303589,0.05022459477186203,,,,,,,,,0.0014436987042427062,0,0.0007218493521213531,0.0014436987042427062,0.7546855768845443,0.685850203037262,0.12546443939208984,0.31259751319885254,2456.8333642227426
75225,1768253898.76491,5.352646350860596,5.147947788238525,0.16979260742664337,0.03490578383207321,0.0,,,172.07798724003044,7.426918744847028,,,0.007812504656612873,0,0.0013465697411447763,0,3.840272903442383,0.05021321028470993,,,,,,,,,0.0014409378170967102,0,0.0007204689085483551,0.0014409378170967102,0.7431137137765782,0.6809197068214417,0.057514090090990067,0.31259751319885254,2456.8333642227426
75250,1768253906.139573,5.862710475921631,5.60592794418335,0.2227332890033722,0.034049250185489655,0.0,,,272.0342409404032,8.087644444654181,,,0.007812504656612873,0,0.001717452541925013,0,3.8402717113494873,0.05022604390978813,,,,,,,,,0.0014381793141365052,0,0.0007190896570682526,0.0014381793141365052,0.7670219494328309,0.7138752937316895,0.0020267050713300705,0.31259846687316895,2456.825868924053
75275,1768253913.5315082,5.691190719604492,5.474802494049072,0.18091270327568054,0.03547580540180206,0.0,,,238.603336697653,7.898470408011125,,,0.007812504656612873,0,0.0015179738402366638,0,3.840272903442383,0.050213806331157684,,,,,,,,,0.0014354228973388673,0,0.0007177114486694336,0.0014354228973388673,0.6632816363031684,0.6073907017707825,0.04183272272348404,0.31259727478027344,2456.8352380545607
75300,1768253920.9225948,6.057457447052002,5.819376468658447,0.20288832485675812,0.035192377865314484,0.0,,,336.76200648569977,8.39558557239947,,,0.007812504656612873,0,0.0015613448340445757,0,3.840272903442383,0.0502200722694397,,,,,,,,,0.0014326685667037963,0,0.0007163342833518982,0.0014326685667037963,0.7574701282556983,0.7017923593521118,0.08950985968112946,0.31259775161743164,2456.8314903937826
75325,1768253928.2998993,5.817716598510742,5.571262836456299,0.20961380004882812,0.03683999925851822,0.0,,,262.7657199354561,8.037633265644482,,,0.007812504656612873,0,0.0016852621920406818,0,3.8402726650238037,0.05021871626377106,,,,,,,,,0.0014299166202545166,0,0.0007149583101272583,0.0014299166202545166,0.7236030698145465,0.6511540412902832,0.15888258814811707,0.2969672679901123,2586.1436016092216
75350,1768253935.7076147,5.916436672210693,5.576456546783447,0.30284014344215393,0.037139859050512314,0.0,,,264.13399911582655,8.045126205777274,,,0.007812504656612873,0,0.0024082569871097803,0,3.840259552001953,0.0502299964427948,,,,,,,,,0.001427166759967804,0,0.000713583379983902,0.001427166759967804,0.7080829522084875,0.6442421674728394,0.028955208137631416,0.31259727478027344,2456.8352380545607
75375,1768253943.0968614,5.82363224029541,5.589445114135742,0.1994311362504959,0.03475619852542877,0.0,,,267.5870982129612,8.063864747484681,,,0.007812504656612873,0,0.0015836387174203992,0,3.8402726650238037,0.05021577328443527,,,,,,,,,0.00142441987991333,0,0.000712209939956665,0.00142441987991333,0.6714381177262703,0.6152860522270203,0.013940859586000443,0.31259775161743164,2456.8314903937826
75400,1768253950.4909453,5.4125189781188965,5.1910858154296875,0.1856832504272461,0.035750024020671844,0.0,,,179.66352849032813,7.489153762749451,,,0.007812504656612873,0,0.001467356109060347,0,3.8402678966522217,0.05021391436457634,,,,,,,,,0.0014216744899749757,0,0.0007108372449874878,0.0014216744899749757,0.642947808146542,0.5870741605758667,0.042354367673397064,0.31259703636169434,2456.8371118892373
75425,1768253957.8838801,5.4298224449157715,5.215176105499268,0.17973603308200836,0.034910205751657486,0.0,,,184.04422932681166,7.523908704766411,,,0.007812504656612873,0,0.0013132287422195077,0,3.840271472930908,0.05021961033344269,,,,,,,,,0.0014189314842224122,0,0.0007094657421112061,0.0014189314842224122,0.6838406009874516,0.6062626838684082,0.16828995943069458,0.31259775161743164,2456.8314903937826
75450,1768253965.2602742,5.617428302764893,5.39202880859375,0.1905726045370102,0.0348266139626503,0.0,,,219.64855869920012,7.779053222488629,,,0.007812504656612873,0,0.0015055503463372588,0,3.840272903442383,0.05021852254867554,,,,,,,,,0.0014161905646324158,0,0.0007080952823162079,0.0014161905646324158,0.7195431571768433,0.6399289965629578,0.14931030571460724,0.2969677448272705,2586.139449072836
75475,1768253972.6523418,5.861783027648926,5.638150691986084,0.18774545192718506,0.035886526107788086,0.0,,,280.9426882106591,8.134132043113,,,0.007812504656612873,0,0.0015237699262797832,0,3.8402726650238037,0.05021442100405693,,,,,,,,,0.0014134517312049866,0,0.0007067258656024933,0.0014134517312049866,0.6560041813765529,0.5986639261245728,0.01146119087934494,0.31259775161743164,2456.8314903937826
75500,1768253980.0443017,5.893462181091309,5.657993316650391,0.19996026158332825,0.035508833825588226,0.0,5.8877969741821286,5.534599113464355,286.57300391157986,8.162758899314417,253.3062744140625,7.984738694303479,0.007812504656612873,0,0.001568207168020308,0,3.8402724266052246,0.05021904036402702,,,,,,,,,0.0014107152819633484,0,0.0007053576409816742,0.0014107152819633484,0.6710126523896587,0.6143527626991272,0.04528306797146797,0.31259727478027344,2456.8352380545607
75525,1768254006.0433168,5.837322235107422,5.593710422515869,0.20865224301815033,0.03495974466204643,0.0,,,268.7308772565025,8.070018286732553,,,0.007812504656612873,0,0.0016041017370298505,0,3.8402724266052246,0.050222575664520264,,,,,,,,,0.001407981812953949,0,0.0007039909064769745,0.001407981812953949,0.6928352958993287,0.6321250200271606,0.0429546982049942,0.31259822845458984,2456.8277427444377
75550,1768254013.4228065,5.913095474243164,5.7246832847595215,0.15426373481750488,0.03414824977517128,0.0,,,306.33622852538684,8.258972185582504,,,0.007812504656612873,0,0.001254224102012813,0,3.840272903442383,0.05021202191710472,,,,,,,,,0.001405249536037445,0,0.0007026247680187225,0.001405249536037445,0.6983497883839134,0.6420634388923645,0.03165781497955322,0.2969679832458496,2586.1373728096446
75575,1768254020.828029,5.803798198699951,5.5536980628967285,0.2146259993314743,0.03547406569123268,0.0,,,258.190597685013,8.012292653935752,,,0.007812504656612873,0,0.0017912595067173243,0,3.8402724266052246,0.05021580308675766,,,,,,,,,0.0014025196433067322,0,0.0007012598216533661,0.0014025196433067322,0.726927027176478,0.6642828583717346,0.029425669461488724,0.31259751319885254,2456.8333642227426
75600,1768254028.20339,5.929948329925537,5.736572265625,0.15909463167190552,0.03428110107779503,0.0,,,309.99999012520067,8.276124359318352,,,0.007812504656612873,0,0.0011813698802143335,0,3.840272903442383,0.05021414905786514,,,,,,,,,0.0013997921347618104,0,0.0006998960673809052,0.0013997921347618104,0.6855391405901015,0.6091538071632385,0.15357747673988342,0.31259751319885254,2456.8333642227426
75625,1768254035.5807996,5.941354751586914,5.69768762588501,0.2086588591337204,0.03500833362340927,0.0,,,298.1771061427794,8.220025682398715,,,0.007812504656612873,0,0.0016919091576710343,0,3.8402726650238037,0.05021749064326286,,,,,,,,,0.0013970667123794555,0,0.0006985333561897278,0.0013970667123794555,0.6548223542625417,0.591380774974823,0.02238159254193306,0.31259846687316895,2456.825868924053
75650,1768254042.9602885,6.030157089233398,5.807722568511963,0.1882845014333725,0.03415001183748245,0.0,,,332.8601955065043,8.378772548451122,,,0.007812504656612873,0,0.0014481466496363282,0,3.8402726650238037,0.05021576210856438,,,,,,,,,0.001394343376159668,0,0.000697171688079834,0.001394343376159668,0.69240171855354,0.627146303653717,0.01722504198551178,0.31259751319885254,2456.8333642227426
75675,1768254050.3659258,5.453717231750488,5.222431182861328,0.19889558851718903,0.03239080309867859,0.0,,,185.38433987327977,7.5343755688979215,,,0.007812504656612873,0,0.0015362993581220508,0,3.8402724266052246,0.0502203032374382,,,,,,,,,0.001391623318195343,0,0.0006958116590976715,0.001391623318195343,0.6861469714636915,0.5913214683532715,0.22791054844856262,0.30297040939331055,2534.9010206570924
75700,1768254057.7580538,5.632055759429932,5.398368835449219,0.19848473370075226,0.03520181030035019,0.0,,,221.04556029445396,7.788199947792116,,,0.007812504656612873,0,0.0016439292812719941,0,3.8402726650238037,0.05021999403834343,,,,,,,,,0.0013889044523239136,0,0.0006944522261619568,0.0013889044523239136,0.6780878969388348,0.6198684573173523,0.028371842578053474,0.2969670295715332,2586.1456778824154
75725,1768254065.1587555,5.710978984832764,5.507177352905273,0.16996899247169495,0.03383265435695648,0.0,,,246.45449029925132,7.945177456332447,,,0.007812504656612873,0,0.001290293992497027,0,3.840272903442383,0.05021756887435913,,,,,,,,,0.0013861879706382751,0,0.0006930939853191376,0.0013861879706382751,0.693603461018863,0.6396313905715942,0.039268624037504196,0.31944894790649414,2404.1400199721465
75750,1768254072.5438662,6.161019325256348,5.902683258056641,0.22363795340061188,0.03469784930348396,0.0,,,366.01827287996025,8.515771864336624,,,0.007812504656612873,0,0.001765730674378574,0,3.8402724266052246,0.0502224825322628,,,,,,,,,0.0013834735751152038,0,0.0006917367875576019,0.0013834735751152038,0.721722412529208,0.6449847221374512,0.15510696172714233,0.31259751319885254,2456.8333642227426
75775,1768254079.9368012,5.622477054595947,5.382707595825195,0.2047838717699051,0.03498569875955582,0.0,,,217.6106802536213,7.765605555052364,,,0.007812504656612873,0,0.001549630775116384,0,3.8402724266052246,0.05022112652659416,,,,,,,,,0.0013807615637779235,0,0.0006903807818889618,0.0013807615637779235,0.6851382847397054,0.6230051517486572,0.01300588808953762,0.31259775161743164,2456.8314903937826
75800,1768254087.3263924,5.804372787475586,5.583274841308594,0.18728429079055786,0.03381334990262985,0.0,,,265.9410961750354,8.054962925476023,,,0.007812504656612873,0,0.001485929125919938,0,3.8402726650238037,0.050215523689985275,,,,,,,,,0.0013780516386032104,0,0.0006890258193016052,0.0013780516386032104,0.6607699644560046,0.6024988293647766,0.021571198478341103,0.30955028533935547,2481.0185497262673
75825,1768254094.7188692,5.816080570220947,5.577001094818115,0.20396876335144043,0.03511097654700279,0.0,,,264.27787193520936,8.045911822526415,,,0.007812504656612873,0,0.0016930188285186887,0,3.8402724266052246,0.05021733045578003,,,,,,,,,0.0013753440976142883,0,0.0006876720488071442,0.0013753440976142883,0.6682041852313045,0.604435920715332,0.054002098739147186,0.31213998794555664,2460.434515471162
75850,1768254102.1084497,6.259581089019775,5.796884536743164,0.4263963997364044,0.036299966275691986,0.0,,,329.27212506578644,8.36313657376528,,,0.007812504656612873,0,0.0031647973228245974,0,3.8401851654052734,0.05024490877985954,,,,,,,,,0.001372639536857605,0,0.0006863197684288025,0.001372639536857605,0.7782847687596678,0.7005460262298584,0.11116330325603485,0.31259775161743164,2456.8314903937826
75875,1768254109.5167894,5.6801934242248535,5.4483795166015625,0.19749169051647186,0.03432239592075348,0.0,,,232.38129060651414,7.8603501094820825,,,0.007812504656612873,0,0.0014261134201660752,0,3.8402724266052246,0.05022274702787399,,,,,,,,,0.001369936466217041,0,0.0006849682331085205,0.001369936466217041,0.764974762314833,0.7064214944839478,0.007376839406788349,0.31259751319885254,2456.8333642227426
75900,1768254116.907252,6.050050258636475,5.793887615203857,0.22122569382190704,0.03493673354387283,0.0,,,328.2867995509909,8.358812929922587,,,0.007812504656612873,0,0.0017183212330564857,0,3.8402717113494873,0.05022013187408447,,,,,,,,,0.0013672354817390441,0,0.0006836177408695221,0.0013672354817390441,0.8512557422829427,0.732558012008667,0.17302468419075012,0.2969679832458496,2586.1373728096446
75925,1768254124.300905,5.680307865142822,5.451404571533203,0.19394932687282562,0.034954141825437546,0.0,,,233.0853211042697,7.864714341230377,,,0.007812504656612873,0,0.0015804892173036933,0,3.840272903442383,0.050214894115924835,,,,,,,,,0.0013645368814468384,0,0.0006822684407234192,0.0013645368814468384,0.7412544964887235,0.6831305623054504,0.026491668075323105,0.31259775161743164,2456.8314903937826
