step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
89250,1769161708.7188807,98.0593490600586,5.970834732055664,91.80130004882812,0.2872149348258972,0.0,,,391.83260951738856,8.61409365790429,,,0.003906254656612873,0,7.8267974853515625,0,2.365546703338623,0.18465784192085266,,,,,,,,,0.0017669314146041872,0,0.0003533862829208374,0.0017669314146041872,12.88142943314983,0.4459649622440338,0.004632536321878433,0.5001564025878906,1023.679787664076
89300,1769161733.2358835,89.84778594970703,5.484343528747559,84.07124328613281,0.29219478368759155,0.0,,,240.89075422506156,7.912235211455581,,,0.003906254656612873,0,7.992205619812012,0,2.3467650413513184,0.18375834822654724,,,,,,,,,0.001764427125453949,0,0.0003528854250907898,0.001764427125453949,9.002000162343693,0.25038397312164307,0.0003078402951359749,0.5001559257507324,1023.6807636168454
89350,1769161757.815369,92.9223861694336,5.894752502441406,86.72840881347656,0.2992221713066101,0.0,,,363.12695174228827,8.504330202540023,,,0.003906254656612873,0,7.423243045806885,0,2.4436888694763184,0.18783852458000183,,,,,,,,,0.0017619238048791886,0,0.0003523847609758377,0.0017619238048791886,10.042652072464277,0.23162145912647247,0.014624066650867462,0.5001566410064697,1023.6792996883892
89400,1769161782.3374271,86.3431625366211,5.512843132019043,80.53085327148438,0.2994726002216339,0.0,,,247.85481020855426,7.953351447762654,,,0.003906254656612873,0,7.735629081726074,0,2.3935699462890625,0.17811954021453857,,,,,,,,,0.0017594213783740998,0,0.00035188427567481995,0.0017594213783740998,8.363545429087077,0.4326886534690857,0.010557419620454311,0.4845271110534668,1056.7004163849597
89450,1769161806.9025948,97.93352508544922,5.6403117179870605,92.00454711914062,0.28866708278656006,0.0,,,281.5504691433361,8.137249744607843,,,0.003906254656612873,0,8.123651504516602,0,2.3224875926971436,0.18819506466388702,,,,,,,,,0.0017569194734096526,0,0.00035138389468193057,0.0017569194734096526,13.488543082158538,0.19187970459461212,0.0036022476851940155,0.4845261573791504,1056.702496248001
89500,1769161831.4202867,96.39414978027344,5.53643798828125,90.55148315429688,0.3062317669391632,0.0,,,253.77244719133427,7.987391629882628,,,0.003906254656612873,0,8.160894393920898,0,2.2852907180786133,0.19640697538852692,,,,,,,,,0.0017544186115264894,0,0.00035088372230529784,0.0017544186115264894,11.79991938112568,0.2528960108757019,0.010349743068218231,0.4845261573791504,1056.702496248001
89550,1769161855.919366,95.56143188476562,5.534692287445068,89.71095275878906,0.3157857656478882,0.0,,,253.32982287529887,7.984873115943394,,,0.003906254656612873,0,7.749503135681152,0,2.38794207572937,0.18322858214378357,,,,,,,,,0.0017519186437129975,0,0.0003503837287425995,0.0017519186437129975,11.178573409152294,0.44677597284317017,0.019633987918496132,0.5001561641693115,1023.6802756402282
89600,1769161880.4221554,87.74698638916016,5.402419567108154,82.05390930175781,0.29065391421318054,0.0,,,221.94277249972845,7.794043918268435,,,0.003906254656612873,0,8.117496490478516,0,2.3130831718444824,0.1861269325017929,,,,,,,,,0.0017494191974401475,0,0.0003498838394880295,0.0017494191974401475,8.762219707240275,0.4974055588245392,0.0064833322539925575,0.49709367752075195,1029.9869484431852
89650,1769161904.983657,105.4690933227539,5.163241386413574,100.0127182006836,0.2931365668773651,0.0,,,174.72990583149823,7.44898274309152,,,0.003906255587935448,0,8.225284576416016,0,2.2714505195617676,0.19274640083312988,,,,,,,,,0.0017469207942485809,0,0.0003493841588497162,0.0017469207942485809,13.269964853140724,0.26367244124412537,0.002712411805987358,0.4845261573791504,1056.702496248001
89700,1769161929.3925848,87.90542602539062,5.667689323425293,81.95478057861328,0.2829585671424866,0.0,,,289.365132071231,8.176747280204994,,,0.003906254656612873,0,8.117144584655762,0,2.335176706314087,0.18753740191459656,,,,,,,,,0.0017444229871034621,0,0.00034888459742069244,0.0017444229871034621,10.243416282215287,0.39619898796081543,0.0032532569020986557,0.5001571178436279,1023.6783237384111
89750,1769161953.89297,97.53424835205078,5.481639862060547,91.74784851074219,0.3047536611557007,0.0,,,240.24034555797434,7.908334644934013,,,0.00390625512227416,0,8.013909339904785,0,2.317190170288086,0.1914895474910736,,,,,,,,,0.0017419262975454331,0,0.00034838525950908663,0.0017419262975454331,12.68284178142674,0.17421938478946686,0.00034817401319742203,0.4845256805419922,1056.703536182592
89800,1769161978.3592892,97.23844909667969,5.498386859893799,91.43699645996094,0.3030637502670288,0.0,,,244.29752809474027,7.932495455657824,,,0.00390625512227416,0,8.325697898864746,0,2.2644906044006348,0.1892748475074768,,,,,,,,,0.0017394304275512695,0,0.00034788608551025393,0.0017394304275512695,12.436132854359482,0.3131299614906311,0.007678203750401735,0.4845263957977295,1056.7019762814732
89850,1769162002.984637,87.79562377929688,5.596299171447754,81.90583801269531,0.2934909462928772,0.0,,,269.4274552717444,8.073753061978689,,,0.00390625512227416,0,7.933685779571533,0,2.321763515472412,0.1874307543039322,,,,,,,,,0.0017369350790977479,0,0.00034738701581954955,0.0017369350790977479,8.98746230677062,0.3758374750614166,0.006122170947492123,0.5001571178436279,1023.6783237384111
89900,1769162027.535854,94.06074523925781,5.774610996246338,87.98301696777344,0.303117960691452,0.0,,,322.01914369506875,8.331002647347468,,,0.003906254656612873,0,7.733200550079346,0,2.3993701934814453,0.18008513748645782,,,,,,,,,0.0017344409227371216,0,0.00034688818454742433,0.0017344409227371216,10.083476539068732,0.24947519600391388,0.0030393823981285095,0.4845263957977295,1056.7019762814732
89950,1769162052.002346,87.95547485351562,5.181850433349609,82.4879379272461,0.28569018840789795,0.0,,,178.01190558237576,7.4758299228218075,,,0.00390625512227416,0,8.10181999206543,0,2.3227570056915283,0.18717756867408752,,,,,,,,,0.0017319472879171371,0,0.00034638945758342743,0.0017319472879171371,9.82713835291009,0.2944268584251404,0.005104799754917622,0.4845266342163086,1056.7014563154569
90000,1769162076.5460749,103.94469451904297,5.9866180419921875,97.66891479492188,0.2891589105129242,0.0,97.48052520751953,5.4138336181640625,398.0660880960575,8.636864160878526,224.4905548095703,7.810510913123247,0.003906254656612873,0,8.035737991333008,0,2.3549156188964844,0.18832118809223175,,,,,,,,,0.0017294547706842422,0,0.0003458909541368485,0.0017294547706842422,12.538692226498593,0.28113624453544617,0.02590477094054222,0.4845266342163086,1056.7014563154569
90050,1769162130.2830982,97.29678344726562,5.624693870544434,91.37334442138672,0.2987479269504547,0.0,,,277.1874163006234,8.114717953553004,,,0.00390625512227416,0,7.877030849456787,0,2.3340914249420166,0.18668238818645477,,,,,,,,,0.001726963073015213,0,0.0003453926146030426,0.001726963073015213,11.227370186282174,0.22826090455055237,0.004034973680973053,0.500157356262207,1023.67783576412
90100,1769162154.8107245,101.35346221923828,5.699592590332031,95.35395812988281,0.2999085485935211,0.0,,,298.7456642984973,8.222773965159503,,,0.003906254656612873,0,8.002516746520996,0,2.324117660522461,0.19059836864471436,,,,,,,,,0.0017244719713926315,0,0.0003448943942785263,0.0017244719713926315,13.281453123333504,0.32590869069099426,0.014188610017299652,0.5001564025878906,1023.679787664076
90150,1769162179.2990868,84.82140350341797,5.077277183532715,79.46222686767578,0.28189587593078613,0.0,,,160.33689310875891,7.324962613901331,,,0.003906254656612873,0,8.373300552368164,0,2.2446796894073486,0.19669973850250244,,,,,,,,,0.0017219819873571397,0,0.0003443963974714279,0.0017219819873571397,10.576279258127594,0.8788050413131714,0.0039024362340569496,0.4845273494720459,1056.6998964204788
90200,1769162203.8833046,90.94937896728516,5.455982208251953,85.19677734375,0.29662400484085083,0.0,,,234.15474688265124,7.871318475023509,,,0.003906254656612873,0,8.01069450378418,0,2.3174991607666016,0.19421488046646118,,,,,,,,,0.0017194928973913192,0,0.00034389857947826386,0.0017194928973913192,11.962169365262165,0.19805940985679626,0.0007739271968603134,0.4845263957977295,1056.7019762814732
90250,1769162228.3857324,97.06651306152344,5.7545166015625,91.0098876953125,0.3021097481250763,0.0,,,315.6129438390788,8.30201256378743,,,0.003906254656612873,0,7.713886737823486,0,2.3994784355163574,0.18787924945354462,,,,,,,,,0.0017170044034719467,0,0.0003434008806943894,0.0017170044034719467,13.32618388936154,0.2054886817932129,0.002172829583287239,0.5001566410064697,1023.6792996883892
90300,1769162252.9241798,88.2373275756836,5.6535186767578125,82.28971862792969,0.29408836364746094,0.0,,,285.29355758173347,8.15630335853163,,,0.00390625512227416,0,7.91577672958374,0,2.3776490688323975,0.18193426728248596,,,,,,,,,0.0017145169526338578,0,0.00034290339052677154,0.0017145169526338578,8.457648576029388,0.22358441352844238,0.0041107069700956345,0.4845271110534668,1056.7004163849597
90350,1769162277.375115,99.666015625,5.181710243225098,94.19269561767578,0.2916100323200226,0.0,,,177.98695182034396,7.475627671224393,,,0.003906254656612873,0,8.143777847290039,0,2.2674055099487305,0.19556783139705658,,,,,,,,,0.0017120301723480226,0,0.0003424060344696045,0.0017120301723480226,12.213752862808109,0.30807140469551086,0.0001757536083459854,0.46889567375183105,1091.927327678827
90400,1769162301.8781857,96.30037689208984,5.668515205383301,90.33338928222656,0.2984699010848999,0.0,,,289.6042122254888,8.177938776010173,,,0.003906254656612873,0,7.590147495269775,0,2.445850133895874,0.18204836547374725,,,,,,,,,0.0017095445096492767,0,0.0003419089019298554,0.0017095445096492767,10.541712080367814,0.2749711573123932,0.004287262912839651,0.5001561641693115,1023.6802756402282
90450,1769162326.3633611,92.14937591552734,5.515745162963867,86.33879089355469,0.29483574628829956,0.0,,,248.5751372377311,7.9575381934152585,,,0.003906254656612873,0,7.932387351989746,0,2.319336175918579,0.18641388416290283,,,,,,,,,0.0017070596665143968,0,0.00034141193330287933,0.0017070596665143968,9.679318189362117,0.19224970042705536,0.00018331408500671387,0.4845261573791504,1056.702496248001
90500,1769162350.9228902,94.89800262451172,6.0838823318481445,88.50727844238281,0.30683639645576477,0.0,,,438.7291849073837,8.7771868695093,,,0.003906254656612873,0,7.482397079467773,0,2.462722063064575,0.17856504023075104,,,,,,,,,0.0017045754939317703,0,0.00034091509878635405,0.0017045754939317703,9.623076218439264,0.24073289334774017,0.0027451058849692345,0.5001564025878906,1023.679787664076
90550,1769162375.3741236,88.99239349365234,5.312783718109131,83.39105224609375,0.2885593771934509,0.0,,,202.91429912600964,7.664726723431672,,,0.00390625512227416,0,7.849335193634033,0,2.356755256652832,0.18247178196907043,,,,,,,,,0.0017020924389362336,0,0.00034041848778724673,0.0017020924389362336,8.926320544273244,0.2367645651102066,0.0002267882227897644,0.4818105697631836,1062.6582979523569
90600,1769162399.921191,90.2903823852539,5.183999061584473,84.8080062866211,0.2983776926994324,0.0,,,178.3947981884788,7.478929738120959,,,0.003906255587935448,0,8.21978759765625,0,2.333439826965332,0.19011276960372925,,,,,,,,,0.0016996102780103685,0,0.00033992205560207366,0.0016996102780103685,10.590139812252996,0.2768651843070984,0.012890366837382317,0.4845273494720459,1056.6998964204788
90650,1769162424.4666233,91.78330993652344,5.661947250366211,85.81684875488281,0.30451130867004395,0.0,,,287.70833761177613,8.168463219878236,,,0.00390625512227416,0,7.882601261138916,0,2.3803091049194336,0.17921695113182068,,,,,,,,,0.001697128638625145,0,0.000339425727725029,0.001697128638625145,8.769166515678002,0.307232528924942,0.01090090163052082,0.4845261573791504,1056.702496248001
90700,1769162449.0520608,101.9091796875,5.086258888244629,96.53260040283203,0.29031938314437866,0.0,,,161.7834784133311,7.337920474747938,,,0.00390625512227416,0,7.9669647216796875,0,2.337813138961792,0.1851307451725006,,,,,,,,,0.001694648265838623,0,0.0003389296531677246,0.001694648265838623,11.27870843060103,0.25088250637054443,0.015876609832048416,0.5001554489135742,1023.6817395714756
90750,1769162473.6429534,93.23192596435547,5.7619428634643555,87.1731948852539,0.29679352045059204,0.0,,,317.9654927299553,8.31272639500558,,,0.003906254656612873,0,7.719320774078369,0,2.4164011478424072,0.1854131817817688,,,,,,,,,0.001692168414592743,0,0.0003384336829185486,0.001692168414592743,9.42858283891395,0.24032023549079895,0.006444653496146202,0.4997372627258301,1024.5383688366212
90800,1769162498.2823443,98.46053314208984,5.892830848693848,92.25338745117188,0.31431815028190613,0.0,,,362.42981751446257,8.501557842208117,,,0.003906254656612873,0,7.8195905685424805,0,2.3578224182128906,0.18464460968971252,,,,,,,,,0.0016896897554397584,0,0.0003379379510879517,0.0016896897554397584,14.406974728565498,0.22598010301589966,0.004326500929892063,0.5001564025878906,1023.679787664076
90850,1769162522.79391,90.58699035644531,5.4636030197143555,84.82786560058594,0.29552459716796875,0.0,,,235.9460128425137,7.882312981927866,,,0.00390625512227416,0,7.82185697555542,0,2.349367618560791,0.18715429306030273,,,,,,,,,0.0016872120648622514,0,0.00033744241297245026,0.0016872120648622514,9.177537553677034,0.1983669102191925,0.005519835278391838,0.5001566410064697,1023.6792996883892
90900,1769162547.3150268,92.27059936523438,5.556639671325684,86.42135620117188,0.2926025390625,0.0,,,258.95121148895896,8.016536497828444,,,0.00390625512227416,0,7.943465232849121,0,2.315582275390625,0.19026175141334534,,,,,,,,,0.001684734895825386,0,0.0003369469791650772,0.001684734895825386,9.29329913351658,0.2538773715496063,0.011857730336487293,0.4845261573791504,1056.702496248001
90950,1769162571.8286808,97.75672912597656,5.7006330490112305,91.74983215332031,0.3062678575515747,0.0,,,299.05665857808276,8.224275029736233,,,0.00390625512227416,0,7.9312543869018555,0,2.3703088760375977,0.18316707015037537,,,,,,,,,0.0016822589188814163,0,0.0003364517837762833,0.0016822589188814163,11.3950844604377,0.260232537984848,0.00514381006360054,0.5001559257507324,1023.6807636168454
91000,1769162596.3448586,92.55860900878906,5.32794189453125,86.9529800415039,0.27768397331237793,0.0,96.60416412353516,5.366649532318116,206.01353994774047,7.686595349384783,214.14419555664062,7.7424386664644205,0.003906254656612873,0,8.295774459838867,0,2.2553458213806152,0.19773279130458832,,,,,,,,,0.0016797835379838944,0,0.00033595670759677885,0.0016797835379838944,13.242376334297333,0.25561779737472534,0.0009630229324102402,0.5001559257507324,1023.6807636168454
91050,1769162639.3077617,86.98251342773438,4.777782440185547,81.89976501464844,0.30496275424957275,0.0,,,118.84052166015601,6.892883032902059,,,0.003906254656612873,0,8.589761734008789,0,2.3082852363586426,0.18259264528751373,,,,,,,,,0.0016773094236850739,0,0.0003354618847370148,0.0016773094236850739,8.985847811578182,0.2683221995830536,0.0028126193210482597,0.4845266342163086,1056.7014563154569
91100,1769162663.8125622,98.98333740234375,5.7789177894592285,92.90103149414062,0.3033895492553711,0.0,,,323.40900433041634,8.33721603655784,,,0.003906254656612873,0,8.0181884765625,0,2.312647819519043,0.18891799449920654,,,,,,,,,0.001674836128950119,0,0.0003349672257900238,0.001674836128950119,11.87949658510501,0.2494937926530838,0.003397415392100811,0.4899263381958008,1045.0550625334565
91150,1769162688.3480968,92.99951934814453,5.846609115600586,86.8442153930664,0.3086908459663391,0.0,,,346.058942847866,8.434873977093174,,,0.003906254656612873,0,7.814894676208496,0,2.4062137603759766,0.1805359423160553,,,,,,,,,0.001672363504767418,0,0.00033447270095348356,0.001672363504767418,10.126046921993,0.22472549974918365,0.005078956484794617,0.5001556873321533,1023.681251593928
91200,1769162712.9094405,100.0012435913086,6.008266448974609,93.68939971923828,0.30357861518859863,0.0,,,406.7775390768211,8.66809621027521,,,0.003906254656612873,0,7.6260480880737305,0,2.4063291549682617,0.1837618052959442,,,,,,,,,0.0016698919981718064,0,0.00033397839963436127,0.0016698919981718064,11.05133565031231,0.27453315258026123,0.0068866778165102005,0.5001566410064697,1023.6792996883892
91250,1769162737.5006156,100.308837890625,5.92769193649292,94.08863830566406,0.29251325130462646,0.0,,,375.2873264650765,8.551851760695833,,,0.003906254656612873,0,7.42324686050415,0,2.483173131942749,0.17998255789279938,,,,,,,,,0.0016674214601516725,0,0.0003334842920303345,0.0016674214601516725,11.172806493046721,0.24177834391593933,0.015090130269527435,0.5001566410064697,1023.6792996883892
91300,1769162762.013518,86.97093963623047,5.038496017456055,81.64375305175781,0.2886888086795807,0.0,,,154.23786943494588,7.269013217922643,,,0.00390625512227416,0,8.37861156463623,0,2.298860549926758,0.1970365196466446,,,,,,,,,0.0016649515926837923,0,0.0003329903185367584,0.0016649515926837923,11.693696124160786,0.25441309809684753,0.010440891608595848,0.4845259189605713,1056.7030162150406
91350,1769162786.498035,100.53107452392578,5.336772918701172,94.91215515136719,0.2821439504623413,0.0,,,207.84090738546365,7.6993358241607,,,0.003906254656612873,0,8.113195419311523,0,2.3345749378204346,0.18632030487060547,,,,,,,,,0.0016624828428030015,0,0.0003324965685606003,0.0016624828428030015,12.302248049593826,0.25422292947769165,0.003098755143582821,0.4845268726348877,1056.7009363499526
91400,1769162810.937935,88.73981475830078,5.856182098388672,82.58427429199219,0.29935121536254883,0.0,,,349.38766663831814,8.44868487188806,,,0.003906254656612873,0,8.011470794677734,0,2.3208625316619873,0.18510162830352783,,,,,,,,,0.0016600147634744644,0,0.0003320029526948929,0.0016600147634744644,9.187716807931158,0.30240458250045776,0.00833619199693203,0.5001564025878906,1023.679787664076
91450,1769162835.4235475,94.1085433959961,6.165191650390625,87.61109924316406,0.33225589990615845,0.0,,,475.8923391488897,8.894491420148599,,,0.003906254656612873,0,7.768454551696777,0,2.3884525299072266,0.1796635389328003,,,,,,,,,0.001657547950744629,0,0.0003315095901489258,0.001657547950744629,9.146572729703664,0.5889932513237,0.024057777598500252,0.4845256805419922,1056.703536182592
91500,1769162860.0393116,92.74861145019531,5.6504058837890625,86.80159759521484,0.2966115176677704,0.0,,,284.4068785417588,8.151812547552302,,,0.003906255587935448,0,7.874351978302002,0,2.3515396118164062,0.1867552399635315,,,,,,,,,0.001655081957578659,0,0.00033101639151573184,0.001655081957578659,9.132804247663206,0.20310696959495544,0.0031716469675302505,0.5001564025878906,1023.679787664076
91550,1769162884.591442,86.37042236328125,5.744687080383301,80.34674072265625,0.2789917588233948,0.0,,,312.52581706851385,8.287831562327886,,,0.00390625512227416,0,8.168098449707031,0,2.2847671508789062,0.19357295334339142,,,,,,,,,0.0016526167094707488,0,0.0003305233418941498,0.0016526167094707488,10.47363725663894,0.30251452326774597,0.0066804438829422,0.5001564025878906,1023.679787664076
91600,1769162909.1135297,98.94000244140625,5.930024147033691,92.70771789550781,0.30226215720176697,0.0,,,376.16359695012255,8.555216429277312,,,0.003906254656612873,0,7.668682098388672,0,2.4197659492492676,0.1835300326347351,,,,,,,,,0.0016501525789499284,0,0.0003300305157899857,0.0016501525789499284,11.826139349499732,0.32421615719795227,0.007612348068505526,0.4845261573791504,1056.702496248001
91650,1769162933.6151528,86.9452896118164,5.4801459312438965,81.17521667480469,0.28992366790771484,0.0,,,239.8817110566102,7.9061793583534,,,0.003906255587935448,0,7.849611759185791,0,2.380415439605713,0.18487977981567383,,,,,,,,,0.0016476891934871674,0,0.00032953783869743347,0.0016476891934871674,8.15583785230579,0.31529971957206726,0.014637664891779423,0.4845259189605713,1056.7030162150406
91700,1769162958.0947871,88.31159210205078,5.608248710632324,82.38145446777344,0.3218919634819031,0.0,,,272.66630202914644,8.090992602901178,,,0.003906255587935448,0,8.208219528198242,0,2.306717872619629,0.18396806716918945,,,,,,,,,0.001645226925611496,0,0.0003290453851222992,0.001645226925611496,9.359544834944463,0.5597556829452515,0.020587988197803497,0.4845261573791504,1056.702496248001
91750,1769162982.633131,96.01888275146484,5.220850467681885,90.49298095703125,0.30505138635635376,0.0,,,185.09153151748637,7.5320950789474805,,,0.003906254656612873,0,8.306852340698242,0,2.2952871322631836,0.18882551789283752,,,,,,,,,0.0016427657008171081,0,0.00032855314016342165,0.0016427657008171081,11.481462623073861,0.4519364535808563,0.06665840744972229,0.4845263957977295,1056.7019762814732
91800,1769163007.0880532,92.64002990722656,5.47613525390625,86.85480499267578,0.30908721685409546,0.0,,,238.92154965021476,7.900393174047772,,,0.003906254656612873,0,8.250663757324219,0,2.3281407356262207,0.17997676134109497,,,,,,,,,0.0016403050720691682,0,0.0003280610144138336,0.0016403050720691682,7.907053159510866,0.2275569587945938,0.01012369990348816,0.5001566410064697,1023.6792996883892
91850,1769163031.590983,93.5750732421875,5.908639907836914,87.35030364990234,0.3161352276802063,0.0,,,368.2050219280153,8.524365493434939,,,0.00390625512227416,0,7.569210052490234,0,2.472954750061035,0.17898669838905334,,,,,,,,,0.0016378456354141236,0,0.0003275691270828247,0.0016378456354141236,10.697728114453746,0.3554668724536896,0.0029334500432014465,0.5001559257507324,1023.6807636168454
91900,1769163056.5658398,92.57939910888672,5.378216743469238,86.899658203125,0.3015245795249939,0.0,,,216.63561389578913,7.759126624629061,,,0.003906254656612873,0,7.988792419433594,0,2.3749451637268066,0.185602605342865,,,,,,,,,0.0016353872418403625,0,0.00032707744836807254,0.0016353872418403625,9.741482008137,0.28801241517066956,0.003948663827031851,0.5001561641693115,1023.6802756402282
91950,1769163081.084876,84.99087524414062,5.926291465759277,78.77049255371094,0.2940865457057953,0.0,,,374.7621154048568,8.549831308513495,,,0.003906254656612873,0,8.076131820678711,0,2.3073062896728516,0.18385575711727142,,,,,,,,,0.0016329294443130494,0,0.0003265858888626099,0.0016329294443130494,9.081542864315892,0.2758539021015167,0.0078067472204566,0.4845263957977295,1056.7019762814732
92000,1769163105.7330868,91.85529327392578,5.639103412628174,85.91935729980469,0.2968277931213379,0.0,95.53666687011719,5.374049377441406,281.2104756520178,8.135506528458697,215.73464965820312,7.753114386327138,0.003906254656612873,0,7.851418495178223,0,2.3577704429626465,0.18793803453445435,,,,,,,,,0.0016304729133844375,0,0.0003260945826768875,0.0016304729133844375,10.173481014794595,0.4466537535190582,0.03530434891581535,0.5001571178436279,1023.6783237384111
92050,1769163148.7802403,94.96988677978516,5.476696491241455,89.19548034667969,0.2977038621902466,0.0,,,239.0556789797365,7.901202868368034,,,0.00390625512227416,0,7.752409934997559,0,2.403526782989502,0.18301725387573242,,,,,,,,,0.0016280170530080795,0,0.0003256034106016159,0.0016280170530080795,9.167646102818141,0.2874537706375122,0.006364325061440468,0.4845259189605713,1056.7030162150406
92100,1769163173.355999,95.4903793334961,5.499425888061523,89.68061065673828,0.3103429079055786,0.0,,,244.5514920227257,7.933994456442743,,,0.003906254656612873,0,7.922016143798828,0,2.349302291870117,0.18428796529769897,,,,,,,,,0.001625562384724617,0,0.0003251124769449234,0.001625562384724617,9.748521031463573,0.31189441680908203,0.0004449896514415741,0.4845263957977295,1056.7019762814732
92150,1769163197.862117,98.17413330078125,5.926189422607422,91.94091796875,0.30701982975006104,0.0,,,374.72387544850085,8.549684091364357,,,0.003906254656612873,0,7.401679992675781,0,2.4955554008483887,0.17772257328033447,,,,,,,,,0.001623108759522438,0,0.0003246217519044876,0.001623108759522438,11.398092953510904,0.34830647706985474,0.015206392854452133,0.5001559257507324,1023.6807636168454
92200,1769163222.4146762,97.45762634277344,5.459848403930664,91.70630645751953,0.2914702892303467,0.0,,,235.06178722108754,7.8768962163562914,,,0.003906254656612873,0,7.621391773223877,0,2.4287426471710205,0.18826816976070404,,,,,,,,,0.001620655730366707,0,0.0003241311460733414,0.001620655730366707,11.725478556506998,0.36532220244407654,0.005287386476993561,0.4845263957977295,1056.7019762814732
92250,1769163246.980683,89.73213195800781,5.7497053146362305,83.68551635742188,0.2969134449958801,0.0,,,314.0980865374092,8.295071343998607,,,0.00390625512227416,0,8.007768630981445,0,2.4145848751068115,0.18015095591545105,,,,,,,,,0.0016182039678096772,0,0.00032364079356193544,0.0016182039678096772,9.567732248666502,0.30535489320755005,0.00781381968408823,0.4845256805419922,1056.703536182592
92300,1769163271.5190415,89.98706817626953,4.805015563964844,84.88394927978516,0.2980996370315552,0.0,,,122.12139169943806,6.932172125526366,,,0.003906254656612873,0,8.139774322509766,0,2.381078004837036,0.1796368956565857,,,,,,,,,0.001615753248333931,0,0.0003231506496667862,0.001615753248333931,9.87502284583568,0.407225638628006,0.01617037132382393,0.484525203704834,1056.7045761192296
92350,1769163296.018463,96.39667510986328,5.504242897033691,90.60616302490234,0.2862672209739685,0.0,,,245.73234054960585,7.940943931398808,,,0.00390625512227416,0,8.025763511657715,0,2.392913341522217,0.1783095747232437,,,,,,,,,0.0016133031249046326,0,0.0003226606249809265,0.0016133031249046326,10.730781503499351,0.29962778091430664,0.00315471226349473,0.4845256805419922,1056.703536182592
92400,1769163320.5530167,89.4796371459961,5.805510520935059,83.37437438964844,0.2997526526451111,0.0,,,332.1247066856233,8.375581238381711,,,0.003906254656612873,0,8.016815185546875,0,2.3214006423950195,0.1868257075548172,,,,,,,,,0.0016108543425798416,0,0.00032217086851596833,0.0016108543425798416,8.65919297350661,0.31674787402153015,0.0033510401844978333,0.506065845489502,1011.7260521795502
92450,1769163345.0716207,84.21455383300781,5.684046745300293,78.23834991455078,0.29216164350509644,0.0,,,294.1373235817614,8.200346051625786,,,0.003906254656612873,0,8.032602310180664,0,2.332456588745117,0.18863630294799805,,,,,,,,,0.0016084061563014984,0,0.0003216812312602997,0.0016084061563014984,8.45495179731415,0.25276100635528564,0.010987767018377781,0.48453545570373535,1056.6822179325873
92500,1769163369.6391325,87.60572052001953,5.30119514465332,82.02030181884766,0.2842227816581726,0.0,,,200.5763845767318,7.648007945975997,,,0.00390625512227416,0,8.237890243530273,0,2.2539453506469727,0.1951509565114975,,,,,,,,,0.0016059593111276626,0,0.00032119186222553253,0.0016059593111276626,11.196659523070638,0.21107074618339539,0.0034286677837371826,0.4866487979888916,1052.0934236678975
92550,1769163394.1776202,89.38145446777344,5.834299087524414,83.2669677734375,0.2801860272884369,0.0,,,341.82506061558263,8.417114360634477,,,0.00390625512227416,0,7.817804336547852,0,2.3649888038635254,0.1941211074590683,,,,,,,,,0.0016035134345293045,0,0.00032070268690586093,0.0016035134345293045,10.721324012563056,0.2688422203063965,0.003331705927848816,0.5001559257507324,1023.6807636168454
92600,1769163418.665675,98.95048522949219,5.347195625305176,93.32145690917969,0.2818264067173004,0.0,,,210.01850067831134,7.714372611290937,,,0.003906254656612873,0,7.9369707107543945,0,2.3268394470214844,0.18816298246383667,,,,,,,,,0.0016010682284832,0,0.00032021364569664,0.0016010682284832,12.076557638394853,0.3609628677368164,0.004783533979207277,0.4845256805419922,1056.703536182592
92650,1769163443.2906368,96.21925354003906,5.670083522796631,90.23310852050781,0.31606531143188477,0.0,,,290.0587598988436,8.180201379764924,,,0.003906255587935448,0,8.006851196289062,0,2.353224754333496,0.1905035674571991,,,,,,,,,0.0015986242890357971,0,0.0003197248578071594,0.0015986242890357971,11.894404197060927,0.40402939915657043,0.013856431469321251,0.4845261573791504,1056.702496248001
92700,1769163467.850496,89.99517822265625,5.4062910079956055,84.28274536132812,0.30614253878593445,0.0,,,222.80367621751236,7.7996292268378555,,,0.003906254656612873,0,7.987937927246094,0,2.371572971343994,0.18126124143600464,,,,,,,,,0.001596181094646454,0,0.0003192362189292908,0.001596181094646454,8.804894266960027,0.3345358371734619,0.003253355622291565,0.4845261573791504,1056.702496248001
92750,1769163492.3903337,91.3287353515625,6.042506217956543,84.97200012207031,0.3142295479774475,0.0,,,420.9466981539192,8.71749375518663,,,0.003906254656612873,0,7.838131904602051,0,2.370115041732788,0.18373458087444305,,,,,,,,,0.0015937391668558122,0,0.0003187478333711624,0.0015937391668558122,9.279837478509812,0.46411579847335815,0.004723327234387398,0.48453593254089355,1056.681178039956
